Instance ID,Image File,Vertices,Designator
86,pcb_9b_cc_5.png,"[[[4051, 4942], [4051, 4974], [4107, 4974], [4107, 4942]]]",R
87,pcb_9b_cc_5.png,"[[[4038, 5266], [4038, 5274], [4037, 5275], [4037, 5300], [4095, 5300], [4095, 5267], [4071, 5267], [4070, 5266]]]",R
88,pcb_9b_cc_5.png,"[[[4037, 5328], [4037, 5364], [4064, 5364], [4065, 5365], [4077, 5365], [4078, 5366], [4093, 5366], [4093, 5354], [4094, 5353], [4094, 5329], [4085, 5329], [4084, 5328]]]",R
89,pcb_9b_cc_5.png,"[[[4054, 4389], [4054, 4422], [4111, 4422], [4111, 4389]]]",R
90,pcb_9b_cc_5.png,"[[[3714, 5090], [3714, 5121], [3771, 5121], [3771, 5090]]]",R
91,pcb_9b_cc_5.png,"[[[3555, 5098], [3553, 5100], [3553, 5124], [3555, 5126], [3557, 5126], [3559, 5128], [3608, 5128], [3610, 5126], [3610, 5125], [3611, 5124], [3611, 5102], [3609, 5100], [3608, 5100], [3607, 5099], [3567, 5099], [3566, 5098]]]",C
92,pcb_9b_cc_5.png,"[[[3575, 5296], [3574, 5297], [3573, 5297], [3572, 5298], [3572, 5321], [3573, 5322], [3573, 5323], [3574, 5324], [3580, 5324], [3581, 5323], [3625, 5323], [3627, 5321], [3627, 5298], [3626, 5297], [3625, 5297], [3624, 5296]]]",C
93,pcb_9b_cc_5.png,"[[[3653, 5620], [3652, 5621], [3651, 5621], [3650, 5622], [3650, 5645], [3652, 5647], [3653, 5647], [3654, 5648], [3704, 5648], [3707, 5645], [3707, 5622], [3706, 5621], [3705, 5621], [3704, 5620]]]",C
94,pcb_9b_cc_5.png,"[[[3655, 5807], [3654, 5808], [3654, 5833], [3655, 5833], [3656, 5834], [3657, 5834], [3658, 5835], [3707, 5835], [3708, 5834], [3709, 5834], [3710, 5833], [3710, 5809], [3709, 5808], [3708, 5808], [3707, 5807]]]",C
95,pcb_9b_cc_5.png,"[[[3488, 5905], [3486, 5907], [3486, 5927], [3487, 5928], [3487, 5929], [3489, 5929], [3490, 5930], [3491, 5930], [3492, 5931], [3539, 5931], [3541, 5929], [3541, 5907], [3539, 5905]]]",C
96,pcb_9b_cc_5.png,"[[[3588, 6016], [3588, 6047], [3615, 6047], [3616, 6048], [3644, 6048], [3644, 6017], [3607, 6017], [3606, 6016]]]",R
97,pcb_9b_cc_5.png,"[[[3602, 6108], [3601, 6109], [3584, 6109], [3584, 6142], [3641, 6142], [3641, 6108]]]",R
98,pcb_9b_cc_5.png,"[[[3375, 6104], [3375, 6137], [3433, 6137], [3433, 6104]]]",R
99,pcb_9b_cc_5.png,"[[[3372, 6018], [3372, 6050], [3428, 6050], [3428, 6018]]]",R
100,pcb_9b_cc_5.png,"[[[3347, 5899], [3345, 5901], [3345, 5923], [3347, 5925], [3349, 5925], [3350, 5926], [3394, 5926], [3395, 5925], [3396, 5925], [3398, 5923], [3398, 5901], [3396, 5899]]]",C
101,pcb_9b_cc_5.png,"[[[3304, 5768], [3304, 5800], [3360, 5800], [3360, 5768]]]",R
102,pcb_9b_cc_5.png,"[[[3302, 5628], [3302, 5660], [3334, 5660], [3335, 5661], [3349, 5661], [3350, 5662], [3359, 5662], [3359, 5628]]]",R
103,pcb_9b_cc_5.png,"[[[3194, 6101], [3193, 6102], [3192, 6102], [3191, 6103], [3191, 6127], [3193, 6129], [3194, 6129], [3195, 6130], [3202, 6130], [3203, 6129], [3242, 6129], [3243, 6128], [3244, 6128], [3245, 6127], [3245, 6107], [3244, 6106], [3244, 6104], [3243, 6103], [3242, 6103], [3241, 6102], [3201, 6102], [3200, 6101]]]",C
104,pcb_9b_cc_5.png,"[[[3100, 5974], [3100, 6007], [3155, 6007], [3155, 5974]]]",R
105,pcb_9b_cc_5.png,"[[[3096, 5750], [3096, 5781], [3154, 5781], [3154, 5750]]]",R
106,pcb_9b_cc_5.png,"[[[2821, 4856], [2821, 4888], [2842, 4888], [2843, 4887], [2878, 4887], [2878, 4856]]]",R
107,pcb_9b_cc_5.png,"[[[2428, 5079], [2427, 5080], [2427, 5107], [2426, 5108], [2426, 5127], [2441, 5127], [2442, 5128], [2460, 5128], [2461, 5129], [2474, 5129], [2475, 5130], [2479, 5130], [2480, 5131], [2497, 5131], [2498, 5130], [2498, 5100], [2499, 5099], [2499, 5091], [2500, 5090], [2500, 5081], [2458, 5081], [2457, 5080], [2439, 5080], [2438, 5079]]]",R
108,pcb_9b_cc_5.png,"[[[3101, 5821], [3099, 5823], [3099, 5844], [3100, 5845], [3100, 5846], [3102, 5846], [3103, 5847], [3105, 5847], [3106, 5848], [3110, 5848], [3111, 5849], [3134, 5849], [3135, 5850], [3142, 5850], [3143, 5851], [3150, 5851], [3152, 5849], [3152, 5826], [3150, 5824], [3140, 5824], [3139, 5823], [3130, 5823], [3129, 5822], [3109, 5822], [3108, 5821]]]",C
109,pcb_9b_cc_5.png,"[[[3101, 5457], [3101, 5484], [3103, 5486], [3144, 5486], [3145, 5487], [3152, 5487], [3153, 5486], [3154, 5486], [3156, 5484], [3156, 5459], [3155, 5458], [3154, 5458], [3153, 5457]]]",C
110,pcb_9b_cc_5.png,"[[[2999, 5227], [2996, 5230], [2996, 5252], [2998, 5254], [3005, 5254], [3006, 5255], [3048, 5255], [3049, 5254], [3049, 5253], [3050, 5252], [3051, 5252], [3052, 5251], [3052, 5248], [3053, 5247], [3053, 5230], [3052, 5229], [3052, 5228], [3051, 5228], [3050, 5227]]]",C
111,pcb_9b_cc_5.png,"[[[3047, 5322], [3046, 5323], [3045, 5323], [3043, 5325], [3043, 5346], [3045, 5348], [3047, 5348], [3048, 5349], [3094, 5349], [3096, 5347], [3096, 5325], [3095, 5325], [3094, 5324], [3094, 5323], [3093, 5322]]]",C
112,pcb_9b_cc_5.png,"[[[3011, 5086], [3010, 5087], [3009, 5087], [3008, 5088], [3008, 5109], [3012, 5113], [3056, 5113], [3059, 5110], [3059, 5089], [3057, 5087], [3055, 5087], [3054, 5086]]]",C
113,pcb_9b_cc_5.png,"[[[2642, 5310], [2640, 5312], [2640, 5333], [2642, 5335], [2693, 5335], [2694, 5334], [2694, 5333], [2695, 5332], [2695, 5331], [2696, 5330], [2696, 5314], [2695, 5313], [2695, 5312], [2693, 5310]]]",C
114,pcb_9b_cc_5.png,"[[[2824, 4747], [2822, 4749], [2822, 4770], [2824, 4772], [2824, 4773], [2825, 4774], [2829, 4774], [2830, 4775], [2874, 4775], [2876, 4773], [2876, 4749], [2874, 4747]]]",C
115,pcb_9b_cc_5.png,"[[[2828, 4596], [2827, 4597], [2825, 4597], [2825, 4598], [2824, 4599], [2824, 4600], [2823, 4601], [2823, 4620], [2825, 4622], [2826, 4622], [2827, 4623], [2872, 4623], [2873, 4624], [2876, 4624], [2877, 4623], [2878, 4623], [2879, 4622], [2879, 4621], [2880, 4620], [2880, 4602], [2879, 4601], [2879, 4600], [2876, 4597], [2875, 4597], [2874, 4596], [2831, 4596], [2830, 4597], [2829, 4597]]]",C
116,pcb_9b_cc_5.png,"[[[2821, 4502], [2821, 4534], [2877, 4534], [2877, 4502]]]",R
117,pcb_9b_cc_5.png,"[[[2826, 4411], [2824, 4413], [2824, 4436], [2826, 4438], [2874, 4438], [2876, 4436], [2876, 4434], [2877, 4433], [2877, 4413], [2876, 4412], [2874, 4412], [2873, 4411]]]",C
118,pcb_9b_cc_5.png,"[[[2917, 4195], [2917, 4227], [2974, 4227], [2974, 4195]]]",R
119,pcb_9b_cc_5.png,"[[[2881, 4000], [2881, 4031], [2917, 4031], [2918, 4032], [2935, 4032], [2936, 4031], [2937, 4031], [2937, 4000]]]",R
120,pcb_9b_cc_5.png,"[[[2829, 4296], [2827, 4298], [2827, 4303], [2826, 4304], [2826, 4322], [2827, 4323], [2828, 4323], [2830, 4325], [2878, 4325], [2879, 4324], [2880, 4324], [2881, 4323], [2882, 4323], [2883, 4322], [2883, 4298], [2882, 4297], [2881, 4297], [2880, 4296]]]",C
121,pcb_9b_cc_5.png,"[[[1968, 4547], [1967, 4548], [1967, 4549], [1965, 4551], [1965, 4569], [1966, 4570], [1966, 4572], [1969, 4575], [2015, 4575], [2018, 4572], [2018, 4551], [2017, 4551], [2015, 4549], [2014, 4549], [2013, 4548], [1977, 4548], [1976, 4547]]]",C
122,pcb_9b_cc_5.png,"[[[1335, 4277], [1334, 4278], [1332, 4278], [1331, 4279], [1331, 4303], [1332, 4304], [1333, 4304], [1334, 4305], [1382, 4305], [1385, 4302], [1385, 4279], [1384, 4278], [1383, 4278], [1382, 4277]]]",C
123,pcb_9b_cc_5.png,"[[[1338, 4218], [1337, 4219], [1335, 4219], [1334, 4220], [1334, 4221], [1333, 4222], [1333, 4245], [1334, 4246], [1335, 4246], [1336, 4247], [1342, 4247], [1343, 4246], [1386, 4246], [1388, 4244], [1388, 4221], [1387, 4220], [1387, 4219], [1386, 4218]]]",C
124,pcb_9b_cc_5.png,"[[[1337, 4105], [1333, 4109], [1333, 4130], [1334, 4131], [1334, 4132], [1335, 4133], [1386, 4133], [1388, 4131], [1388, 4130], [1389, 4129], [1389, 4108], [1388, 4107], [1388, 4106], [1387, 4105]]]",C
125,pcb_9b_cc_5.png,"[[[1338, 4161], [1337, 4162], [1336, 4162], [1336, 4163], [1335, 4164], [1335, 4166], [1334, 4167], [1334, 4187], [1335, 4187], [1336, 4188], [1343, 4188], [1344, 4189], [1370, 4189], [1371, 4190], [1378, 4190], [1379, 4191], [1382, 4191], [1383, 4190], [1387, 4190], [1387, 4189], [1388, 4188], [1388, 4162], [1387, 4161], [1381, 4161], [1380, 4162], [1379, 4161]]]",C
126,pcb_9b_cc_5.png,"[[[1334, 4332], [1333, 4333], [1331, 4333], [1331, 4334], [1330, 4335], [1330, 4358], [1331, 4359], [1331, 4360], [1332, 4361], [1333, 4361], [1334, 4362], [1367, 4362], [1368, 4363], [1375, 4363], [1376, 4364], [1383, 4364], [1384, 4363], [1386, 4363], [1386, 4336], [1385, 4335], [1384, 4335], [1383, 4334], [1343, 4334], [1342, 4333], [1341, 4333], [1340, 4332]]]",C
127,pcb_9b_cc_5.png,"[[[1981, 4420], [1981, 4466], [2053, 4466], [2053, 4421], [2052, 4420]]]",R
128,pcb_9b_cc_5.png,"[[[1694, 4255], [1694, 4264], [1693, 4265], [1693, 4301], [1711, 4301], [1712, 4302], [1734, 4302], [1735, 4303], [1766, 4303], [1766, 4280], [1767, 4279], [1767, 4255]]]",R
129,pcb_9b_cc_5.png,"[[[1715, 4196], [1715, 4227], [1769, 4227], [1769, 4196]]]",R
130,pcb_9b_cc_5.png,"[[[1709, 4390], [1709, 4422], [1764, 4422], [1764, 4390]]]",R
131,pcb_9b_cc_5.png,"[[[1707, 4477], [1707, 4508], [1762, 4508], [1762, 4477]]]",R
132,pcb_9b_cc_5.png,"[[[1613, 4581], [1613, 4629], [1686, 4629], [1686, 4581]]]",R
133,pcb_9b_cc_5.png,"[[[1520, 4465], [1520, 4513], [1594, 4513], [1594, 4465]]]",R
134,pcb_9b_cc_5.png,"[[[1285, 4566], [1285, 4612], [1358, 4612], [1358, 4566]]]",R
135,pcb_9b_cc_5.png,"[[[1447, 4577], [1445, 4579], [1445, 4603], [1446, 4604], [1446, 4605], [1447, 4606], [1449, 4606], [1450, 4607], [1500, 4607], [1502, 4605], [1502, 4582], [1499, 4579], [1496, 4579], [1495, 4578], [1457, 4578], [1456, 4577]]]",C
136,pcb_9b_cc_5.png,"[[[1717, 4140], [1713, 4144], [1713, 4145], [1712, 4146], [1712, 4149], [1711, 4150], [1711, 4164], [1712, 4165], [1712, 4166], [1715, 4169], [1716, 4169], [1717, 4170], [1720, 4170], [1721, 4169], [1754, 4169], [1755, 4170], [1759, 4170], [1760, 4169], [1762, 4169], [1763, 4168], [1764, 4168], [1767, 4165], [1767, 4145], [1763, 4141], [1761, 4141], [1760, 4140], [1755, 4140], [1754, 4141], [1752, 4141], [1751, 4140], [1720, 4140], [1719, 4141], [1718, 4141]]]",C
137,pcb_9b_cc_5.png,"[[[1325, 4953], [1323, 4955], [1323, 4956], [1322, 4957], [1323, 4958], [1322, 4959], [1322, 4975], [1323, 4976], [1323, 4977], [1325, 4979], [1325, 4980], [1327, 4980], [1328, 4981], [1329, 4981], [1330, 4982], [1368, 4982], [1369, 4983], [1372, 4983], [1373, 4982], [1374, 4982], [1376, 4980], [1376, 4978], [1377, 4977], [1377, 4958], [1376, 4957], [1376, 4956], [1375, 4956], [1373, 4954], [1372, 4954], [1371, 4953]]]",C
138,pcb_9b_cc_5.png,"[[[1634, 4956], [1632, 4958], [1632, 4959], [1631, 4960], [1631, 4980], [1633, 4982], [1634, 4982], [1635, 4983], [1636, 4983], [1637, 4984], [1681, 4984], [1682, 4983], [1683, 4983], [1684, 4982], [1684, 4981], [1685, 4980], [1685, 4961], [1684, 4960], [1684, 4959], [1683, 4958], [1682, 4958], [1681, 4957], [1644, 4957], [1643, 4956]]]",C
139,pcb_9b_cc_5.png,"[[[1944, 4990], [1942, 4992], [1942, 5013], [1944, 5015], [1946, 5015], [1947, 5016], [1948, 5016], [1949, 5017], [1954, 5017], [1955, 5018], [1983, 5018], [1984, 5019], [1991, 5019], [1992, 5018], [1993, 5018], [1996, 5015], [1996, 4999], [1995, 4998], [1995, 4995], [1993, 4993], [1988, 4993], [1987, 4992], [1954, 4992], [1953, 4991], [1952, 4991], [1951, 4990]]]",C
140,pcb_9b_cc_5.png,"[[[1565, 3928], [1565, 3979], [1639, 3979], [1639, 3928]]]",R
141,pcb_9b_cc_5.png,"[[[1150, 3920], [1150, 3970], [1224, 3970], [1224, 3920]]]",R
142,pcb_9b_cc_5.png,"[[[1101, 4059], [1101, 4114], [1180, 4114], [1180, 4059]]]",R
143,pcb_9b_cc_5.png,"[[[1101, 4228], [1101, 4276], [1174, 4276], [1174, 4228]]]",R
144,pcb_9b_cc_5.png,"[[[1102, 4310], [1102, 4317], [1101, 4318], [1101, 4354], [1102, 4355], [1102, 4356], [1135, 4356], [1136, 4357], [1159, 4357], [1160, 4358], [1172, 4358], [1172, 4325], [1173, 4324], [1173, 4311], [1128, 4311], [1127, 4310]]]",R
145,pcb_9b_cc_5.png,"[[[1103, 4396], [1103, 4443], [1173, 4443], [1174, 4442], [1175, 4442], [1174, 4442], [1173, 4441], [1173, 4396]]]",R
146,pcb_9b_cc_5.png,"[[[1089, 4565], [1089, 4612], [1162, 4612], [1162, 4566], [1105, 4566], [1104, 4565]]]",R
147,pcb_9b_cc_5.png,"[[[1185, 4775], [1185, 4807], [1241, 4807], [1241, 4775]]]",R
148,pcb_9b_cc_5.png,"[[[1187, 4842], [1187, 4874], [1244, 4874], [1244, 4842]]]",R
149,pcb_9b_cc_5.png,"[[[1943, 5218], [1942, 5219], [1941, 5219], [1940, 5220], [1940, 5244], [1943, 5247], [1981, 5247], [1982, 5248], [1989, 5248], [1990, 5247], [1991, 5247], [1993, 5245], [1993, 5244], [1994, 5243], [1994, 5222], [1993, 5221], [1989, 5221], [1988, 5220], [1987, 5221], [1981, 5221], [1980, 5220], [1972, 5220], [1971, 5219], [1951, 5219], [1950, 5218]]]",C
150,pcb_9b_cc_5.png,"[[[1580, 5282], [1579, 5283], [1541, 5283], [1540, 5284], [1539, 5284], [1539, 5285], [1538, 5286], [1538, 5287], [1536, 5289], [1536, 5305], [1537, 5306], [1537, 5307], [1538, 5308], [1538, 5309], [1539, 5310], [1585, 5310], [1586, 5309], [1588, 5309], [1588, 5308], [1589, 5307], [1589, 5306], [1590, 5305], [1590, 5285], [1588, 5283], [1585, 5283], [1584, 5282]]]",C
151,pcb_9b_cc_5.png,"[[[1540, 5340], [1536, 5344], [1536, 5365], [1537, 5366], [1537, 5367], [1538, 5367], [1539, 5368], [1573, 5368], [1574, 5369], [1586, 5369], [1589, 5366], [1589, 5345], [1588, 5344], [1588, 5343], [1587, 5342], [1586, 5342], [1585, 5341], [1578, 5341], [1577, 5342], [1576, 5341], [1547, 5341], [1546, 5340]]]",C
152,pcb_9b_cc_5.png,"[[[1540, 5451], [1539, 5452], [1538, 5452], [1537, 5453], [1536, 5453], [1535, 5454], [1535, 5455], [1534, 5456], [1534, 5473], [1535, 5474], [1535, 5475], [1537, 5477], [1537, 5478], [1541, 5478], [1542, 5479], [1548, 5479], [1549, 5478], [1576, 5478], [1577, 5479], [1585, 5479], [1587, 5477], [1587, 5476], [1588, 5475], [1588, 5454], [1585, 5451], [1577, 5451], [1576, 5452], [1548, 5452], [1547, 5451]]]",C
153,pcb_9b_cc_5.png,"[[[1539, 5511], [1538, 5512], [1536, 5512], [1535, 5513], [1534, 5513], [1534, 5514], [1532, 5516], [1532, 5534], [1537, 5539], [1584, 5539], [1585, 5538], [1585, 5537], [1586, 5536], [1586, 5514], [1583, 5511]]]",C
154,pcb_9b_cc_5.png,"[[[1399, 5509], [1397, 5511], [1397, 5512], [1396, 5513], [1396, 5515], [1395, 5516], [1395, 5525], [1396, 5526], [1396, 5528], [1395, 5529], [1395, 5530], [1396, 5531], [1396, 5533], [1397, 5534], [1397, 5535], [1398, 5536], [1399, 5536], [1400, 5537], [1402, 5537], [1403, 5538], [1406, 5538], [1407, 5537], [1438, 5537], [1439, 5538], [1440, 5538], [1441, 5539], [1445, 5539], [1447, 5537], [1447, 5536], [1448, 5535], [1448, 5534], [1449, 5533], [1449, 5513], [1447, 5511], [1445, 5511], [1444, 5510], [1407, 5510], [1406, 5509]]]",C
155,pcb_9b_cc_5.png,"[[[1399, 5450], [1396, 5453], [1396, 5472], [1397, 5473], [1397, 5474], [1400, 5477], [1403, 5477], [1404, 5478], [1447, 5478], [1449, 5476], [1449, 5475], [1450, 5474], [1450, 5473], [1451, 5472], [1451, 5455], [1449, 5453], [1449, 5452], [1448, 5451], [1408, 5451], [1407, 5450]]]",C
156,pcb_9b_cc_5.png,"[[[1400, 5336], [1399, 5337], [1398, 5337], [1396, 5339], [1396, 5361], [1397, 5362], [1397, 5363], [1398, 5364], [1406, 5364], [1407, 5363], [1448, 5363], [1448, 5362], [1449, 5361], [1449, 5360], [1450, 5359], [1450, 5339], [1447, 5336]]]",C
157,pcb_9b_cc_5.png,"[[[1400, 5279], [1399, 5280], [1397, 5280], [1396, 5281], [1396, 5304], [1397, 5305], [1397, 5306], [1399, 5306], [1400, 5307], [1441, 5307], [1442, 5308], [1448, 5308], [1450, 5306], [1450, 5305], [1451, 5304], [1451, 5285], [1450, 5284], [1450, 5283], [1449, 5282], [1449, 5281], [1448, 5280], [1446, 5280], [1445, 5279]]]",C
158,pcb_9b_cc_5.png,"[[[1938, 5396], [1938, 5433], [1998, 5433], [1998, 5396]]]",R
159,pcb_9b_cc_5.png,"[[[1533, 5391], [1533, 5423], [1589, 5423], [1589, 5391]]]",R
160,pcb_9b_cc_5.png,"[[[1395, 5393], [1395, 5424], [1451, 5424], [1451, 5393]]]",R
161,pcb_9b_cc_5.png,"[[[2327, 4018], [2327, 4026], [2326, 4027], [2320, 4027], [2320, 4082], [2321, 4082], [2322, 4083], [2322, 4084], [2323, 4085], [2323, 4086], [2330, 4086], [2331, 4087], [2331, 4094], [2332, 4094], [2333, 4095], [2342, 4095], [2342, 4085], [2341, 4085], [2340, 4084], [2341, 4083], [2341, 4080], [2342, 4079], [2342, 4078], [2343, 4077], [2343, 4076], [2345, 4074], [2355, 4074], [2356, 4075], [2356, 4076], [2357, 4077], [2357, 4082], [2358, 4083], [2358, 4084], [2359, 4085], [2359, 4086], [2360, 4086], [2361, 4087], [2361, 4094], [2371, 4094], [2371, 4083], [2372, 4082], [2372, 4078], [2373, 4077], [2373, 4076], [2375, 4074], [2384, 4074], [2385, 4075], [2385, 4076], [2386, 4077], [2386, 4082], [2387, 4083], [2387, 4084], [2388, 4085], [2388, 4086], [2389, 4086], [2390, 4087], [2390, 4094], [2402, 4094], [2402, 4078], [2403, 4077], [2403, 4076], [2404, 4075], [2409, 4075], [2410, 4074], [2412, 4074], [2415, 4077], [2415, 4078], [2416, 4079], [2416, 4082], [2417, 4083], [2417, 4084], [2418, 4085], [2418, 4094], [2433, 4094], [2433, 4087], [2434, 4086], [2436, 4086], [2436, 4085], [2437, 4084], [2437, 4083], [2438, 4082], [2438, 4079], [2439, 4078], [2439, 4077], [2440, 4076], [2441, 4076], [2441, 4031], [2440, 4031], [2439, 4030], [2439, 4029], [2438, 4028], [2438, 4027], [2435, 4027], [2434, 4026], [2434, 4018], [2420, 4018], [2420, 4026], [2419, 4027], [2418, 4027], [2418, 4028], [2417, 4029], [2417, 4030], [2416, 4031], [2416, 4036], [2415, 4037], [2415, 4038], [2413, 4040], [2406, 4040], [2404, 4038], [2404, 4037], [2403, 4036], [2403, 4032], [2402, 4031], [2402, 4030], [2401, 4029], [2401, 4019], [2390, 4019], [2390, 4026], [2389, 4027], [2388, 4027], [2388, 4028], [2387, 4029], [2387, 4030], [2386, 4031], [2386, 4036], [2385, 4037], [2385, 4038], [2384, 4039], [2376, 4039], [2375, 4038], [2375, 4037], [2374, 4036], [2374, 4027], [2373, 4026], [2373, 4019], [2360, 4019], [2360, 4026], [2358, 4028], [2358, 4029], [2357, 4030], [2357, 4035], [2356, 4036], [2356, 4037], [2354, 4039], [2353, 4039], [2352, 4040], [2349, 4040], [2348, 4039], [2346, 4039], [2344, 4037], [2344, 4036], [2343, 4035], [2343, 4033], [2342, 4032], [2342, 4028], [2341, 4027], [2341, 4018]]]",RN
162,pcb_9b_cc_5.png,"[[[2535, 4580], [2534, 4581], [2533, 4581], [2532, 4582], [2532, 4603], [2535, 4606], [2584, 4606], [2585, 4605], [2586, 4605], [2586, 4604], [2587, 4603], [2587, 4584], [2583, 4580]]]",C
163,pcb_9b_cc_5.png,"[[[2529, 4324], [2528, 4325], [2527, 4325], [2526, 4326], [2526, 4347], [2527, 4348], [2527, 4349], [2529, 4351], [2575, 4351], [2578, 4348], [2578, 4347], [2579, 4346], [2579, 4328], [2578, 4327], [2578, 4326], [2576, 4326], [2575, 4325], [2574, 4325], [2573, 4324]]]",C
164,pcb_9b_cc_5.png,"[[[2498, 4460], [2498, 4506], [2507, 4506], [2508, 4507], [2540, 4507], [2541, 4508], [2571, 4508], [2571, 4460]]]",R
165,pcb_9b_cc_5.png,"[[[2334, 4628], [2332, 4630], [2332, 4631], [2331, 4632], [2331, 4650], [2332, 4651], [2332, 4652], [2333, 4653], [2333, 4654], [2334, 4654], [2335, 4655], [2348, 4655], [2349, 4654], [2380, 4654], [2381, 4653], [2382, 4653], [2384, 4651], [2384, 4632], [2383, 4631], [2383, 4630], [2381, 4628]]]",C
166,pcb_9b_cc_5.png,"[[[2159, 4581], [2158, 4582], [2158, 4583], [2157, 4584], [2155, 4584], [2155, 4585], [2154, 4586], [2155, 4587], [2155, 4589], [2156, 4590], [2156, 4596], [2154, 4598], [2153, 4598], [2153, 4599], [2152, 4600], [2144, 4600], [2144, 4661], [2146, 4661], [2147, 4662], [2147, 4664], [2150, 4664], [2151, 4665], [2151, 4666], [2152, 4667], [2152, 4668], [2153, 4669], [2153, 4670], [2154, 4671], [2154, 4673], [2155, 4674], [2154, 4675], [2154, 4678], [2155, 4679], [2155, 4680], [2156, 4681], [2166, 4681], [2167, 4680], [2168, 4680], [2169, 4679], [2169, 4678], [2170, 4677], [2170, 4673], [2169, 4672], [2169, 4669], [2168, 4668], [2168, 4666], [2167, 4665], [2167, 4660], [2168, 4659], [2167, 4658], [2168, 4657], [2168, 4652], [2169, 4651], [2169, 4650], [2170, 4649], [2176, 4649], [2177, 4650], [2177, 4651], [2178, 4652], [2178, 4657], [2179, 4658], [2179, 4660], [2180, 4661], [2180, 4663], [2181, 4664], [2181, 4665], [2184, 4665], [2186, 4667], [2186, 4668], [2187, 4669], [2186, 4670], [2186, 4672], [2185, 4673], [2185, 4677], [2186, 4678], [2186, 4679], [2187, 4680], [2200, 4680], [2199, 4679], [2199, 4678], [2200, 4677], [2200, 4676], [2201, 4675], [2200, 4674], [2200, 4673], [2199, 4672], [2199, 4671], [2198, 4670], [2198, 4669], [2199, 4668], [2199, 4667], [2200, 4666], [2200, 4663], [2199, 4662], [2199, 4660], [2198, 4659], [2198, 4655], [2199, 4654], [2199, 4653], [2200, 4652], [2201, 4652], [2202, 4651], [2208, 4651], [2209, 4652], [2209, 4653], [2210, 4654], [2210, 4655], [2209, 4656], [2209, 4657], [2210, 4658], [2210, 4663], [2211, 4664], [2211, 4665], [2213, 4667], [2213, 4668], [2214, 4669], [2214, 4672], [2213, 4673], [2213, 4675], [2214, 4676], [2214, 4677], [2217, 4677], [2218, 4678], [2218, 4679], [2219, 4680], [2230, 4680], [2230, 4670], [2229, 4669], [2229, 4668], [2228, 4667], [2228, 4659], [2229, 4658], [2229, 4657], [2230, 4656], [2231, 4656], [2231, 4653], [2232, 4652], [2232, 4651], [2233, 4650], [2237, 4650], [2239, 4652], [2239, 4653], [2240, 4654], [2240, 4656], [2239, 4657], [2240, 4658], [2240, 4662], [2241, 4663], [2241, 4664], [2242, 4664], [2243, 4665], [2243, 4666], [2244, 4667], [2244, 4680], [2260, 4680], [2260, 4666], [2261, 4665], [2261, 4664], [2262, 4663], [2267, 4663], [2267, 4600], [2262, 4600], [2261, 4599], [2261, 4598], [2260, 4597], [2260, 4581], [2248, 4581], [2248, 4587], [2247, 4588], [2245, 4588], [2245, 4592], [2244, 4593], [2244, 4597], [2243, 4598], [2243, 4599], [2242, 4600], [2242, 4601], [2241, 4602], [2241, 4608], [2240, 4609], [2240, 4610], [2239, 4611], [2233, 4611], [2232, 4610], [2232, 4609], [2231, 4608], [2231, 4590], [2230, 4589], [2230, 4588], [2227, 4588], [2226, 4587], [2226, 4586], [2225, 4585], [2225, 4581], [2219, 4581], [2219, 4585], [2218, 4586], [2218, 4588], [2217, 4589], [2216, 4589], [2216, 4596], [2215, 4597], [2216, 4598], [2215, 4599], [2215, 4600], [2214, 4601], [2214, 4602], [2213, 4603], [2210, 4603], [2210, 4604], [2209, 4605], [2209, 4609], [2208, 4610], [2208, 4611], [2207, 4612], [2202, 4612], [2201, 4611], [2201, 4610], [2200, 4609], [2200, 4608], [2198, 4606], [2198, 4605], [2197, 4604], [2198, 4603], [2198, 4599], [2199, 4598], [2199, 4597], [2200, 4596], [2200, 4591], [2199, 4590], [2200, 4589], [2199, 4588], [2199, 4587], [2196, 4587], [2195, 4586], [2195, 4585], [2194, 4584], [2194, 4581], [2190, 4581], [2190, 4583], [2189, 4584], [2189, 4586], [2190, 4587], [2189, 4588], [2184, 4588], [2184, 4601], [2183, 4602], [2183, 4603], [2182, 4604], [2181, 4604], [2181, 4605], [2180, 4606], [2180, 4611], [2179, 4612], [2179, 4613], [2178, 4614], [2173, 4614], [2172, 4613], [2171, 4613], [2170, 4612], [2170, 4611], [2169, 4610], [2169, 4607], [2168, 4606], [2168, 4604], [2169, 4603], [2169, 4598], [2170, 4597], [2170, 4594], [2169, 4593], [2169, 4590], [2168, 4589], [2168, 4588], [2167, 4587], [2167, 4586], [2166, 4585], [2166, 4581]]]",RN
167,pcb_9b_cc_5.png,"[[[2210, 4052], [2209, 4053], [2208, 4053], [2208, 4054], [2207, 4055], [2206, 4055], [2206, 4057], [2205, 4058], [2205, 4059], [2204, 4060], [2204, 4073], [2205, 4074], [2205, 4075], [2206, 4076], [2206, 4077], [2207, 4078], [2207, 4079], [2208, 4079], [2209, 4080], [2209, 4081], [2245, 4081], [2246, 4082], [2256, 4082], [2256, 4081], [2257, 4080], [2257, 4079], [2258, 4078], [2258, 4077], [2259, 4076], [2259, 4058], [2258, 4057], [2258, 4056], [2257, 4055], [2257, 4054], [2255, 4052]]]",C
168,pcb_9b_cc_5.png,"[[[1932, 5618], [1932, 5650], [1967, 5650], [1968, 5651], [1988, 5651], [1988, 5618]]]",R
