Instance ID,Image File,Vertices,Designator
119,pcb_100b_cc_34.png,"[[[2050, 3583], [2087, 3582], [2091, 3583], [2092, 3584], [2092, 3590], [2092, 3605], [2091, 3606], [2090, 3607], [2050, 3608], [2048, 3607], [2048, 3606], [2047, 3584], [2048, 3583]]]",R
120,pcb_100b_cc_34.png,"[[[2049, 3735], [2087, 3734], [2090, 3735], [2091, 3736], [2091, 3742], [2091, 3756], [2091, 3758], [2089, 3759], [2049, 3759], [2048, 3759], [2047, 3758], [2047, 3736], [2048, 3735]]]",R
121,pcb_100b_cc_34.png,"[[[2049, 3658], [2086, 3658], [2090, 3658], [2091, 3660], [2091, 3666], [2090, 3680], [2090, 3682], [2088, 3682], [2048, 3683], [2047, 3683], [2047, 3681], [2046, 3660], [2047, 3658]]]",R
122,pcb_100b_cc_34.png,"[[[2049, 3789], [2087, 3789], [2090, 3789], [2091, 3791], [2091, 3797], [2091, 3811], [2091, 3813], [2089, 3813], [2049, 3814], [2048, 3814], [2047, 3812], [2047, 3791], [2047, 3789]]]",R
123,pcb_100b_cc_34.png,"[[[3114, 556], [3152, 556], [3152, 557], [3152, 558], [3152, 575], [3152, 577], [3151, 577], [3114, 577], [3113, 577], [3112, 575], [3113, 557], [3113, 556]]]",C
124,pcb_100b_cc_34.png,"[[[3114, 608], [3152, 608], [3152, 609], [3152, 610], [3152, 628], [3152, 629], [3151, 629], [3114, 629], [3113, 629], [3112, 628], [3112, 609], [3113, 609]]]",C
125,pcb_100b_cc_34.png,"[[[5595, 941], [5595, 968], [5594, 972], [5592, 973], [5539, 973], [5538, 971], [5536, 970], [5537, 941], [5537, 937], [5540, 936], [5594, 936], [5595, 937], [5595, 941]]]",R
126,pcb_100b_cc_34.png,"[[[3791, 1319], [3842, 1319], [3843, 1320], [3843, 1322], [3843, 1349], [3843, 1352], [3842, 1353], [3792, 1353], [3790, 1352], [3790, 1350], [3790, 1321], [3790, 1320]]]",C
127,pcb_100b_cc_34.png,"[[[3456, 1985], [3507, 1985], [3508, 1986], [3508, 1987], [3508, 2014], [3508, 2017], [3507, 2019], [3456, 2019], [3455, 2017], [3455, 2016], [3455, 1987], [3455, 1985]]]",C
128,pcb_100b_cc_34.png,"[[[1613, 1393], [1663, 1393], [1664, 1394], [1665, 1395], [1665, 1422], [1664, 1425], [1664, 1427], [1613, 1427], [1611, 1425], [1611, 1424], [1611, 1395], [1612, 1393]]]",C
129,pcb_100b_cc_34.png,"[[[1314, 1374], [1364, 1374], [1365, 1375], [1366, 1377], [1366, 1404], [1366, 1407], [1365, 1408], [1314, 1408], [1312, 1407], [1312, 1405], [1312, 1376], [1313, 1375]]]",C
130,pcb_100b_cc_34.png,"[[[3454, 1916], [3473, 1916], [3507, 1916], [3509, 1917], [3509, 1918], [3509, 1944], [3509, 1945], [3508, 1946], [3454, 1946], [3453, 1945], [3452, 1943], [3452, 1917], [3453, 1916]]]",R
131,pcb_100b_cc_34.png,"[[[2153, 1171], [2206, 1172], [2208, 1173], [2208, 1174], [2209, 1205], [2208, 1206], [2207, 1207], [2206, 1207], [2153, 1207], [2152, 1206], [2151, 1205], [2151, 1173], [2152, 1172]]]",R
132,pcb_100b_cc_34.png,"[[[1256, 2318], [1255, 2319], [1254, 2319], [1254, 2340], [1293, 2340], [1294, 2339], [1294, 2319], [1276, 2319], [1275, 2318]]]",C
133,pcb_100b_cc_34.png,"[[[1292, 2404], [1330, 2404], [1330, 2404], [1330, 2406], [1330, 2423], [1330, 2425], [1329, 2425], [1292, 2425], [1291, 2424], [1291, 2423], [1291, 2404], [1291, 2404]]]",C
134,pcb_100b_cc_34.png,"[[[1332, 2237], [1370, 2237], [1370, 2238], [1370, 2239], [1370, 2257], [1370, 2258], [1369, 2258], [1332, 2258], [1331, 2258], [1330, 2257], [1330, 2238], [1331, 2238]]]",R
135,pcb_100b_cc_34.png,"[[[4339, 1071], [4338, 1072], [4337, 1072], [4337, 1093], [4338, 1093], [4339, 1094], [4339, 1095], [4380, 1095], [4380, 1093], [4381, 1092], [4381, 1074], [4380, 1073], [4380, 1072], [4379, 1071]]]",R
136,pcb_100b_cc_34.png,"[[[5530, 1181], [5569, 1182], [5570, 1182], [5571, 1183], [5571, 1185], [5571, 1203], [5571, 1204], [5571, 1205], [5548, 1204], [5529, 1204], [5528, 1203], [5528, 1202], [5528, 1184], [5528, 1183]]]",C
137,pcb_100b_cc_34.png,"[[[5087, 2144], [5127, 2144], [5128, 2145], [5128, 2146], [5128, 2147], [5128, 2166], [5128, 2167], [5128, 2167], [5105, 2167], [5086, 2167], [5085, 2166], [5085, 2165], [5085, 2147], [5085, 2145]]]",C
138,pcb_100b_cc_34.png,"[[[5087, 2201], [5126, 2201], [5127, 2202], [5128, 2203], [5128, 2205], [5128, 2223], [5128, 2224], [5127, 2224], [5105, 2224], [5086, 2224], [5085, 2223], [5085, 2222], [5084, 2204], [5085, 2203]]]",C
139,pcb_100b_cc_34.png,"[[[4602, 2313], [4641, 2314], [4642, 2314], [4643, 2315], [4643, 2317], [4643, 2335], [4643, 2336], [4642, 2337], [4620, 2336], [4601, 2336], [4600, 2335], [4600, 2334], [4600, 2316], [4600, 2315]]]",C
140,pcb_100b_cc_34.png,"[[[4602, 2367], [4642, 2368], [4643, 2368], [4643, 2369], [4643, 2371], [4643, 2389], [4643, 2390], [4643, 2390], [4620, 2390], [4601, 2390], [4600, 2389], [4600, 2388], [4600, 2370], [4600, 2369]]]",C
141,pcb_100b_cc_34.png,"[[[5931, 2519], [5931, 2519], [5969, 2519], [5970, 2518], [5973, 2518], [5974, 2519], [5974, 2521], [5975, 2539], [5974, 2540], [5973, 2541], [5968, 2542], [5969, 2542], [5931, 2541], [5931, 2541], [5931, 2540], [5931, 2520]]]",C
142,pcb_100b_cc_34.png,"[[[5930, 2464], [5930, 2463], [5967, 2463], [5968, 2464], [5968, 2465], [5969, 2485], [5968, 2485], [5967, 2486], [5954, 2486], [5930, 2485], [5929, 2485], [5929, 2484], [5929, 2464]]]",C
143,pcb_100b_cc_34.png,"[[[5929, 2408], [5930, 2407], [5967, 2407], [5968, 2408], [5968, 2408], [5968, 2429], [5968, 2429], [5967, 2430], [5953, 2430], [5930, 2429], [5929, 2429], [5929, 2428], [5929, 2408]]]",FB
144,pcb_100b_cc_34.png,"[[[5928, 2351], [5928, 2351], [5966, 2351], [5966, 2351], [5967, 2352], [5967, 2372], [5967, 2373], [5966, 2374], [5952, 2373], [5928, 2373], [5928, 2373], [5928, 2372], [5928, 2352]]]",C
145,pcb_100b_cc_34.png,"[[[5930, 2294], [5931, 2293], [5968, 2293], [5969, 2294], [5969, 2295], [5969, 2315], [5969, 2316], [5968, 2316], [5954, 2316], [5931, 2316], [5930, 2315], [5930, 2314], [5930, 2294]]]",C
146,pcb_100b_cc_34.png,"[[[6190, 2258], [6191, 2258], [6228, 2258], [6229, 2258], [6229, 2259], [6229, 2279], [6229, 2280], [6228, 2280], [6214, 2280], [6191, 2280], [6190, 2280], [6190, 2279], [6190, 2259]]]",C
147,pcb_100b_cc_34.png,"[[[2815, 817], [2696, 821], [2657, 821], [2654, 819], [2652, 817], [2647, 804], [2644, 744], [2636, 744], [2635, 750], [2623, 750], [2616, 749], [2615, 749], [2604, 735], [2601, 670], [2602, 667], [2604, 665], [2608, 661], [2627, 655], [2631, 655], [2635, 656], [2636, 660], [2647, 659], [2647, 656], [2649, 586], [2650, 584], [2655, 583], [2671, 583], [2680, 581], [2680, 580], [2876, 584], [3020, 584], [3022, 586], [3024, 592], [3023, 654], [3023, 657], [3035, 657], [3036, 653], [3037, 652], [3049, 652], [3069, 666], [3071, 667], [3071, 668], [3069, 737], [3066, 740], [3052, 749], [3039, 752], [3037, 751], [3037, 746], [3025, 747], [3026, 818], [3025, 820], [3021, 822], [2987, 821], [2985, 819], [2984, 817], [2969, 816], [2969, 816], [2854, 818], [2855, 828], [2816, 829]]]",J
148,pcb_100b_cc_34.png,"[[[1935, 627], [1995, 628], [2318, 624], [2323, 628], [2327, 642], [2329, 657], [2332, 735], [2332, 737], [2192, 736], [2190, 772], [2189, 774], [2186, 775], [2060, 775], [2051, 756], [2050, 753], [2049, 737], [1943, 740], [1915, 740], [1912, 738], [1910, 736], [1910, 635], [1912, 631], [1917, 627], [1936, 627]]]",J
149,pcb_100b_cc_34.png,"[[[3719, 557], [3786, 533], [3892, 533], [3918, 539], [3932, 545], [3966, 547], [3988, 549], [3994, 554], [4019, 557], [4023, 561], [4062, 560], [4084, 556], [4100, 557], [4105, 572], [4200, 575], [4248, 566], [4249, 554], [4249, 549], [4401, 549], [4434, 535], [4480, 541], [4552, 541], [4600, 560], [4627, 573], [4644, 579], [4646, 797], [4623, 823], [4619, 834], [4535, 836], [4531, 845], [4414, 845], [4396, 827], [4392, 824], [4363, 816], [3953, 814], [3902, 832], [3900, 837], [3770, 837], [3767, 826], [3762, 823], [3695, 824], [3691, 822], [3688, 817], [3689, 585], [3694, 573], [3702, 562], [3718, 556]]]",J
150,pcb_100b_cc_34.png,"[[[5701, 564], [5742, 549], [5793, 529], [5822, 526], [5845, 526], [5865, 529], [5881, 529], [5894, 526], [5919, 526], [5920, 528], [5933, 536], [5981, 540], [5997, 543], [5999, 549], [6028, 551], [6038, 555], [6055, 553], [6084, 557], [6095, 553], [6097, 565], [6111, 564], [6112, 572], [6230, 573], [6232, 561], [6231, 545], [6396, 543], [6416, 541], [6451, 528], [6558, 529], [6629, 569], [6629, 803], [6603, 832], [6390, 837], [6379, 834], [6374, 831], [6362, 819], [6361, 815], [6360, 815], [6356, 810], [6040, 817], [5938, 812], [5885, 838], [5883, 844], [5752, 844], [5749, 833], [5745, 830], [5678, 831], [5673, 829], [5670, 824], [5672, 592], [5677, 580], [5684, 568], [5700, 563]]]",J
151,pcb_100b_cc_34.png,"[[[4775, 616], [4902, 615], [4909, 613], [4911, 611], [4913, 607], [4914, 603], [4913, 601], [4910, 595], [4909, 593], [4907, 592], [4907, 592], [4917, 588], [4984, 589], [4987, 591], [4988, 592], [4990, 604], [4991, 610], [4993, 611], [5004, 615], [5144, 615], [5146, 745], [5158, 744], [5162, 745], [5164, 745], [5166, 748], [5169, 752], [5171, 762], [5172, 766], [5172, 767], [5172, 775], [5171, 780], [5168, 786], [5166, 787], [5161, 787], [5153, 782], [5144, 781], [5143, 779], [5088, 781], [5087, 779], [5067, 778], [5026, 779], [5025, 778], [4801, 778], [4800, 780], [4798, 781], [4748, 786], [4741, 784], [4741, 783], [4738, 781], [4732, 781], [4727, 783], [4726, 784], [4724, 785], [4717, 785], [4713, 782], [4710, 778], [4709, 773], [4709, 765], [4711, 760], [4719, 755], [4721, 752], [4723, 749], [4728, 746], [4742, 743], [4758, 742], [4761, 627], [4762, 619], [4761, 616], [4779, 616], [4775, 616]]]",J
152,pcb_100b_cc_34.png,"[[[6997, 1881], [7102, 1883], [7104, 1884], [7105, 1888], [7107, 1983], [7110, 1986], [7117, 1988], [7120, 1992], [7136, 1999], [7137, 2055], [7136, 2070], [7135, 2071], [7132, 2072], [7123, 2070], [7120, 2069], [7117, 2073], [7110, 2076], [7109, 2173], [7108, 2174], [7096, 2185], [7077, 2194], [7075, 2196], [6986, 2199], [6985, 2225], [6972, 2237], [6962, 2241], [6956, 2241], [6953, 2240], [6949, 2237], [6948, 2233], [6949, 2161], [6953, 2156], [6955, 2155], [6975, 2155], [6977, 2172], [6981, 2173], [6983, 2172], [6983, 2145], [6964, 2144], [6963, 2143], [6963, 2125], [6965, 2102], [6952, 2102], [6950, 2101], [6950, 2089], [6952, 2089], [6951, 2072], [6953, 2069], [6953, 2064], [6967, 2059], [6965, 2035], [6952, 2037], [6950, 2036], [6950, 2002], [6951, 2000], [6962, 1995], [6962, 1982], [6963, 1981], [6964, 1953], [6951, 1951], [6949, 1948], [6949, 1891], [6946, 1885], [6945, 1880], [6959, 1865], [6962, 1865], [6964, 1865], [6973, 1871], [6976, 1880]]]",J
153,pcb_100b_cc_34.png,"[[[6991, 1431], [7096, 1433], [7097, 1433], [7099, 1437], [7101, 1533], [7104, 1536], [7111, 1538], [7114, 1542], [7129, 1549], [7130, 1605], [7130, 1619], [7129, 1621], [7126, 1621], [7116, 1620], [7114, 1618], [7111, 1622], [7104, 1625], [7103, 1723], [7102, 1724], [7089, 1735], [7068, 1746], [6979, 1748], [6978, 1775], [6966, 1787], [6956, 1790], [6949, 1790], [6946, 1789], [6943, 1787], [6941, 1783], [6943, 1710], [6947, 1706], [6949, 1705], [6969, 1705], [6971, 1722], [6975, 1722], [6977, 1721], [6977, 1695], [6958, 1693], [6957, 1692], [6957, 1675], [6960, 1667], [6965, 1665], [6976, 1664], [6979, 1661], [6979, 1652], [6945, 1651], [6944, 1650], [6944, 1639], [6945, 1639], [6945, 1622], [6946, 1619], [6946, 1614], [6960, 1609], [6959, 1585], [6945, 1587], [6944, 1586], [6943, 1551], [6956, 1545], [6956, 1532], [6957, 1530], [6958, 1502], [6945, 1501], [6943, 1498], [6942, 1440], [6939, 1435], [6947, 1426], [6954, 1422], [6959, 1421], [6961, 1425], [6965, 1428], [6970, 1429]]]",J
154,pcb_100b_cc_34.png,"[[[6680, 2146], [6672, 2144], [6666, 2144], [6663, 2142], [6663, 1916], [6666, 1911], [6668, 1908], [6672, 1906], [6675, 1905], [6680, 1907], [6698, 1891], [6702, 1886], [6712, 1880], [6720, 1875], [6725, 1872], [6863, 1877], [6866, 1878], [6867, 1882], [6867, 1889], [6868, 1894], [6866, 1899], [6864, 1974], [6835, 1974], [6834, 2001], [6859, 2002], [6861, 2172], [6827, 2200], [6825, 2200], [6823, 2202], [6680, 2200], [6679, 2167]]]",J
155,pcb_100b_cc_34.png,"[[[6678, 1696], [6670, 1694], [6664, 1694], [6661, 1692], [6662, 1466], [6664, 1461], [6666, 1458], [6670, 1456], [6673, 1456], [6678, 1458], [6696, 1441], [6700, 1437], [6710, 1430], [6718, 1425], [6723, 1423], [6862, 1427], [6864, 1429], [6865, 1432], [6865, 1440], [6867, 1445], [6864, 1449], [6862, 1525], [6833, 1524], [6832, 1552], [6857, 1552], [6860, 1723], [6825, 1750], [6823, 1750], [6821, 1752], [6678, 1751], [6677, 1717]]]",
156,pcb_100b_cc_34.png,"[[[6630, 1239], [6669, 1239], [6670, 1240], [6671, 1240], [6671, 1242], [6671, 1260], [6671, 1261], [6670, 1262], [6648, 1261], [6629, 1261], [6628, 1261], [6628, 1259], [6628, 1241], [6628, 1240]]]",C
157,pcb_100b_cc_34.png,"[[[6630, 1293], [6669, 1294], [6670, 1294], [6671, 1295], [6671, 1297], [6671, 1315], [6671, 1316], [6671, 1317], [6648, 1316], [6629, 1316], [6628, 1315], [6628, 1314], [6628, 1296], [6628, 1295]]]",C
158,pcb_100b_cc_34.png,"[[[6548, 934], [6549, 935], [6552, 935], [6552, 933], [6555, 931], [6559, 930], [6561, 931], [6561, 932], [6561, 936], [6561, 938], [6561, 945], [6561, 946], [6560, 947], [6554, 947], [6552, 945], [6549, 945], [6549, 961], [6549, 962], [6551, 962], [6553, 959], [6559, 959], [6562, 960], [6562, 974], [6562, 974], [6561, 975], [6559, 976], [6549, 976], [6549, 977], [6549, 992], [6552, 991], [6554, 988], [6555, 988], [6561, 988], [6562, 989], [6562, 1004], [6559, 1005], [6550, 1004], [6550, 1022], [6551, 1021], [6553, 1018], [6555, 1018], [6562, 1018], [6562, 1019], [6562, 1031], [6558, 1033], [6554, 1033], [6552, 1032], [6550, 1032], [6551, 1053], [6552, 1053], [6554, 1050], [6557, 1050], [6560, 1051], [6560, 1053], [6561, 1058], [6562, 1060], [6563, 1061], [6562, 1062], [6561, 1063], [6559, 1063], [6555, 1062], [6552, 1062], [6551, 1063], [6551, 1079], [6554, 1079], [6556, 1077], [6559, 1074], [6562, 1074], [6563, 1075], [6564, 1087], [6561, 1090], [6558, 1091], [6553, 1092], [6552, 1092], [6551, 1093], [6550, 1107], [6551, 1108], [6552, 1108], [6557, 1105], [6559, 1104], [6563, 1104], [6564, 1107], [6562, 1110], [6562, 1112], [6564, 1115], [6564, 1118], [6563, 1119], [6561, 1120], [6559, 1120], [6555, 1119], [6551, 1120], [6551, 1135], [6552, 1135], [6553, 1133], [6554, 1132], [6556, 1132], [6557, 1133], [6560, 1132], [6563, 1132], [6564, 1133], [6564, 1137], [6564, 1145], [6563, 1147], [6561, 1149], [6553, 1150], [6551, 1151], [6551, 1153], [6552, 1162], [6555, 1163], [6560, 1161], [6563, 1161], [6564, 1162], [6565, 1165], [6565, 1170], [6564, 1178], [6557, 1178], [6554, 1178], [6553, 1181], [6553, 1184], [6555, 1189], [6557, 1189], [6563, 1190], [6564, 1190], [6565, 1192], [6565, 1203], [6564, 1208], [6564, 1208], [6562, 1208], [6553, 1208], [6554, 1219], [6556, 1219], [6559, 1218], [6561, 1218], [6564, 1219], [6565, 1221], [6566, 1223], [6565, 1236], [6560, 1237], [6555, 1237], [6554, 1239], [6554, 1247], [6563, 1248], [6564, 1248], [6565, 1250], [6565, 1252], [6565, 1264], [6564, 1265], [6556, 1266], [6554, 1275], [6553, 1277], [6551, 1279], [6546, 1285], [6543, 1288], [6542, 1292], [6539, 1294], [6527, 1296], [6520, 1296], [6518, 1298], [6515, 1299], [6450, 1298], [6449, 1277], [6449, 1162], [6448, 1160], [6446, 1159], [6411, 1158], [6410, 1157], [6409, 1156], [6409, 1155], [6408, 1032], [6416, 1013], [6419, 1010], [6421, 1009], [6427, 1009], [6446, 1012], [6447, 1012], [6447, 1009], [6445, 914], [6444, 905], [6442, 897], [6442, 886], [6443, 883], [6444, 882], [6445, 882], [6449, 885], [6454, 880], [6455, 875], [6457, 873], [6458, 872], [6461, 871], [6487, 870], [6543, 871], [6544, 872], [6545, 874], [6547, 879]]]",J
159,pcb_100b_cc_34.png,"[[[6251, 934], [6251, 935], [6254, 935], [6255, 933], [6258, 931], [6262, 930], [6264, 931], [6264, 932], [6264, 936], [6264, 937], [6264, 941], [6264, 944], [6264, 946], [6263, 946], [6257, 946], [6254, 945], [6252, 945], [6251, 961], [6252, 962], [6254, 962], [6256, 959], [6262, 959], [6265, 960], [6265, 974], [6264, 973], [6264, 975], [6262, 976], [6252, 976], [6252, 977], [6252, 992], [6255, 991], [6257, 988], [6258, 988], [6264, 988], [6265, 989], [6265, 1004], [6262, 1005], [6258, 1005], [6255, 1004], [6253, 1004], [6253, 1021], [6254, 1021], [6256, 1018], [6258, 1017], [6265, 1017], [6265, 1019], [6265, 1031], [6261, 1033], [6256, 1033], [6255, 1031], [6253, 1031], [6253, 1053], [6254, 1052], [6257, 1050], [6260, 1050], [6262, 1051], [6263, 1053], [6264, 1058], [6265, 1060], [6265, 1061], [6265, 1062], [6264, 1063], [6262, 1063], [6258, 1061], [6255, 1061], [6254, 1063], [6254, 1079], [6257, 1079], [6259, 1077], [6260, 1075], [6261, 1074], [6265, 1074], [6266, 1075], [6266, 1086], [6264, 1090], [6260, 1091], [6256, 1092], [6255, 1092], [6254, 1093], [6253, 1107], [6253, 1108], [6255, 1108], [6260, 1105], [6262, 1104], [6263, 1103], [6266, 1103], [6267, 1107], [6265, 1110], [6265, 1112], [6266, 1115], [6266, 1118], [6266, 1119], [6264, 1120], [6261, 1120], [6259, 1119], [6257, 1119], [6255, 1120], [6253, 1120], [6254, 1135], [6255, 1135], [6256, 1132], [6257, 1131], [6259, 1132], [6260, 1133], [6263, 1132], [6266, 1132], [6267, 1133], [6267, 1137], [6267, 1144], [6266, 1147], [6264, 1149], [6256, 1150], [6254, 1151], [6254, 1153], [6255, 1162], [6258, 1162], [6263, 1161], [6266, 1161], [6267, 1161], [6268, 1165], [6268, 1169], [6267, 1177], [6266, 1178], [6260, 1177], [6257, 1178], [6255, 1180], [6256, 1184], [6257, 1189], [6259, 1189], [6266, 1189], [6267, 1190], [6267, 1192], [6268, 1203], [6267, 1208], [6266, 1208], [6264, 1208], [6256, 1208], [6256, 1218], [6258, 1219], [6261, 1218], [6264, 1218], [6267, 1219], [6268, 1220], [6268, 1223], [6268, 1236], [6266, 1236], [6263, 1237], [6258, 1237], [6257, 1239], [6257, 1247], [6258, 1247], [6265, 1247], [6267, 1248], [6268, 1250], [6268, 1252], [6267, 1264], [6267, 1265], [6260, 1266], [6259, 1266], [6258, 1267], [6257, 1275], [6256, 1277], [6253, 1279], [6249, 1285], [6246, 1288], [6246, 1293], [6244, 1295], [6243, 1296], [6217, 1299], [6197, 1299], [6155, 1300], [6154, 1298], [6154, 1297], [6152, 1277], [6152, 1161], [6151, 1160], [6149, 1159], [6114, 1158], [6112, 1157], [6112, 1156], [6111, 1155], [6111, 1032], [6119, 1013], [6122, 1010], [6124, 1009], [6130, 1009], [6144, 1011], [6149, 1012], [6150, 1012], [6150, 1009], [6148, 914], [6147, 905], [6145, 897], [6145, 886], [6145, 883], [6146, 882], [6148, 882], [6152, 885], [6157, 880], [6158, 875], [6159, 873], [6161, 871], [6164, 871], [6190, 870], [6246, 871], [6247, 871], [6248, 874], [6249, 877], [6249, 879]]]",J
160,pcb_100b_cc_34.png,"[[[3196, 3583], [3235, 3583], [3236, 3584], [3237, 3585], [3237, 3603], [3237, 3604], [3236, 3605], [3196, 3605], [3195, 3605], [3195, 3603], [3194, 3585], [3195, 3584], [3195, 3583]]]",C
161,pcb_100b_cc_34.png,"[[[3197, 3687], [3234, 3687], [3235, 3688], [3235, 3690], [3235, 3709], [3235, 3710], [3234, 3710], [3196, 3710], [3196, 3710], [3195, 3709], [3195, 3689], [3196, 3688]]]",C
162,pcb_100b_cc_34.png,"[[[3195, 3734], [3194, 3735], [3193, 3735], [3193, 3757], [3236, 3757], [3236, 3734]]]",C
163,pcb_100b_cc_34.png,"[[[1919, 3582], [1956, 3582], [1957, 3583], [1957, 3585], [1957, 3604], [1957, 3605], [1956, 3605], [1918, 3605], [1917, 3605], [1917, 3604], [1917, 3584], [1918, 3582]]]",C
164,pcb_100b_cc_34.png,"[[[3197, 3875], [3234, 3875], [3235, 3876], [3235, 3877], [3235, 3897], [3235, 3898], [3234, 3898], [3196, 3898], [3195, 3898], [3195, 3897], [3195, 3877], [3196, 3875]]]",C
165,pcb_100b_cc_34.png,"[[[3195, 3828], [3195, 3852], [3235, 3852], [3235, 3828]]]",C
166,pcb_100b_cc_34.png,"[[[3626, 2666], [3626, 2687], [3627, 2687], [3628, 2688], [3669, 2688], [3669, 2666]]]",C
167,pcb_100b_cc_34.png,"[[[3629, 2722], [3668, 2722], [3669, 2722], [3669, 2723], [3669, 2742], [3668, 2743], [3668, 2744], [3629, 2744], [3628, 2743], [3627, 2741], [3627, 2731], [3627, 2726], [3627, 2723], [3628, 2722]]]",C
168,pcb_100b_cc_34.png,"[[[3648, 3622], [3687, 3622], [3688, 3622], [3688, 3623], [3688, 3642], [3687, 3643], [3686, 3643], [3648, 3643], [3646, 3642], [3646, 3641], [3646, 3630], [3646, 3625], [3646, 3623], [3647, 3622]]]",C
169,pcb_100b_cc_34.png,"[[[3646, 3678], [3686, 3678], [3687, 3679], [3687, 3680], [3687, 3699], [3686, 3699], [3685, 3700], [3647, 3700], [3645, 3699], [3645, 3698], [3645, 3687], [3645, 3682], [3645, 3680], [3646, 3679]]]",C
170,pcb_100b_cc_34.png,"[[[1825, 3113], [1867, 3113], [1868, 3114], [1868, 3115], [1869, 3134], [1868, 3135], [1868, 3135], [1825, 3135], [1824, 3134], [1823, 3133], [1824, 3115], [1824, 3114]]]",C
171,pcb_100b_cc_34.png,"[[[1826, 3160], [1867, 3160], [1868, 3161], [1868, 3162], [1869, 3181], [1868, 3182], [1868, 3182], [1825, 3182], [1824, 3182], [1823, 3180], [1824, 3162], [1824, 3161]]]",C
172,pcb_100b_cc_34.png,"[[[1824, 3311], [1866, 3310], [1866, 3311], [1867, 3312], [1867, 3331], [1867, 3332], [1866, 3332], [1823, 3332], [1822, 3332], [1822, 3330], [1822, 3312], [1823, 3311]]]",C
173,pcb_100b_cc_34.png,"[[[2062, 3147], [2104, 3147], [2105, 3148], [2105, 3149], [2105, 3168], [2105, 3169], [2104, 3169], [2062, 3169], [2061, 3168], [2060, 3167], [2060, 3149], [2061, 3148]]]",C
174,pcb_100b_cc_34.png,"[[[2416, 3142], [2458, 3141], [2459, 3142], [2459, 3143], [2459, 3162], [2459, 3163], [2458, 3164], [2416, 3164], [2415, 3163], [2414, 3162], [2414, 3144], [2415, 3142]]]",C
175,pcb_100b_cc_34.png,"[[[3103, 2955], [3144, 2954], [3145, 2954], [3145, 2955], [3146, 2975], [3146, 2976], [3145, 2977], [3102, 2978], [3102, 2977], [3102, 2976], [3101, 2963], [3101, 2956], [3102, 2955]]]",C
176,pcb_100b_cc_34.png,"[[[3140, 3039], [3182, 3038], [3183, 3039], [3183, 3040], [3183, 3060], [3183, 3061], [3183, 3062], [3140, 3062], [3139, 3062], [3139, 3060], [3139, 3047], [3139, 3040], [3139, 3039]]]",C
177,pcb_100b_cc_34.png,"[[[3026, 3245], [3068, 3244], [3069, 3245], [3069, 3246], [3069, 3266], [3069, 3267], [3069, 3267], [3026, 3268], [3025, 3268], [3025, 3266], [3025, 3253], [3025, 3246], [3025, 3245]]]",C
178,pcb_100b_cc_34.png,"[[[3028, 3170], [3069, 3169], [3070, 3170], [3070, 3171], [3071, 3191], [3071, 3192], [3070, 3193], [3027, 3193], [3027, 3193], [3027, 3192], [3026, 3179], [3026, 3171], [3027, 3171]]]",C
179,pcb_100b_cc_34.png,"[[[3196, 3246], [3237, 3245], [3238, 3246], [3238, 3247], [3239, 3267], [3239, 3268], [3238, 3268], [3195, 3269], [3195, 3269], [3194, 3267], [3194, 3254], [3194, 3247], [3195, 3246]]]",C
180,pcb_100b_cc_34.png,"[[[3193, 3320], [3234, 3319], [3235, 3320], [3235, 3321], [3236, 3341], [3236, 3342], [3235, 3342], [3192, 3343], [3192, 3343], [3192, 3341], [3191, 3328], [3191, 3321], [3192, 3320]]]",C
181,pcb_100b_cc_34.png,"[[[2166, 2889], [2204, 2889], [2205, 2890], [2205, 2891], [2205, 2909], [2205, 2910], [2204, 2911], [2167, 2910], [2166, 2910], [2165, 2909], [2165, 2890], [2166, 2890]]]",C
182,pcb_100b_cc_34.png,"[[[1740, 2627], [1777, 2627], [1778, 2628], [1778, 2629], [1778, 2647], [1778, 2648], [1777, 2649], [1740, 2648], [1739, 2648], [1738, 2647], [1738, 2628], [1739, 2628]]]",C
183,pcb_100b_cc_34.png,"[[[1832, 2693], [1870, 2693], [1870, 2693], [1871, 2695], [1871, 2712], [1870, 2714], [1869, 2714], [1832, 2714], [1831, 2713], [1831, 2712], [1831, 2694], [1831, 2693]]]",C
184,pcb_100b_cc_34.png,"[[[2096, 2684], [2134, 2684], [2135, 2684], [2135, 2686], [2135, 2703], [2134, 2705], [2133, 2705], [2096, 2705], [2095, 2705], [2095, 2703], [2095, 2685], [2095, 2684]]]",C
185,pcb_100b_cc_34.png,"[[[2258, 2627], [2296, 2627], [2296, 2628], [2296, 2629], [2296, 2647], [2296, 2648], [2295, 2648], [2258, 2648], [2257, 2648], [2256, 2647], [2257, 2628], [2257, 2628]]]",C
186,pcb_100b_cc_34.png,"[[[1740, 2570], [1778, 2570], [1778, 2571], [1779, 2572], [1779, 2589], [1778, 2591], [1777, 2591], [1740, 2591], [1739, 2591], [1739, 2589], [1739, 2571], [1739, 2570]]]",C
187,pcb_100b_cc_34.png,"[[[1741, 2403], [1779, 2403], [1780, 2404], [1780, 2405], [1780, 2423], [1779, 2424], [1779, 2424], [1741, 2424], [1740, 2424], [1740, 2423], [1740, 2404], [1740, 2404]]]",C
