Instance ID,Image File,Vertices,Designator
68,pcb_107b_cc_34.png,"[[[3439, 4234], [3439, 4233], [3439, 4232], [3439, 4231], [3440, 4230], [3440, 4229], [3440, 4228], [3441, 4227], [3441, 4226], [3442, 4225], [3442, 4224], [3443, 4223], [3444, 4222], [3445, 4221], [3446, 4220], [3447, 4219], [3448, 4218], [3449, 4218], [3450, 4217], [3451, 4217], [3452, 4216], [3453, 4216], [3454, 4216], [3455, 4215], [3456, 4215], [3457, 4215], [3458, 4215], [3459, 4215], [3459, 4215], [3460, 4215], [3461, 4215], [3462, 4215], [3463, 4215], [3464, 4216], [3465, 4216], [3466, 4216], [3467, 4217], [3468, 4217], [3469, 4218], [3470, 4218], [3471, 4219], [3472, 4220], [3473, 4221], [3474, 4222], [3475, 4223], [3476, 4224], [3476, 4225], [3477, 4226], [3477, 4227], [3478, 4228], [3478, 4229], [3478, 4230], [3479, 4231], [3479, 4232], [3479, 4233], [3479, 4234], [3479, 4235], [3479, 4235], [3479, 4236], [3479, 4237], [3479, 4238], [3479, 4239], [3478, 4240], [3478, 4241], [3478, 4242], [3477, 4243], [3477, 4244], [3476, 4245], [3476, 4246], [3475, 4247], [3474, 4248], [3473, 4249], [3472, 4250], [3471, 4251], [3470, 4252], [3469, 4252], [3468, 4253], [3467, 4253], [3466, 4254], [3465, 4254], [3464, 4254], [3463, 4255], [3462, 4255], [3461, 4255], [3460, 4255], [3459, 4255], [3459, 4255], [3458, 4255], [3457, 4255], [3456, 4255], [3455, 4255], [3454, 4254], [3453, 4254], [3452, 4254], [3451, 4253], [3450, 4253], [3449, 4252], [3448, 4252], [3447, 4251], [3446, 4250], [3445, 4249], [3444, 4248], [3443, 4247], [3442, 4246], [3442, 4245], [3441, 4244], [3441, 4243], [3440, 4242], [3440, 4241], [3440, 4240], [3439, 4239], [3439, 4238], [3439, 4237], [3439, 4236], [3439, 4235], [3439, 4235]]]",
69,pcb_107b_cc_34.png,"[[[3507, 4234], [3507, 4233], [3507, 4232], [3507, 4231], [3508, 4230], [3508, 4229], [3508, 4228], [3509, 4227], [3509, 4226], [3510, 4225], [3510, 4224], [3511, 4223], [3512, 4222], [3513, 4221], [3514, 4220], [3515, 4219], [3516, 4218], [3517, 4218], [3518, 4217], [3519, 4217], [3520, 4216], [3521, 4216], [3522, 4216], [3523, 4215], [3524, 4215], [3525, 4215], [3526, 4215], [3527, 4215], [3527, 4215], [3528, 4215], [3529, 4215], [3530, 4215], [3531, 4215], [3532, 4216], [3533, 4216], [3534, 4216], [3535, 4217], [3536, 4217], [3537, 4218], [3538, 4218], [3539, 4219], [3540, 4220], [3541, 4221], [3542, 4222], [3543, 4223], [3544, 4224], [3544, 4225], [3545, 4226], [3545, 4227], [3546, 4228], [3546, 4229], [3546, 4230], [3547, 4231], [3547, 4232], [3547, 4233], [3547, 4234], [3547, 4235], [3547, 4235], [3547, 4236], [3547, 4237], [3547, 4238], [3547, 4239], [3546, 4240], [3546, 4241], [3546, 4242], [3545, 4243], [3545, 4244], [3544, 4245], [3544, 4246], [3543, 4247], [3542, 4248], [3541, 4249], [3540, 4250], [3539, 4251], [3538, 4252], [3537, 4252], [3536, 4253], [3535, 4253], [3534, 4254], [3533, 4254], [3532, 4254], [3531, 4255], [3530, 4255], [3529, 4255], [3528, 4255], [3527, 4255], [3527, 4255], [3526, 4255], [3525, 4255], [3524, 4255], [3523, 4255], [3522, 4254], [3521, 4254], [3520, 4254], [3519, 4253], [3518, 4253], [3517, 4252], [3516, 4252], [3515, 4251], [3514, 4250], [3513, 4249], [3512, 4248], [3511, 4247], [3510, 4246], [3510, 4245], [3509, 4244], [3509, 4243], [3508, 4242], [3508, 4241], [3508, 4240], [3507, 4239], [3507, 4238], [3507, 4237], [3507, 4236], [3507, 4235], [3507, 4235]]]",
70,pcb_107b_cc_34.png,"[[[3575, 4234], [3575, 4233], [3575, 4232], [3575, 4231], [3576, 4230], [3576, 4229], [3576, 4228], [3577, 4227], [3577, 4226], [3578, 4225], [3578, 4224], [3579, 4223], [3580, 4222], [3581, 4221], [3582, 4220], [3583, 4219], [3584, 4218], [3585, 4218], [3586, 4217], [3587, 4217], [3588, 4216], [3589, 4216], [3590, 4216], [3591, 4215], [3592, 4215], [3593, 4215], [3594, 4215], [3595, 4215], [3595, 4215], [3596, 4215], [3597, 4215], [3598, 4215], [3599, 4215], [3600, 4216], [3601, 4216], [3602, 4216], [3603, 4217], [3604, 4217], [3605, 4218], [3606, 4218], [3607, 4219], [3608, 4220], [3609, 4221], [3610, 4222], [3611, 4223], [3612, 4224], [3612, 4225], [3613, 4226], [3613, 4227], [3614, 4228], [3614, 4229], [3614, 4230], [3615, 4231], [3615, 4232], [3615, 4233], [3615, 4234], [3615, 4235], [3615, 4235], [3615, 4236], [3615, 4237], [3615, 4238], [3615, 4239], [3614, 4240], [3614, 4241], [3614, 4242], [3613, 4243], [3613, 4244], [3612, 4245], [3612, 4246], [3611, 4247], [3610, 4248], [3609, 4249], [3608, 4250], [3607, 4251], [3606, 4252], [3605, 4252], [3604, 4253], [3603, 4253], [3602, 4254], [3601, 4254], [3600, 4254], [3599, 4255], [3598, 4255], [3597, 4255], [3596, 4255], [3595, 4255], [3595, 4255], [3594, 4255], [3593, 4255], [3592, 4255], [3591, 4255], [3590, 4254], [3589, 4254], [3588, 4254], [3587, 4253], [3586, 4253], [3585, 4252], [3584, 4252], [3583, 4251], [3582, 4250], [3581, 4249], [3580, 4248], [3579, 4247], [3578, 4246], [3578, 4245], [3577, 4244], [3577, 4243], [3576, 4242], [3576, 4241], [3576, 4240], [3575, 4239], [3575, 4238], [3575, 4237], [3575, 4236], [3575, 4235], [3575, 4235]]]",
71,pcb_107b_cc_34.png,"[[[3610, 4177], [3610, 4176], [3610, 4175], [3610, 4174], [3611, 4173], [3611, 4172], [3611, 4171], [3612, 4170], [3612, 4169], [3613, 4168], [3613, 4167], [3614, 4166], [3615, 4165], [3616, 4164], [3617, 4163], [3618, 4162], [3619, 4161], [3620, 4161], [3621, 4160], [3622, 4160], [3623, 4159], [3624, 4159], [3625, 4159], [3626, 4158], [3627, 4158], [3628, 4158], [3629, 4158], [3630, 4158], [3630, 4158], [3631, 4158], [3632, 4158], [3633, 4158], [3634, 4158], [3635, 4159], [3636, 4159], [3637, 4159], [3638, 4160], [3639, 4160], [3640, 4161], [3641, 4161], [3642, 4162], [3643, 4163], [3644, 4164], [3645, 4165], [3646, 4166], [3647, 4167], [3647, 4168], [3648, 4169], [3648, 4170], [3649, 4171], [3649, 4172], [3649, 4173], [3650, 4174], [3650, 4175], [3650, 4176], [3650, 4177], [3650, 4178], [3650, 4178], [3650, 4179], [3650, 4180], [3650, 4181], [3650, 4182], [3649, 4183], [3649, 4184], [3649, 4185], [3648, 4186], [3648, 4187], [3647, 4188], [3647, 4189], [3646, 4190], [3645, 4191], [3644, 4192], [3643, 4193], [3642, 4194], [3641, 4195], [3640, 4195], [3639, 4196], [3638, 4196], [3637, 4197], [3636, 4197], [3635, 4197], [3634, 4198], [3633, 4198], [3632, 4198], [3631, 4198], [3630, 4198], [3630, 4198], [3629, 4198], [3628, 4198], [3627, 4198], [3626, 4198], [3625, 4197], [3624, 4197], [3623, 4197], [3622, 4196], [3621, 4196], [3620, 4195], [3619, 4195], [3618, 4194], [3617, 4193], [3616, 4192], [3615, 4191], [3614, 4190], [3613, 4189], [3613, 4188], [3612, 4187], [3612, 4186], [3611, 4185], [3611, 4184], [3611, 4183], [3610, 4182], [3610, 4181], [3610, 4180], [3610, 4179], [3610, 4178], [3610, 4178]]]",
72,pcb_107b_cc_34.png,"[[[3542, 4176], [3542, 4175], [3542, 4174], [3542, 4173], [3543, 4172], [3543, 4171], [3543, 4170], [3544, 4169], [3544, 4168], [3545, 4167], [3545, 4166], [3546, 4165], [3547, 4164], [3548, 4163], [3549, 4162], [3550, 4161], [3551, 4160], [3552, 4160], [3553, 4159], [3554, 4159], [3555, 4158], [3556, 4158], [3557, 4158], [3558, 4157], [3559, 4157], [3560, 4157], [3561, 4157], [3562, 4157], [3562, 4157], [3563, 4157], [3564, 4157], [3565, 4157], [3566, 4157], [3567, 4158], [3568, 4158], [3569, 4158], [3570, 4159], [3571, 4159], [3572, 4160], [3573, 4160], [3574, 4161], [3575, 4162], [3576, 4163], [3577, 4164], [3578, 4165], [3579, 4166], [3579, 4167], [3580, 4168], [3580, 4169], [3581, 4170], [3581, 4171], [3581, 4172], [3582, 4173], [3582, 4174], [3582, 4175], [3582, 4176], [3582, 4177], [3582, 4177], [3582, 4178], [3582, 4179], [3582, 4180], [3582, 4181], [3581, 4182], [3581, 4183], [3581, 4184], [3580, 4185], [3580, 4186], [3579, 4187], [3579, 4188], [3578, 4189], [3577, 4190], [3576, 4191], [3575, 4192], [3574, 4193], [3573, 4194], [3572, 4194], [3571, 4195], [3570, 4195], [3569, 4196], [3568, 4196], [3567, 4196], [3566, 4197], [3565, 4197], [3564, 4197], [3563, 4197], [3562, 4197], [3562, 4197], [3561, 4197], [3560, 4197], [3559, 4197], [3558, 4197], [3557, 4196], [3556, 4196], [3555, 4196], [3554, 4195], [3553, 4195], [3552, 4194], [3551, 4194], [3550, 4193], [3549, 4192], [3548, 4191], [3547, 4190], [3546, 4189], [3545, 4188], [3545, 4187], [3544, 4186], [3544, 4185], [3543, 4184], [3543, 4183], [3543, 4182], [3542, 4181], [3542, 4180], [3542, 4179], [3542, 4178], [3542, 4177], [3542, 4177]]]",
73,pcb_107b_cc_34.png,"[[[3473, 4175], [3473, 4174], [3473, 4173], [3473, 4172], [3474, 4171], [3474, 4170], [3474, 4169], [3475, 4168], [3475, 4167], [3476, 4166], [3476, 4165], [3477, 4164], [3478, 4163], [3479, 4162], [3480, 4161], [3481, 4160], [3482, 4159], [3483, 4159], [3484, 4158], [3485, 4158], [3486, 4157], [3487, 4157], [3488, 4157], [3489, 4156], [3490, 4156], [3491, 4156], [3492, 4156], [3493, 4156], [3493, 4156], [3494, 4156], [3495, 4156], [3496, 4156], [3497, 4156], [3498, 4157], [3499, 4157], [3500, 4157], [3501, 4158], [3502, 4158], [3503, 4159], [3504, 4159], [3505, 4160], [3506, 4161], [3507, 4162], [3508, 4163], [3509, 4164], [3510, 4165], [3510, 4166], [3511, 4167], [3511, 4168], [3512, 4169], [3512, 4170], [3512, 4171], [3513, 4172], [3513, 4173], [3513, 4174], [3513, 4175], [3513, 4176], [3513, 4176], [3513, 4177], [3513, 4178], [3513, 4179], [3513, 4180], [3512, 4181], [3512, 4182], [3512, 4183], [3511, 4184], [3511, 4185], [3510, 4186], [3510, 4187], [3509, 4188], [3508, 4189], [3507, 4190], [3506, 4191], [3505, 4192], [3504, 4193], [3503, 4193], [3502, 4194], [3501, 4194], [3500, 4195], [3499, 4195], [3498, 4195], [3497, 4196], [3496, 4196], [3495, 4196], [3494, 4196], [3493, 4196], [3493, 4196], [3492, 4196], [3491, 4196], [3490, 4196], [3489, 4196], [3488, 4195], [3487, 4195], [3486, 4195], [3485, 4194], [3484, 4194], [3483, 4193], [3482, 4193], [3481, 4192], [3480, 4191], [3479, 4190], [3478, 4189], [3477, 4188], [3476, 4187], [3476, 4186], [3475, 4185], [3475, 4184], [3474, 4183], [3474, 4182], [3474, 4181], [3473, 4180], [3473, 4179], [3473, 4178], [3473, 4177], [3473, 4176], [3473, 4176]]]",
74,pcb_107b_cc_34.png,"[[[3406, 4174], [3406, 4173], [3406, 4172], [3406, 4171], [3407, 4170], [3407, 4169], [3407, 4168], [3408, 4167], [3408, 4166], [3409, 4165], [3409, 4164], [3410, 4163], [3411, 4162], [3412, 4161], [3413, 4160], [3414, 4159], [3415, 4158], [3416, 4158], [3417, 4157], [3418, 4157], [3419, 4156], [3420, 4156], [3421, 4156], [3422, 4155], [3423, 4155], [3424, 4155], [3425, 4155], [3426, 4155], [3426, 4155], [3427, 4155], [3428, 4155], [3429, 4155], [3430, 4155], [3431, 4156], [3432, 4156], [3433, 4156], [3434, 4157], [3435, 4157], [3436, 4158], [3437, 4158], [3438, 4159], [3439, 4160], [3440, 4161], [3441, 4162], [3442, 4163], [3443, 4164], [3443, 4165], [3444, 4166], [3444, 4167], [3445, 4168], [3445, 4169], [3445, 4170], [3446, 4171], [3446, 4172], [3446, 4173], [3446, 4174], [3446, 4175], [3446, 4175], [3446, 4176], [3446, 4177], [3446, 4178], [3446, 4179], [3445, 4180], [3445, 4181], [3445, 4182], [3444, 4183], [3444, 4184], [3443, 4185], [3443, 4186], [3442, 4187], [3441, 4188], [3440, 4189], [3439, 4190], [3438, 4191], [3437, 4192], [3436, 4192], [3435, 4193], [3434, 4193], [3433, 4194], [3432, 4194], [3431, 4194], [3430, 4195], [3429, 4195], [3428, 4195], [3427, 4195], [3426, 4195], [3426, 4195], [3425, 4195], [3424, 4195], [3423, 4195], [3422, 4195], [3421, 4194], [3420, 4194], [3419, 4194], [3418, 4193], [3417, 4193], [3416, 4192], [3415, 4192], [3414, 4191], [3413, 4190], [3412, 4189], [3411, 4188], [3410, 4187], [3409, 4186], [3409, 4185], [3408, 4184], [3408, 4183], [3407, 4182], [3407, 4181], [3407, 4180], [3406, 4179], [3406, 4178], [3406, 4177], [3406, 4176], [3406, 4175], [3406, 4175]]]",
75,pcb_107b_cc_34.png,"[[[3338, 4174], [3338, 4173], [3338, 4172], [3338, 4171], [3339, 4170], [3339, 4169], [3339, 4168], [3340, 4167], [3340, 4166], [3341, 4165], [3341, 4164], [3342, 4163], [3343, 4162], [3344, 4161], [3345, 4160], [3346, 4159], [3347, 4158], [3348, 4158], [3349, 4157], [3350, 4157], [3351, 4156], [3352, 4156], [3353, 4156], [3354, 4155], [3355, 4155], [3356, 4155], [3357, 4155], [3358, 4155], [3358, 4155], [3359, 4155], [3360, 4155], [3361, 4155], [3362, 4155], [3363, 4156], [3364, 4156], [3365, 4156], [3366, 4157], [3367, 4157], [3368, 4158], [3369, 4158], [3370, 4159], [3371, 4160], [3372, 4161], [3373, 4162], [3374, 4163], [3375, 4164], [3375, 4165], [3376, 4166], [3376, 4167], [3377, 4168], [3377, 4169], [3377, 4170], [3378, 4171], [3378, 4172], [3378, 4173], [3378, 4174], [3378, 4175], [3378, 4175], [3378, 4176], [3378, 4177], [3378, 4178], [3378, 4179], [3377, 4180], [3377, 4181], [3377, 4182], [3376, 4183], [3376, 4184], [3375, 4185], [3375, 4186], [3374, 4187], [3373, 4188], [3372, 4189], [3371, 4190], [3370, 4191], [3369, 4192], [3368, 4192], [3367, 4193], [3366, 4193], [3365, 4194], [3364, 4194], [3363, 4194], [3362, 4195], [3361, 4195], [3360, 4195], [3359, 4195], [3358, 4195], [3358, 4195], [3357, 4195], [3356, 4195], [3355, 4195], [3354, 4195], [3353, 4194], [3352, 4194], [3351, 4194], [3350, 4193], [3349, 4193], [3348, 4192], [3347, 4192], [3346, 4191], [3345, 4190], [3344, 4189], [3343, 4188], [3342, 4187], [3341, 4186], [3341, 4185], [3340, 4184], [3340, 4183], [3339, 4182], [3339, 4181], [3339, 4180], [3338, 4179], [3338, 4178], [3338, 4177], [3338, 4176], [3338, 4175], [3338, 4175]]]",
76,pcb_107b_cc_34.png,"[[[3338, 4292], [3338, 4291], [3338, 4290], [3338, 4289], [3339, 4288], [3339, 4287], [3339, 4286], [3340, 4285], [3340, 4284], [3341, 4283], [3341, 4282], [3342, 4281], [3343, 4280], [3344, 4279], [3345, 4278], [3346, 4277], [3347, 4276], [3348, 4276], [3349, 4275], [3350, 4275], [3351, 4274], [3352, 4274], [3353, 4274], [3354, 4273], [3355, 4273], [3356, 4273], [3357, 4273], [3358, 4273], [3358, 4273], [3359, 4273], [3360, 4273], [3361, 4273], [3362, 4273], [3363, 4274], [3364, 4274], [3365, 4274], [3366, 4275], [3367, 4275], [3368, 4276], [3369, 4276], [3370, 4277], [3371, 4278], [3372, 4279], [3373, 4280], [3374, 4281], [3375, 4282], [3375, 4283], [3376, 4284], [3376, 4285], [3377, 4286], [3377, 4287], [3377, 4288], [3378, 4289], [3378, 4290], [3378, 4291], [3378, 4292], [3378, 4293], [3378, 4293], [3378, 4294], [3378, 4295], [3378, 4296], [3378, 4297], [3377, 4298], [3377, 4299], [3377, 4300], [3376, 4301], [3376, 4302], [3375, 4303], [3375, 4304], [3374, 4305], [3373, 4306], [3372, 4307], [3371, 4308], [3370, 4309], [3369, 4310], [3368, 4310], [3367, 4311], [3366, 4311], [3365, 4312], [3364, 4312], [3363, 4312], [3362, 4313], [3361, 4313], [3360, 4313], [3359, 4313], [3358, 4313], [3358, 4313], [3357, 4313], [3356, 4313], [3355, 4313], [3354, 4313], [3353, 4312], [3352, 4312], [3351, 4312], [3350, 4311], [3349, 4311], [3348, 4310], [3347, 4310], [3346, 4309], [3345, 4308], [3344, 4307], [3343, 4306], [3342, 4305], [3341, 4304], [3341, 4303], [3340, 4302], [3340, 4301], [3339, 4300], [3339, 4299], [3339, 4298], [3338, 4297], [3338, 4296], [3338, 4295], [3338, 4294], [3338, 4293], [3338, 4293]]]",
77,pcb_107b_cc_34.png,"[[[3405, 4293], [3405, 4292], [3405, 4291], [3405, 4290], [3406, 4289], [3406, 4288], [3406, 4287], [3407, 4286], [3407, 4285], [3408, 4284], [3408, 4283], [3409, 4282], [3410, 4281], [3411, 4280], [3412, 4279], [3413, 4278], [3414, 4277], [3415, 4277], [3416, 4276], [3417, 4276], [3418, 4275], [3419, 4275], [3420, 4275], [3421, 4274], [3422, 4274], [3423, 4274], [3424, 4274], [3425, 4274], [3425, 4274], [3426, 4274], [3427, 4274], [3428, 4274], [3429, 4274], [3430, 4275], [3431, 4275], [3432, 4275], [3433, 4276], [3434, 4276], [3435, 4277], [3436, 4277], [3437, 4278], [3438, 4279], [3439, 4280], [3440, 4281], [3441, 4282], [3442, 4283], [3442, 4284], [3443, 4285], [3443, 4286], [3444, 4287], [3444, 4288], [3444, 4289], [3445, 4290], [3445, 4291], [3445, 4292], [3445, 4293], [3445, 4294], [3445, 4294], [3445, 4295], [3445, 4296], [3445, 4297], [3445, 4298], [3444, 4299], [3444, 4300], [3444, 4301], [3443, 4302], [3443, 4303], [3442, 4304], [3442, 4305], [3441, 4306], [3440, 4307], [3439, 4308], [3438, 4309], [3437, 4310], [3436, 4311], [3435, 4311], [3434, 4312], [3433, 4312], [3432, 4313], [3431, 4313], [3430, 4313], [3429, 4314], [3428, 4314], [3427, 4314], [3426, 4314], [3425, 4314], [3425, 4314], [3424, 4314], [3423, 4314], [3422, 4314], [3421, 4314], [3420, 4313], [3419, 4313], [3418, 4313], [3417, 4312], [3416, 4312], [3415, 4311], [3414, 4311], [3413, 4310], [3412, 4309], [3411, 4308], [3410, 4307], [3409, 4306], [3408, 4305], [3408, 4304], [3407, 4303], [3407, 4302], [3406, 4301], [3406, 4300], [3406, 4299], [3405, 4298], [3405, 4297], [3405, 4296], [3405, 4295], [3405, 4294], [3405, 4294]]]",
78,pcb_107b_cc_34.png,"[[[3473, 4293], [3473, 4292], [3473, 4291], [3473, 4290], [3474, 4289], [3474, 4288], [3474, 4287], [3475, 4286], [3475, 4285], [3476, 4284], [3476, 4283], [3477, 4282], [3478, 4281], [3479, 4280], [3480, 4279], [3481, 4278], [3482, 4277], [3483, 4277], [3484, 4276], [3485, 4276], [3486, 4275], [3487, 4275], [3488, 4275], [3489, 4274], [3490, 4274], [3491, 4274], [3492, 4274], [3493, 4274], [3493, 4274], [3494, 4274], [3495, 4274], [3496, 4274], [3497, 4274], [3498, 4275], [3499, 4275], [3500, 4275], [3501, 4276], [3502, 4276], [3503, 4277], [3504, 4277], [3505, 4278], [3506, 4279], [3507, 4280], [3508, 4281], [3509, 4282], [3510, 4283], [3510, 4284], [3511, 4285], [3511, 4286], [3512, 4287], [3512, 4288], [3512, 4289], [3513, 4290], [3513, 4291], [3513, 4292], [3513, 4293], [3513, 4294], [3513, 4294], [3513, 4295], [3513, 4296], [3513, 4297], [3513, 4298], [3512, 4299], [3512, 4300], [3512, 4301], [3511, 4302], [3511, 4303], [3510, 4304], [3510, 4305], [3509, 4306], [3508, 4307], [3507, 4308], [3506, 4309], [3505, 4310], [3504, 4311], [3503, 4311], [3502, 4312], [3501, 4312], [3500, 4313], [3499, 4313], [3498, 4313], [3497, 4314], [3496, 4314], [3495, 4314], [3494, 4314], [3493, 4314], [3493, 4314], [3492, 4314], [3491, 4314], [3490, 4314], [3489, 4314], [3488, 4313], [3487, 4313], [3486, 4313], [3485, 4312], [3484, 4312], [3483, 4311], [3482, 4311], [3481, 4310], [3480, 4309], [3479, 4308], [3478, 4307], [3477, 4306], [3476, 4305], [3476, 4304], [3475, 4303], [3475, 4302], [3474, 4301], [3474, 4300], [3474, 4299], [3473, 4298], [3473, 4297], [3473, 4296], [3473, 4295], [3473, 4294], [3473, 4294]]]",
79,pcb_107b_cc_34.png,"[[[3542, 4294], [3542, 4293], [3542, 4292], [3542, 4291], [3543, 4290], [3543, 4289], [3543, 4288], [3544, 4287], [3544, 4286], [3545, 4285], [3545, 4284], [3546, 4283], [3547, 4282], [3548, 4281], [3549, 4280], [3550, 4279], [3551, 4278], [3552, 4278], [3553, 4277], [3554, 4277], [3555, 4276], [3556, 4276], [3557, 4276], [3558, 4275], [3559, 4275], [3560, 4275], [3561, 4275], [3562, 4275], [3562, 4275], [3563, 4275], [3564, 4275], [3565, 4275], [3566, 4275], [3567, 4276], [3568, 4276], [3569, 4276], [3570, 4277], [3571, 4277], [3572, 4278], [3573, 4278], [3574, 4279], [3575, 4280], [3576, 4281], [3577, 4282], [3578, 4283], [3579, 4284], [3579, 4285], [3580, 4286], [3580, 4287], [3581, 4288], [3581, 4289], [3581, 4290], [3582, 4291], [3582, 4292], [3582, 4293], [3582, 4294], [3582, 4295], [3582, 4295], [3582, 4296], [3582, 4297], [3582, 4298], [3582, 4299], [3581, 4300], [3581, 4301], [3581, 4302], [3580, 4303], [3580, 4304], [3579, 4305], [3579, 4306], [3578, 4307], [3577, 4308], [3576, 4309], [3575, 4310], [3574, 4311], [3573, 4312], [3572, 4312], [3571, 4313], [3570, 4313], [3569, 4314], [3568, 4314], [3567, 4314], [3566, 4315], [3565, 4315], [3564, 4315], [3563, 4315], [3562, 4315], [3562, 4315], [3561, 4315], [3560, 4315], [3559, 4315], [3558, 4315], [3557, 4314], [3556, 4314], [3555, 4314], [3554, 4313], [3553, 4313], [3552, 4312], [3551, 4312], [3550, 4311], [3549, 4310], [3548, 4309], [3547, 4308], [3546, 4307], [3545, 4306], [3545, 4305], [3544, 4304], [3544, 4303], [3543, 4302], [3543, 4301], [3543, 4300], [3542, 4299], [3542, 4298], [3542, 4297], [3542, 4296], [3542, 4295], [3542, 4295]]]",
80,pcb_107b_cc_34.png,"[[[3676, 4570], [3676, 4569], [3676, 4568], [3676, 4567], [3677, 4566], [3677, 4565], [3677, 4564], [3678, 4563], [3678, 4562], [3679, 4561], [3679, 4560], [3680, 4559], [3681, 4558], [3681, 4557], [3682, 4556], [3683, 4555], [3684, 4555], [3685, 4554], [3686, 4553], [3687, 4553], [3688, 4552], [3689, 4551], [3690, 4551], [3691, 4551], [3692, 4550], [3693, 4550], [3694, 4550], [3695, 4549], [3696, 4549], [3697, 4549], [3698, 4549], [3699, 4549], [3700, 4549], [3700, 4549], [3701, 4549], [3702, 4549], [3703, 4549], [3704, 4549], [3705, 4549], [3706, 4550], [3707, 4550], [3708, 4550], [3709, 4551], [3710, 4551], [3711, 4551], [3712, 4552], [3713, 4553], [3714, 4553], [3715, 4554], [3716, 4555], [3717, 4555], [3718, 4556], [3719, 4557], [3719, 4558], [3720, 4559], [3721, 4560], [3721, 4561], [3722, 4562], [3722, 4563], [3723, 4564], [3723, 4565], [3723, 4566], [3724, 4567], [3724, 4568], [3724, 4569], [3724, 4570], [3724, 4571], [3724, 4571], [3724, 4572], [3724, 4573], [3724, 4574], [3724, 4575], [3723, 4576], [3723, 4577], [3723, 4578], [3722, 4579], [3722, 4580], [3721, 4581], [3721, 4582], [3720, 4583], [3719, 4584], [3719, 4585], [3718, 4586], [3717, 4587], [3716, 4587], [3715, 4588], [3714, 4589], [3713, 4589], [3712, 4590], [3711, 4591], [3710, 4591], [3709, 4591], [3708, 4592], [3707, 4592], [3706, 4592], [3705, 4593], [3704, 4593], [3703, 4593], [3702, 4593], [3701, 4593], [3700, 4593], [3700, 4593], [3699, 4593], [3698, 4593], [3697, 4593], [3696, 4593], [3695, 4593], [3694, 4592], [3693, 4592], [3692, 4592], [3691, 4591], [3690, 4591], [3689, 4591], [3688, 4590], [3687, 4589], [3686, 4589], [3685, 4588], [3684, 4587], [3683, 4587], [3682, 4586], [3681, 4585], [3681, 4584], [3680, 4583], [3679, 4582], [3679, 4581], [3678, 4580], [3678, 4579], [3677, 4578], [3677, 4577], [3677, 4576], [3676, 4575], [3676, 4574], [3676, 4573], [3676, 4572], [3676, 4571], [3676, 4571]]]",
81,pcb_107b_cc_34.png,"[[[3508, 4611], [3508, 4610], [3508, 4609], [3508, 4608], [3509, 4607], [3509, 4606], [3509, 4605], [3510, 4604], [3510, 4603], [3511, 4602], [3511, 4601], [3512, 4600], [3513, 4599], [3513, 4598], [3514, 4597], [3515, 4596], [3516, 4596], [3517, 4595], [3518, 4594], [3519, 4594], [3520, 4593], [3521, 4592], [3522, 4592], [3523, 4592], [3524, 4591], [3525, 4591], [3526, 4591], [3527, 4590], [3528, 4590], [3529, 4590], [3530, 4590], [3531, 4590], [3532, 4590], [3532, 4590], [3533, 4590], [3534, 4590], [3535, 4590], [3536, 4590], [3537, 4590], [3538, 4591], [3539, 4591], [3540, 4591], [3541, 4592], [3542, 4592], [3543, 4592], [3544, 4593], [3545, 4594], [3546, 4594], [3547, 4595], [3548, 4596], [3549, 4596], [3550, 4597], [3551, 4598], [3551, 4599], [3552, 4600], [3553, 4601], [3553, 4602], [3554, 4603], [3554, 4604], [3555, 4605], [3555, 4606], [3555, 4607], [3556, 4608], [3556, 4609], [3556, 4610], [3556, 4611], [3556, 4612], [3556, 4612], [3556, 4613], [3556, 4614], [3556, 4615], [3556, 4616], [3555, 4617], [3555, 4618], [3555, 4619], [3554, 4620], [3554, 4621], [3553, 4622], [3553, 4623], [3552, 4624], [3551, 4625], [3551, 4626], [3550, 4627], [3549, 4628], [3548, 4628], [3547, 4629], [3546, 4630], [3545, 4630], [3544, 4631], [3543, 4632], [3542, 4632], [3541, 4632], [3540, 4633], [3539, 4633], [3538, 4633], [3537, 4634], [3536, 4634], [3535, 4634], [3534, 4634], [3533, 4634], [3532, 4634], [3532, 4634], [3531, 4634], [3530, 4634], [3529, 4634], [3528, 4634], [3527, 4634], [3526, 4633], [3525, 4633], [3524, 4633], [3523, 4632], [3522, 4632], [3521, 4632], [3520, 4631], [3519, 4630], [3518, 4630], [3517, 4629], [3516, 4628], [3515, 4628], [3514, 4627], [3513, 4626], [3513, 4625], [3512, 4624], [3511, 4623], [3511, 4622], [3510, 4621], [3510, 4620], [3509, 4619], [3509, 4618], [3509, 4617], [3508, 4616], [3508, 4615], [3508, 4614], [3508, 4613], [3508, 4612], [3508, 4612]]]",
