Instance ID,Image File,Vertices,Designator
129,pcb_95b_cc_33.png,"[[[3114, 2371], [3179, 2371], [3181, 2373], [3182, 2376], [3183, 2414], [3181, 2416], [3179, 2418], [3114, 2417], [3111, 2415], [3109, 2411], [3110, 2376], [3112, 2373]]]",
130,pcb_95b_cc_33.png,"[[[4496, 4009], [4497, 4006], [4500, 4005], [4527, 4005], [4529, 4006], [4530, 4009], [4531, 4071], [4529, 4075], [4526, 4076], [4499, 4077], [4497, 4075], [4496, 4073]]]",
131,pcb_95b_cc_33.png,"[[[4218, 4007], [4219, 4004], [4222, 4002], [4249, 4002], [4251, 4004], [4252, 4007], [4252, 4069], [4251, 4072], [4248, 4074], [4221, 4074], [4219, 4073], [4218, 4070]]]",
132,pcb_95b_cc_33.png,"[[[3908, 3686], [3909, 3683], [3912, 3682], [3974, 3682], [3976, 3683], [3977, 3685], [3977, 3717], [3976, 3719], [3973, 3720], [3911, 3720], [3908, 3719], [3907, 3716]]]",
133,pcb_95b_cc_33.png,"[[[3646, 3625], [3647, 3622], [3650, 3621], [3707, 3621], [3709, 3622], [3709, 3624], [3710, 3652], [3709, 3655], [3707, 3655], [3648, 3656], [3646, 3655], [3645, 3652]]]",
134,pcb_95b_cc_33.png,"[[[3918, 4008], [3919, 4003], [3921, 4001], [3952, 4003], [3955, 4004], [3955, 4008], [3954, 4067], [3953, 4071], [3950, 4072], [3921, 4072], [3918, 4071], [3917, 4067]]]",
135,pcb_95b_cc_33.png,"[[[4446, 4606], [4447, 4603], [4450, 4602], [4512, 4602], [4514, 4603], [4515, 4605], [4515, 4637], [4513, 4639], [4511, 4641], [4449, 4640], [4446, 4639], [4445, 4637]]]",
136,pcb_95b_cc_33.png,"[[[4530, 4884], [4531, 4881], [4533, 4880], [4596, 4880], [4598, 4881], [4599, 4883], [4598, 4915], [4597, 4917], [4595, 4918], [4533, 4918], [4530, 4917], [4529, 4914]]]",
137,pcb_95b_cc_33.png,"[[[4265, 4996], [4266, 4994], [4268, 4992], [4330, 4993], [4333, 4994], [4333, 4996], [4333, 5028], [4332, 5030], [4330, 5031], [4267, 5031], [4264, 5030], [4264, 5027]]]",
138,pcb_95b_cc_33.png,"[[[4285, 4024], [4287, 4021], [4289, 4020], [4351, 4020], [4353, 4021], [4354, 4023], [4354, 4055], [4353, 4057], [4351, 4058], [4288, 4058], [4285, 4057], [4285, 4054]]]",
139,pcb_95b_cc_33.png,"[[[4562, 4024], [4563, 4021], [4566, 4020], [4628, 4020], [4630, 4021], [4631, 4023], [4631, 4055], [4629, 4057], [4627, 4058], [4565, 4058], [4562, 4057], [4561, 4054]]]",
140,pcb_95b_cc_33.png,"[[[3988, 4023], [3989, 4021], [3992, 4019], [4054, 4019], [4056, 4021], [4057, 4023], [4057, 4055], [4055, 4057], [4053, 4058], [3991, 4058], [3988, 4057], [3987, 4054]]]",
141,pcb_95b_cc_33.png,"[[[2693, 1853], [2694, 1850], [2696, 1849], [2758, 1849], [2761, 1850], [2761, 1852], [2761, 1884], [2760, 1887], [2758, 1888], [2695, 1887], [2692, 1886], [2692, 1884]]]",
142,pcb_95b_cc_33.png,"[[[2665, 1907], [2666, 1904], [2668, 1903], [2731, 1903], [2733, 1904], [2734, 1907], [2733, 1939], [2732, 1941], [2730, 1942], [2668, 1941], [2665, 1940], [2664, 1938]]]",
143,pcb_95b_cc_33.png,"[[[4177, 2373], [4172, 2380], [4162, 2386], [4144, 2391], [4129, 2393], [4114, 2393], [4100, 2392], [4089, 2389], [4079, 2382], [4074, 2376], [4063, 2376], [4064, 2308], [4064, 2224], [4076, 2224], [4076, 2220], [4080, 2215], [4088, 2210], [4102, 2205], [4117, 2203], [4134, 2202], [4150, 2205], [4168, 2213], [4174, 2224], [4191, 2224], [4191, 2368], [4179, 2368]]]",
144,pcb_95b_cc_33.png,"[[[3807, 2422], [3919, 2425], [3924, 2427], [3928, 2432], [3929, 2488], [3925, 2491], [3919, 2493], [3805, 2493], [3800, 2490], [3798, 2484], [3799, 2429], [3802, 2425]]]",
145,pcb_95b_cc_33.png,"[[[4529, 3055], [4528, 3054], [4528, 3053], [4529, 3020], [4518, 3017], [4514, 3012], [4514, 3008], [4513, 3007], [4512, 2999], [4512, 2978], [4518, 2921], [4518, 2920], [4518, 2920], [4520, 2919], [4529, 2917], [4529, 2874], [4541, 2875], [4836, 2877], [4836, 2920], [4845, 2921], [4850, 2925], [4854, 2936], [4859, 2943], [4863, 2963], [4863, 2982], [4863, 2991], [4860, 3003], [4853, 3021], [4850, 3026], [4844, 3027], [4836, 3028], [4836, 3058], [4547, 3054]]]",
146,pcb_95b_cc_33.png,"[[[4529, 2834], [4524, 2834], [4524, 2833], [4523, 2830], [4522, 2801], [4516, 2795], [4513, 2791], [4512, 2789], [4509, 2729], [4509, 2723], [4512, 2713], [4514, 2703], [4516, 2700], [4520, 2697], [4527, 2697], [4528, 2654], [4540, 2655], [4835, 2657], [4835, 2701], [4844, 2702], [4849, 2705], [4853, 2716], [4858, 2723], [4862, 2743], [4862, 2762], [4861, 2771], [4859, 2783], [4852, 2801], [4849, 2806], [4843, 2808], [4834, 2808], [4835, 2838], [4545, 2834]]]",
147,pcb_95b_cc_33.png,"[[[4067, 2741], [4066, 2707], [4059, 2707], [4052, 2705], [4046, 2697], [4044, 2684], [4043, 2654], [4049, 2630], [4053, 2617], [4060, 2609], [4070, 2600], [4069, 2558], [4087, 2558], [4383, 2560], [4382, 2604], [4392, 2605], [4396, 2608], [4400, 2619], [4405, 2626], [4409, 2647], [4410, 2666], [4409, 2674], [4406, 2686], [4400, 2704], [4396, 2709], [4390, 2711], [4382, 2711], [4383, 2741], [4079, 2741]]]",
148,pcb_95b_cc_33.png,"[[[4021, 2808], [4057, 2807], [4056, 2802], [4057, 2797], [4066, 2791], [4076, 2786], [4087, 2784], [4099, 2784], [4116, 2784], [4131, 2787], [4144, 2790], [4149, 2793], [4156, 2798], [4161, 2808], [4168, 2808], [4203, 2809], [4200, 2976], [4202, 3119], [4159, 3121], [4158, 3137], [4156, 3140], [4145, 3147], [4122, 3154], [4108, 3152], [4085, 3153], [4074, 3150], [4064, 3144], [4056, 3134], [4053, 3120], [4019, 3119], [4019, 3106]]]",
149,pcb_95b_cc_33.png,"[[[1514, 3124], [1572, 3126], [1574, 3126], [1575, 3128], [1574, 3158], [1573, 3159], [1571, 3160], [1514, 3159], [1512, 3159], [1511, 3157], [1512, 3127], [1513, 3125]]]",
150,pcb_95b_cc_33.png,"[[[1262, 3182], [1286, 3183], [1286, 3176], [1298, 3176], [1298, 3183], [1307, 3184], [1307, 3176], [1319, 3176], [1319, 3184], [1329, 3183], [1329, 3174], [1339, 3173], [1340, 3184], [1351, 3184], [1351, 3174], [1362, 3173], [1362, 3184], [1372, 3184], [1372, 3174], [1382, 3174], [1383, 3174], [1383, 3184], [1393, 3184], [1393, 3174], [1404, 3174], [1404, 3184], [1415, 3183], [1414, 3174], [1425, 3174], [1425, 3183], [1436, 3183], [1436, 3174], [1447, 3174], [1447, 3184], [1472, 3183], [1472, 3211], [1483, 3211], [1482, 3223], [1471, 3222], [1471, 3233], [1482, 3234], [1482, 3244], [1471, 3244], [1471, 3255], [1479, 3255], [1479, 3254], [1483, 3254], [1483, 3265], [1471, 3265], [1471, 3276], [1483, 3277], [1483, 3287], [1471, 3287], [1471, 3297], [1481, 3297], [1484, 3302], [1484, 3305], [1476, 3311], [1472, 3310], [1472, 3319], [1483, 3320], [1483, 3329], [1473, 3330], [1472, 3339], [1483, 3340], [1482, 3352], [1472, 3352], [1472, 3361], [1480, 3361], [1480, 3373], [1471, 3373], [1471, 3400], [1445, 3400], [1444, 3408], [1433, 3408], [1432, 3398], [1424, 3399], [1424, 3408], [1412, 3408], [1412, 3400], [1402, 3400], [1403, 3408], [1392, 3408], [1391, 3399], [1379, 3398], [1382, 3409], [1370, 3409], [1368, 3398], [1358, 3399], [1360, 3408], [1348, 3407], [1347, 3399], [1338, 3398], [1339, 3407], [1327, 3408], [1326, 3398], [1317, 3399], [1317, 3408], [1308, 3408], [1304, 3400], [1294, 3400], [1296, 3408], [1286, 3408], [1283, 3399], [1255, 3400], [1256, 3374], [1249, 3374], [1249, 3360], [1256, 3360], [1256, 3351], [1247, 3350], [1248, 3336], [1255, 3336], [1256, 3328], [1249, 3328], [1250, 3319], [1253, 3317], [1258, 3317], [1256, 3307], [1248, 3307], [1249, 3296], [1257, 3295], [1257, 3286], [1248, 3286], [1248, 3275], [1257, 3274], [1256, 3265], [1249, 3265], [1248, 3255], [1248, 3254], [1257, 3253], [1257, 3244], [1249, 3243], [1248, 3233], [1257, 3232], [1257, 3223], [1250, 3223], [1248, 3212], [1250, 3210], [1257, 3209], [1256, 3183]]]",
151,pcb_95b_cc_33.png,"[[[2846, 3412], [2885, 3375], [2887, 3373], [2890, 3374], [2907, 3391], [2908, 3393], [2907, 3397], [2869, 3435], [2866, 3436], [2863, 3435], [2845, 3417], [2845, 3414]]]",
152,pcb_95b_cc_33.png,"[[[2940, 3358], [2942, 3355], [2945, 3353], [2969, 3354], [2972, 3356], [2973, 3359], [2973, 3413], [2972, 3416], [2970, 3417], [2943, 3418], [2941, 3416], [2940, 3414]]]",
153,pcb_95b_cc_33.png,"[[[2976, 3144], [2978, 3141], [2981, 3140], [3004, 3140], [3007, 3142], [3009, 3145], [3009, 3199], [3008, 3202], [3005, 3203], [2978, 3204], [2976, 3202], [2975, 3200]]]",
154,pcb_95b_cc_33.png,"[[[2021, 2837], [2022, 2834], [2026, 2832], [2049, 2833], [2052, 2835], [2053, 2838], [2053, 2892], [2052, 2895], [2050, 2896], [2023, 2897], [2021, 2895], [2020, 2893]]]",
155,pcb_95b_cc_33.png,"[[[2040, 3082], [2042, 3079], [2045, 3077], [2069, 3078], [2072, 3080], [2073, 3083], [2073, 3136], [2072, 3140], [2070, 3141], [2043, 3142], [2041, 3140], [2040, 3138]]]",
156,pcb_95b_cc_33.png,"[[[3195, 3395], [3208, 3395], [3210, 3396], [3211, 3399], [3211, 3430], [3210, 3432], [3208, 3434], [3194, 3434], [3192, 3433], [3192, 3430], [3191, 3399], [3193, 3397]]]",
157,pcb_95b_cc_33.png,"[[[2851, 3487], [2861, 3478], [2863, 3477], [2865, 3478], [2886, 3501], [2887, 3503], [2886, 3506], [2878, 3514], [2875, 3515], [2873, 3514], [2851, 3492], [2850, 3489]]]",
158,pcb_95b_cc_33.png,"[[[2876, 3460], [2886, 3451], [2888, 3450], [2890, 3451], [2913, 3471], [2914, 3473], [2913, 3476], [2904, 3486], [2901, 3487], [2899, 3487], [2876, 3465], [2875, 3462]]]",
159,pcb_95b_cc_33.png,"[[[2469, 3607], [2491, 3586], [2494, 3584], [2496, 3585], [2505, 3595], [2506, 3598], [2504, 3601], [2482, 3621], [2479, 3622], [2478, 3622], [2469, 3613], [2468, 3610]]]",
160,pcb_95b_cc_33.png,"[[[2628, 3345], [2649, 3323], [2652, 3322], [2654, 3322], [2664, 3333], [2664, 3335], [2662, 3338], [2640, 3359], [2638, 3359], [2636, 3359], [2627, 3350], [2627, 3348]]]",
161,pcb_95b_cc_33.png,"[[[2412, 3056], [2434, 3033], [2437, 3031], [2439, 3032], [2448, 3040], [2448, 3042], [2447, 3044], [2426, 3067], [2423, 3068], [2421, 3068], [2412, 3060], [2412, 3057]]]",
162,pcb_95b_cc_33.png,"[[[2915, 3081], [2933, 3081], [2935, 3082], [2936, 3083], [2936, 3123], [2936, 3124], [2934, 3125], [2916, 3125], [2914, 3125], [2913, 3123], [2913, 3084], [2914, 3082]]]",
163,pcb_95b_cc_33.png,"[[[1712, 3016], [1855, 3015], [1863, 3035], [1873, 3045], [1885, 3052], [1890, 3067], [1890, 3083], [1888, 3098], [1882, 3113], [1873, 3124], [1865, 3133], [1859, 3141], [1855, 3146], [1721, 3149], [1712, 3144], [1706, 3130], [1707, 3038], [1712, 3036]]]",
164,pcb_95b_cc_33.png,"[[[1201, 2579], [1238, 2579], [1242, 2575], [1244, 2567], [1249, 2564], [1258, 2560], [1263, 2559], [1268, 2559], [1275, 2562], [1285, 2562], [1296, 2561], [1307, 2561], [1317, 2561], [1324, 2562], [1332, 2563], [1340, 2565], [1345, 2569], [1348, 2579], [1379, 2578], [1381, 2748], [1380, 2877], [1343, 2878], [1342, 2889], [1335, 2898], [1324, 2904], [1296, 2905], [1275, 2905], [1257, 2900], [1238, 2888], [1236, 2877], [1201, 2878]]]",
165,pcb_95b_cc_33.png,"[[[1643, 2658], [1679, 2657], [1683, 2654], [1685, 2646], [1691, 2643], [1699, 2639], [1705, 2638], [1710, 2638], [1717, 2640], [1726, 2640], [1738, 2640], [1748, 2640], [1758, 2640], [1766, 2641], [1773, 2642], [1781, 2643], [1787, 2647], [1790, 2658], [1820, 2657], [1822, 2826], [1821, 2955], [1784, 2956], [1784, 2968], [1776, 2976], [1765, 2982], [1738, 2984], [1717, 2983], [1698, 2978], [1679, 2967], [1677, 2956], [1642, 2956]]]",
166,pcb_95b_cc_33.png,"[[[1422, 2656], [1458, 2656], [1463, 2652], [1465, 2644], [1470, 2641], [1479, 2637], [1484, 2636], [1489, 2636], [1496, 2639], [1506, 2639], [1517, 2638], [1528, 2638], [1537, 2638], [1545, 2639], [1553, 2640], [1561, 2642], [1566, 2646], [1569, 2656], [1600, 2655], [1602, 2825], [1600, 2953], [1564, 2955], [1563, 2966], [1555, 2975], [1545, 2981], [1517, 2982], [1496, 2981], [1478, 2977], [1459, 2965], [1457, 2954], [1422, 2954]]]",
167,pcb_95b_cc_33.png,"[[[982, 2804], [1123, 2806], [1128, 2824], [1134, 2824], [1139, 2827], [1144, 2834], [1147, 2856], [1147, 2871], [1144, 2899], [1141, 2912], [1134, 2920], [1127, 2923], [1125, 2935], [981, 2934], [980, 2922], [975, 2918], [968, 2913], [965, 2909], [963, 2892], [964, 2866], [966, 2847], [972, 2833], [977, 2825], [982, 2821]]]",
168,pcb_95b_cc_33.png,"[[[984, 2651], [1124, 2652], [1130, 2670], [1136, 2670], [1140, 2674], [1146, 2680], [1149, 2703], [1149, 2718], [1146, 2746], [1142, 2759], [1136, 2767], [1128, 2770], [1127, 2781], [983, 2781], [982, 2768], [976, 2765], [970, 2760], [966, 2756], [965, 2739], [965, 2713], [968, 2694], [974, 2680], [979, 2671], [984, 2668]]]",
169,pcb_95b_cc_33.png,"[[[985, 2458], [1005, 2457], [1008, 2451], [1016, 2447], [1031, 2441], [1046, 2440], [1063, 2439], [1079, 2441], [1096, 2450], [1103, 2461], [1116, 2461], [1117, 2606], [1101, 2605], [1090, 2615], [1079, 2619], [1055, 2623], [1044, 2624], [1030, 2623], [1018, 2621], [1012, 2614], [1007, 2605], [985, 2605]]]",
170,pcb_95b_cc_33.png,"[[[824, 2350], [836, 2350], [836, 2344], [835, 2344], [835, 2336], [836, 2335], [836, 2323], [837, 2322], [838, 2306], [840, 2304], [845, 2302], [848, 2302], [851, 2304], [853, 2306], [851, 2336], [852, 2343], [850, 2344], [850, 2350], [864, 2351], [864, 2344], [863, 2343], [863, 2336], [864, 2335], [865, 2329], [864, 2327], [865, 2322], [865, 2313], [866, 2305], [868, 2302], [870, 2301], [875, 2301], [879, 2303], [881, 2306], [881, 2313], [880, 2314], [880, 2328], [879, 2330], [880, 2331], [880, 2342], [878, 2344], [878, 2351], [892, 2351], [892, 2344], [891, 2343], [891, 2336], [892, 2335], [893, 2327], [892, 2325], [892, 2323], [893, 2323], [894, 2304], [895, 2301], [899, 2300], [902, 2300], [905, 2301], [907, 2304], [908, 2309], [907, 2315], [907, 2325], [906, 2335], [907, 2337], [906, 2352], [920, 2352], [920, 2344], [919, 2343], [922, 2313], [920, 2311], [920, 2306], [922, 2301], [926, 2300], [931, 2300], [934, 2303], [936, 2307], [936, 2315], [934, 2331], [936, 2339], [935, 2342], [933, 2344], [933, 2351], [958, 2351], [956, 2481], [931, 2480], [931, 2485], [933, 2487], [933, 2521], [933, 2527], [930, 2530], [927, 2531], [925, 2531], [921, 2529], [918, 2526], [917, 2491], [918, 2479], [904, 2478], [903, 2486], [905, 2488], [905, 2499], [904, 2500], [905, 2504], [905, 2526], [904, 2528], [901, 2530], [896, 2530], [892, 2527], [891, 2516], [891, 2501], [890, 2496], [889, 2491], [891, 2479], [876, 2478], [876, 2485], [877, 2486], [877, 2499], [878, 2503], [877, 2520], [879, 2523], [877, 2527], [874, 2530], [871, 2530], [867, 2529], [863, 2526], [863, 2520], [863, 2510], [862, 2485], [863, 2483], [863, 2478], [848, 2479], [848, 2485], [850, 2487], [850, 2522], [849, 2526], [847, 2529], [843, 2530], [839, 2530], [837, 2527], [835, 2521], [835, 2502], [834, 2484], [835, 2479], [816, 2479], [816, 2355]]]",
171,pcb_95b_cc_33.png,"[[[412, 2303], [217, 2308], [195, 2287], [195, 2071], [198, 1865], [199, 1752], [200, 1737], [205, 1724], [420, 1726]]]",
172,pcb_95b_cc_33.png,"[[[405, 3006], [304, 3008], [249, 3014], [214, 3014], [197, 3006], [191, 2995], [189, 2979], [189, 2731], [192, 2451], [193, 2442], [196, 2435], [200, 2432], [412, 2433]]]",
173,pcb_95b_cc_33.png,"[[[399, 3503], [196, 3498], [190, 3497], [182, 3488], [179, 3479], [178, 3388], [180, 3249], [181, 3189], [184, 3153], [189, 3142], [405, 3144]]]",
174,pcb_95b_cc_33.png,"[[[394, 4111], [344, 4111], [341, 4124], [323, 4123], [305, 4112], [208, 4115], [176, 4107], [169, 4089], [170, 4039], [164, 4039], [163, 4037], [155, 4033], [155, 4028], [152, 4022], [156, 3719], [160, 3710], [174, 3710], [173, 3649], [177, 3636], [316, 3635], [322, 3631], [327, 3632], [328, 3630], [342, 3630], [346, 3634], [397, 3637], [399, 3648], [398, 3799]]]",
175,pcb_95b_cc_33.png,"[[[385, 4844], [247, 4845], [245, 4847], [207, 4847], [191, 4845], [189, 4839], [190, 4831], [194, 4828], [200, 4828], [199, 4827], [194, 4825], [155, 4825], [163, 4234], [193, 4233], [194, 4223], [199, 4216], [394, 4219], [393, 4273], [399, 4276], [396, 4792], [389, 4802], [389, 4844]]]",
176,pcb_95b_cc_33.png,"[[[816, 2087], [887, 2087], [887, 2096], [898, 2096], [899, 2100], [897, 2104], [888, 2104], [888, 2112], [896, 2112], [898, 2114], [898, 2121], [897, 2122], [889, 2122], [889, 2130], [898, 2130], [898, 2139], [888, 2139], [886, 2140], [886, 2146], [866, 2146], [866, 2154], [857, 2154], [857, 2146], [849, 2146], [850, 2154], [839, 2154], [840, 2144], [815, 2144], [815, 2138], [809, 2139], [810, 2131], [809, 2127], [811, 2127], [813, 2129], [816, 2129], [816, 2120], [810, 2121], [810, 2112], [816, 2112], [815, 2104], [809, 2104], [809, 2095], [816, 2095]]]",
177,pcb_95b_cc_33.png,"[[[850, 1961], [855, 1959], [853, 1956], [852, 1945], [863, 1946], [869, 1948], [869, 1961], [878, 1962], [879, 1960], [879, 1947], [883, 1945], [895, 1946], [895, 1962], [895, 1965], [898, 1967], [897, 1972], [894, 1999], [891, 2017], [891, 2034], [880, 2034], [879, 2022], [877, 2021], [868, 2020], [866, 2022], [867, 2035], [854, 2035], [855, 2024], [855, 2016], [852, 2014], [852, 2005], [850, 2003]]]",
178,pcb_95b_cc_33.png,"[[[759, 1960], [804, 1960], [808, 1966], [807, 1968], [810, 1968], [815, 1971], [816, 1977], [815, 1978], [805, 1978], [805, 1985], [812, 1986], [814, 1987], [815, 1989], [815, 1993], [814, 1995], [812, 1995], [805, 1995], [805, 2002], [808, 2002], [810, 2003], [810, 2010], [810, 2011], [809, 2012], [806, 2013], [803, 2016], [759, 2015], [757, 2011], [752, 2011], [753, 2002], [757, 2002], [757, 1996], [751, 1995], [751, 1985], [753, 1984], [755, 1985], [757, 1985], [757, 1977], [751, 1978], [751, 1969], [756, 1965], [759, 1964]]]",
179,pcb_95b_cc_33.png,"[[[1714, 1852], [2015, 1851], [2016, 1891], [2020, 1892], [2020, 1893], [2025, 1895], [2027, 1896], [2026, 1986], [2020, 1998], [2015, 2000], [2014, 2001], [2012, 2032], [1712, 2031], [1712, 1994], [1708, 1991], [1705, 1976], [1703, 1962], [1702, 1947], [1698, 1944], [1698, 1940], [1704, 1936], [1705, 1927], [1700, 1923], [1704, 1904], [1709, 1894], [1714, 1887]]]",
180,pcb_95b_cc_33.png,"[[[1854, 1632], [2143, 1632], [2154, 1672], [2156, 1672], [2156, 1674], [2157, 1674], [2159, 1677], [2159, 1683], [2160, 1686], [2162, 1689], [2162, 1694], [2163, 1702], [2161, 1708], [2161, 1716], [2163, 1719], [2163, 1732], [2165, 1739], [2165, 1741], [2164, 1744], [2163, 1747], [2162, 1748], [2163, 1762], [2162, 1766], [2158, 1774], [2151, 1779], [2150, 1812], [2071, 1813], [2003, 1813], [1848, 1809], [1847, 1773], [1838, 1763], [1832, 1746], [1831, 1731], [1833, 1711], [1842, 1681], [1848, 1672], [1854, 1663]]]",
181,pcb_95b_cc_33.png,"[[[1758, 1472], [1815, 1472], [1817, 1473], [1819, 1475], [1818, 1604], [1818, 1606], [1816, 1607], [1756, 1607], [1755, 1606], [1754, 1604], [1756, 1510], [1756, 1475], [1757, 1473]]]",
182,pcb_95b_cc_33.png,"[[[1273, 1811], [1335, 1811], [1336, 1875], [1273, 1875]]]",
183,pcb_95b_cc_33.png,"[[[1259, 1716], [1344, 1716], [1344, 1733], [1347, 1733], [1348, 1735], [1354, 1735], [1354, 1768], [1355, 1770], [1354, 1772], [1353, 1773], [1350, 1772], [1344, 1772], [1344, 1783], [1260, 1783], [1259, 1774], [1250, 1771], [1252, 1737], [1254, 1736], [1257, 1732], [1257, 1732]]]",
184,pcb_95b_cc_33.png,"[[[1424, 1584], [1437, 1584], [1437, 1581], [1443, 1581], [1444, 1582], [1450, 1582], [1451, 1585], [1459, 1585], [1459, 1580], [1471, 1580], [1471, 1584], [1480, 1584], [1480, 1579], [1495, 1580], [1496, 1587], [1497, 1588], [1498, 1657], [1492, 1657], [1492, 1664], [1480, 1664], [1480, 1656], [1471, 1656], [1471, 1663], [1459, 1664], [1459, 1655], [1449, 1656], [1449, 1664], [1438, 1664], [1438, 1655], [1423, 1654]]]",
185,pcb_95b_cc_33.png,"[[[1435, 1468], [1485, 1467], [1485, 1479], [1487, 1479], [1488, 1478], [1491, 1478], [1491, 1495], [1490, 1496], [1485, 1496], [1486, 1501], [1436, 1501], [1436, 1495], [1435, 1496], [1432, 1496], [1430, 1494], [1430, 1478], [1431, 1475], [1435, 1475]]]",
186,pcb_95b_cc_33.png,"[[[1272, 1106], [1273, 1104], [1274, 1102], [1276, 1100], [1278, 1099], [1288, 1099], [1290, 1100], [1293, 1097], [1306, 1097], [1308, 1098], [1310, 1099], [1311, 1158], [1309, 1180], [1308, 1189], [1307, 1191], [1306, 1192], [1277, 1192], [1275, 1191], [1273, 1189], [1272, 1185], [1271, 1124], [1272, 1111]]]",
187,pcb_95b_cc_33.png,"[[[1532, 1339], [1568, 1338], [1567, 1336], [1572, 1335], [1574, 1322], [1579, 1318], [1590, 1313], [1601, 1311], [1626, 1311], [1649, 1312], [1662, 1315], [1669, 1319], [1676, 1329], [1678, 1339], [1710, 1338], [1711, 1507], [1710, 1636], [1674, 1637], [1673, 1648], [1665, 1657], [1654, 1663], [1627, 1665], [1606, 1664], [1587, 1659], [1568, 1648], [1566, 1637], [1532, 1637]]]",
188,pcb_95b_cc_33.png,"[[[2975, 2312], [2988, 2312], [2990, 2313], [2992, 2316], [2992, 2347], [2991, 2349], [2989, 2351], [2975, 2351], [2973, 2349], [2973, 2346], [2972, 2316], [2974, 2314]]]",
189,pcb_95b_cc_33.png,"[[[3083, 2076], [3115, 2076], [3117, 2077], [3118, 2079], [3118, 2093], [3117, 2095], [3115, 2095], [3083, 2095], [3082, 2095], [3081, 2093], [3081, 2078], [3082, 2077]]]",
190,pcb_95b_cc_33.png,"[[[2216, 1379], [1971, 1375], [1969, 1376], [1967, 1377], [1964, 1384], [1964, 1393], [1960, 1389], [1949, 1389], [1940, 1389], [1940, 1413], [1961, 1412], [1963, 1408], [1964, 1407], [1968, 1407], [1968, 1438], [1968, 1444], [1964, 1445], [1959, 1443], [1939, 1443], [1940, 1464], [1961, 1463], [1963, 1460], [1969, 1459], [1968, 1498], [1963, 1500], [1958, 1498], [1952, 1495], [1937, 1496], [1936, 1521], [1953, 1521], [1960, 1519], [1964, 1514], [1969, 1513], [1968, 1552], [1963, 1552], [1962, 1556], [1960, 1556], [1958, 1554], [1938, 1554], [1937, 1575], [1959, 1575], [1962, 1573], [1963, 1572], [1960, 1567], [1961, 1566], [1967, 1568], [1975, 1586], [2193, 1587], [2217, 1584], [2222, 1580], [2229, 1572], [2230, 1564], [2228, 1552], [2225, 1550], [2226, 1524], [2232, 1516], [2234, 1509], [2233, 1499], [2230, 1492], [2223, 1487], [2222, 1472], [2229, 1466], [2232, 1459], [2231, 1449], [2225, 1445], [2225, 1415], [2231, 1410], [2233, 1402], [2229, 1392], [2222, 1381]]]",
191,pcb_95b_cc_33.png,"[[[1343, 1085], [1424, 1085], [1427, 1097], [1435, 1097], [1436, 1099], [1437, 1100], [1437, 1102], [1438, 1135], [1428, 1138], [1425, 1143], [1348, 1145], [1343, 1139], [1335, 1137], [1336, 1097], [1343, 1096]]]",
192,pcb_95b_cc_33.png,"[[[1152, 1125], [1232, 1125], [1233, 1135], [1246, 1136], [1248, 1136], [1250, 1137], [1250, 1140], [1248, 1142], [1248, 1151], [1247, 1154], [1247, 1170], [1248, 1171], [1248, 1173], [1247, 1175], [1237, 1177], [1233, 1183], [1156, 1185], [1151, 1178], [1144, 1176], [1145, 1136], [1152, 1136]]]",
