Instance ID,Image File,Vertices,Designator
51,pcb_9b_cc_6.png,"[[[3247, 5165], [3247, 5167], [3248, 5168], [3248, 5170], [3247, 5171], [3248, 5172], [3247, 5173], [3247, 5174], [3246, 5175], [3246, 5176], [3245, 5177], [3245, 5201], [3244, 5202], [3244, 5203], [3243, 5204], [3239, 5204], [3238, 5205], [3233, 5205], [3232, 5204], [3232, 5203], [3231, 5202], [3231, 5200], [3232, 5199], [3231, 5198], [3232, 5197], [3232, 5196], [3233, 5195], [3233, 5194], [3234, 5193], [3233, 5192], [3233, 5189], [3232, 5188], [3232, 5187], [3231, 5186], [3231, 5185], [3230, 5184], [3231, 5183], [3231, 5182], [3232, 5181], [3233, 5181], [3233, 5180], [3234, 5179], [3233, 5178], [3233, 5166], [3224, 5166], [3223, 5167], [3223, 5168], [3222, 5169], [3223, 5170], [3223, 5171], [3224, 5172], [3224, 5183], [3223, 5184], [3223, 5185], [3222, 5186], [3222, 5187], [3221, 5188], [3221, 5193], [3220, 5194], [3220, 5199], [3219, 5200], [3219, 5201], [3217, 5203], [3217, 5204], [3216, 5205], [3179, 5205], [3175, 5209], [3175, 5210], [3174, 5211], [3174, 5213], [3173, 5214], [3173, 5215], [3172, 5216], [3172, 5217], [3171, 5218], [3171, 5219], [3170, 5220], [3170, 5229], [3169, 5230], [3169, 5231], [3168, 5232], [3167, 5232], [3167, 5250], [3168, 5250], [3169, 5251], [3169, 5252], [3170, 5253], [3170, 5286], [3169, 5287], [3169, 5288], [3168, 5289], [3167, 5289], [3167, 5346], [3168, 5346], [3169, 5347], [3172, 5347], [3173, 5348], [3174, 5348], [3177, 5351], [3177, 5352], [3218, 5352], [3219, 5353], [3219, 5354], [3220, 5355], [3220, 5369], [3221, 5370], [3221, 5371], [3222, 5372], [3222, 5389], [3223, 5390], [3223, 5391], [3224, 5392], [3224, 5393], [3232, 5393], [3232, 5392], [3233, 5391], [3233, 5390], [3234, 5389], [3234, 5375], [3235, 5374], [3235, 5371], [3234, 5370], [3234, 5359], [3233, 5358], [3233, 5356], [3234, 5355], [3234, 5354], [3235, 5353], [3236, 5353], [3237, 5352], [3240, 5352], [3241, 5353], [3241, 5354], [3242, 5355], [3242, 5356], [3243, 5357], [3243, 5369], [3244, 5370], [3244, 5371], [3245, 5372], [3245, 5373], [3246, 5374], [3246, 5377], [3245, 5378], [3245, 5389], [3246, 5390], [3246, 5391], [3247, 5392], [3247, 5393], [3256, 5393], [3256, 5392], [3257, 5391], [3257, 5390], [3258, 5389], [3258, 5363], [3257, 5362], [3257, 5361], [3256, 5360], [3256, 5359], [3255, 5358], [3255, 5355], [3256, 5354], [3256, 5353], [3257, 5352], [3261, 5352], [3262, 5353], [3265, 5353], [3266, 5354], [3266, 5355], [3267, 5356], [3267, 5364], [3268, 5365], [3268, 5372], [3269, 5373], [3269, 5374], [3270, 5375], [3270, 5390], [3271, 5391], [3271, 5392], [3272, 5393], [3280, 5393], [3281, 5392], [3281, 5391], [3282, 5390], [3282, 5363], [3281, 5362], [3281, 5361], [3280, 5360], [3280, 5356], [3281, 5355], [3281, 5354], [3283, 5352], [3289, 5352], [3290, 5353], [3290, 5354], [3291, 5355], [3291, 5370], [3292, 5371], [3292, 5373], [3293, 5374], [3293, 5390], [3294, 5391], [3294, 5392], [3295, 5393], [3302, 5393], [3303, 5392], [3303, 5391], [3304, 5390], [3304, 5381], [3305, 5380], [3305, 5379], [3306, 5378], [3306, 5372], [3305, 5371], [3305, 5364], [3304, 5363], [3304, 5362], [3303, 5361], [3303, 5360], [3302, 5359], [3302, 5356], [3303, 5355], [3303, 5354], [3304, 5353], [3310, 5353], [3311, 5352], [3313, 5352], [3314, 5353], [3314, 5354], [3315, 5355], [3315, 5371], [3316, 5372], [3316, 5373], [3317, 5374], [3317, 5375], [3318, 5376], [3318, 5377], [3319, 5378], [3319, 5390], [3320, 5391], [3320, 5392], [3321, 5393], [3327, 5393], [3328, 5392], [3328, 5391], [3329, 5390], [3329, 5373], [3328, 5372], [3328, 5362], [3327, 5361], [3327, 5360], [3326, 5359], [3326, 5354], [3327, 5353], [3327, 5352], [3328, 5351], [3336, 5351], [3337, 5352], [3337, 5353], [3338, 5354], [3338, 5366], [3339, 5367], [3339, 5368], [3340, 5369], [3340, 5370], [3341, 5371], [3341, 5390], [3342, 5391], [3342, 5392], [3343, 5393], [3349, 5393], [3350, 5392], [3352, 5392], [3353, 5391], [3353, 5390], [3354, 5389], [3354, 5383], [3353, 5382], [3353, 5366], [3352, 5365], [3352, 5356], [3353, 5355], [3353, 5354], [3354, 5353], [3357, 5353], [3358, 5354], [3358, 5355], [3359, 5355], [3360, 5356], [3360, 5357], [3361, 5358], [3361, 5373], [3362, 5374], [3362, 5392], [3378, 5392], [3377, 5391], [3377, 5379], [3376, 5378], [3376, 5365], [3375, 5364], [3375, 5363], [3374, 5362], [3374, 5358], [3375, 5357], [3375, 5356], [3376, 5355], [3377, 5355], [3377, 5354], [3378, 5353], [3384, 5353], [3385, 5354], [3385, 5355], [3386, 5356], [3386, 5375], [3387, 5376], [3387, 5392], [3401, 5392], [3401, 5377], [3400, 5376], [3400, 5368], [3399, 5367], [3399, 5356], [3400, 5355], [3400, 5354], [3401, 5353], [3404, 5353], [3405, 5354], [3405, 5355], [3406, 5356], [3408, 5356], [3409, 5357], [3409, 5358], [3410, 5359], [3410, 5374], [3411, 5375], [3411, 5392], [3422, 5392], [3423, 5391], [3423, 5365], [3422, 5364], [3422, 5362], [3421, 5361], [3421, 5357], [3422, 5356], [3422, 5355], [3423, 5354], [3431, 5354], [3432, 5355], [3432, 5356], [3433, 5357], [3433, 5369], [3434, 5370], [3434, 5371], [3435, 5372], [3435, 5373], [3436, 5373], [3437, 5374], [3437, 5375], [3438, 5376], [3438, 5392], [3446, 5392], [3446, 5377], [3445, 5376], [3445, 5375], [3444, 5374], [3444, 5360], [3445, 5359], [3445, 5358], [3446, 5357], [3446, 5356], [3447, 5355], [3458, 5355], [3459, 5354], [3474, 5354], [3475, 5353], [3491, 5353], [3491, 5350], [3492, 5349], [3495, 5349], [3495, 5338], [3496, 5337], [3496, 5329], [3497, 5328], [3497, 5285], [3496, 5284], [3496, 5227], [3495, 5226], [3495, 5225], [3494, 5224], [3494, 5216], [3493, 5215], [3493, 5212], [3492, 5211], [3492, 5210], [3491, 5209], [3491, 5208], [3481, 5208], [3480, 5207], [3447, 5207], [3446, 5206], [3446, 5205], [3445, 5204], [3445, 5201], [3446, 5200], [3446, 5199], [3447, 5198], [3447, 5187], [3448, 5186], [3448, 5183], [3447, 5182], [3447, 5169], [3446, 5168], [3446, 5167], [3445, 5166], [3445, 5165], [3439, 5165], [3439, 5166], [3438, 5167], [3438, 5168], [3437, 5169], [3437, 5172], [3436, 5173], [3436, 5174], [3435, 5175], [3435, 5176], [3434, 5177], [3434, 5182], [3433, 5183], [3433, 5184], [3432, 5185], [3432, 5204], [3431, 5205], [3431, 5206], [3430, 5207], [3426, 5207], [3425, 5206], [3425, 5205], [3424, 5204], [3424, 5184], [3423, 5183], [3423, 5168], [3422, 5167], [3422, 5166], [3421, 5165], [3414, 5165], [3413, 5166], [3413, 5167], [3412, 5168], [3413, 5169], [3413, 5173], [3412, 5174], [3413, 5175], [3413, 5181], [3414, 5182], [3413, 5183], [3413, 5184], [3411, 5186], [3409, 5186], [3409, 5187], [3408, 5188], [3408, 5201], [3407, 5202], [3407, 5203], [3406, 5204], [3403, 5204], [3402, 5203], [3402, 5202], [3401, 5201], [3401, 5192], [3400, 5191], [3400, 5190], [3399, 5189], [3399, 5186], [3400, 5185], [3400, 5184], [3401, 5183], [3401, 5168], [3400, 5167], [3400, 5166], [3399, 5165], [3389, 5165], [3389, 5176], [3388, 5177], [3388, 5178], [3387, 5179], [3386, 5179], [3386, 5180], [3385, 5181], [3385, 5201], [3384, 5202], [3384, 5203], [3383, 5204], [3378, 5204], [3377, 5203], [3377, 5202], [3376, 5201], [3376, 5177], [3377, 5176], [3377, 5165], [3364, 5165], [3364, 5167], [3365, 5168], [3365, 5169], [3366, 5170], [3366, 5171], [3365, 5172], [3365, 5175], [3366, 5176], [3366, 5179], [3365, 5180], [3366, 5181], [3366, 5184], [3365, 5185], [3365, 5186], [3363, 5188], [3363, 5189], [3362, 5190], [3362, 5191], [3361, 5192], [3361, 5204], [3362, 5205], [3362, 5206], [3363, 5207], [3362, 5208], [3362, 5209], [3361, 5210], [3352, 5210], [3351, 5209], [3351, 5208], [3350, 5207], [3350, 5205], [3351, 5204], [3350, 5203], [3350, 5201], [3351, 5200], [3351, 5199], [3352, 5198], [3352, 5196], [3351, 5195], [3351, 5188], [3352, 5187], [3352, 5186], [3353, 5185], [3353, 5183], [3354, 5182], [3354, 5168], [3353, 5167], [3354, 5166], [3354, 5165], [3341, 5165], [3341, 5166], [3342, 5167], [3342, 5181], [3341, 5182], [3341, 5183], [3340, 5184], [3340, 5186], [3339, 5187], [3339, 5188], [3338, 5189], [3338, 5190], [3337, 5191], [3337, 5192], [3336, 5193], [3336, 5203], [3337, 5204], [3337, 5205], [3338, 5206], [3338, 5207], [3337, 5208], [3337, 5209], [3336, 5210], [3329, 5210], [3328, 5209], [3328, 5208], [3327, 5207], [3327, 5206], [3326, 5205], [3326, 5202], [3327, 5201], [3327, 5200], [3328, 5199], [3329, 5199], [3329, 5198], [3330, 5197], [3330, 5196], [3329, 5195], [3329, 5194], [3330, 5193], [3330, 5191], [3329, 5190], [3329, 5189], [3330, 5188], [3330, 5183], [3331, 5182], [3331, 5177], [3330, 5176], [3330, 5170], [3329, 5169], [3329, 5167], [3330, 5166], [3330, 5165], [3316, 5165], [3316, 5186], [3315, 5187], [3315, 5205], [3314, 5206], [3314, 5207], [3313, 5208], [3309, 5208], [3307, 5206], [3307, 5205], [3306, 5204], [3306, 5173], [3307, 5172], [3307, 5170], [3306, 5169], [3306, 5168], [3305, 5167], [3306, 5166], [3306, 5165], [3296, 5165], [3295, 5166], [3295, 5177], [3294, 5178], [3294, 5179], [3293, 5180], [3293, 5181], [3292, 5182], [3292, 5195], [3291, 5196], [3291, 5205], [3290, 5206], [3290, 5207], [3289, 5208], [3283, 5208], [3282, 5207], [3282, 5206], [3281, 5205], [3281, 5195], [3282, 5194], [3282, 5165], [3270, 5165], [3270, 5171], [3271, 5172], [3271, 5182], [3270, 5183], [3270, 5184], [3269, 5185], [3269, 5186], [3268, 5187], [3268, 5188], [3267, 5189], [3267, 5197], [3268, 5198], [3268, 5199], [3267, 5200], [3267, 5201], [3266, 5202], [3266, 5204], [3265, 5205], [3265, 5206], [3264, 5207], [3259, 5207], [3258, 5206], [3258, 5205], [3257, 5204], [3257, 5195], [3258, 5194], [3258, 5165]]]",IC
52,pcb_9b_cc_6.png,"[[[4545, 3899], [4544, 3900], [4540, 3900], [4539, 3901], [4537, 3901], [4537, 3925], [4538, 3926], [4538, 3927], [4539, 3928], [4586, 3928], [4587, 3927], [4587, 3926], [4588, 3925], [4589, 3925], [4590, 3924], [4591, 3924], [4591, 3903], [4590, 3902], [4590, 3900], [4589, 3900], [4588, 3899]]]",C
53,pcb_9b_cc_6.png,"[[[4173, 3842], [4172, 3843], [4172, 3844], [4171, 3845], [4171, 3871], [4222, 3871], [4223, 3870], [4223, 3869], [4224, 3868], [4225, 3868], [4225, 3847], [4224, 3847], [4223, 3846], [4223, 3845], [4222, 3844], [4222, 3843], [4221, 3842]]]",C
54,pcb_9b_cc_6.png,"[[[4088, 3393], [4087, 3394], [4084, 3394], [4084, 3419], [4134, 3419], [4134, 3416], [4135, 3415], [4136, 3415], [4136, 3407], [4135, 3406], [4135, 3395], [4134, 3395], [4132, 3393]]]",C
55,pcb_9b_cc_6.png,"[[[3959, 3677], [3958, 3678], [3958, 3705], [4009, 3705], [4010, 3704], [4013, 3704], [4013, 3677]]]",C
56,pcb_9b_cc_6.png,"[[[3516, 4172], [3514, 4174], [3514, 4197], [3516, 4197], [3517, 4198], [3518, 4198], [3519, 4199], [3564, 4199], [3564, 4198], [3565, 4197], [3566, 4197], [3566, 4174], [3564, 4174], [3563, 4173], [3560, 4173], [3559, 4172]]]",C
57,pcb_9b_cc_6.png,"[[[4339, 3769], [4339, 3800], [4383, 3800], [4384, 3801], [4395, 3801], [4395, 3770], [4359, 3770], [4358, 3769]]]",R
58,pcb_9b_cc_6.png,"[[[4338, 3627], [4338, 3658], [4395, 3658], [4395, 3629], [4394, 3629], [4393, 3628], [4393, 3627]]]",R
59,pcb_9b_cc_6.png,"[[[4344, 3554], [4344, 3586], [4399, 3586], [4399, 3554]]]",R
60,pcb_9b_cc_6.png,"[[[4340, 3485], [4340, 3517], [4396, 3517], [4396, 3485]]]",R
61,pcb_9b_cc_6.png,"[[[4246, 3389], [4246, 3425], [4301, 3425], [4301, 3390], [4278, 3390], [4277, 3389]]]",R
62,pcb_9b_cc_6.png,"[[[4172, 3699], [4172, 3730], [4228, 3730], [4228, 3699]]]",R
63,pcb_9b_cc_6.png,"[[[3961, 3603], [3961, 3633], [4015, 3633], [4015, 3603]]]",R
64,pcb_9b_cc_6.png,"[[[3960, 3482], [3960, 3514], [4000, 3514], [4001, 3513], [4015, 3513], [4015, 3482]]]",R
65,pcb_9b_cc_6.png,"[[[4049, 4321], [4049, 4344], [4050, 4344], [4051, 4345], [4052, 4345], [4055, 4348], [4056, 4348], [4057, 4349], [4097, 4349], [4099, 4347], [4100, 4347], [4100, 4346], [4101, 4345], [4101, 4344], [4102, 4343], [4102, 4340], [4103, 4339], [4103, 4326], [4102, 4325], [4102, 4321]]]",C
66,pcb_9b_cc_6.png,"[[[3641, 4171], [3641, 4198], [3642, 4199], [3681, 4199], [3682, 4200], [3693, 4200], [3695, 4198], [3695, 4171]]]",C
67,pcb_9b_cc_6.png,"[[[3326, 3860], [3326, 3891], [3382, 3891], [3382, 3875], [3381, 3874], [3381, 3860]]]",R
68,pcb_9b_cc_6.png,"[[[3322, 3973], [3322, 4006], [3379, 4006], [3379, 3973]]]",R
69,pcb_9b_cc_6.png,"[[[3330, 4170], [3330, 4196], [3338, 4196], [3339, 4197], [3369, 4197], [3371, 4199], [3379, 4199], [3380, 4198], [3381, 4198], [3382, 4197], [3382, 4194], [3383, 4193], [3383, 4170]]]",C
70,pcb_9b_cc_6.png,"[[[3193, 4166], [3193, 4196], [3206, 4196], [3207, 4197], [3221, 4197], [3222, 4198], [3235, 4198], [3236, 4199], [3247, 4199], [3247, 4190], [3248, 4189], [3248, 4182], [3249, 4181], [3249, 4168], [3236, 4168], [3235, 4167], [3235, 4166]]]",R
71,pcb_9b_cc_6.png,"[[[3156, 3858], [3155, 3859], [3133, 3859], [3133, 3890], [3161, 3890], [3162, 3889], [3189, 3889], [3189, 3858]]]",R
72,pcb_9b_cc_6.png,"[[[3132, 3759], [3132, 3791], [3189, 3791], [3189, 3759]]]",R
73,pcb_9b_cc_6.png,"[[[3147, 3571], [3147, 3603], [3178, 3603], [3179, 3604], [3202, 3604], [3202, 3571]]]",R
74,pcb_9b_cc_6.png,"[[[3317, 3573], [3317, 3605], [3374, 3605], [3374, 3573]]]",R
75,pcb_9b_cc_6.png,"[[[3513, 3665], [3513, 3667], [3512, 3668], [3510, 3668], [3510, 3691], [3512, 3693], [3562, 3693], [3564, 3691], [3564, 3665]]]",C
76,pcb_9b_cc_6.png,"[[[2845, 3456], [2845, 3485], [2852, 3485], [2853, 3486], [2895, 3486], [2896, 3485], [2897, 3485], [2899, 3483], [2899, 3458], [2897, 3456]]]",C
77,pcb_9b_cc_6.png,"[[[2845, 3380], [2845, 3411], [2867, 3411], [2868, 3412], [2882, 3412], [2883, 3411], [2901, 3411], [2901, 3380]]]",R
78,pcb_9b_cc_6.png,"[[[2843, 3310], [2843, 3341], [2899, 3341], [2899, 3310]]]",R
79,pcb_9b_cc_6.png,"[[[2845, 3240], [2845, 3271], [2901, 3271], [2901, 3240]]]",R
80,pcb_9b_cc_6.png,"[[[3052, 4168], [3052, 4196], [3087, 4196], [3088, 4195], [3103, 4195], [3104, 4194], [3105, 4194], [3105, 4168]]]",C
81,pcb_9b_cc_6.png,"[[[3033, 3165], [3033, 3194], [3038, 3194], [3039, 3195], [3082, 3195], [3083, 3194], [3084, 3194], [3085, 3193], [3085, 3192], [3086, 3191], [3086, 3165]]]",C
82,pcb_9b_cc_6.png,"[[[3042, 3032], [3042, 3057], [3045, 3057], [3046, 3058], [3046, 3059], [3094, 3059], [3098, 3055], [3098, 3054], [3099, 3053], [3099, 3050], [3100, 3049], [3100, 3041], [3099, 3040], [3099, 3034], [3098, 3033], [3098, 3032]]]",C
83,pcb_9b_cc_6.png,"[[[3791, 4722], [3791, 4723], [3790, 4724], [3778, 4724], [3777, 4725], [3777, 4731], [3776, 4732], [3775, 4732], [3775, 4752], [3827, 4752], [3827, 4750], [3828, 4749], [3828, 4747], [3829, 4746], [3830, 4746], [3830, 4722]]]",C
84,pcb_9b_cc_6.png,"[[[4045, 4843], [4045, 4871], [4100, 4871], [4100, 4843]]]",C
85,pcb_9b_cc_6.png,"[[[4048, 4925], [4048, 4952], [4101, 4952], [4101, 4925]]]",C
86,pcb_9b_cc_6.png,"[[[4047, 5000], [4047, 5031], [4102, 5031], [4102, 5000]]]",R
87,pcb_9b_cc_6.png,"[[[4035, 5323], [4035, 5357], [4090, 5357], [4090, 5324], [4066, 5324], [4065, 5323]]]",R
88,pcb_9b_cc_6.png,"[[[4032, 5384], [4032, 5420], [4043, 5420], [4044, 5421], [4060, 5421], [4061, 5422], [4073, 5422], [4074, 5423], [4088, 5423], [4088, 5411], [4089, 5410], [4090, 5410], [4090, 5386], [4080, 5386], [4079, 5385], [4071, 5385], [4070, 5384]]]",R
89,pcb_9b_cc_6.png,"[[[4049, 4447], [4049, 4479], [4102, 4479], [4103, 4478], [4104, 4478], [4104, 4448], [4103, 4448], [4102, 4447]]]",R
90,pcb_9b_cc_6.png,"[[[3710, 5147], [3710, 5179], [3766, 5179], [3766, 5147]]]",R
91,pcb_9b_cc_6.png,"[[[3550, 5156], [3550, 5185], [3554, 5185], [3555, 5186], [3573, 5186], [3574, 5187], [3593, 5187], [3594, 5188], [3600, 5188], [3601, 5187], [3604, 5187], [3605, 5186], [3605, 5185], [3607, 5183], [3607, 5159], [3606, 5158], [3605, 5158], [3604, 5157], [3603, 5157], [3602, 5156]]]",C
92,pcb_9b_cc_6.png,"[[[3568, 5355], [3568, 5382], [3576, 5382], [3577, 5381], [3611, 5381], [3612, 5382], [3621, 5382], [3623, 5380], [3623, 5364], [3622, 5363], [3622, 5355]]]",C
93,pcb_9b_cc_6.png,"[[[3647, 5678], [3647, 5705], [3651, 5705], [3652, 5706], [3701, 5706], [3704, 5703], [3704, 5701], [3705, 5700], [3705, 5681], [3702, 5678]]]",C
94,pcb_9b_cc_6.png,"[[[3652, 5864], [3652, 5892], [3653, 5893], [3705, 5893], [3706, 5892], [3707, 5892], [3708, 5891], [3708, 5872], [3707, 5871], [3707, 5870], [3708, 5869], [3708, 5867], [3707, 5866], [3707, 5865], [3706, 5864], [3694, 5864], [3693, 5865], [3691, 5865], [3690, 5864]]]",C
95,pcb_9b_cc_6.png,"[[[3489, 5962], [3488, 5963], [3486, 5963], [3484, 5965], [3484, 5986], [3485, 5987], [3485, 5988], [3487, 5988], [3488, 5989], [3489, 5989], [3490, 5990], [3537, 5990], [3539, 5988], [3539, 5969], [3538, 5968], [3538, 5964], [3536, 5962], [3528, 5962], [3527, 5963], [3525, 5963], [3524, 5962]]]",C
96,pcb_9b_cc_6.png,"[[[3586, 6073], [3586, 6104], [3640, 6104], [3640, 6090], [3641, 6089], [3641, 6073]]]",R
97,pcb_9b_cc_6.png,"[[[3604, 6166], [3603, 6167], [3582, 6167], [3582, 6199], [3639, 6199], [3639, 6166]]]",R
98,pcb_9b_cc_6.png,"[[[3373, 6161], [3373, 6193], [3404, 6193], [3405, 6194], [3405, 6196], [3430, 6196], [3430, 6161]]]",R
99,pcb_9b_cc_6.png,"[[[3370, 6075], [3370, 6108], [3425, 6108], [3425, 6075]]]",R
100,pcb_9b_cc_6.png,"[[[3349, 5955], [3348, 5956], [3343, 5956], [3343, 5983], [3344, 5984], [3346, 5984], [3347, 5985], [3383, 5985], [3384, 5986], [3389, 5986], [3390, 5985], [3392, 5985], [3393, 5984], [3394, 5984], [3396, 5982], [3396, 5957], [3395, 5956], [3394, 5956], [3393, 5955]]]",C
101,pcb_9b_cc_6.png,"[[[3322, 5826], [3321, 5827], [3301, 5827], [3301, 5857], [3302, 5857], [3303, 5858], [3308, 5858], [3309, 5859], [3357, 5859], [3357, 5826]]]",R
102,pcb_9b_cc_6.png,"[[[3301, 5687], [3301, 5719], [3331, 5719], [3332, 5720], [3346, 5720], [3347, 5721], [3356, 5721], [3356, 5687]]]",R
103,pcb_9b_cc_6.png,"[[[3189, 6158], [3188, 6159], [3188, 6185], [3189, 6186], [3188, 6187], [3189, 6187], [3191, 6189], [3200, 6189], [3201, 6188], [3236, 6188], [3237, 6189], [3239, 6189], [3240, 6188], [3241, 6188], [3243, 6186], [3243, 6166], [3242, 6165], [3242, 6163], [3238, 6159], [3198, 6159], [3197, 6158]]]",C
104,pcb_9b_cc_6.png,"[[[3098, 6034], [3098, 6065], [3153, 6065], [3153, 6034]]]",R
105,pcb_9b_cc_6.png,"[[[3094, 5808], [3094, 5841], [3150, 5841], [3151, 5840], [3152, 5840], [3152, 5808]]]",R
106,pcb_9b_cc_6.png,"[[[2816, 4917], [2816, 4947], [2837, 4947], [2838, 4946], [2858, 4946], [2859, 4945], [2873, 4945], [2873, 4917]]]",R
107,pcb_9b_cc_6.png,"[[[2424, 5139], [2424, 5150], [2423, 5151], [2423, 5169], [2422, 5170], [2422, 5186], [2425, 5186], [2426, 5187], [2431, 5187], [2432, 5188], [2461, 5188], [2462, 5189], [2470, 5189], [2471, 5190], [2475, 5190], [2476, 5191], [2493, 5191], [2493, 5184], [2494, 5183], [2494, 5178], [2495, 5177], [2495, 5162], [2496, 5161], [2496, 5153], [2497, 5152], [2497, 5142], [2489, 5142], [2488, 5141], [2465, 5141], [2464, 5140], [2448, 5140], [2447, 5139]]]",R
108,pcb_9b_cc_6.png,"[[[3099, 5879], [3099, 5880], [3098, 5881], [3098, 5905], [3100, 5905], [3101, 5906], [3103, 5906], [3104, 5907], [3108, 5907], [3109, 5908], [3121, 5908], [3122, 5907], [3132, 5907], [3133, 5908], [3140, 5908], [3141, 5909], [3148, 5909], [3150, 5907], [3150, 5884], [3148, 5882], [3138, 5882], [3137, 5881], [3134, 5881], [3133, 5882], [3128, 5882], [3127, 5881], [3123, 5881], [3122, 5880], [3100, 5880]]]",C
109,pcb_9b_cc_6.png,"[[[3109, 5516], [3108, 5517], [3099, 5517], [3099, 5518], [3098, 5519], [3098, 5520], [3097, 5521], [3097, 5540], [3098, 5541], [3098, 5542], [3099, 5543], [3099, 5544], [3100, 5545], [3109, 5545], [3110, 5544], [3150, 5544], [3151, 5545], [3151, 5546], [3151, 5545], [3152, 5544], [3153, 5544], [3153, 5518], [3151, 5516]]]",C
110,pcb_9b_cc_6.png,"[[[2996, 5286], [2995, 5287], [2995, 5314], [3002, 5314], [3003, 5315], [3045, 5315], [3046, 5314], [3046, 5313], [3047, 5312], [3048, 5312], [3049, 5311], [3049, 5308], [3050, 5307], [3050, 5290], [3049, 5289], [3049, 5288], [3048, 5287], [3044, 5287], [3043, 5286]]]",C
111,pcb_9b_cc_6.png,"[[[3044, 5381], [3043, 5382], [3041, 5382], [3040, 5383], [3040, 5406], [3041, 5406], [3042, 5407], [3044, 5407], [3045, 5408], [3076, 5408], [3077, 5409], [3092, 5409], [3092, 5408], [3093, 5407], [3094, 5407], [3094, 5384], [3093, 5384], [3092, 5383], [3092, 5382], [3091, 5381]]]",C
112,pcb_9b_cc_6.png,"[[[3005, 5146], [3004, 5147], [3004, 5148], [3003, 5149], [3002, 5149], [3002, 5169], [3006, 5169], [3008, 5171], [3008, 5172], [3009, 5173], [3028, 5173], [3029, 5172], [3053, 5172], [3054, 5171], [3054, 5170], [3059, 5165], [3059, 5164], [3060, 5163], [3060, 5154], [3059, 5153], [3059, 5152], [3058, 5151], [3058, 5150], [3055, 5147], [3055, 5146]]]",C
113,pcb_9b_cc_6.png,"[[[2641, 5369], [2640, 5370], [2638, 5370], [2638, 5372], [2637, 5373], [2637, 5396], [2690, 5396], [2691, 5395], [2691, 5371], [2690, 5370], [2690, 5369]]]",C
114,pcb_9b_cc_6.png,"[[[2820, 4807], [2820, 4808], [2819, 4809], [2819, 4832], [2820, 4833], [2820, 4834], [2821, 4835], [2872, 4835], [2872, 4808], [2856, 4808], [2855, 4807]]]",C
115,pcb_9b_cc_6.png,"[[[2825, 4655], [2824, 4656], [2821, 4656], [2819, 4658], [2819, 4659], [2818, 4660], [2817, 4660], [2817, 4680], [2818, 4681], [2818, 4682], [2820, 4682], [2821, 4683], [2821, 4684], [2824, 4684], [2825, 4685], [2839, 4685], [2840, 4684], [2868, 4684], [2869, 4685], [2872, 4685], [2873, 4684], [2874, 4684], [2875, 4683], [2875, 4682], [2876, 4681], [2877, 4681], [2878, 4680], [2878, 4679], [2880, 4677], [2880, 4662], [2878, 4660], [2878, 4659], [2876, 4659], [2875, 4658], [2875, 4657], [2874, 4656], [2873, 4656], [2872, 4655]]]",C
116,pcb_9b_cc_6.png,"[[[2817, 4563], [2817, 4595], [2873, 4595], [2873, 4563]]]",R
117,pcb_9b_cc_6.png,"[[[2820, 4472], [2819, 4473], [2819, 4475], [2818, 4476], [2818, 4496], [2819, 4497], [2820, 4497], [2821, 4498], [2870, 4498], [2872, 4496], [2872, 4495], [2873, 4494], [2873, 4472]]]",C
118,pcb_9b_cc_6.png,"[[[2912, 4255], [2912, 4287], [2969, 4287], [2969, 4255]]]",R
119,pcb_9b_cc_6.png,"[[[2883, 4060], [2882, 4061], [2876, 4061], [2876, 4092], [2888, 4092], [2889, 4091], [2912, 4091], [2913, 4092], [2930, 4092], [2931, 4091], [2932, 4091], [2932, 4060]]]",R
120,pcb_9b_cc_6.png,"[[[2832, 4356], [2831, 4357], [2825, 4357], [2823, 4359], [2823, 4364], [2822, 4365], [2822, 4383], [2823, 4384], [2824, 4384], [2826, 4386], [2831, 4386], [2832, 4385], [2860, 4385], [2861, 4386], [2870, 4386], [2871, 4385], [2873, 4385], [2875, 4383], [2876, 4383], [2876, 4382], [2877, 4381], [2877, 4357], [2876, 4356]]]",C
121,pcb_9b_cc_6.png,"[[[1965, 4609], [1963, 4611], [1963, 4612], [1960, 4615], [1959, 4615], [1960, 4616], [1960, 4621], [1959, 4622], [1959, 4623], [1960, 4624], [1960, 4630], [1961, 4631], [1961, 4632], [1962, 4633], [1962, 4635], [1965, 4638], [2014, 4638], [2014, 4614], [2013, 4614], [2012, 4613], [2012, 4611], [2010, 4609], [2004, 4609], [2003, 4610], [2000, 4610], [1999, 4609]]]",C
122,pcb_9b_cc_6.png,"[[[1332, 4340], [1331, 4341], [1330, 4341], [1329, 4342], [1328, 4342], [1328, 4367], [1380, 4367], [1380, 4343], [1378, 4341], [1333, 4341]]]",C
123,pcb_9b_cc_6.png,"[[[1331, 4283], [1330, 4284], [1330, 4311], [1379, 4311], [1380, 4310], [1380, 4309], [1381, 4308], [1381, 4307], [1382, 4306], [1382, 4305], [1383, 4304], [1384, 4304], [1384, 4286], [1383, 4286], [1382, 4285], [1382, 4284], [1381, 4283]]]",C
124,pcb_9b_cc_6.png,"[[[1332, 4170], [1329, 4173], [1329, 4197], [1330, 4198], [1380, 4198], [1381, 4197], [1381, 4195], [1382, 4194], [1382, 4193], [1383, 4192], [1384, 4192], [1384, 4173], [1383, 4173], [1382, 4172], [1382, 4171], [1381, 4170]]]",C
