Instance ID,Image File,Vertices,Designator
69,pcb_92b_cc_33.png,"[[[3210, 2012], [3196, 2013], [3193, 2018], [3195, 2080], [3196, 2081], [3197, 2083], [3198, 2083], [3214, 2083], [3214, 2116], [3214, 2117], [3216, 2118], [3227, 2118], [3228, 2117], [3227, 2084], [3246, 2084], [3248, 2083], [3248, 2080], [3247, 2013], [3247, 2012], [3245, 2012], [3227, 2012], [3226, 1979], [3225, 1977], [3225, 1977], [3221, 1977], [3213, 1977], [3212, 1979], [3214, 2012]]]",D
70,pcb_92b_cc_33.png,"[[[3108, 1981], [3106, 1981], [3105, 1982], [3105, 1983], [3104, 1998], [3104, 1999], [3104, 1999], [3105, 2001], [3106, 2001], [3107, 2002], [3141, 2003], [3141, 2003], [3142, 2002], [3142, 2002], [3143, 2001], [3143, 1999], [3143, 1985], [3143, 1984], [3142, 1983], [3141, 1983]]]",C
71,pcb_92b_cc_33.png,"[[[3151, 2065], [3094, 2066], [3093, 2066], [3091, 2067], [3090, 2069], [3091, 2187], [3092, 2191], [3093, 2192], [3095, 2193], [3097, 2194], [3151, 2194], [3152, 2193], [3155, 2192], [3155, 2192], [3156, 2190], [3157, 2188], [3157, 2183], [3156, 2111], [3155, 2071], [3155, 2070], [3155, 2068], [3152, 2066]]]",R
72,pcb_92b_cc_33.png,"[[[3058, 2121], [3032, 2121], [3031, 2122], [3030, 2124], [3029, 2126], [3028, 2130], [3029, 2180], [3030, 2182], [3031, 2185], [3032, 2185], [3033, 2185], [3037, 2184], [3061, 2185], [3063, 2183], [3063, 2181], [3064, 2177], [3065, 2127], [3065, 2125], [3064, 2122], [3063, 2122], [3062, 2121]]]",R
73,pcb_92b_cc_33.png,"[[[2989, 2122], [2976, 2122], [2975, 2122], [2974, 2123], [2974, 2124], [2974, 2160], [2974, 2161], [2976, 2162], [2978, 2162], [2990, 2162], [2991, 2162], [2992, 2161], [2993, 2161], [2993, 2160], [2993, 2158], [2994, 2153], [2993, 2152], [2993, 2152], [2992, 2130], [2993, 2128], [2993, 2124], [2992, 2123], [2991, 2122]]]",C
74,pcb_92b_cc_33.png,"[[[2944, 2121], [2918, 2120], [2917, 2120], [2916, 2121], [2915, 2123], [2913, 2179], [2914, 2181], [2915, 2182], [2916, 2183], [2918, 2183], [2938, 2184], [2940, 2184], [2943, 2184], [2945, 2183], [2945, 2182], [2946, 2181], [2949, 2126], [2948, 2123], [2948, 2122], [2947, 2122]]]",R
75,pcb_92b_cc_33.png,"[[[4656, 2832], [4650, 2832], [4648, 2832], [4627, 2832], [4623, 2830], [4620, 2830], [4619, 2831], [4619, 2831], [4618, 2832], [4618, 2849], [4619, 2851], [4621, 2852], [4656, 2851], [4657, 2851], [4657, 2851], [4658, 2850], [4659, 2848], [4659, 2833], [4659, 2832], [4658, 2832], [4657, 2832]]]",R
76,pcb_92b_cc_33.png,"[[[4757, 2973], [4756, 2974], [4755, 2975], [4754, 2976], [4754, 2991], [4754, 2993], [4756, 2994], [4792, 2994], [4793, 2994], [4794, 2992], [4794, 2976], [4794, 2975], [4793, 2975], [4793, 2974], [4792, 2974], [4790, 2974]]]",R
77,pcb_92b_cc_33.png,"[[[4835, 2972], [4834, 2973], [4832, 2974], [4832, 2975], [4832, 2990], [4832, 2992], [4833, 2993], [4870, 2993], [4871, 2993], [4872, 2991], [4872, 2975], [4872, 2974], [4871, 2974], [4870, 2973], [4869, 2973], [4868, 2973]]]",R
78,pcb_92b_cc_33.png,"[[[4933, 2971], [4932, 2972], [4930, 2973], [4930, 2975], [4930, 2991], [4931, 2992], [4932, 2993], [4965, 2994], [4966, 2994], [4968, 2993], [4969, 2992], [4969, 2990], [4970, 2974], [4969, 2973], [4969, 2973], [4968, 2972], [4967, 2972], [4965, 2972]]]",R
79,pcb_92b_cc_33.png,"[[[4794, 3019], [4794, 3017], [4793, 3017], [4793, 3016], [4790, 3016], [4758, 3017], [4756, 3017], [4756, 3017], [4755, 3018], [4755, 3019], [4755, 3034], [4755, 3035], [4756, 3036], [4757, 3037], [4758, 3037], [4790, 3036], [4792, 3036], [4794, 3035], [4794, 3032]]]",C
80,pcb_92b_cc_33.png,"[[[4867, 3016], [4835, 3017], [4834, 3017], [4833, 3017], [4833, 3018], [4833, 3019], [4832, 3020], [4833, 3035], [4833, 3036], [4833, 3036], [4834, 3037], [4835, 3037], [4835, 3037], [4868, 3036], [4870, 3035], [4870, 3035], [4871, 3034], [4871, 3033], [4871, 3019], [4870, 3018], [4870, 3017], [4869, 3016], [4868, 3016]]]",C
81,pcb_92b_cc_33.png,"[[[4965, 3016], [4933, 3016], [4932, 3017], [4932, 3017], [4931, 3018], [4931, 3018], [4931, 3019], [4931, 3034], [4931, 3035], [4931, 3036], [4932, 3037], [4933, 3037], [4933, 3037], [4966, 3036], [4967, 3036], [4968, 3035], [4968, 3034], [4968, 3018], [4968, 3017], [4968, 3016], [4967, 3016], [4966, 3016]]]",C
82,pcb_92b_cc_33.png,"[[[2575, 2358], [2558, 2357], [2556, 2358], [2556, 2359], [2556, 2360], [2555, 2390], [2555, 2392], [2556, 2393], [2557, 2394], [2573, 2394], [2573, 2394], [2574, 2393], [2575, 2391], [2576, 2362], [2576, 2360], [2576, 2359], [2575, 2358]]]",R
83,pcb_92b_cc_33.png,"[[[2884, 2588], [2873, 2588], [2872, 2589], [2869, 2619], [2870, 2621], [2870, 2623], [2871, 2624], [2872, 2624], [2879, 2625], [2881, 2625], [2884, 2624], [2885, 2624], [2887, 2623], [2887, 2621], [2888, 2620], [2888, 2617], [2889, 2591], [2888, 2589], [2886, 2588], [2886, 2588]]]",C
84,pcb_92b_cc_33.png,"[[[6870, 3122], [6854, 3123], [6852, 3123], [6849, 3125], [6848, 3127], [6848, 3130], [6847, 3165], [6849, 3174], [6851, 3182], [6852, 3184], [6854, 3185], [6868, 3185], [6874, 3184], [6877, 3183], [6878, 3183], [6879, 3180], [6880, 3178], [6879, 3126], [6878, 3125], [6878, 3124], [6876, 3123], [6873, 3123]]]",C
85,pcb_92b_cc_33.png,"[[[6873, 3261], [6857, 3262], [6855, 3262], [6852, 3264], [6851, 3266], [6851, 3269], [6850, 3304], [6852, 3313], [6854, 3321], [6855, 3323], [6857, 3324], [6871, 3324], [6877, 3323], [6880, 3322], [6881, 3322], [6882, 3319], [6883, 3317], [6882, 3265], [6881, 3264], [6880, 3263], [6879, 3262], [6876, 3262]]]",C
86,pcb_92b_cc_33.png,"[[[6873, 3371], [6857, 3371], [6855, 3372], [6852, 3373], [6852, 3376], [6851, 3379], [6851, 3414], [6852, 3423], [6854, 3431], [6855, 3433], [6858, 3433], [6872, 3434], [6878, 3433], [6880, 3432], [6881, 3431], [6883, 3428], [6883, 3426], [6882, 3374], [6882, 3373], [6881, 3373], [6879, 3372], [6877, 3371]]]",C
87,pcb_92b_cc_33.png,"[[[6877, 3518], [6861, 3518], [6859, 3518], [6857, 3519], [6856, 3520], [6855, 3521], [6854, 3523], [6854, 3524], [6854, 3561], [6854, 3578], [6855, 3579], [6855, 3580], [6857, 3581], [6866, 3583], [6876, 3582], [6880, 3581], [6884, 3578], [6885, 3577], [6886, 3574], [6886, 3571], [6885, 3521], [6885, 3520], [6884, 3519], [6883, 3518], [6880, 3518]]]",C
88,pcb_92b_cc_33.png,"[[[6735, 3703], [6719, 3704], [6717, 3704], [6715, 3705], [6714, 3706], [6714, 3706], [6712, 3709], [6712, 3710], [6712, 3746], [6712, 3763], [6713, 3765], [6713, 3766], [6715, 3767], [6724, 3768], [6734, 3768], [6738, 3767], [6742, 3764], [6743, 3763], [6744, 3760], [6744, 3756], [6744, 3706], [6743, 3706], [6743, 3705], [6741, 3704], [6738, 3704]]]",C
89,pcb_92b_cc_33.png,"[[[6739, 3843], [6727, 3843], [6720, 3844], [6719, 3844], [6718, 3844], [6716, 3846], [6716, 3846], [6716, 3903], [6717, 3905], [6719, 3907], [6723, 3908], [6740, 3907], [6744, 3905], [6745, 3903], [6745, 3855], [6746, 3849], [6746, 3846], [6745, 3845], [6744, 3844], [6742, 3844]]]",C
90,pcb_92b_cc_33.png,"[[[6662, 3927], [6651, 3927], [6643, 3928], [6642, 3928], [6641, 3929], [6639, 3930], [6639, 3931], [6639, 3990], [6639, 3991], [6641, 3992], [6641, 3992], [6657, 3993], [6664, 3992], [6668, 3990], [6669, 3989], [6670, 3985], [6670, 3968], [6670, 3933], [6669, 3931], [6668, 3930], [6667, 3929], [6666, 3928]]]",C
91,pcb_92b_cc_33.png,"[[[6662, 4061], [6645, 4061], [6644, 4063], [6642, 4066], [6642, 4095], [6643, 4121], [6645, 4123], [6645, 4123], [6647, 4124], [6649, 4124], [6670, 4123], [6671, 4123], [6672, 4123], [6673, 4121], [6674, 4096], [6673, 4063], [6673, 4063], [6671, 4061], [6665, 4061], [6664, 4061]]]",C
92,pcb_92b_cc_33.png,"[[[6735, 4093], [6719, 4093], [6717, 4095], [6716, 4097], [6716, 4098], [6715, 4127], [6717, 4153], [6718, 4155], [6719, 4155], [6720, 4156], [6722, 4156], [6745, 4156], [6747, 4155], [6748, 4155], [6749, 4154], [6749, 4152], [6750, 4149], [6748, 4097], [6747, 4096], [6746, 4095], [6744, 4093], [6739, 4093], [6737, 4093]]]",C
93,pcb_92b_cc_33.png,"[[[6736, 4320], [6720, 4320], [6718, 4321], [6717, 4324], [6717, 4325], [6716, 4354], [6718, 4379], [6719, 4381], [6720, 4382], [6721, 4383], [6723, 4383], [6746, 4383], [6748, 4382], [6749, 4381], [6750, 4381], [6750, 4379], [6751, 4376], [6749, 4324], [6748, 4323], [6747, 4321], [6745, 4320], [6740, 4319], [6738, 4320]]]",C
94,pcb_92b_cc_33.png,"[[[6678, 4381], [6659, 4381], [6657, 4382], [6655, 4383], [6655, 4384], [6656, 4439], [6657, 4440], [6657, 4442], [6658, 4443], [6659, 4443], [6662, 4444], [6685, 4443], [6687, 4443], [6688, 4441], [6688, 4439], [6688, 4436], [6688, 4385], [6687, 4385], [6686, 4383], [6686, 4383], [6685, 4382], [6681, 4382], [6679, 4382]]]",C
95,pcb_92b_cc_33.png,"[[[6774, 4777], [6755, 4777], [6755, 4777], [6753, 4779], [6752, 4785], [6751, 4836], [6751, 4840], [6753, 4841], [6754, 4842], [6760, 4843], [6780, 4843], [6781, 4843], [6782, 4842], [6783, 4841], [6784, 4839], [6785, 4839], [6786, 4832], [6785, 4783], [6784, 4780], [6782, 4779], [6779, 4778]]]",C
96,pcb_92b_cc_33.png,"[[[6418, 3576], [6404, 3576], [6404, 3576], [6403, 3576], [6402, 3577], [6402, 3613], [6402, 3614], [6403, 3615], [6420, 3616], [6422, 3615], [6423, 3614], [6423, 3607], [6424, 3579], [6423, 3577], [6421, 3576]]]",R
97,pcb_92b_cc_33.png,"[[[6373, 3576], [6365, 3576], [6363, 3577], [6362, 3577], [6361, 3578], [6360, 3579], [6359, 3580], [6359, 3583], [6360, 3613], [6361, 3615], [6362, 3616], [6364, 3617], [6368, 3618], [6373, 3618], [6376, 3618], [6377, 3617], [6378, 3617], [6379, 3616], [6380, 3614], [6379, 3583], [6379, 3580], [6379, 3579], [6378, 3577], [6377, 3577]]]",R
98,pcb_92b_cc_33.png,"[[[6428, 3673], [6401, 3672], [6400, 3673], [6399, 3673], [6399, 3674], [6399, 3676], [6400, 3735], [6401, 3736], [6402, 3737], [6429, 3737], [6430, 3736], [6432, 3736], [6433, 3735], [6434, 3734], [6434, 3733], [6433, 3727], [6431, 3675], [6430, 3674], [6429, 3673]]]",R
99,pcb_92b_cc_33.png,"[[[6360, 3673], [6334, 3674], [6333, 3674], [6332, 3675], [6331, 3685], [6330, 3727], [6331, 3734], [6332, 3736], [6333, 3737], [6334, 3738], [6334, 3738], [6361, 3738], [6363, 3738], [6364, 3737], [6365, 3736], [6365, 3736], [6366, 3726], [6364, 3724], [6363, 3685], [6364, 3682], [6364, 3675], [6364, 3674], [6363, 3674]]]",R
100,pcb_92b_cc_33.png,"[[[6186, 3567], [6159, 3569], [6157, 3571], [6157, 3583], [6156, 3594], [6138, 3595], [6136, 3597], [6136, 3606], [6137, 3607], [6138, 3608], [6157, 3607], [6158, 3630], [6158, 3631], [6159, 3631], [6192, 3631], [6192, 3627], [6211, 3626], [6212, 3625], [6213, 3624], [6212, 3613], [6212, 3613], [6211, 3612], [6192, 3611], [6192, 3583], [6210, 3583], [6211, 3583], [6212, 3582], [6212, 3572], [6212, 3571], [6210, 3570], [6190, 3570], [6190, 3568], [6190, 3567]]]",IC
101,pcb_92b_cc_33.png,"[[[6214, 3406], [6168, 3407], [6167, 3408], [6165, 3410], [6164, 3411], [6163, 3435], [6164, 3437], [6165, 3439], [6168, 3440], [6222, 3439], [6226, 3439], [6228, 3438], [6229, 3437], [6229, 3431], [6229, 3410], [6229, 3408], [6227, 3407], [6220, 3407]]]",C
102,pcb_92b_cc_33.png,"[[[6213, 3311], [6167, 3312], [6165, 3313], [6163, 3315], [6163, 3316], [6162, 3340], [6162, 3342], [6164, 3344], [6166, 3345], [6220, 3344], [6224, 3344], [6226, 3343], [6227, 3342], [6228, 3336], [6228, 3315], [6227, 3313], [6226, 3312], [6219, 3311]]]",C
103,pcb_92b_cc_33.png,"[[[5910, 3312], [5864, 3313], [5863, 3314], [5861, 3315], [5860, 3317], [5859, 3341], [5860, 3343], [5861, 3345], [5864, 3346], [5918, 3345], [5922, 3344], [5924, 3344], [5925, 3343], [5925, 3337], [5925, 3316], [5925, 3314], [5923, 3313], [5916, 3312]]]",C
104,pcb_92b_cc_33.png,"[[[5911, 3407], [5865, 3408], [5864, 3409], [5862, 3411], [5861, 3412], [5860, 3436], [5861, 3438], [5862, 3440], [5865, 3441], [5919, 3440], [5922, 3440], [5924, 3439], [5926, 3438], [5926, 3432], [5926, 3411], [5925, 3409], [5924, 3408], [5917, 3407]]]",C
105,pcb_92b_cc_33.png,"[[[6096, 3611], [6082, 3611], [6081, 3611], [6080, 3612], [6079, 3648], [6080, 3650], [6080, 3651], [6081, 3652], [6082, 3652], [6096, 3652], [6098, 3651], [6100, 3650], [6100, 3648], [6101, 3643], [6100, 3642], [6099, 3621], [6100, 3619], [6100, 3614], [6100, 3612], [6098, 3611]]]",C
106,pcb_92b_cc_33.png,"[[[5926, 3620], [5926, 3613], [5926, 3612], [5925, 3611], [5924, 3611], [5909, 3610], [5908, 3611], [5907, 3612], [5906, 3646], [5906, 3648], [5907, 3649], [5908, 3651], [5909, 3651], [5912, 3652], [5925, 3652], [5926, 3651], [5927, 3650], [5927, 3644], [5927, 3643], [5926, 3642], [5926, 3621]]]",C
107,pcb_92b_cc_33.png,"[[[5977, 3586], [5960, 3586], [5956, 3587], [5954, 3590], [5953, 3592], [5954, 3640], [5954, 3647], [5955, 3652], [5958, 3654], [5982, 3654], [5986, 3653], [5987, 3651], [5988, 3647], [5988, 3645], [5987, 3594], [5986, 3591], [5985, 3589], [5983, 3587], [5980, 3587]]]",C
108,pcb_92b_cc_33.png,"[[[5869, 3564], [5851, 3564], [5848, 3565], [5846, 3567], [5845, 3569], [5845, 3617], [5846, 3630], [5847, 3631], [5848, 3631], [5851, 3632], [5874, 3631], [5876, 3631], [5877, 3630], [5877, 3630], [5878, 3629], [5878, 3626], [5878, 3618], [5878, 3618], [5878, 3571], [5878, 3568], [5877, 3566], [5875, 3565], [5872, 3564]]]",C
109,pcb_92b_cc_33.png,"[[[5650, 3804], [5624, 3804], [5621, 3805], [5621, 3805], [5621, 3806], [5620, 3807], [5619, 3862], [5619, 3865], [5620, 3865], [5621, 3866], [5624, 3867], [5649, 3867], [5650, 3867], [5651, 3866], [5651, 3865], [5653, 3859], [5653, 3808], [5653, 3806], [5652, 3805], [5651, 3804]]]",R
110,pcb_92b_cc_33.png,"[[[5557, 3804], [5556, 3804], [5555, 3805], [5554, 3805], [5554, 3806], [5553, 3807], [5553, 3807], [5554, 3861], [5555, 3862], [5556, 3863], [5557, 3864], [5558, 3864], [5559, 3864], [5586, 3864], [5588, 3863], [5588, 3863], [5589, 3861], [5589, 3860], [5589, 3806], [5589, 3805], [5588, 3805], [5586, 3804]]]",R
111,pcb_92b_cc_33.png,"[[[5439, 4537], [5386, 4536], [5383, 4538], [5381, 4541], [5380, 4568], [5381, 4571], [5382, 4573], [5383, 4574], [5385, 4574], [5391, 4573], [5439, 4573], [5441, 4573], [5444, 4571], [5445, 4564], [5445, 4539], [5444, 4538], [5444, 4538], [5442, 4537], [5441, 4537]]]",R
112,pcb_92b_cc_33.png,"[[[5665, 4639], [5643, 4637], [5641, 4637], [5637, 4640], [5636, 4641], [5638, 4699], [5640, 4702], [5641, 4704], [5642, 4705], [5645, 4706], [5646, 4706], [5667, 4706], [5669, 4705], [5670, 4704], [5671, 4702], [5672, 4701], [5673, 4644], [5672, 4641], [5670, 4640], [5668, 4639]]]",C
113,pcb_92b_cc_33.png,"[[[5913, 4733], [5913, 4730], [5912, 4725], [5910, 4724], [5907, 4723], [5900, 4721], [5883, 4722], [5881, 4723], [5878, 4725], [5877, 4726], [5876, 4728], [5876, 4729], [5878, 4738], [5877, 4778], [5876, 4785], [5877, 4788], [5880, 4790], [5881, 4791], [5897, 4791], [5907, 4791], [5910, 4790], [5913, 4786], [5913, 4783], [5912, 4778], [5912, 4738], [5913, 4736]]]",C
114,pcb_92b_cc_33.png,"[[[5900, 4824], [5846, 4826], [5845, 4826], [5843, 4827], [5843, 4828], [5841, 4831], [5841, 4832], [5841, 4853], [5841, 4855], [5842, 4857], [5842, 4859], [5844, 4859], [5848, 4860], [5900, 4859], [5903, 4858], [5906, 4856], [5907, 4854], [5908, 4851], [5907, 4828], [5907, 4827], [5906, 4825], [5903, 4824]]]",C
115,pcb_92b_cc_33.png,"[[[5425, 4759], [5409, 4759], [5408, 4759], [5407, 4761], [5407, 4796], [5407, 4797], [5408, 4799], [5408, 4799], [5409, 4800], [5424, 4800], [5425, 4799], [5426, 4799], [5427, 4797], [5427, 4796], [5427, 4761], [5427, 4760], [5426, 4759]]]",R
116,pcb_92b_cc_33.png,"[[[5512, 4758], [5497, 4758], [5495, 4759], [5495, 4760], [5493, 4795], [5494, 4798], [5494, 4799], [5495, 4799], [5496, 4800], [5511, 4800], [5513, 4799], [5514, 4797], [5514, 4791], [5513, 4762], [5513, 4760], [5513, 4759]]]",C
117,pcb_92b_cc_33.png,"[[[5511, 4845], [5499, 4844], [5498, 4844], [5497, 4845], [5496, 4845], [5495, 4847], [5494, 4850], [5494, 4850], [5494, 4882], [5494, 4884], [5494, 4885], [5495, 4886], [5496, 4887], [5497, 4887], [5512, 4887], [5513, 4886], [5514, 4886], [5515, 4885], [5515, 4878], [5515, 4848], [5515, 4847], [5514, 4846], [5513, 4846], [5513, 4845]]]",C
118,pcb_92b_cc_33.png,"[[[5423, 4844], [5409, 4844], [5406, 4845], [5406, 4846], [5405, 4848], [5407, 4882], [5408, 4884], [5408, 4885], [5424, 4885], [5426, 4884], [5426, 4883], [5427, 4880], [5427, 4847], [5426, 4845], [5424, 4845]]]",R
119,pcb_92b_cc_33.png,"[[[4576, 4923], [4545, 4923], [4544, 4923], [4542, 4925], [4542, 4926], [4541, 4940], [4541, 4941], [4542, 4942], [4543, 4943], [4544, 4944], [4546, 4944], [4577, 4944], [4579, 4943], [4581, 4942], [4582, 4939], [4582, 4927], [4581, 4926], [4580, 4925], [4578, 4924]]]",C
120,pcb_92b_cc_33.png,"[[[4521, 4968], [4519, 4969], [4518, 4970], [4520, 5002], [4520, 5003], [4521, 5004], [4522, 5005], [4523, 5005], [4569, 5003], [4581, 5003], [4581, 5003], [4583, 5002], [4584, 4999], [4583, 4971], [4583, 4970], [4582, 4969], [4581, 4968], [4578, 4967]]]",R
121,pcb_92b_cc_33.png,"[[[4573, 5036], [4533, 5036], [4529, 5034], [4523, 5034], [4521, 5034], [4521, 5035], [4520, 5035], [4520, 5067], [4520, 5068], [4520, 5070], [4521, 5070], [4521, 5071], [4530, 5070], [4533, 5068], [4574, 5070], [4578, 5072], [4581, 5072], [4583, 5071], [4584, 5070], [4584, 5069], [4584, 5037], [4585, 5036], [4585, 5034], [4584, 5034], [4584, 5033], [4583, 5033], [4576, 5033], [4576, 5033], [4575, 5034], [4575, 5036]]]",R
122,pcb_92b_cc_33.png,"[[[4732, 5141], [4732, 5141], [4730, 5141], [4729, 5142], [4730, 5179], [4730, 5181], [4732, 5182], [4733, 5182], [4748, 5183], [4749, 5182], [4750, 5181], [4751, 5179], [4750, 5143], [4749, 5142], [4748, 5141], [4746, 5141]]]",C
123,pcb_92b_cc_33.png,"[[[3783, 4587], [3772, 4587], [3767, 4589], [3753, 4590], [3750, 4587], [3736, 4587], [3734, 4590], [3733, 4599], [3715, 4599], [3714, 4600], [3714, 4608], [3715, 4608], [3733, 4608], [3733, 4627], [3727, 4627], [3712, 4627], [3712, 4628], [3711, 4635], [3712, 4636], [3713, 4636], [3733, 4636], [3733, 4655], [3715, 4656], [3713, 4658], [3713, 4660], [3713, 4662], [3715, 4664], [3727, 4666], [3728, 4667], [3734, 4667], [3734, 4671], [3734, 4672], [3736, 4674], [3737, 4674], [3781, 4673], [3783, 4671], [3783, 4665], [3825, 4665], [3829, 4662], [3830, 4661], [3830, 4659], [3829, 4657], [3827, 4655], [3822, 4653], [3783, 4655], [3783, 4637], [3794, 4636], [3797, 4638], [3824, 4638], [3827, 4637], [3828, 4636], [3828, 4634], [3827, 4632], [3827, 4627], [3827, 4627], [3822, 4626], [3794, 4626], [3793, 4627], [3783, 4628], [3784, 4607], [3794, 4608], [3797, 4609], [3824, 4608], [3825, 4604], [3825, 4601], [3824, 4599], [3823, 4598], [3822, 4598], [3796, 4598], [3792, 4599], [3784, 4599], [3784, 4589]]]",IC
124,pcb_92b_cc_33.png,"[[[3883, 4610], [3870, 4610], [3869, 4610], [3869, 4611], [3869, 4645], [3870, 4646], [3870, 4647], [3872, 4648], [3873, 4648], [3888, 4648], [3888, 4647], [3889, 4646], [3888, 4643], [3887, 4612], [3886, 4611], [3885, 4610]]]",R
125,pcb_92b_cc_33.png,"[[[3823, 4425], [3803, 4425], [3801, 4424], [3797, 4423], [3795, 4424], [3794, 4425], [3794, 4443], [3794, 4445], [3795, 4447], [3796, 4447], [3799, 4447], [3828, 4447], [3830, 4447], [3832, 4446], [3833, 4445], [3834, 4443], [3834, 4427], [3833, 4426], [3832, 4426], [3830, 4425], [3827, 4425]]]",R
126,pcb_92b_cc_33.png,"[[[3886, 4393], [3883, 4392], [3880, 4391], [3879, 4391], [3869, 4394], [3869, 4394], [3868, 4396], [3868, 4397], [3868, 4431], [3868, 4432], [3869, 4433], [3886, 4433], [3887, 4432], [3888, 4431], [3888, 4430], [3888, 4395], [3887, 4395], [3887, 4394]]]",R
127,pcb_92b_cc_33.png,"[[[3506, 4409], [3502, 4409], [3502, 4410], [3502, 4438], [3504, 4445], [3526, 4445], [3526, 4465], [3527, 4466], [3540, 4466], [3542, 4466], [3541, 4444], [3562, 4444], [3565, 4441], [3566, 4438], [3564, 4407], [3561, 4407], [3561, 4389], [3559, 4389], [3556, 4389], [3550, 4390], [3549, 4392], [3550, 4407], [3520, 4409], [3519, 4391], [3517, 4390], [3509, 4390], [3508, 4391], [3508, 4409]]]",IC
128,pcb_92b_cc_33.png,"[[[3678, 4453], [3674, 4453], [3673, 4454], [3674, 4481], [3676, 4489], [3697, 4489], [3697, 4509], [3698, 4510], [3712, 4510], [3713, 4510], [3713, 4488], [3733, 4487], [3737, 4485], [3738, 4481], [3736, 4451], [3733, 4451], [3732, 4433], [3730, 4433], [3727, 4433], [3721, 4434], [3721, 4436], [3722, 4451], [3692, 4453], [3691, 4435], [3689, 4434], [3680, 4434], [3679, 4435], [3680, 4453]]]",IC
129,pcb_92b_cc_33.png,"[[[3626, 4471], [3611, 4471], [3610, 4472], [3610, 4473], [3609, 4509], [3609, 4511], [3610, 4512], [3610, 4512], [3612, 4513], [3628, 4513], [3629, 4513], [3629, 4512], [3630, 4511], [3630, 4474], [3630, 4473], [3629, 4472], [3629, 4471], [3628, 4471]]]",R
130,pcb_92b_cc_33.png,"[[[3485, 4536], [3483, 4536], [3482, 4537], [3480, 4538], [3480, 4538], [3480, 4555], [3480, 4556], [3482, 4558], [3484, 4558], [3517, 4558], [3518, 4558], [3519, 4556], [3520, 4556], [3520, 4555], [3520, 4539], [3520, 4538], [3519, 4537], [3517, 4536]]]",R
131,pcb_92b_cc_33.png,"[[[3640, 4622], [3624, 4623], [3623, 4623], [3622, 4623], [3622, 4624], [3622, 4658], [3623, 4659], [3623, 4660], [3624, 4661], [3641, 4661], [3642, 4661], [3643, 4660], [3643, 4660], [3642, 4625], [3642, 4623], [3641, 4623]]]",R
132,pcb_92b_cc_33.png,"[[[3594, 4623], [3580, 4623], [3578, 4624], [3577, 4624], [3577, 4626], [3577, 4660], [3577, 4661], [3578, 4661], [3578, 4662], [3579, 4662], [3580, 4663], [3594, 4663], [3596, 4662], [3598, 4661], [3598, 4660], [3598, 4625], [3597, 4624], [3596, 4623], [3595, 4623]]]",R
133,pcb_92b_cc_33.png,"[[[3525, 4614], [3503, 4615], [3498, 4618], [3495, 4623], [3495, 4674], [3496, 4689], [3498, 4693], [3501, 4694], [3527, 4695], [3538, 4695], [3542, 4694], [3544, 4689], [3545, 4684], [3544, 4621], [3542, 4618], [3539, 4615], [3533, 4615]]]",C
134,pcb_92b_cc_33.png,"[[[1328, 3483], [1297, 3482], [1296, 3483], [1295, 3484], [1295, 3484], [1295, 3502], [1295, 3503], [1296, 3504], [1332, 3503], [1334, 3503], [1335, 3499], [1334, 3484], [1334, 3484], [1333, 3483], [1332, 3483]]]",C
135,pcb_92b_cc_33.png,"[[[1490, 3500], [1457, 3503], [1454, 3503], [1453, 3502], [1452, 3500], [1452, 3485], [1452, 3484], [1452, 3484], [1455, 3482], [1456, 3481], [1458, 3481], [1487, 3481], [1491, 3481], [1492, 3481], [1492, 3483], [1492, 3499], [1492, 3500]]]",C
136,pcb_92b_cc_33.png,"[[[1508, 3528], [1457, 3528], [1455, 3528], [1454, 3529], [1451, 3533], [1450, 3535], [1450, 3536], [1450, 3537], [1450, 3556], [1451, 3558], [1452, 3559], [1453, 3560], [1456, 3560], [1510, 3561], [1511, 3560], [1513, 3559], [1514, 3558], [1514, 3533], [1513, 3531], [1512, 3529], [1511, 3528]]]",C
137,pcb_92b_cc_33.png,"[[[1352, 3529], [1302, 3530], [1299, 3531], [1298, 3532], [1297, 3534], [1296, 3540], [1296, 3557], [1298, 3562], [1301, 3563], [1305, 3563], [1352, 3563], [1355, 3562], [1356, 3562], [1358, 3561], [1359, 3560], [1358, 3533], [1357, 3531], [1356, 3530], [1355, 3529]]]",C
138,pcb_92b_cc_33.png,"[[[690, 3897], [672, 3897], [671, 3898], [671, 3899], [671, 3935], [672, 3936], [674, 3937], [676, 3937], [689, 3936], [690, 3935], [691, 3935], [691, 3933], [691, 3899], [691, 3898]]]",R
139,pcb_92b_cc_33.png,"[[[564, 3849], [565, 3877], [568, 3880], [592, 3880], [593, 3901], [594, 3902], [604, 3903], [604, 3902], [605, 3901], [604, 3879], [628, 3879], [629, 3879], [629, 3844], [627, 3842], [623, 3841], [623, 3824], [620, 3823], [615, 3823], [615, 3825], [613, 3844], [581, 3844], [581, 3824], [579, 3823], [576, 3823], [572, 3823], [571, 3824], [570, 3845], [565, 3845], [565, 3846], [565, 3847]]]",IC
140,pcb_92b_cc_33.png,"[[[632, 3665], [632, 3696], [629, 3699], [608, 3699], [608, 3720], [607, 3720], [593, 3720], [591, 3720], [591, 3699], [569, 3698], [566, 3695], [567, 3665], [567, 3664], [569, 3663], [576, 3663], [575, 3648], [583, 3648], [584, 3648], [585, 3663], [618, 3664], [618, 3647], [626, 3647], [626, 3663], [631, 3664]]]",IC
