Instance ID,Image File,Vertices,Designator
129,pcb_51b_cc_31.png,"[[[993, 1970], [992, 1971], [992, 1995], [1003, 1995], [1004, 1994], [1004, 1971], [1003, 1970]]]",
130,pcb_51b_cc_31.png,"[[[950, 1987], [949, 1988], [949, 2000], [974, 2000], [974, 1988], [973, 1987]]]",
131,pcb_51b_cc_31.png,"[[[481, 1046], [399, 1043], [396, 1044], [392, 1046], [391, 1047], [390, 1049], [388, 1052], [388, 1058], [383, 1058], [381, 1060], [380, 1062], [378, 1078], [377, 1080], [376, 1080], [375, 1082], [375, 1093], [369, 1222], [370, 1224], [379, 1228], [379, 1229], [369, 1233], [368, 1234], [365, 1344], [365, 1356], [368, 1384], [369, 1387], [373, 1390], [368, 1396], [368, 1404], [369, 1406], [374, 1409], [394, 1434], [396, 1435], [469, 1438], [471, 1434], [474, 1327], [484, 1049]]]",
132,pcb_51b_cc_31.png,"[[[455, 1690], [405, 1690], [403, 1691], [401, 1693], [398, 1698], [396, 1702], [396, 1707], [395, 1713], [392, 1802], [386, 1891], [387, 1905], [387, 1909], [388, 1912], [386, 1914], [385, 1916], [382, 2025], [380, 2085], [381, 2089], [381, 2092], [384, 2104], [386, 2109], [394, 2117], [405, 2126], [406, 2126], [435, 2126], [438, 2125], [440, 2122], [441, 2102], [446, 1915], [455, 1692]]]",
133,pcb_51b_cc_31.png,"[[[686, 1728], [686, 1728], [686, 1727], [686, 1724], [683, 1724], [682, 1723], [682, 1722], [683, 1718], [684, 1717], [686, 1717], [686, 1712], [688, 1712], [713, 1711], [716, 1712], [716, 1713], [716, 1717], [720, 1717], [721, 1718], [721, 1724], [720, 1724], [716, 1724], [716, 1727], [688, 1728]]]",
134,pcb_51b_cc_31.png,"[[[640, 1752], [660, 1752], [661, 1752], [661, 1751], [662, 1750], [662, 1740], [661, 1739], [660, 1739], [642, 1739], [640, 1739], [639, 1740], [639, 1751], [639, 1751]]]",
135,pcb_51b_cc_31.png,"[[[858, 1738], [857, 1739], [855, 1739], [855, 1751], [856, 1752], [877, 1752], [877, 1751], [878, 1750], [878, 1739], [877, 1738]]]",
136,pcb_51b_cc_31.png,"[[[730, 1762], [728, 1764], [728, 1784], [729, 1785], [739, 1785], [740, 1784], [740, 1763], [739, 1762]]]",
137,pcb_51b_cc_31.png,"[[[705, 1762], [704, 1763], [702, 1763], [702, 1784], [703, 1785], [714, 1785], [715, 1784], [715, 1763], [714, 1763], [713, 1762]]]",
138,pcb_51b_cc_31.png,"[[[835, 1767], [838, 1767], [839, 1768], [840, 1769], [841, 1771], [841, 1781], [850, 1781], [851, 1782], [852, 1783], [852, 1825], [850, 1827], [838, 1828], [838, 1839], [838, 1840], [837, 1841], [831, 1841], [830, 1840], [830, 1839], [830, 1828], [818, 1828], [816, 1827], [816, 1827], [816, 1825], [816, 1783], [817, 1782], [818, 1781], [819, 1781], [831, 1781], [832, 1768], [832, 1768], [833, 1767]]]",
139,pcb_51b_cc_31.png,"[[[866, 1806], [865, 1807], [863, 1807], [863, 1833], [864, 1834], [875, 1834], [877, 1832], [877, 1807], [876, 1806]]]",
140,pcb_51b_cc_31.png,"[[[1120, 1737], [1117, 1740], [1117, 1777], [1136, 1777], [1137, 1776], [1137, 1737]]]",
141,pcb_51b_cc_31.png,"[[[1014, 1805], [1011, 1808], [1011, 1827], [1012, 1828], [1050, 1828], [1052, 1826], [1052, 1806], [1051, 1805]]]",
142,pcb_51b_cc_31.png,"[[[1210, 1808], [1209, 1809], [1209, 1827], [1211, 1829], [1249, 1829], [1250, 1828], [1250, 1809], [1249, 1808]]]",
143,pcb_51b_cc_31.png,"[[[1023, 1846], [1023, 1860], [1047, 1860], [1048, 1859], [1048, 1847], [1047, 1847], [1046, 1846]]]",
144,pcb_51b_cc_31.png,"[[[1121, 1883], [1121, 1896], [1122, 1897], [1145, 1897], [1146, 1896], [1146, 1884], [1145, 1883]]]",
145,pcb_51b_cc_31.png,"[[[1223, 1843], [1245, 1843], [1246, 1843], [1246, 1844], [1247, 1845], [1247, 1854], [1246, 1856], [1246, 1857], [1244, 1857], [1222, 1857], [1221, 1856], [1221, 1855], [1221, 1845], [1222, 1843]]]",
146,pcb_51b_cc_31.png,"[[[1262, 1899], [1283, 1899], [1284, 1899], [1285, 1900], [1285, 1901], [1285, 1910], [1285, 1912], [1284, 1912], [1283, 1913], [1261, 1913], [1260, 1912], [1260, 1911], [1260, 1901], [1260, 1900]]]",
147,pcb_51b_cc_31.png,"[[[1258, 1984], [1256, 1986], [1256, 1998], [1280, 1998], [1282, 1996], [1282, 1985], [1281, 1984]]]",
148,pcb_51b_cc_31.png,"[[[1967, 1425], [1988, 1425], [1990, 1425], [1991, 1426], [1991, 1427], [1992, 1437], [1991, 1439], [1990, 1439], [1987, 1440], [1967, 1440], [1967, 1439], [1966, 1439], [1966, 1438], [1966, 1426], [1966, 1425]]]",
149,pcb_51b_cc_31.png,"[[[1919, 1524], [1946, 1524], [1948, 1525], [1950, 1526], [1951, 1528], [1951, 1571], [1949, 1573], [1948, 1575], [1945, 1576], [1919, 1575], [1917, 1575], [1916, 1574], [1916, 1573], [1917, 1529], [1917, 1527], [1918, 1525]]]",
150,pcb_51b_cc_31.png,"[[[1746, 1492], [1768, 1492], [1770, 1493], [1771, 1494], [1771, 1505], [1770, 1507], [1769, 1508], [1747, 1508], [1746, 1508], [1745, 1507], [1744, 1506], [1744, 1495], [1744, 1493]]]",
151,pcb_51b_cc_31.png,"[[[1741, 1580], [1740, 1581], [1740, 1594], [1742, 1596], [1766, 1596], [1767, 1595], [1767, 1581], [1766, 1580]]]",
152,pcb_51b_cc_31.png,"[[[1792, 1627], [1814, 1627], [1816, 1628], [1816, 1630], [1816, 1643], [1815, 1644], [1814, 1644], [1792, 1644], [1791, 1644], [1790, 1643], [1790, 1642], [1790, 1630], [1790, 1629]]]",
153,pcb_51b_cc_31.png,"[[[1761, 1610], [1770, 1610], [1771, 1610], [1772, 1612], [1772, 1635], [1771, 1636], [1770, 1637], [1759, 1637], [1758, 1636], [1758, 1635], [1758, 1612], [1759, 1610], [1759, 1610]]]",
154,pcb_51b_cc_31.png,"[[[1810, 1468], [1810, 1538], [1809, 1539], [1809, 1552], [1810, 1553], [1810, 1554], [1813, 1557], [1813, 1558], [1814, 1559], [1889, 1559], [1894, 1554], [1894, 1548], [1895, 1547], [1900, 1547], [1901, 1546], [1902, 1546], [1902, 1545], [1903, 1544], [1903, 1543], [1902, 1542], [1902, 1540], [1894, 1540], [1893, 1539], [1893, 1533], [1894, 1532], [1901, 1532], [1902, 1531], [1902, 1526], [1894, 1526], [1893, 1525], [1893, 1519], [1894, 1518], [1902, 1518], [1903, 1517], [1903, 1512], [1902, 1511], [1894, 1511], [1893, 1510], [1893, 1505], [1894, 1504], [1903, 1504], [1904, 1503], [1904, 1500], [1903, 1499], [1903, 1498], [1896, 1498], [1895, 1497], [1895, 1494], [1894, 1493], [1894, 1490], [1895, 1489], [1903, 1489], [1904, 1488], [1904, 1486], [1903, 1485], [1903, 1484], [1899, 1484], [1898, 1483], [1895, 1483], [1894, 1482], [1894, 1477], [1895, 1476], [1895, 1471], [1894, 1470], [1894, 1469], [1893, 1468]]]",
155,pcb_51b_cc_31.png,"[[[1972, 1530], [1970, 1532], [1970, 1570], [1971, 1570], [1972, 1571], [1991, 1571], [1992, 1570], [1992, 1531], [1991, 1530]]]",
156,pcb_51b_cc_31.png,"[[[1930, 1427], [1945, 1427], [1947, 1428], [1948, 1431], [1947, 1465], [1947, 1467], [1946, 1468], [1944, 1468], [1927, 1468], [1926, 1467], [1925, 1466], [1925, 1464], [1925, 1462], [1926, 1430], [1927, 1428], [1928, 1427]]]",
157,pcb_51b_cc_31.png,"[[[1003, 510], [1032, 510], [1034, 515], [1043, 515], [1045, 515], [1046, 517], [1047, 518], [1047, 522], [1046, 524], [1044, 525], [1033, 525], [1033, 551], [1039, 551], [1044, 552], [1047, 554], [1048, 555], [1048, 557], [1048, 559], [1048, 560], [1047, 561], [1033, 561], [1033, 565], [998, 565], [998, 544], [995, 544], [994, 544], [987, 544], [987, 544], [986, 542], [987, 538], [987, 537], [994, 536], [995, 533], [1000, 533], [1000, 512]]]",
158,pcb_51b_cc_31.png,"[[[959, 517], [958, 518], [957, 518], [957, 543], [958, 544], [968, 544], [969, 543], [970, 543], [970, 518], [969, 517]]]",
159,pcb_51b_cc_31.png,"[[[968, 557], [975, 557], [976, 558], [976, 559], [977, 568], [979, 568], [978, 614], [978, 616], [975, 616], [975, 627], [974, 628], [972, 628], [965, 628], [965, 628], [964, 627], [964, 625], [964, 616], [957, 616], [957, 627], [956, 628], [947, 629], [946, 628], [946, 617], [938, 617], [938, 626], [937, 628], [930, 628], [929, 628], [928, 627], [928, 625], [928, 616], [924, 616], [923, 614], [924, 569], [930, 569], [930, 559], [931, 558], [934, 558], [940, 559], [941, 561], [941, 569], [948, 569], [948, 559], [948, 558], [949, 557], [958, 557], [959, 557], [959, 557], [959, 558], [959, 569], [966, 569], [966, 559], [967, 558]]]",
160,pcb_51b_cc_31.png,"[[[899, 578], [907, 578], [909, 579], [910, 580], [910, 611], [909, 613], [906, 614], [898, 614], [897, 613], [896, 612], [895, 611], [896, 580], [896, 579], [897, 578]]]",
161,pcb_51b_cc_31.png,"[[[970, 642], [969, 643], [968, 643], [968, 665], [969, 665], [970, 666], [980, 666], [982, 664], [982, 643], [981, 643], [980, 642]]]",
162,pcb_51b_cc_31.png,"[[[925, 661], [924, 662], [923, 662], [923, 674], [925, 676], [948, 676], [949, 675], [949, 662], [948, 662], [947, 661]]]",
163,pcb_51b_cc_31.png,"[[[898, 631], [897, 632], [896, 632], [895, 633], [894, 633], [894, 658], [908, 658], [908, 634], [907, 633], [907, 632], [906, 631]]]",
164,pcb_51b_cc_31.png,"[[[509, 421], [419, 421], [417, 422], [415, 424], [414, 427], [413, 434], [410, 498], [407, 533], [400, 683], [404, 687], [427, 709], [481, 756], [482, 757], [494, 756], [495, 755], [495, 748], [507, 470], [509, 421]]]",
165,pcb_51b_cc_31.png,"[[[1202, 896], [1240, 896], [1241, 898], [1242, 899], [1242, 919], [1242, 921], [1240, 922], [1200, 922], [1199, 921], [1198, 920], [1199, 898], [1200, 896]]]",
166,pcb_51b_cc_31.png,"[[[1956, 665], [1994, 665], [1995, 667], [1996, 668], [1996, 688], [1995, 690], [1994, 690], [1955, 690], [1953, 689], [1952, 687], [1953, 667], [1954, 665]]]",
167,pcb_51b_cc_31.png,"[[[1955, 702], [1993, 702], [1995, 704], [1995, 705], [1995, 725], [1995, 727], [1993, 728], [1955, 728], [1953, 727], [1952, 724], [1953, 704], [1954, 703]]]",
168,pcb_51b_cc_31.png,"[[[1997, 787], [2013, 787], [2015, 788], [2015, 789], [2016, 826], [2016, 828], [2014, 829], [2013, 829], [1995, 829], [1994, 828], [1993, 828], [1993, 826], [1993, 818], [1993, 791], [1994, 789], [1995, 788]]]",
169,pcb_51b_cc_31.png,"[[[1945, 783], [1970, 783], [1972, 783], [1974, 784], [1975, 786], [1974, 833], [1974, 835], [1972, 836], [1970, 836], [1943, 836], [1941, 835], [1940, 833], [1939, 831], [1940, 791], [1940, 789], [1941, 786], [1942, 785]]]",
170,pcb_51b_cc_31.png,"[[[1773, 751], [1772, 752], [1771, 752], [1770, 753], [1770, 762], [1771, 763], [1772, 763], [1773, 764], [1795, 764], [1795, 762], [1796, 761], [1796, 753], [1795, 752], [1795, 751]]]",
171,pcb_51b_cc_31.png,"[[[1820, 889], [1819, 890], [1818, 890], [1817, 891], [1817, 901], [1818, 902], [1841, 902], [1842, 901], [1842, 891], [1841, 890], [1841, 889]]]",
172,pcb_51b_cc_31.png,"[[[1766, 837], [1766, 851], [1768, 853], [1794, 853], [1794, 846], [1795, 845], [1795, 840], [1792, 837]]]",
173,pcb_51b_cc_31.png,"[[[1788, 871], [1786, 873], [1786, 894], [1787, 895], [1797, 895], [1798, 894], [1798, 872], [1797, 871]]]",
174,pcb_51b_cc_31.png,"[[[1919, 729], [1923, 742], [1927, 742], [1927, 743], [1928, 744], [1928, 748], [1927, 749], [1927, 749], [1923, 750], [1923, 756], [1927, 756], [1928, 756], [1928, 758], [1928, 761], [1928, 762], [1927, 762], [1923, 763], [1923, 770], [1926, 769], [1927, 770], [1928, 771], [1928, 774], [1928, 775], [1927, 776], [1922, 777], [1922, 783], [1925, 783], [1926, 785], [1927, 786], [1926, 790], [1926, 791], [1926, 791], [1925, 792], [1922, 792], [1922, 798], [1923, 798], [1926, 798], [1926, 798], [1927, 800], [1927, 804], [1926, 805], [1925, 806], [1924, 806], [1922, 806], [1922, 813], [1920, 816], [1838, 816], [1834, 811], [1834, 805], [1831, 805], [1830, 805], [1830, 804], [1830, 799], [1831, 799], [1831, 798], [1834, 798], [1834, 790], [1832, 790], [1831, 789], [1831, 784], [1832, 783], [1835, 783], [1835, 775], [1833, 775], [1832, 775], [1832, 774], [1831, 769], [1832, 768], [1835, 768], [1835, 760], [1832, 760], [1832, 760], [1831, 759], [1832, 753], [1832, 753], [1832, 752], [1835, 752], [1835, 748], [1834, 747], [1833, 747], [1832, 747], [1833, 741], [1833, 741], [1834, 740], [1835, 740], [1836, 733], [1836, 732], [1839, 731]]]",
175,pcb_51b_cc_31.png,"[[[2016, 666], [2014, 668], [2014, 692], [2025, 692], [2025, 691], [2026, 690], [2026, 667], [2025, 666]]]",
176,pcb_51b_cc_31.png,"[[[853, 4720], [881, 4720], [881, 4721], [882, 4723], [882, 4732], [882, 4734], [881, 4735], [853, 4735], [852, 4734], [852, 4733], [852, 4722], [852, 4720]]]",
177,pcb_51b_cc_31.png,"[[[1518, 4060], [1517, 4061], [1514, 4061], [1514, 4092], [1516, 4092], [1517, 4093], [1524, 4093], [1525, 4092], [1529, 4092], [1529, 4061], [1526, 4061], [1525, 4060]]]",
178,pcb_51b_cc_31.png,"[[[3777, 1718], [3775, 1718], [3774, 1716], [3774, 1705], [3775, 1703], [3778, 1703], [3799, 1703], [3801, 1705], [3802, 1708], [3802, 1715], [3801, 1718], [3798, 1718]]]",
179,pcb_51b_cc_31.png,"[[[4183, 1358], [4195, 1358], [4198, 1358], [4200, 1359], [4201, 1360], [4203, 1362], [4203, 1401], [4203, 1404], [4202, 1406], [4201, 1409], [4198, 1409], [4196, 1410], [4180, 1410], [4178, 1407], [4176, 1404], [4177, 1392], [4177, 1362], [4179, 1360], [4181, 1359]]]",
180,pcb_51b_cc_31.png,"[[[1299, 2200], [1296, 2203], [1296, 2245], [1297, 2246], [1314, 2246], [1316, 2244], [1316, 2243], [1317, 2242], [1317, 2202], [1315, 2200]]]",
181,pcb_51b_cc_31.png,"[[[3976, 1298], [3975, 1299], [3974, 1299], [3974, 1311], [3975, 1312], [4001, 1312], [4001, 1298]]]",
182,pcb_51b_cc_31.png,"[[[4668, 2205], [4668, 2233], [4683, 2233], [4683, 2205]]]",
183,pcb_51b_cc_31.png,"[[[4666, 2278], [4664, 2278], [4662, 2276], [4662, 2264], [4664, 2263], [4666, 2263], [4689, 2263], [4690, 2263], [4690, 2268], [4690, 2274], [4690, 2278], [4686, 2278]]]",
184,pcb_51b_cc_31.png,"[[[4479, 2229], [4477, 2229], [4476, 2227], [4476, 2216], [4477, 2214], [4480, 2214], [4502, 2214], [4504, 2214], [4504, 2219], [4504, 2226], [4504, 2229], [4500, 2229]]]",
185,pcb_51b_cc_31.png,"[[[4452, 2203], [4450, 2203], [4449, 2201], [4449, 2189], [4450, 2188], [4453, 2188], [4476, 2188], [4477, 2188], [4477, 2193], [4477, 2199], [4477, 2203], [4473, 2203]]]",
186,pcb_51b_cc_31.png,"[[[4670, 2165], [4668, 2164], [4666, 2162], [4666, 2151], [4668, 2150], [4671, 2150], [4693, 2150], [4694, 2150], [4694, 2155], [4695, 2161], [4694, 2165], [4691, 2165]]]",
187,pcb_51b_cc_31.png,"[[[4445, 1963], [4443, 1962], [4442, 1961], [4442, 1949], [4443, 1948], [4446, 1948], [4467, 1948], [4470, 1948], [4470, 1953], [4470, 1959], [4470, 1963], [4466, 1963]]]",
188,pcb_51b_cc_31.png,"[[[4599, 1888], [4596, 1887], [4595, 1885], [4595, 1874], [4596, 1873], [4599, 1873], [4620, 1873], [4623, 1873], [4623, 1878], [4623, 1884], [4623, 1888], [4619, 1888]]]",
189,pcb_51b_cc_31.png,"[[[4524, 1863], [4522, 1862], [4521, 1861], [4521, 1849], [4522, 1848], [4525, 1848], [4546, 1848], [4548, 1848], [4549, 1853], [4549, 1860], [4548, 1863], [4545, 1863]]]",
190,pcb_51b_cc_31.png,"[[[3611, 1829], [3609, 1828], [3607, 1826], [3607, 1815], [3609, 1814], [3612, 1814], [3632, 1814], [3635, 1816], [3636, 1819], [3636, 1826], [3635, 1829], [3632, 1829]]]",
191,pcb_51b_cc_31.png,"[[[3587, 1690], [3585, 1690], [3583, 1688], [3583, 1676], [3585, 1675], [3588, 1675], [3608, 1675], [3611, 1676], [3612, 1680], [3612, 1687], [3610, 1690], [3608, 1690]]]",
192,pcb_51b_cc_31.png,"[[[3622, 1553], [3620, 1552], [3619, 1550], [3619, 1539], [3620, 1538], [3623, 1538], [3644, 1538], [3647, 1539], [3648, 1542], [3647, 1550], [3646, 1553], [3643, 1553]]]",
193,pcb_51b_cc_31.png,"[[[3643, 1297], [3641, 1296], [3639, 1294], [3639, 1285], [3641, 1282], [3644, 1282], [3663, 1282], [3665, 1283], [3666, 1286], [3666, 1293], [3665, 1295], [3663, 1296], [3651, 1297]]]",
194,pcb_51b_cc_31.png,"[[[5483, 2280], [5480, 2279], [5479, 2278], [5479, 2268], [5481, 2266], [5483, 2265], [5503, 2265], [5505, 2267], [5506, 2269], [5506, 2277], [5505, 2279], [5503, 2280]]]",
195,pcb_51b_cc_31.png,"[[[5480, 2240], [5478, 2242], [5478, 2252], [5480, 2254], [5503, 2254], [5504, 2253], [5504, 2252], [5505, 2251], [5505, 2243], [5504, 2242], [5504, 2241], [5503, 2240]]]",
196,pcb_51b_cc_31.png,"[[[4839, 912], [4839, 939], [4852, 939], [4852, 912]]]",
197,pcb_51b_cc_31.png,"[[[4538, 946], [4535, 945], [4534, 944], [4534, 934], [4536, 932], [4538, 931], [4558, 931], [4560, 933], [4561, 935], [4561, 943], [4560, 945], [4558, 946], [4546, 946]]]",
198,pcb_51b_cc_31.png,"[[[4485, 1178], [4483, 1177], [4481, 1175], [4481, 1166], [4483, 1163], [4486, 1163], [4506, 1163], [4507, 1164], [4508, 1167], [4508, 1174], [4507, 1176], [4505, 1178], [4493, 1178]]]",
199,pcb_51b_cc_31.png,"[[[5043, 1727], [5042, 1728], [5042, 1754], [5043, 1754], [5044, 1755], [5053, 1755], [5054, 1754], [5055, 1754], [5055, 1728], [5054, 1727]]]",
200,pcb_51b_cc_31.png,"[[[5015, 1727], [5014, 1728], [5013, 1728], [5013, 1753], [5014, 1754], [5015, 1754], [5016, 1755], [5028, 1755], [5028, 1729], [5026, 1727]]]",
201,pcb_51b_cc_31.png,"[[[5075, 1727], [5074, 1728], [5074, 1756], [5089, 1756], [5089, 1728], [5088, 1727]]]",
202,pcb_51b_cc_31.png,"[[[5102, 1727], [5102, 1755], [5103, 1756], [5116, 1756], [5116, 1729], [5115, 1728], [5115, 1727]]]",
203,pcb_51b_cc_31.png,"[[[5177, 1668], [5177, 1695], [5178, 1696], [5179, 1696], [5180, 1697], [5189, 1697], [5191, 1695], [5191, 1668]]]",
204,pcb_51b_cc_31.png,"[[[5207, 1668], [5214, 1668], [5216, 1668], [5218, 1669], [5218, 1671], [5217, 1695], [5214, 1697], [5210, 1697], [5207, 1697], [5204, 1696], [5203, 1694], [5204, 1669], [5205, 1668]]]",
205,pcb_51b_cc_31.png,"[[[5117, 1670], [5117, 1696], [5118, 1697], [5119, 1697], [5120, 1698], [5122, 1698], [5123, 1699], [5126, 1699], [5127, 1698], [5129, 1698], [5130, 1697], [5131, 1697], [5131, 1671], [5130, 1670]]]",
206,pcb_51b_cc_31.png,"[[[5144, 1670], [5143, 1671], [5143, 1697], [5144, 1698], [5157, 1698], [5157, 1670]]]",
207,pcb_51b_cc_31.png,"[[[4923, 1581], [4930, 1581], [4932, 1581], [4933, 1582], [4934, 1584], [4933, 1608], [4930, 1609], [4926, 1610], [4923, 1609], [4920, 1609], [4919, 1607], [4920, 1582], [4921, 1581]]]",
208,pcb_51b_cc_31.png,"[[[4949, 1581], [4956, 1581], [4958, 1581], [4959, 1582], [4960, 1584], [4959, 1608], [4956, 1610], [4952, 1610], [4948, 1610], [4946, 1609], [4945, 1607], [4945, 1582], [4947, 1581]]]",
209,pcb_51b_cc_31.png,"[[[4897, 1695], [4896, 1696], [4895, 1696], [4895, 1722], [4896, 1723], [4897, 1723], [4898, 1724], [4906, 1724], [4908, 1722], [4908, 1695]]]",
210,pcb_51b_cc_31.png,"[[[4920, 1695], [4920, 1722], [4921, 1723], [4922, 1723], [4923, 1724], [4933, 1724], [4934, 1723], [4934, 1695]]]",
211,pcb_51b_cc_31.png,"[[[4866, 1761], [4873, 1761], [4875, 1761], [4876, 1762], [4877, 1764], [4876, 1788], [4873, 1790], [4869, 1790], [4865, 1790], [4863, 1790], [4862, 1787], [4863, 1762], [4864, 1761]]]",
212,pcb_51b_cc_31.png,"[[[4892, 1761], [4899, 1761], [4901, 1761], [4902, 1762], [4903, 1764], [4902, 1788], [4899, 1790], [4895, 1790], [4891, 1790], [4889, 1789], [4888, 1787], [4888, 1762], [4890, 1761]]]",
213,pcb_51b_cc_31.png,"[[[4856, 1824], [4864, 1824], [4866, 1824], [4867, 1825], [4867, 1827], [4867, 1851], [4864, 1852], [4860, 1852], [4856, 1852], [4854, 1851], [4853, 1849], [4853, 1825], [4855, 1824]]]",
214,pcb_51b_cc_31.png,"[[[4827, 1822], [4827, 1851], [4829, 1851], [4830, 1852], [4838, 1852], [4839, 1851], [4841, 1851], [4841, 1822]]]",
215,pcb_51b_cc_31.png,"[[[4770, 2546], [4787, 2546], [4789, 2547], [4790, 2549], [4791, 2553], [4791, 2592], [4790, 2595], [4788, 2597], [4786, 2599], [4784, 2599], [4767, 2598], [4764, 2597], [4763, 2594], [4763, 2580], [4764, 2551], [4766, 2548], [4767, 2547]]]",
216,pcb_51b_cc_31.png,"[[[4709, 2626], [4731, 2626], [4732, 2626], [4733, 2624], [4733, 2613], [4733, 2611], [4731, 2610], [4709, 2610], [4707, 2611], [4707, 2613], [4707, 2623], [4708, 2625]]]",
217,pcb_51b_cc_31.png,"[[[4725, 2760], [4724, 2760], [4723, 2758], [4723, 2752], [4723, 2750], [4725, 2750], [4737, 2749], [4738, 2749], [4739, 2750], [4740, 2758], [4739, 2759], [4738, 2759]]]",
218,pcb_51b_cc_31.png,"[[[4722, 2726], [4722, 2736], [4740, 2736], [4740, 2726]]]",
219,pcb_51b_cc_31.png,"[[[4724, 2702], [4723, 2703], [4723, 2712], [4739, 2712], [4739, 2703], [4738, 2702]]]",
220,pcb_51b_cc_31.png,"[[[4715, 2576], [4715, 2585], [4731, 2585], [4731, 2576]]]",
221,pcb_51b_cc_31.png,"[[[4716, 2440], [4715, 2441], [4715, 2450], [4730, 2450], [4731, 2449], [4731, 2441], [4730, 2440]]]",
222,pcb_51b_cc_31.png,"[[[4716, 2474], [4716, 2484], [4731, 2484], [4731, 2474]]]",
223,pcb_51b_cc_31.png,"[[[4716, 2509], [4715, 2510], [4715, 2519], [4730, 2519], [4731, 2518], [4731, 2510], [4730, 2509]]]",
224,pcb_51b_cc_31.png,"[[[4716, 2405], [4716, 2416], [4734, 2416], [4734, 2405]]]",
225,pcb_51b_cc_31.png,"[[[4448, 2143], [4455, 2143], [4457, 2143], [4458, 2144], [4459, 2146], [4458, 2170], [4455, 2171], [4451, 2171], [4447, 2171], [4445, 2170], [4444, 2168], [4445, 2144], [4446, 2143]]]",
226,pcb_51b_cc_31.png,"[[[4475, 2142], [4482, 2143], [4484, 2143], [4485, 2144], [4486, 2145], [4485, 2170], [4482, 2171], [4478, 2171], [4475, 2171], [4472, 2170], [4471, 2168], [4472, 2144], [4473, 2143]]]",
227,pcb_51b_cc_31.png,"[[[4503, 2082], [4511, 2082], [4512, 2082], [4514, 2083], [4514, 2085], [4513, 2109], [4511, 2110], [4506, 2111], [4503, 2110], [4500, 2110], [4499, 2108], [4500, 2083], [4502, 2082]]]",
228,pcb_51b_cc_31.png,"[[[4476, 2082], [4483, 2082], [4485, 2082], [4487, 2083], [4487, 2085], [4486, 2109], [4483, 2110], [4479, 2111], [4476, 2110], [4473, 2110], [4472, 2108], [4473, 2083], [4474, 2082]]]",
229,pcb_51b_cc_31.png,"[[[4566, 1853], [4565, 1854], [4564, 1854], [4564, 1882], [4577, 1882], [4577, 1881], [4578, 1880], [4578, 1868], [4579, 1867], [4579, 1855], [4577, 1853]]]",
230,pcb_51b_cc_31.png,"[[[4558, 1802], [4565, 1802], [4567, 1802], [4568, 1803], [4569, 1805], [4568, 1829], [4565, 1831], [4561, 1831], [4557, 1831], [4555, 1830], [4554, 1828], [4555, 1803], [4556, 1802]]]",
231,pcb_51b_cc_31.png,"[[[4533, 1803], [4540, 1803], [4542, 1803], [4543, 1804], [4544, 1806], [4543, 1830], [4540, 1831], [4536, 1832], [4533, 1831], [4530, 1830], [4529, 1829], [4530, 1804], [4531, 1803]]]",
232,pcb_51b_cc_31.png,"[[[4379, 1964], [4379, 1991], [4382, 1991], [4383, 1992], [4391, 1992], [4392, 1991], [4393, 1991], [4394, 1990], [4394, 1965], [4393, 1964]]]",
233,pcb_51b_cc_31.png,"[[[4472, 1873], [4484, 1874], [4487, 1874], [4489, 1875], [4490, 1875], [4491, 1878], [4492, 1916], [4492, 1919], [4491, 1922], [4489, 1925], [4487, 1925], [4484, 1926], [4468, 1925], [4466, 1922], [4465, 1920], [4465, 1907], [4466, 1878], [4468, 1875], [4469, 1874]]]",
234,pcb_51b_cc_31.png,"[[[3047, 2490], [3047, 2501], [3064, 2501], [3064, 2490]]]",
235,pcb_51b_cc_31.png,"[[[4224, 2751], [4224, 2761], [4241, 2761], [4241, 2751]]]",
236,pcb_51b_cc_31.png,"[[[4225, 2726], [4224, 2727], [4224, 2736], [4239, 2736], [4240, 2735], [4240, 2727], [4239, 2726]]]",
237,pcb_51b_cc_31.png,"[[[4226, 2704], [4225, 2705], [4225, 2713], [4226, 2714], [4242, 2714], [4242, 2704]]]",
238,pcb_51b_cc_31.png,"[[[4115, 2703], [4115, 2714], [4132, 2714], [4132, 2703]]]",
239,pcb_51b_cc_31.png,"[[[4113, 2726], [4113, 2737], [4130, 2737], [4130, 2726]]]",
240,pcb_51b_cc_31.png,"[[[4117, 2761], [4115, 2761], [4114, 2760], [4114, 2753], [4115, 2752], [4116, 2751], [4128, 2751], [4130, 2751], [4131, 2752], [4131, 2759], [4131, 2760], [4129, 2761]]]",
241,pcb_51b_cc_31.png,"[[[4128, 2562], [4128, 2573], [4145, 2573], [4145, 2562]]]",
242,pcb_51b_cc_31.png,"[[[4128, 2596], [4128, 2607], [4144, 2607], [4144, 2596]]]",
243,pcb_51b_cc_31.png,"[[[4126, 2631], [4126, 2642], [4145, 2642], [4145, 2631]]]",
244,pcb_51b_cc_31.png,"[[[4218, 2457], [4218, 2467], [4236, 2467], [4236, 2457]]]",
245,pcb_51b_cc_31.png,"[[[4218, 2492], [4218, 2503], [4235, 2503], [4235, 2492]]]",
246,pcb_51b_cc_31.png,"[[[4216, 2597], [4216, 2608], [4233, 2608], [4233, 2597]]]",
247,pcb_51b_cc_31.png,"[[[4220, 2573], [4218, 2573], [4217, 2572], [4217, 2566], [4218, 2564], [4219, 2563], [4232, 2563], [4233, 2563], [4234, 2564], [4234, 2571], [4234, 2573], [4233, 2573]]]",
