Instance ID,Image File,Vertices,Designator
118,pcb_10b_cc_7.png,"[[[4728, 2685], [4726, 2687], [4726, 2745], [4727, 2746], [4727, 2747], [4728, 2748], [4728, 2749], [4731, 2752], [4770, 2752], [4771, 2751], [4771, 2748], [4772, 2747], [4772, 2687], [4770, 2685]]]",C
119,pcb_10b_cc_7.png,"[[[4772, 2851], [4771, 2852], [4771, 2853], [4770, 2854], [4770, 2863], [4769, 2864], [4769, 2884], [4770, 2885], [4770, 2912], [4771, 2913], [4771, 2914], [4772, 2915], [4772, 2916], [4814, 2916], [4815, 2915], [4815, 2914], [4817, 2912], [4817, 2887], [4816, 2886], [4816, 2852], [4815, 2851]]]",C
120,pcb_10b_cc_7.png,"[[[4896, 3085], [4895, 3086], [4895, 3092], [4896, 3093], [4896, 3149], [4897, 3150], [4937, 3150], [4938, 3149], [4938, 3094], [4937, 3093], [4937, 3086], [4936, 3085]]]",C
121,pcb_10b_cc_7.png,"[[[5072, 3247], [5072, 3295], [5073, 3296], [5073, 3317], [5117, 3317], [5117, 3296], [5116, 3295], [5116, 3247]]]",R
122,pcb_10b_cc_7.png,"[[[5072, 2919], [5071, 2920], [5071, 2965], [5072, 2966], [5072, 2988], [5073, 2989], [5116, 2989], [5117, 2988], [5117, 2968], [5116, 2967], [5116, 2921], [5114, 2919]]]",R
123,pcb_10b_cc_7.png,"[[[4979, 2693], [4979, 2698], [4978, 2699], [4978, 2762], [4979, 2763], [4979, 2764], [5024, 2764], [5025, 2763], [5025, 2699], [5024, 2698], [5024, 2693]]]",R
124,pcb_10b_cc_7.png,"[[[4978, 2524], [4977, 2525], [4977, 2562], [4978, 2563], [4978, 2596], [5014, 2596], [5015, 2595], [5023, 2595], [5024, 2594], [5024, 2567], [5023, 2566], [5023, 2525], [5022, 2524]]]",R
125,pcb_10b_cc_7.png,"[[[5170, 3249], [5167, 3252], [5167, 3296], [5168, 3297], [5168, 3315], [5169, 3316], [5169, 3317], [5170, 3318], [5208, 3318], [5211, 3315], [5211, 3252], [5208, 3249]]]",C
126,pcb_10b_cc_7.png,"[[[5168, 2919], [5167, 2920], [5167, 2974], [5166, 2975], [5166, 2986], [5167, 2986], [5170, 2989], [5202, 2989], [5203, 2988], [5208, 2988], [5211, 2985], [5211, 2921], [5209, 2919]]]",C
127,pcb_10b_cc_7.png,"[[[5078, 2693], [5077, 2694], [5077, 2762], [5078, 2763], [5121, 2763], [5122, 2762], [5122, 2706], [5121, 2705], [5121, 2694], [5120, 2693]]]",R
128,pcb_10b_cc_7.png,"[[[5174, 2693], [5173, 2694], [5173, 2695], [5171, 2697], [5171, 2708], [5172, 2709], [5172, 2758], [5173, 2759], [5173, 2760], [5174, 2761], [5215, 2761], [5217, 2759], [5217, 2695], [5215, 2693]]]",C
129,pcb_10b_cc_7.png,"[[[5072, 2330], [5071, 2331], [5071, 2372], [5072, 2373], [5072, 2400], [5073, 2401], [5118, 2401], [5119, 2400], [5119, 2378], [5118, 2377], [5118, 2331], [5117, 2330]]]",R
130,pcb_10b_cc_7.png,"[[[5169, 2331], [5168, 2332], [5168, 2382], [5169, 2383], [5169, 2398], [5170, 2399], [5184, 2399], [5185, 2398], [5210, 2398], [5212, 2396], [5212, 2332], [5211, 2331]]]",C
131,pcb_10b_cc_7.png,"[[[5284, 2353], [5283, 2354], [5283, 2392], [5284, 2393], [5284, 2424], [5285, 2425], [5330, 2425], [5331, 2424], [5331, 2398], [5330, 2397], [5330, 2354], [5329, 2353]]]",R
132,pcb_10b_cc_7.png,"[[[5436, 2357], [5435, 2358], [5406, 2358], [5405, 2359], [5405, 2404], [5406, 2405], [5406, 2421], [5407, 2422], [5448, 2422], [5449, 2421], [5449, 2409], [5448, 2408], [5448, 2358], [5447, 2357]]]",C
133,pcb_10b_cc_7.png,"[[[5284, 2568], [5283, 2569], [5283, 2586], [5284, 2587], [5284, 2637], [5328, 2637], [5329, 2636], [5329, 2569], [5328, 2568]]]",R
134,pcb_10b_cc_7.png,"[[[5431, 2571], [5430, 2572], [5404, 2572], [5403, 2573], [5403, 2631], [5404, 2632], [5404, 2633], [5405, 2634], [5442, 2634], [5443, 2633], [5446, 2633], [5447, 2632], [5447, 2599], [5446, 2598], [5446, 2571]]]",C
135,pcb_10b_cc_7.png,"[[[5284, 2731], [5283, 2732], [5283, 2780], [5284, 2781], [5284, 2801], [5285, 2802], [5328, 2802], [5329, 2801], [5329, 2732], [5328, 2731]]]",R
136,pcb_10b_cc_7.png,"[[[5434, 2733], [5433, 2734], [5405, 2734], [5404, 2735], [5404, 2786], [5405, 2787], [5405, 2797], [5406, 2798], [5437, 2798], [5438, 2797], [5445, 2797], [5447, 2795], [5447, 2790], [5446, 2789], [5446, 2734], [5445, 2733]]]",C
137,pcb_10b_cc_7.png,"[[[5282, 2894], [5281, 2895], [5281, 2909], [5282, 2910], [5282, 2964], [5284, 2966], [5327, 2966], [5328, 2965], [5328, 2912], [5327, 2911], [5327, 2895], [5326, 2894]]]",R
138,pcb_10b_cc_7.png,"[[[5403, 2899], [5403, 2962], [5404, 2963], [5445, 2963], [5446, 2962], [5446, 2900], [5445, 2899]]]",C
139,pcb_10b_cc_7.png,"[[[5295, 3062], [5294, 3063], [5283, 3063], [5283, 3103], [5284, 3104], [5284, 3131], [5330, 3131], [5330, 3116], [5329, 3115], [5329, 3062]]]",R
140,pcb_10b_cc_7.png,"[[[5404, 3063], [5403, 3064], [5403, 3126], [5404, 3127], [5444, 3127], [5445, 3126], [5445, 3065], [5444, 3064], [5444, 3063]]]",C
141,pcb_10b_cc_7.png,"[[[5283, 3225], [5282, 3226], [5282, 3295], [5283, 3296], [5327, 3296], [5328, 3295], [5328, 3225]]]",R
142,pcb_10b_cc_7.png,"[[[5405, 3228], [5403, 3230], [5402, 3230], [5402, 3290], [5403, 3290], [5405, 3292], [5443, 3292], [5444, 3291], [5444, 3290], [5445, 3289], [5445, 3231], [5444, 3230], [5444, 3229], [5443, 3228]]]",C
143,pcb_10b_cc_7.png,"[[[5283, 3388], [5282, 3389], [5282, 3426], [5283, 3427], [5283, 3459], [5284, 3460], [5329, 3460], [5330, 3459], [5330, 3389], [5329, 3388]]]",R
144,pcb_10b_cc_7.png,"[[[5404, 3392], [5401, 3395], [5401, 3433], [5402, 3433], [5403, 3434], [5403, 3443], [5402, 3444], [5401, 3444], [5400, 3445], [5400, 3454], [5401, 3455], [5402, 3455], [5403, 3456], [5404, 3456], [5406, 3458], [5443, 3458], [5445, 3456], [5445, 3392]]]",C
145,pcb_10b_cc_7.png,"[[[5282, 3554], [5282, 3620], [5283, 3621], [5283, 3622], [5284, 3623], [5329, 3623], [5329, 3556], [5327, 3554]]]",R
146,pcb_10b_cc_7.png,"[[[5403, 3558], [5402, 3559], [5402, 3615], [5404, 3617], [5404, 3620], [5405, 3621], [5405, 3622], [5445, 3622], [5446, 3621], [5446, 3559], [5445, 3558]]]",C
147,pcb_10b_cc_7.png,"[[[5121, 1333], [5120, 1334], [5090, 1334], [5088, 1336], [5088, 1377], [5089, 1377], [5090, 1378], [5150, 1378], [5151, 1377], [5152, 1377], [5152, 1336], [5151, 1335], [5148, 1335], [5147, 1334], [5146, 1334], [5145, 1333]]]",C
148,pcb_10b_cc_7.png,"[[[4934, 1120], [4933, 1121], [4933, 1127], [4932, 1128], [4932, 1131], [4931, 1132], [4931, 1159], [4932, 1160], [4932, 1181], [4933, 1182], [4933, 1183], [4934, 1183], [4935, 1184], [4935, 1185], [4936, 1186], [4937, 1186], [4938, 1187], [4971, 1187], [4972, 1186], [4973, 1186], [4973, 1185], [4974, 1184], [4974, 1183], [4977, 1180], [4977, 1126], [4976, 1125], [4976, 1122], [4975, 1121], [4975, 1120]]]",C
149,pcb_10b_cc_7.png,"[[[4783, 1119], [4782, 1120], [4782, 1183], [4784, 1185], [4788, 1185], [4789, 1186], [4789, 1187], [4821, 1187], [4824, 1184], [4824, 1183], [4825, 1182], [4825, 1181], [4826, 1180], [4826, 1126], [4825, 1125], [4825, 1123], [4823, 1121], [4823, 1120], [4822, 1119]]]",C
150,pcb_10b_cc_7.png,"[[[4764, 1293], [4764, 1299], [4763, 1300], [4762, 1300], [4762, 1357], [4766, 1361], [4804, 1361], [4805, 1360], [4805, 1359], [4806, 1358], [4806, 1357], [4807, 1356], [4807, 1334], [4806, 1333], [4806, 1294], [4805, 1293]]]",C
151,pcb_10b_cc_7.png,"[[[4652, 1115], [4652, 1116], [4649, 1119], [4649, 1180], [4651, 1182], [4652, 1182], [4653, 1183], [4679, 1183], [4680, 1182], [4688, 1182], [4689, 1181], [4690, 1181], [4693, 1178], [4693, 1118], [4692, 1117], [4692, 1116], [4691, 1115]]]",C
152,pcb_10b_cc_7.png,"[[[4637, 1298], [4636, 1299], [4634, 1299], [4634, 1365], [4635, 1366], [4635, 1367], [4678, 1367], [4679, 1366], [4679, 1307], [4678, 1306], [4678, 1299], [4677, 1298]]]",R
153,pcb_10b_cc_7.png,"[[[4541, 1297], [4540, 1298], [4540, 1345], [4541, 1346], [4541, 1365], [4543, 1367], [4584, 1367], [4585, 1366], [4585, 1355], [4584, 1354], [4584, 1298], [4583, 1297]]]",R
154,pcb_10b_cc_7.png,"[[[4526, 1142], [4525, 1143], [4525, 1203], [4526, 1204], [4526, 1211], [4527, 1212], [4569, 1212], [4570, 1211], [4570, 1145], [4569, 1144], [4569, 1143], [4568, 1142]]]",R
155,pcb_10b_cc_7.png,"[[[4529, 974], [4529, 978], [4528, 979], [4528, 996], [4529, 997], [4529, 1036], [4531, 1038], [4562, 1038], [4563, 1037], [4568, 1037], [4572, 1033], [4572, 1008], [4571, 1007], [4571, 979], [4570, 978], [4570, 977], [4569, 976], [4569, 975], [4568, 974]]]",C
156,pcb_10b_cc_7.png,"[[[4866, 2310], [4866, 2324], [4865, 2325], [4862, 2325], [4861, 2326], [4856, 2326], [4855, 2327], [4855, 2371], [4900, 2371], [4901, 2372], [4901, 2394], [4913, 2394], [4913, 2384], [4916, 2381], [4916, 2372], [4917, 2371], [4956, 2371], [4956, 2370], [4957, 2369], [4957, 2330], [4956, 2329], [4955, 2329], [4954, 2328], [4954, 2326], [4953, 2326], [4952, 2325], [4951, 2325], [4950, 2324], [4950, 2310], [4936, 2310], [4936, 2325], [4935, 2326], [4934, 2326], [4933, 2327], [4931, 2327], [4931, 2328], [4930, 2329], [4882, 2329], [4881, 2328], [4881, 2322], [4880, 2321], [4880, 2310]]]",IC
157,pcb_10b_cc_7.png,"[[[4828, 2498], [4828, 2523], [4827, 2524], [4818, 2524], [4818, 2540], [4819, 2541], [4819, 2569], [4823, 2569], [4825, 2567], [4837, 2567], [4838, 2568], [4862, 2568], [4863, 2569], [4863, 2592], [4878, 2592], [4878, 2571], [4880, 2569], [4917, 2569], [4918, 2568], [4918, 2527], [4917, 2526], [4913, 2526], [4912, 2525], [4912, 2498], [4898, 2498], [4898, 2526], [4897, 2527], [4885, 2527], [4884, 2526], [4849, 2526], [4848, 2527], [4844, 2527], [4843, 2526], [4843, 2524], [4842, 2524], [4841, 2523], [4841, 2498]]]",IC
158,pcb_10b_cc_7.png,"[[[4902, 2672], [4902, 2697], [4901, 2698], [4851, 2698], [4850, 2697], [4849, 2698], [4848, 2698], [4847, 2697], [4847, 2687], [4846, 2686], [4846, 2673], [4832, 2673], [4832, 2685], [4833, 2686], [4833, 2697], [4831, 2699], [4824, 2699], [4824, 2743], [4867, 2743], [4868, 2744], [4868, 2762], [4882, 2762], [4882, 2744], [4883, 2743], [4896, 2743], [4897, 2742], [4922, 2742], [4922, 2699], [4920, 2697], [4918, 2697], [4917, 2696], [4917, 2692], [4916, 2691], [4916, 2672]]]",IC
159,pcb_10b_cc_7.png,"[[[4871, 2845], [4871, 2864], [4870, 2865], [4870, 2867], [4869, 2868], [4862, 2868], [4862, 2909], [4863, 2910], [4863, 2911], [4864, 2912], [4865, 2912], [4866, 2913], [4902, 2913], [4903, 2914], [4903, 2932], [4904, 2933], [4904, 2936], [4905, 2937], [4918, 2937], [4919, 2936], [4919, 2913], [4920, 2912], [4924, 2912], [4925, 2911], [4945, 2911], [4946, 2910], [4960, 2910], [4960, 2873], [4954, 2867], [4954, 2845], [4940, 2845], [4940, 2866], [4939, 2867], [4939, 2868], [4938, 2869], [4887, 2869], [4885, 2867], [4885, 2845]]]",IC
160,pcb_10b_cc_7.png,"[[[4817, 3074], [4817, 3093], [4816, 3094], [4816, 3101], [4815, 3102], [4800, 3102], [4799, 3103], [4768, 3103], [4767, 3102], [4763, 3102], [4762, 3101], [4762, 3100], [4761, 3099], [4761, 3075], [4746, 3075], [4746, 3102], [4745, 3103], [4738, 3103], [4738, 3150], [4778, 3150], [4779, 3151], [4778, 3152], [4779, 3152], [4780, 3153], [4780, 3178], [4797, 3178], [4797, 3151], [4798, 3150], [4798, 3149], [4799, 3148], [4805, 3148], [4806, 3147], [4837, 3147], [4837, 3103], [4833, 3103], [4830, 3100], [4830, 3076], [4831, 3075], [4831, 3074]]]",IC
161,pcb_10b_cc_7.png,"[[[5100, 2512], [5100, 2538], [5099, 2539], [5098, 2539], [5097, 2540], [5090, 2540], [5089, 2541], [5087, 2541], [5087, 2553], [5089, 2553], [5091, 2555], [5091, 2577], [5090, 2578], [5087, 2578], [5087, 2583], [5089, 2583], [5090, 2584], [5090, 2585], [5097, 2585], [5098, 2584], [5133, 2584], [5134, 2585], [5134, 2587], [5135, 2588], [5135, 2611], [5148, 2611], [5148, 2594], [5149, 2593], [5149, 2592], [5150, 2591], [5150, 2586], [5151, 2585], [5167, 2585], [5167, 2584], [5168, 2583], [5185, 2583], [5186, 2584], [5191, 2584], [5191, 2539], [5185, 2539], [5184, 2538], [5184, 2513], [5169, 2513], [5169, 2539], [5168, 2540], [5117, 2540], [5116, 2539], [5116, 2538], [5115, 2537], [5115, 2512]]]",IC
162,pcb_10b_cc_7.png,"[[[4979, 3107], [4979, 3124], [4978, 3125], [4977, 3125], [4977, 3133], [4976, 3134], [4971, 3134], [4970, 3135], [4968, 3135], [4968, 3178], [4976, 3178], [4977, 3177], [5010, 3177], [5011, 3178], [5011, 3184], [5012, 3185], [5013, 3185], [5014, 3186], [5014, 3194], [5026, 3194], [5026, 3186], [5027, 3185], [5027, 3177], [5028, 3176], [5030, 3176], [5031, 3175], [5059, 3175], [5060, 3174], [5066, 3174], [5066, 3132], [5063, 3132], [5061, 3130], [5061, 3107], [5048, 3107], [5048, 3131], [5046, 3133], [4995, 3133], [4993, 3131], [4993, 3125], [4992, 3124], [4992, 3107]]]",IC
