Instance ID,Image File,Vertices,Designator
117,pcb_10b_cc_8.png,"[[[4948, 2501], [4947, 2502], [4928, 2502], [4928, 2529], [4929, 2530], [4929, 2574], [4944, 2574], [4945, 2573], [4975, 2573], [4975, 2534], [4974, 2533], [4974, 2501]]]",R
118,pcb_10b_cc_8.png,"[[[4944, 2667], [4943, 2668], [4936, 2668], [4936, 2688], [4937, 2689], [4937, 2737], [4943, 2737], [4944, 2736], [4983, 2736], [4983, 2693], [4982, 2692], [4982, 2667]]]",C
119,pcb_10b_cc_8.png,"[[[5004, 2831], [5003, 2832], [4980, 2832], [4980, 2849], [4981, 2850], [4981, 2899], [5006, 2899], [5007, 2898], [5028, 2898], [5028, 2853], [5027, 2852], [5027, 2831]]]",C
120,pcb_10b_cc_8.png,"[[[5132, 3066], [5131, 3067], [5108, 3067], [5108, 3118], [5109, 3119], [5109, 3132], [5137, 3132], [5138, 3131], [5151, 3131], [5151, 3121], [5150, 3120], [5150, 3069], [5149, 3068], [5149, 3066]]]",C
121,pcb_10b_cc_8.png,"[[[5316, 3227], [5315, 3228], [5284, 3228], [5284, 3230], [5285, 3231], [5285, 3281], [5286, 3282], [5286, 3298], [5323, 3298], [5324, 3297], [5330, 3297], [5330, 3284], [5329, 3283], [5329, 3233], [5328, 3232], [5328, 3227]]]",R
122,pcb_10b_cc_8.png,"[[[5295, 2899], [5294, 2900], [5282, 2900], [5282, 2923], [5283, 2924], [5283, 2971], [5297, 2971], [5298, 2970], [5328, 2970], [5328, 2929], [5327, 2928], [5327, 2899]]]",R
123,pcb_10b_cc_8.png,"[[[5188, 2674], [5188, 2710], [5189, 2711], [5189, 2747], [5235, 2747], [5236, 2746], [5236, 2716], [5235, 2715], [5235, 2674]]]",R
124,pcb_10b_cc_8.png,"[[[5187, 2505], [5187, 2555], [5188, 2556], [5188, 2577], [5234, 2577], [5234, 2562], [5233, 2561], [5233, 2511], [5232, 2510], [5232, 2505]]]",R
125,pcb_10b_cc_8.png,"[[[5379, 3229], [5379, 3236], [5380, 3237], [5380, 3286], [5381, 3287], [5381, 3298], [5425, 3298], [5425, 3290], [5424, 3289], [5424, 3240], [5423, 3239], [5423, 3229]]]",C
126,pcb_10b_cc_8.png,"[[[5410, 2898], [5409, 2899], [5378, 2899], [5378, 2932], [5379, 2933], [5379, 2969], [5411, 2969], [5412, 2968], [5423, 2968], [5423, 2938], [5422, 2937], [5422, 2898]]]",C
127,pcb_10b_cc_8.png,"[[[5295, 2673], [5294, 2674], [5287, 2674], [5287, 2720], [5288, 2721], [5288, 2745], [5293, 2745], [5294, 2744], [5333, 2744], [5333, 2726], [5332, 2725], [5332, 2676], [5331, 2675], [5331, 2673]]]",R
128,pcb_10b_cc_8.png,"[[[5412, 2672], [5411, 2673], [5381, 2673], [5381, 2681], [5382, 2682], [5382, 2731], [5383, 2732], [5383, 2743], [5409, 2743], [5410, 2742], [5429, 2742], [5429, 2738], [5428, 2737], [5428, 2687], [5427, 2686], [5427, 2672]]]",C
129,pcb_10b_cc_8.png,"[[[5321, 2309], [5320, 2310], [5279, 2310], [5279, 2312], [5280, 2313], [5280, 2363], [5281, 2364], [5281, 2384], [5312, 2384], [5313, 2383], [5328, 2383], [5328, 2371], [5327, 2370], [5327, 2320], [5326, 2319], [5326, 2309]]]",R
130,pcb_10b_cc_8.png,"[[[5381, 2311], [5380, 2312], [5376, 2312], [5376, 2327], [5377, 2328], [5377, 2378], [5378, 2379], [5421, 2379], [5421, 2335], [5420, 2334], [5420, 2311]]]",C
131,pcb_10b_cc_8.png,"[[[5498, 2333], [5497, 2334], [5491, 2334], [5491, 2346], [5492, 2347], [5492, 2396], [5493, 2397], [5493, 2405], [5540, 2405], [5539, 2404], [5539, 2355], [5538, 2354], [5538, 2333]]]",R
132,pcb_10b_cc_8.png,"[[[5617, 2337], [5616, 2338], [5613, 2338], [5613, 2368], [5614, 2369], [5614, 2402], [5657, 2402], [5657, 2377], [5656, 2376], [5656, 2337]]]",C
133,pcb_10b_cc_8.png,"[[[5536, 2547], [5535, 2548], [5493, 2548], [5493, 2595], [5494, 2596], [5494, 2617], [5531, 2617], [5532, 2616], [5540, 2616], [5540, 2603], [5539, 2602], [5539, 2554], [5538, 2553], [5538, 2547]]]",R
134,pcb_10b_cc_8.png,"[[[5654, 2550], [5653, 2551], [5612, 2551], [5612, 2564], [5613, 2565], [5613, 2613], [5649, 2613], [5650, 2612], [5656, 2612], [5656, 2572], [5655, 2571], [5655, 2550]]]",C
135,pcb_10b_cc_8.png,"[[[5528, 2710], [5527, 2711], [5493, 2711], [5493, 2745], [5494, 2746], [5494, 2782], [5525, 2782], [5526, 2781], [5540, 2781], [5540, 2752], [5539, 2751], [5539, 2710]]]",R
136,pcb_10b_cc_8.png,"[[[5644, 2712], [5643, 2713], [5614, 2713], [5614, 2761], [5615, 2762], [5615, 2777], [5641, 2777], [5642, 2776], [5657, 2776], [5657, 2769], [5656, 2768], [5656, 2719], [5655, 2718], [5655, 2712]]]",C
137,pcb_10b_cc_8.png,"[[[5525, 2873], [5524, 2874], [5492, 2874], [5492, 2894], [5493, 2895], [5493, 2944], [5494, 2945], [5494, 2946], [5525, 2946], [5526, 2945], [5539, 2945], [5539, 2901], [5538, 2900], [5538, 2873]]]",R
138,pcb_10b_cc_8.png,"[[[5641, 2877], [5640, 2878], [5613, 2878], [5613, 2909], [5614, 2910], [5614, 2942], [5640, 2942], [5641, 2941], [5657, 2941], [5657, 2916], [5656, 2915], [5656, 2877]]]",C
139,pcb_10b_cc_8.png,"[[[5530, 3041], [5529, 3042], [5494, 3042], [5494, 3044], [5495, 3045], [5495, 3094], [5496, 3095], [5496, 3111], [5532, 3111], [5533, 3110], [5542, 3110], [5542, 3100], [5541, 3099], [5541, 3050], [5540, 3049], [5540, 3041]]]",R
140,pcb_10b_cc_8.png,"[[[5644, 3041], [5643, 3042], [5613, 3042], [5613, 3057], [5614, 3058], [5614, 3106], [5645, 3106], [5646, 3105], [5657, 3105], [5657, 3063], [5656, 3062], [5656, 3041]]]",C
141,pcb_10b_cc_8.png,"[[[5540, 3203], [5539, 3204], [5494, 3204], [5494, 3244], [5495, 3245], [5495, 3275], [5543, 3275], [5543, 3249], [5542, 3248], [5542, 3203]]]",R
142,pcb_10b_cc_8.png,"[[[5653, 3206], [5652, 3207], [5616, 3207], [5616, 3254], [5617, 3255], [5617, 3271], [5657, 3271], [5658, 3270], [5658, 3259], [5657, 3258], [5657, 3210], [5656, 3209], [5656, 3206]]]",C
143,pcb_10b_cc_8.png,"[[[5500, 3367], [5499, 3368], [5495, 3368], [5495, 3394], [5496, 3395], [5496, 3440], [5508, 3440], [5509, 3439], [5544, 3439], [5544, 3398], [5543, 3397], [5543, 3367]]]",R
144,pcb_10b_cc_8.png,"[[[5616, 3370], [5616, 3402], [5617, 3403], [5617, 3437], [5619, 3437], [5620, 3436], [5661, 3436], [5661, 3407], [5660, 3406], [5660, 3370]]]",C
145,pcb_10b_cc_8.png,"[[[5522, 3532], [5521, 3533], [5495, 3533], [5495, 3544], [5496, 3545], [5496, 3594], [5497, 3595], [5497, 3603], [5533, 3603], [5534, 3602], [5544, 3602], [5544, 3597], [5543, 3596], [5543, 3547], [5542, 3546], [5542, 3532]]]",R
146,pcb_10b_cc_8.png,"[[[5633, 3536], [5632, 3537], [5617, 3537], [5617, 3551], [5618, 3552], [5618, 3600], [5619, 3601], [5642, 3601], [5643, 3600], [5661, 3600], [5661, 3554], [5660, 3553], [5660, 3536]]]",C
147,pcb_10b_cc_8.png,"[[[5318, 1316], [5317, 1317], [5292, 1317], [5292, 1350], [5293, 1351], [5293, 1362], [5300, 1362], [5301, 1361], [5359, 1361], [5359, 1318], [5358, 1317], [5358, 1316]]]",C
148,pcb_10b_cc_8.png,"[[[5146, 1103], [5145, 1104], [5134, 1104], [5134, 1106], [5135, 1107], [5135, 1157], [5136, 1158], [5136, 1173], [5180, 1173], [5181, 1172], [5182, 1172], [5182, 1170], [5181, 1169], [5181, 1119], [5180, 1118], [5180, 1103]]]",C
149,pcb_10b_cc_8.png,"[[[5014, 1103], [5013, 1104], [4985, 1104], [4985, 1119], [4986, 1120], [4986, 1171], [5031, 1171], [5031, 1132], [5030, 1131], [5030, 1103]]]",C
150,pcb_10b_cc_8.png,"[[[5010, 1276], [5009, 1277], [4966, 1277], [4966, 1324], [4967, 1325], [4967, 1346], [4983, 1346], [4984, 1345], [5012, 1345], [5012, 1336], [5011, 1335], [5011, 1283], [5010, 1282]]]",C
151,pcb_10b_cc_8.png,"[[[4884, 1099], [4883, 1100], [4856, 1100], [4856, 1141], [4857, 1142], [4857, 1168], [4897, 1168], [4897, 1152], [4896, 1151], [4896, 1099]]]",C
152,pcb_10b_cc_8.png,"[[[4878, 1282], [4877, 1283], [4838, 1283], [4838, 1296], [4839, 1297], [4839, 1350], [4840, 1351], [4840, 1353], [4852, 1353], [4853, 1352], [4884, 1352], [4884, 1307], [4883, 1306], [4883, 1282]]]",R
153,pcb_10b_cc_8.png,"[[[4748, 1281], [4747, 1282], [4745, 1282], [4745, 1331], [4746, 1332], [4746, 1353], [4787, 1353], [4788, 1352], [4790, 1352], [4790, 1341], [4789, 1340], [4789, 1287], [4788, 1286], [4788, 1281]]]",R
154,pcb_10b_cc_8.png,"[[[4741, 1126], [4740, 1127], [4729, 1127], [4729, 1166], [4730, 1167], [4730, 1198], [4775, 1198], [4775, 1177], [4774, 1176], [4774, 1126]]]",R
155,pcb_10b_cc_8.png,"[[[4747, 959], [4746, 960], [4732, 960], [4732, 1006], [4733, 1007], [4733, 1023], [4776, 1023], [4776, 1017], [4775, 1016], [4775, 963], [4774, 962], [4774, 959]]]",C
156,pcb_10b_cc_8.png,"[[[5143, 2287], [5142, 2288], [5137, 2288], [5137, 2291], [5138, 2292], [5138, 2299], [5139, 2299], [5140, 2300], [5140, 2310], [5139, 2311], [5091, 2311], [5090, 2310], [5090, 2303], [5091, 2302], [5091, 2299], [5092, 2298], [5096, 2298], [5096, 2288], [5083, 2288], [5082, 2289], [5073, 2289], [5073, 2307], [5072, 2308], [5071, 2308], [5070, 2309], [5060, 2309], [5060, 2333], [5061, 2334], [5061, 2354], [5076, 2354], [5077, 2353], [5102, 2353], [5103, 2354], [5103, 2383], [5129, 2383], [5129, 2355], [5130, 2354], [5135, 2354], [5136, 2353], [5168, 2353], [5168, 2348], [5167, 2347], [5167, 2307], [5161, 2307], [5160, 2306], [5160, 2296], [5159, 2295], [5159, 2287]]]",IC
157,pcb_10b_cc_8.png,"[[[5106, 2478], [5106, 2494], [5107, 2495], [5107, 2507], [5106, 2508], [5066, 2508], [5065, 2509], [5054, 2509], [5053, 2508], [5053, 2490], [5052, 2489], [5052, 2479], [5037, 2479], [5037, 2487], [5038, 2488], [5038, 2505], [5037, 2506], [5026, 2506], [5026, 2538], [5027, 2539], [5027, 2551], [5063, 2551], [5064, 2550], [5072, 2550], [5073, 2551], [5073, 2561], [5072, 2562], [5070, 2562], [5070, 2574], [5090, 2574], [5090, 2563], [5089, 2562], [5089, 2552], [5090, 2551], [5122, 2551], [5123, 2550], [5130, 2550], [5129, 2549], [5129, 2507], [5125, 2507], [5124, 2508], [5123, 2508], [5122, 2507], [5122, 2497], [5121, 2496], [5121, 2478]]]",IC
158,pcb_10b_cc_8.png,"[[[5120, 2653], [5119, 2654], [5112, 2654], [5112, 2679], [5111, 2680], [5058, 2680], [5057, 2679], [5057, 2655], [5043, 2655], [5043, 2679], [5042, 2680], [5034, 2680], [5034, 2696], [5035, 2697], [5035, 2726], [5060, 2726], [5061, 2725], [5076, 2725], [5077, 2726], [5077, 2744], [5094, 2744], [5094, 2726], [5095, 2725], [5118, 2725], [5119, 2724], [5136, 2724], [5136, 2723], [5135, 2722], [5135, 2706], [5134, 2705], [5134, 2679], [5131, 2679], [5130, 2678], [5128, 2678], [5127, 2677], [5127, 2653]]]",IC
159,pcb_10b_cc_8.png,"[[[5149, 2823], [5149, 2843], [5150, 2844], [5150, 2849], [5149, 2850], [5121, 2850], [5120, 2851], [5098, 2851], [5097, 2850], [5097, 2824], [5081, 2824], [5081, 2847], [5080, 2848], [5069, 2848], [5069, 2855], [5070, 2856], [5070, 2896], [5112, 2896], [5113, 2897], [5113, 2910], [5114, 2911], [5114, 2919], [5122, 2919], [5123, 2918], [5136, 2918], [5136, 2913], [5135, 2912], [5135, 2893], [5136, 2892], [5173, 2892], [5173, 2864], [5172, 2863], [5172, 2849], [5167, 2849], [5166, 2848], [5166, 2823]]]",IC
160,pcb_10b_cc_8.png,"[[[5027, 3056], [5027, 3062], [5028, 3063], [5028, 3083], [5027, 3084], [5020, 3084], [5019, 3085], [4980, 3085], [4979, 3084], [4975, 3084], [4974, 3083], [4974, 3061], [4973, 3060], [4973, 3057], [4960, 3057], [4959, 3058], [4957, 3058], [4957, 3059], [4958, 3060], [4958, 3085], [4957, 3086], [4950, 3086], [4950, 3112], [4951, 3113], [4951, 3133], [4967, 3133], [4968, 3132], [4989, 3132], [4990, 3133], [4990, 3160], [5011, 3160], [5011, 3131], [5012, 3130], [5023, 3130], [5024, 3129], [5051, 3129], [5051, 3116], [5050, 3115], [5050, 3085], [5045, 3085], [5044, 3084], [5044, 3064], [5043, 3063], [5043, 3056]]]",IC
161,pcb_10b_cc_8.png,"[[[5377, 2492], [5377, 2517], [5376, 2518], [5375, 2518], [5374, 2519], [5361, 2519], [5360, 2520], [5328, 2520], [5327, 2519], [5325, 2519], [5324, 2518], [5324, 2493], [5308, 2493], [5308, 2519], [5307, 2520], [5302, 2520], [5302, 2564], [5303, 2565], [5342, 2565], [5343, 2566], [5343, 2575], [5344, 2576], [5344, 2592], [5356, 2592], [5357, 2591], [5360, 2591], [5360, 2578], [5359, 2577], [5359, 2566], [5360, 2565], [5404, 2565], [5404, 2534], [5403, 2533], [5403, 2518], [5397, 2518], [5396, 2517], [5396, 2492]]]",IC
162,pcb_10b_cc_8.png,"[[[5259, 3087], [5259, 3112], [5258, 3113], [5250, 3113], [5249, 3114], [5207, 3114], [5206, 3113], [5206, 3088], [5191, 3088], [5190, 3089], [5189, 3089], [5189, 3115], [5188, 3116], [5179, 3116], [5179, 3121], [5180, 3122], [5180, 3159], [5196, 3159], [5197, 3158], [5222, 3158], [5223, 3159], [5223, 3165], [5224, 3166], [5224, 3175], [5240, 3175], [5240, 3159], [5241, 3158], [5242, 3158], [5242, 3157], [5243, 3156], [5252, 3156], [5253, 3155], [5280, 3155], [5280, 3128], [5279, 3127], [5279, 3112], [5276, 3112], [5275, 3111], [5275, 3087]]]",IC
