Instance ID,Image File,Vertices,Designator
90,pcb_8f_cc_5.png,"[[[775, 2925], [775, 2926], [774, 2927], [773, 2927], [772, 2928], [771, 2928], [770, 2929], [768, 2929], [767, 2930], [766, 2930], [764, 2932], [763, 2932], [763, 2933], [759, 2937], [758, 2937], [750, 2945], [750, 2946], [748, 2948], [748, 2949], [746, 2951], [746, 2952], [745, 2953], [744, 2953], [744, 2960], [743, 2961], [742, 2961], [741, 2962], [734, 2962], [733, 2963], [732, 2963], [732, 2991], [731, 2992], [731, 2998], [730, 2999], [729, 2999], [728, 3000], [728, 3071], [729, 3072], [730, 3072], [731, 3073], [731, 3079], [732, 3080], [732, 3093], [733, 3093], [735, 3095], [735, 3096], [737, 3098], [737, 3103], [738, 3104], [738, 3106], [740, 3108], [740, 3110], [742, 3112], [742, 3114], [743, 3115], [743, 3116], [748, 3121], [748, 3123], [753, 3128], [754, 3128], [756, 3130], [757, 3130], [758, 3131], [759, 3131], [760, 3132], [761, 3132], [762, 3133], [762, 3135], [763, 3136], [764, 3136], [766, 3138], [767, 3138], [768, 3139], [769, 3139], [770, 3140], [773, 3140], [774, 3141], [775, 3141], [776, 3142], [777, 3142], [778, 3143], [778, 3144], [787, 3144], [787, 3143], [788, 3142], [789, 3142], [790, 3141], [791, 3141], [792, 3140], [793, 3140], [794, 3139], [797, 3139], [798, 3138], [803, 3138], [804, 3139], [805, 3139], [806, 3140], [812, 3140], [813, 3139], [814, 3139], [815, 3138], [816, 3138], [816, 3137], [817, 3136], [818, 3136], [819, 3135], [820, 3135], [821, 3134], [822, 3134], [823, 3133], [824, 3133], [827, 3130], [827, 3128], [830, 3125], [830, 3123], [831, 3122], [831, 3121], [835, 3117], [835, 3114], [836, 3113], [836, 3111], [838, 3109], [838, 3106], [839, 3105], [839, 3104], [840, 3103], [840, 3100], [841, 3099], [841, 3097], [842, 3096], [842, 3091], [843, 3090], [843, 3089], [844, 3088], [844, 3081], [846, 3079], [847, 3079], [848, 3078], [848, 2991], [847, 2990], [846, 2990], [845, 2989], [845, 2984], [844, 2983], [844, 2978], [843, 2977], [843, 2976], [842, 2975], [842, 2972], [841, 2971], [841, 2969], [840, 2968], [840, 2965], [839, 2964], [839, 2963], [838, 2962], [837, 2962], [835, 2960], [835, 2959], [834, 2958], [834, 2957], [833, 2956], [833, 2954], [832, 2953], [832, 2949], [830, 2947], [830, 2946], [829, 2946], [828, 2945], [828, 2944], [822, 2938], [821, 2938], [818, 2935], [817, 2935], [814, 2932], [813, 2932], [812, 2931], [811, 2931], [810, 2930], [809, 2930], [808, 2929], [807, 2929], [806, 2928], [805, 2928], [804, 2927], [804, 2926], [794, 2926], [793, 2925]]]",C
91,pcb_8f_cc_5.png,"[[[1014, 3016], [1012, 3018], [1011, 3018], [1010, 3019], [1008, 3019], [1007, 3020], [1006, 3020], [1005, 3021], [1003, 3021], [1002, 3022], [1001, 3022], [1000, 3023], [999, 3023], [998, 3024], [996, 3024], [995, 3025], [994, 3025], [993, 3026], [992, 3026], [987, 3031], [987, 3032], [983, 3036], [983, 3038], [982, 3039], [982, 3042], [981, 3043], [981, 3046], [980, 3047], [980, 3050], [979, 3051], [979, 3055], [978, 3056], [978, 3059], [977, 3060], [977, 3063], [976, 3064], [976, 3067], [975, 3068], [975, 3071], [974, 3072], [974, 3076], [973, 3077], [973, 3078], [972, 3079], [972, 3084], [971, 3085], [971, 3088], [970, 3089], [970, 3091], [969, 3092], [969, 3093], [969, 3092], [971, 3090], [972, 3091], [972, 3093], [970, 3095], [970, 3141], [971, 3142], [971, 3161], [970, 3162], [971, 3163], [971, 3166], [972, 3167], [972, 3173], [973, 3174], [973, 3175], [974, 3176], [974, 3177], [976, 3179], [976, 3183], [977, 3184], [977, 3186], [978, 3187], [978, 3188], [979, 3189], [979, 3191], [980, 3192], [980, 3196], [982, 3198], [982, 3200], [983, 3201], [983, 3202], [986, 3205], [986, 3206], [987, 3206], [988, 3207], [989, 3207], [996, 3214], [996, 3215], [1006, 3225], [1007, 3225], [1008, 3226], [1009, 3226], [1017, 3234], [1018, 3234], [1019, 3235], [1020, 3235], [1021, 3236], [1022, 3236], [1023, 3237], [1023, 3238], [1024, 3238], [1025, 3239], [1027, 3239], [1028, 3240], [1029, 3240], [1030, 3241], [1032, 3241], [1033, 3242], [1034, 3242], [1035, 3243], [1035, 3244], [1061, 3244], [1061, 3243], [1062, 3242], [1063, 3242], [1064, 3241], [1065, 3241], [1066, 3240], [1067, 3240], [1068, 3239], [1070, 3239], [1071, 3238], [1072, 3238], [1074, 3236], [1075, 3236], [1076, 3235], [1077, 3235], [1078, 3234], [1078, 3233], [1080, 3231], [1081, 3231], [1082, 3230], [1083, 3230], [1084, 3229], [1084, 3226], [1091, 3219], [1091, 3217], [1093, 3215], [1093, 3213], [1095, 3211], [1095, 3208], [1097, 3206], [1098, 3206], [1099, 3205], [1099, 3199], [1100, 3198], [1100, 3195], [1103, 3192], [1103, 3179], [1104, 3178], [1104, 3175], [1105, 3174], [1106, 3174], [1107, 3173], [1107, 3114], [1106, 3113], [1105, 3113], [1104, 3112], [1104, 3104], [1103, 3103], [1103, 3100], [1102, 3099], [1102, 3096], [1101, 3095], [1101, 3090], [1099, 3088], [1099, 3086], [1098, 3085], [1098, 3081], [1097, 3080], [1097, 3077], [1095, 3075], [1095, 3072], [1091, 3068], [1091, 3065], [1087, 3061], [1087, 3060], [1085, 3058], [1085, 3057], [1084, 3056], [1084, 3055], [1083, 3054], [1082, 3054], [1081, 3053], [1081, 3050], [1080, 3050], [1078, 3048], [1077, 3048], [1076, 3047], [1075, 3047], [1074, 3046], [1073, 3046], [1072, 3045], [1072, 3044], [1071, 3043], [1070, 3043], [1067, 3040], [1066, 3040], [1063, 3037], [1062, 3037], [1060, 3035], [1060, 3034], [1059, 3034], [1058, 3033], [1057, 3033], [1055, 3031], [1054, 3031], [1052, 3029], [1051, 3029], [1048, 3026], [1047, 3026], [1044, 3023], [1043, 3023], [1040, 3020], [1039, 3020], [1038, 3019], [1033, 3019], [1032, 3018], [1021, 3018], [1020, 3017], [1017, 3017], [1016, 3016]]]",C
92,pcb_8f_cc_5.png,"[[[1945, 2851], [1945, 2861], [1944, 2862], [1943, 2862], [1942, 2863], [1925, 2863], [1924, 2862], [1911, 2862], [1910, 2863], [1909, 2863], [1909, 2877], [1933, 2877], [1934, 2878], [1941, 2878], [1942, 2879], [1943, 2879], [1944, 2880], [1944, 2887], [1943, 2888], [1942, 2888], [1941, 2889], [1939, 2889], [1938, 2888], [1909, 2888], [1909, 2902], [1944, 2902], [1945, 2903], [1946, 2903], [1947, 2904], [1947, 2910], [1946, 2911], [1945, 2911], [1944, 2912], [1909, 2912], [1909, 2925], [1943, 2925], [1944, 2926], [1945, 2926], [1946, 2927], [1946, 2932], [1945, 2933], [1944, 2933], [1943, 2934], [1909, 2934], [1909, 2947], [1910, 2947], [1911, 2948], [1944, 2948], [1945, 2949], [1948, 2949], [1949, 2950], [1950, 2950], [1951, 2951], [1951, 2963], [1980, 2963], [1981, 2964], [2110, 2964], [2110, 2950], [2111, 2949], [2112, 2949], [2113, 2948], [2117, 2948], [2118, 2949], [2161, 2949], [2161, 2935], [2117, 2935], [2116, 2934], [2115, 2934], [2114, 2933], [2114, 2928], [2115, 2927], [2116, 2927], [2117, 2926], [2161, 2926], [2161, 2911], [2117, 2911], [2116, 2910], [2115, 2910], [2114, 2909], [2114, 2905], [2115, 2904], [2116, 2904], [2117, 2903], [2161, 2903], [2161, 2887], [2121, 2887], [2120, 2886], [2119, 2886], [2118, 2885], [2118, 2880], [2119, 2879], [2120, 2879], [2121, 2878], [2161, 2878], [2161, 2863], [2110, 2863], [2109, 2862], [2108, 2862], [2107, 2861], [2108, 2860], [2108, 2852], [2066, 2852], [2065, 2851]]]",IC
93,pcb_8f_cc_5.png,"[[[2188, 2124], [2188, 2125], [2187, 2126], [2187, 2137], [2186, 2138], [2185, 2138], [2184, 2139], [2174, 2139], [2173, 2138], [2169, 2138], [2168, 2139], [2151, 2139], [2150, 2140], [2149, 2140], [2149, 2148], [2150, 2149], [2151, 2149], [2152, 2150], [2166, 2150], [2167, 2149], [2173, 2149], [2174, 2150], [2181, 2150], [2182, 2151], [2183, 2151], [2184, 2152], [2184, 2160], [2183, 2161], [2182, 2161], [2181, 2162], [2175, 2162], [2174, 2161], [2152, 2161], [2151, 2162], [2150, 2162], [2149, 2163], [2149, 2169], [2150, 2170], [2151, 2170], [2152, 2171], [2174, 2171], [2175, 2172], [2176, 2172], [2177, 2173], [2178, 2173], [2179, 2174], [2179, 2184], [2178, 2185], [2177, 2185], [2176, 2186], [2175, 2185], [2170, 2185], [2169, 2186], [2155, 2186], [2154, 2187], [2153, 2187], [2152, 2188], [2152, 2193], [2153, 2194], [2154, 2194], [2155, 2195], [2176, 2195], [2177, 2196], [2179, 2196], [2180, 2197], [2181, 2197], [2182, 2198], [2182, 2208], [2181, 2209], [2180, 2209], [2179, 2210], [2178, 2210], [2176, 2208], [2172, 2208], [2171, 2209], [2170, 2209], [2169, 2210], [2154, 2210], [2153, 2211], [2152, 2211], [2151, 2212], [2150, 2212], [2149, 2213], [2149, 2216], [2150, 2217], [2151, 2217], [2152, 2218], [2164, 2218], [2165, 2219], [2176, 2219], [2177, 2220], [2178, 2220], [2179, 2221], [2179, 2222], [2180, 2223], [2180, 2230], [2179, 2231], [2178, 2231], [2177, 2232], [2169, 2232], [2168, 2233], [2167, 2233], [2166, 2234], [2153, 2234], [2152, 2235], [2151, 2235], [2150, 2236], [2149, 2236], [2149, 2240], [2150, 2240], [2151, 2241], [2152, 2241], [2153, 2242], [2165, 2242], [2166, 2241], [2167, 2241], [2168, 2240], [2169, 2241], [2176, 2241], [2177, 2242], [2178, 2242], [2179, 2243], [2179, 2253], [2178, 2254], [2177, 2254], [2176, 2255], [2151, 2255], [2150, 2256], [2149, 2256], [2149, 2266], [2150, 2266], [2151, 2267], [2172, 2267], [2173, 2266], [2182, 2266], [2183, 2267], [2183, 2268], [2184, 2268], [2185, 2269], [2185, 2279], [2184, 2280], [2183, 2280], [2182, 2281], [2173, 2281], [2172, 2280], [2169, 2280], [2168, 2281], [2153, 2281], [2152, 2282], [2151, 2282], [2150, 2283], [2149, 2283], [2149, 2288], [2150, 2288], [2151, 2289], [2152, 2289], [2153, 2290], [2182, 2290], [2183, 2291], [2184, 2291], [2185, 2292], [2185, 2303], [2186, 2304], [2187, 2304], [2188, 2305], [2188, 2306], [2189, 2307], [2343, 2307], [2344, 2308], [2349, 2308], [2349, 2307], [2350, 2306], [2351, 2306], [2352, 2305], [2352, 2296], [2353, 2295], [2353, 2294], [2354, 2293], [2355, 2293], [2356, 2292], [2368, 2292], [2369, 2291], [2383, 2291], [2384, 2292], [2386, 2292], [2387, 2293], [2390, 2293], [2391, 2292], [2392, 2292], [2393, 2291], [2394, 2291], [2394, 2282], [2395, 2281], [2394, 2281], [2393, 2280], [2392, 2280], [2391, 2279], [2357, 2279], [2356, 2278], [2355, 2278], [2354, 2277], [2354, 2272], [2355, 2271], [2356, 2271], [2357, 2270], [2391, 2270], [2392, 2269], [2393, 2269], [2394, 2268], [2395, 2268], [2395, 2257], [2394, 2257], [2393, 2256], [2392, 2256], [2391, 2255], [2355, 2255], [2354, 2254], [2353, 2254], [2352, 2253], [2352, 2247], [2353, 2246], [2354, 2246], [2355, 2245], [2391, 2245], [2392, 2244], [2393, 2244], [2394, 2243], [2395, 2243], [2395, 2236], [2394, 2236], [2393, 2235], [2392, 2235], [2391, 2234], [2356, 2234], [2355, 2233], [2354, 2233], [2353, 2232], [2353, 2224], [2354, 2223], [2355, 2223], [2356, 2222], [2392, 2222], [2393, 2221], [2394, 2221], [2395, 2220], [2395, 2212], [2394, 2211], [2393, 2211], [2392, 2210], [2355, 2210], [2354, 2209], [2353, 2209], [2352, 2208], [2352, 2200], [2353, 2199], [2354, 2199], [2355, 2198], [2393, 2198], [2394, 2197], [2395, 2197], [2395, 2187], [2394, 2187], [2393, 2186], [2374, 2186], [2373, 2185], [2355, 2185], [2354, 2184], [2353, 2184], [2352, 2183], [2352, 2176], [2353, 2175], [2354, 2175], [2355, 2174], [2391, 2174], [2392, 2173], [2393, 2173], [2394, 2172], [2395, 2172], [2395, 2164], [2394, 2164], [2393, 2163], [2392, 2163], [2391, 2162], [2355, 2162], [2354, 2161], [2353, 2161], [2352, 2160], [2352, 2152], [2353, 2151], [2354, 2151], [2355, 2150], [2393, 2150], [2394, 2149], [2395, 2149], [2395, 2141], [2394, 2141], [2393, 2140], [2390, 2140], [2389, 2141], [2383, 2141], [2382, 2140], [2365, 2140], [2364, 2139], [2363, 2139], [2362, 2138], [2355, 2138], [2354, 2137], [2353, 2137], [2352, 2136], [2352, 2127], [2351, 2127], [2350, 2126], [2350, 2125], [2331, 2125], [2330, 2124]]]",IC
94,pcb_8f_cc_5.png,"[[[2699, 939], [2699, 975], [2698, 976], [2697, 976], [2696, 977], [2688, 977], [2688, 1122], [2689, 1122], [2690, 1123], [2694, 1123], [2695, 1124], [2699, 1124], [2700, 1125], [2701, 1125], [2702, 1126], [2702, 1160], [2720, 1160], [2720, 1125], [2721, 1124], [2722, 1124], [2723, 1123], [2743, 1123], [2744, 1124], [2745, 1124], [2746, 1125], [2746, 1158], [2747, 1158], [2748, 1159], [2748, 1160], [2762, 1160], [2762, 1159], [2763, 1158], [2764, 1158], [2764, 1125], [2765, 1124], [2766, 1124], [2767, 1123], [2794, 1123], [2795, 1124], [2796, 1124], [2797, 1125], [2797, 1158], [2798, 1158], [2799, 1159], [2799, 1160], [2810, 1160], [2810, 1159], [2811, 1158], [2812, 1158], [2812, 1126], [2813, 1125], [2814, 1125], [2815, 1124], [2838, 1124], [2839, 1125], [2840, 1125], [2841, 1126], [2841, 1158], [2842, 1158], [2843, 1159], [2843, 1160], [2858, 1160], [2858, 1159], [2859, 1158], [2860, 1158], [2860, 1123], [2861, 1122], [2862, 1122], [2863, 1121], [2870, 1121], [2870, 975], [2862, 975], [2861, 974], [2860, 974], [2859, 973], [2859, 943], [2860, 942], [2860, 940], [2839, 940], [2839, 970], [2838, 971], [2837, 971], [2836, 972], [2815, 972], [2814, 971], [2813, 971], [2812, 970], [2812, 940], [2792, 940], [2792, 972], [2791, 973], [2790, 973], [2789, 974], [2767, 974], [2766, 973], [2765, 973], [2764, 972], [2764, 940], [2747, 940], [2747, 972], [2746, 973], [2745, 973], [2744, 974], [2723, 974], [2722, 973], [2721, 973], [2720, 972], [2720, 940], [2708, 940], [2707, 939]]]",IC
95,pcb_8f_cc_5.png,"[[[2144, 1068], [2144, 1124], [2161, 1124], [2161, 1111], [2162, 1110], [2163, 1110], [2164, 1109], [2165, 1109], [2166, 1110], [2167, 1110], [2168, 1111], [2168, 1124], [2177, 1124], [2177, 1109], [2178, 1108], [2179, 1108], [2180, 1107], [2183, 1107], [2184, 1108], [2185, 1108], [2186, 1109], [2186, 1124], [2187, 1124], [2188, 1125], [2196, 1125], [2196, 1110], [2197, 1109], [2198, 1109], [2199, 1108], [2200, 1108], [2202, 1110], [2203, 1110], [2204, 1111], [2204, 1125], [2219, 1125], [2219, 1068], [2202, 1068], [2202, 1084], [2201, 1085], [2200, 1085], [2199, 1086], [2198, 1085], [2197, 1085], [2196, 1084], [2196, 1068], [2184, 1068], [2184, 1084], [2183, 1085], [2182, 1085], [2181, 1086], [2180, 1085], [2179, 1085], [2178, 1084], [2178, 1068], [2167, 1068], [2167, 1083], [2166, 1084], [2165, 1084], [2164, 1085], [2162, 1085], [2161, 1084], [2160, 1084], [2159, 1083], [2159, 1068]]]",RN
96,pcb_8f_cc_5.png,"[[[2001, 698], [2001, 708], [2002, 709], [2003, 709], [2004, 710], [2004, 754], [2020, 754], [2020, 740], [2021, 739], [2022, 739], [2023, 738], [2025, 738], [2026, 739], [2027, 739], [2028, 740], [2028, 754], [2039, 754], [2039, 740], [2040, 739], [2041, 739], [2042, 738], [2044, 738], [2045, 739], [2046, 739], [2047, 740], [2047, 754], [2057, 754], [2057, 739], [2058, 738], [2059, 738], [2060, 737], [2061, 737], [2062, 738], [2063, 738], [2064, 739], [2064, 754], [2079, 754], [2079, 699], [2063, 699], [2063, 712], [2062, 713], [2061, 713], [2060, 714], [2059, 714], [2058, 713], [2057, 713], [2056, 712], [2056, 699], [2047, 699], [2046, 698], [2045, 698], [2045, 712], [2044, 713], [2043, 713], [2042, 714], [2041, 713], [2040, 713], [2039, 712], [2039, 698], [2026, 698], [2026, 710], [2025, 711], [2024, 711], [2023, 712], [2022, 712], [2021, 711], [2020, 711], [2019, 710], [2019, 698]]]",RN
97,pcb_8f_cc_5.png,"[[[273, 2053], [273, 2131], [274, 2132], [274, 2413], [319, 2413], [319, 2412], [320, 2411], [321, 2411], [322, 2410], [365, 2410], [366, 2411], [367, 2411], [368, 2412], [368, 2413], [370, 2413], [371, 2414], [497, 2414], [497, 2413], [498, 2412], [499, 2412], [499, 2362], [503, 2358], [503, 2350], [507, 2346], [507, 2341], [508, 2340], [509, 2340], [510, 2339], [510, 2330], [509, 2329], [508, 2329], [507, 2328], [507, 2308], [508, 2307], [509, 2307], [510, 2306], [510, 2246], [509, 2245], [508, 2245], [507, 2244], [507, 2234], [508, 2233], [509, 2233], [510, 2232], [510, 2203], [509, 2202], [509, 2118], [508, 2117], [507, 2117], [506, 2116], [506, 2105], [500, 2099], [500, 2097], [499, 2096], [499, 2066], [494, 2061], [493, 2061], [492, 2060], [489, 2060], [488, 2059], [478, 2059], [477, 2058], [470, 2058], [469, 2057], [468, 2057], [467, 2056], [466, 2056], [465, 2055], [465, 2054], [449, 2054], [449, 2055], [448, 2056], [447, 2056], [446, 2057], [425, 2057], [424, 2056], [398, 2056], [397, 2055], [396, 2055], [395, 2054], [395, 2053], [368, 2053], [368, 2054], [367, 2055], [366, 2055], [366, 2056], [365, 2057], [364, 2057], [363, 2058], [327, 2058], [326, 2057], [304, 2057], [303, 2056], [300, 2056], [299, 2055], [298, 2055], [297, 2054], [297, 2053]]]",J
98,pcb_8f_cc_5.png,"[[[262, 2581], [262, 2656], [266, 2656], [267, 2657], [268, 2657], [269, 2658], [269, 2724], [270, 2724], [271, 2725], [286, 2725], [287, 2726], [288, 2726], [289, 2727], [289, 2802], [288, 2803], [287, 2803], [286, 2804], [278, 2804], [277, 2803], [272, 2803], [271, 2804], [270, 2804], [270, 2855], [271, 2856], [271, 2871], [270, 2872], [269, 2872], [268, 2873], [263, 2873], [263, 2950], [379, 2950], [380, 2951], [451, 2951], [451, 2950], [452, 2949], [453, 2949], [454, 2948], [457, 2948], [458, 2949], [459, 2949], [460, 2948], [461, 2948], [462, 2947], [463, 2947], [464, 2946], [465, 2946], [466, 2945], [468, 2945], [469, 2944], [470, 2944], [471, 2943], [471, 2913], [470, 2912], [470, 2908], [471, 2907], [471, 2904], [472, 2903], [472, 2901], [471, 2900], [471, 2885], [470, 2885], [469, 2884], [468, 2884], [467, 2883], [467, 2880], [468, 2879], [468, 2877], [467, 2876], [467, 2870], [466, 2869], [466, 2862], [467, 2861], [468, 2861], [469, 2860], [470, 2860], [471, 2859], [471, 2856], [472, 2855], [472, 2853], [471, 2852], [471, 2848], [472, 2847], [472, 2844], [471, 2843], [471, 2834], [470, 2833], [469, 2833], [468, 2832], [467, 2832], [465, 2830], [465, 2819], [466, 2818], [466, 2812], [467, 2811], [467, 2806], [468, 2805], [469, 2805], [470, 2804], [471, 2804], [471, 2779], [469, 2777], [468, 2777], [466, 2775], [466, 2757], [467, 2756], [467, 2753], [471, 2749], [472, 2749], [473, 2748], [474, 2748], [475, 2747], [474, 2746], [473, 2746], [472, 2745], [472, 2735], [471, 2734], [471, 2729], [470, 2728], [470, 2726], [466, 2722], [466, 2705], [468, 2703], [468, 2697], [470, 2695], [470, 2690], [471, 2689], [471, 2685], [472, 2684], [472, 2681], [471, 2680], [471, 2677], [473, 2675], [474, 2675], [475, 2674], [475, 2672], [474, 2671], [473, 2671], [472, 2670], [471, 2670], [470, 2669], [469, 2669], [467, 2667], [467, 2662], [466, 2661], [466, 2645], [467, 2644], [468, 2644], [469, 2643], [470, 2643], [471, 2642], [471, 2630], [472, 2629], [472, 2626], [471, 2625], [471, 2594], [472, 2593], [472, 2591], [471, 2590], [471, 2586], [470, 2586], [469, 2585], [468, 2585], [467, 2584], [467, 2583], [447, 2583], [446, 2582], [296, 2582], [295, 2581]]]",J
99,pcb_8f_cc_5.png,"[[[279, 3106], [279, 3243], [280, 3244], [280, 3612], [281, 3613], [281, 3710], [394, 3710], [395, 3711], [430, 3711], [430, 3710], [431, 3709], [432, 3709], [433, 3708], [436, 3708], [437, 3707], [438, 3707], [439, 3706], [442, 3706], [443, 3705], [444, 3705], [445, 3704], [447, 3704], [448, 3703], [449, 3703], [450, 3702], [451, 3702], [452, 3701], [453, 3701], [454, 3700], [455, 3700], [459, 3696], [460, 3696], [461, 3695], [461, 3679], [460, 3679], [459, 3678], [458, 3678], [457, 3677], [451, 3677], [450, 3676], [449, 3676], [448, 3675], [448, 3667], [447, 3666], [447, 3665], [446, 3664], [446, 3661], [444, 3659], [444, 3657], [443, 3656], [443, 3644], [447, 3640], [448, 3640], [449, 3639], [451, 3639], [451, 3634], [452, 3633], [452, 3625], [453, 3624], [453, 3616], [451, 3614], [451, 3613], [450, 3612], [450, 3602], [453, 3599], [454, 3599], [455, 3598], [457, 3598], [458, 3597], [459, 3597], [460, 3596], [461, 3596], [461, 3587], [460, 3586], [459, 3586], [458, 3585], [458, 3582], [457, 3581], [456, 3581], [454, 3579], [454, 3563], [458, 3559], [458, 3531], [459, 3530], [460, 3530], [461, 3529], [461, 3527], [460, 3527], [459, 3526], [458, 3526], [456, 3524], [456, 3517], [455, 3516], [455, 3512], [456, 3511], [456, 3508], [458, 3506], [458, 3473], [457, 3473], [456, 3472], [455, 3472], [454, 3471], [454, 3461], [455, 3460], [455, 3454], [458, 3451], [459, 3451], [460, 3450], [461, 3450], [461, 3445], [460, 3444], [459, 3444], [458, 3443], [458, 3438], [459, 3437], [460, 3437], [461, 3436], [461, 3429], [460, 3428], [459, 3428], [458, 3427], [458, 3419], [456, 3417], [455, 3417], [454, 3416], [454, 3410], [456, 3408], [456, 3405], [455, 3404], [455, 3401], [458, 3398], [458, 3387], [460, 3385], [459, 3384], [458, 3384], [457, 3383], [457, 3365], [453, 3361], [453, 3348], [455, 3346], [456, 3346], [458, 3344], [459, 3344], [460, 3343], [460, 3342], [459, 3341], [458, 3341], [457, 3340], [457, 3318], [456, 3317], [456, 3311], [455, 3311], [453, 3309], [453, 3303], [454, 3302], [454, 3299], [453, 3298], [453, 3292], [456, 3289], [456, 3287], [457, 3286], [457, 3282], [458, 3281], [459, 3281], [460, 3280], [460, 3279], [459, 3278], [458, 3278], [457, 3277], [457, 3267], [458, 3266], [459, 3266], [460, 3265], [460, 3263], [459, 3262], [458, 3262], [457, 3261], [457, 3258], [456, 3257], [456, 3256], [455, 3255], [455, 3253], [454, 3252], [453, 3252], [452, 3251], [452, 3247], [453, 3246], [453, 3244], [455, 3242], [455, 3240], [454, 3239], [454, 3237], [455, 3236], [456, 3236], [457, 3235], [457, 3221], [456, 3221], [455, 3220], [452, 3220], [451, 3219], [450, 3219], [449, 3218], [449, 3217], [448, 3216], [448, 3214], [451, 3211], [451, 3208], [449, 3206], [449, 3200], [450, 3199], [451, 3199], [452, 3198], [453, 3198], [453, 3196], [452, 3195], [452, 3190], [453, 3189], [453, 3187], [452, 3186], [452, 3182], [450, 3180], [450, 3178], [442, 3170], [442, 3159], [444, 3157], [445, 3157], [446, 3156], [447, 3156], [447, 3155], [448, 3154], [448, 3141], [449, 3140], [450, 3140], [451, 3139], [453, 3139], [454, 3138], [455, 3138], [456, 3137], [457, 3137], [458, 3136], [459, 3136], [460, 3135], [460, 3120], [459, 3119], [458, 3119], [457, 3118], [457, 3117], [456, 3116], [456, 3115], [455, 3115], [454, 3114], [443, 3114], [442, 3113], [438, 3113], [437, 3112], [436, 3113], [435, 3113], [434, 3114], [432, 3114], [431, 3115], [428, 3115], [427, 3116], [420, 3116], [419, 3117], [418, 3117], [417, 3118], [403, 3118], [402, 3117], [384, 3117], [383, 3116], [363, 3116], [362, 3115], [350, 3115], [349, 3114], [345, 3114], [344, 3113], [343, 3114], [323, 3114], [322, 3113], [307, 3113], [306, 3114], [298, 3114], [297, 3115], [289, 3115], [288, 3114], [287, 3114], [286, 3113], [286, 3108], [285, 3108], [284, 3107], [284, 3106]]]",J
