Instance ID,Image File,Vertices,Designator
63,pcb_94b_cc_33.png,"[[[5617, 2780], [5617, 2779], [5617, 2778], [5617, 2777], [5618, 2776], [5618, 2775], [5618, 2774], [5619, 2773], [5619, 2772], [5619, 2771], [5620, 2770], [5621, 2769], [5621, 2768], [5622, 2767], [5623, 2766], [5624, 2765], [5625, 2764], [5626, 2763], [5627, 2763], [5628, 2762], [5629, 2761], [5630, 2761], [5631, 2761], [5632, 2760], [5633, 2760], [5634, 2760], [5635, 2759], [5636, 2759], [5637, 2759], [5638, 2759], [5639, 2759], [5639, 2759], [5640, 2759], [5641, 2759], [5642, 2759], [5643, 2759], [5644, 2760], [5645, 2760], [5646, 2760], [5647, 2761], [5648, 2761], [5649, 2761], [5650, 2762], [5651, 2763], [5652, 2763], [5653, 2764], [5654, 2765], [5655, 2766], [5656, 2767], [5657, 2768], [5657, 2769], [5658, 2770], [5659, 2771], [5659, 2772], [5659, 2773], [5660, 2774], [5660, 2775], [5660, 2776], [5661, 2777], [5661, 2778], [5661, 2779], [5661, 2780], [5661, 2781], [5661, 2781], [5661, 2782], [5661, 2783], [5661, 2784], [5661, 2785], [5660, 2786], [5660, 2787], [5660, 2788], [5659, 2789], [5659, 2790], [5659, 2791], [5658, 2792], [5657, 2793], [5657, 2794], [5656, 2795], [5655, 2796], [5654, 2797], [5653, 2798], [5652, 2799], [5651, 2799], [5650, 2800], [5649, 2801], [5648, 2801], [5647, 2801], [5646, 2802], [5645, 2802], [5644, 2802], [5643, 2803], [5642, 2803], [5641, 2803], [5640, 2803], [5639, 2803], [5639, 2803], [5638, 2803], [5637, 2803], [5636, 2803], [5635, 2803], [5634, 2802], [5633, 2802], [5632, 2802], [5631, 2801], [5630, 2801], [5629, 2801], [5628, 2800], [5627, 2799], [5626, 2799], [5625, 2798], [5624, 2797], [5623, 2796], [5622, 2795], [5621, 2794], [5621, 2793], [5620, 2792], [5619, 2791], [5619, 2790], [5619, 2789], [5618, 2788], [5618, 2787], [5618, 2786], [5617, 2785], [5617, 2784], [5617, 2783], [5617, 2782], [5617, 2781], [5617, 2781]]]",
64,pcb_94b_cc_33.png,"[[[5703, 2781], [5703, 2780], [5703, 2779], [5703, 2778], [5704, 2777], [5704, 2776], [5704, 2775], [5705, 2774], [5705, 2773], [5705, 2772], [5706, 2771], [5707, 2770], [5707, 2769], [5708, 2768], [5709, 2767], [5710, 2766], [5711, 2765], [5712, 2764], [5713, 2764], [5714, 2763], [5715, 2762], [5716, 2762], [5717, 2762], [5718, 2761], [5719, 2761], [5720, 2761], [5721, 2760], [5722, 2760], [5723, 2760], [5724, 2760], [5725, 2760], [5725, 2760], [5726, 2760], [5727, 2760], [5728, 2760], [5729, 2760], [5730, 2761], [5731, 2761], [5732, 2761], [5733, 2762], [5734, 2762], [5735, 2762], [5736, 2763], [5737, 2764], [5738, 2764], [5739, 2765], [5740, 2766], [5741, 2767], [5742, 2768], [5743, 2769], [5743, 2770], [5744, 2771], [5745, 2772], [5745, 2773], [5745, 2774], [5746, 2775], [5746, 2776], [5746, 2777], [5747, 2778], [5747, 2779], [5747, 2780], [5747, 2781], [5747, 2782], [5747, 2782], [5747, 2783], [5747, 2784], [5747, 2785], [5747, 2786], [5746, 2787], [5746, 2788], [5746, 2789], [5745, 2790], [5745, 2791], [5745, 2792], [5744, 2793], [5743, 2794], [5743, 2795], [5742, 2796], [5741, 2797], [5740, 2798], [5739, 2799], [5738, 2800], [5737, 2800], [5736, 2801], [5735, 2802], [5734, 2802], [5733, 2802], [5732, 2803], [5731, 2803], [5730, 2803], [5729, 2804], [5728, 2804], [5727, 2804], [5726, 2804], [5725, 2804], [5725, 2804], [5724, 2804], [5723, 2804], [5722, 2804], [5721, 2804], [5720, 2803], [5719, 2803], [5718, 2803], [5717, 2802], [5716, 2802], [5715, 2802], [5714, 2801], [5713, 2800], [5712, 2800], [5711, 2799], [5710, 2798], [5709, 2797], [5708, 2796], [5707, 2795], [5707, 2794], [5706, 2793], [5705, 2792], [5705, 2791], [5705, 2790], [5704, 2789], [5704, 2788], [5704, 2787], [5703, 2786], [5703, 2785], [5703, 2784], [5703, 2783], [5703, 2782], [5703, 2782]]]",
65,pcb_94b_cc_33.png,"[[[5787, 2780], [5787, 2779], [5787, 2778], [5787, 2777], [5788, 2776], [5788, 2775], [5788, 2774], [5789, 2773], [5789, 2772], [5789, 2771], [5790, 2770], [5791, 2769], [5791, 2768], [5792, 2767], [5793, 2766], [5794, 2765], [5795, 2764], [5796, 2763], [5797, 2763], [5798, 2762], [5799, 2761], [5800, 2761], [5801, 2761], [5802, 2760], [5803, 2760], [5804, 2760], [5805, 2759], [5806, 2759], [5807, 2759], [5808, 2759], [5809, 2759], [5809, 2759], [5810, 2759], [5811, 2759], [5812, 2759], [5813, 2759], [5814, 2760], [5815, 2760], [5816, 2760], [5817, 2761], [5818, 2761], [5819, 2761], [5820, 2762], [5821, 2763], [5822, 2763], [5823, 2764], [5824, 2765], [5825, 2766], [5826, 2767], [5827, 2768], [5827, 2769], [5828, 2770], [5829, 2771], [5829, 2772], [5829, 2773], [5830, 2774], [5830, 2775], [5830, 2776], [5831, 2777], [5831, 2778], [5831, 2779], [5831, 2780], [5831, 2781], [5831, 2781], [5831, 2782], [5831, 2783], [5831, 2784], [5831, 2785], [5830, 2786], [5830, 2787], [5830, 2788], [5829, 2789], [5829, 2790], [5829, 2791], [5828, 2792], [5827, 2793], [5827, 2794], [5826, 2795], [5825, 2796], [5824, 2797], [5823, 2798], [5822, 2799], [5821, 2799], [5820, 2800], [5819, 2801], [5818, 2801], [5817, 2801], [5816, 2802], [5815, 2802], [5814, 2802], [5813, 2803], [5812, 2803], [5811, 2803], [5810, 2803], [5809, 2803], [5809, 2803], [5808, 2803], [5807, 2803], [5806, 2803], [5805, 2803], [5804, 2802], [5803, 2802], [5802, 2802], [5801, 2801], [5800, 2801], [5799, 2801], [5798, 2800], [5797, 2799], [5796, 2799], [5795, 2798], [5794, 2797], [5793, 2796], [5792, 2795], [5791, 2794], [5791, 2793], [5790, 2792], [5789, 2791], [5789, 2790], [5789, 2789], [5788, 2788], [5788, 2787], [5788, 2786], [5787, 2785], [5787, 2784], [5787, 2783], [5787, 2782], [5787, 2781], [5787, 2781]]]",
66,pcb_94b_cc_33.png,"[[[5871, 2781], [5871, 2780], [5871, 2779], [5871, 2778], [5872, 2777], [5872, 2776], [5872, 2775], [5873, 2774], [5873, 2773], [5873, 2772], [5874, 2771], [5875, 2770], [5875, 2769], [5876, 2768], [5877, 2767], [5878, 2766], [5879, 2765], [5880, 2764], [5881, 2764], [5882, 2763], [5883, 2762], [5884, 2762], [5885, 2762], [5886, 2761], [5887, 2761], [5888, 2761], [5889, 2760], [5890, 2760], [5891, 2760], [5892, 2760], [5893, 2760], [5893, 2760], [5894, 2760], [5895, 2760], [5896, 2760], [5897, 2760], [5898, 2761], [5899, 2761], [5900, 2761], [5901, 2762], [5902, 2762], [5903, 2762], [5904, 2763], [5905, 2764], [5906, 2764], [5907, 2765], [5908, 2766], [5909, 2767], [5910, 2768], [5911, 2769], [5911, 2770], [5912, 2771], [5913, 2772], [5913, 2773], [5913, 2774], [5914, 2775], [5914, 2776], [5914, 2777], [5915, 2778], [5915, 2779], [5915, 2780], [5915, 2781], [5915, 2782], [5915, 2782], [5915, 2783], [5915, 2784], [5915, 2785], [5915, 2786], [5914, 2787], [5914, 2788], [5914, 2789], [5913, 2790], [5913, 2791], [5913, 2792], [5912, 2793], [5911, 2794], [5911, 2795], [5910, 2796], [5909, 2797], [5908, 2798], [5907, 2799], [5906, 2800], [5905, 2800], [5904, 2801], [5903, 2802], [5902, 2802], [5901, 2802], [5900, 2803], [5899, 2803], [5898, 2803], [5897, 2804], [5896, 2804], [5895, 2804], [5894, 2804], [5893, 2804], [5893, 2804], [5892, 2804], [5891, 2804], [5890, 2804], [5889, 2804], [5888, 2803], [5887, 2803], [5886, 2803], [5885, 2802], [5884, 2802], [5883, 2802], [5882, 2801], [5881, 2800], [5880, 2800], [5879, 2799], [5878, 2798], [5877, 2797], [5876, 2796], [5875, 2795], [5875, 2794], [5874, 2793], [5873, 2792], [5873, 2791], [5873, 2790], [5872, 2789], [5872, 2788], [5872, 2787], [5871, 2786], [5871, 2785], [5871, 2784], [5871, 2783], [5871, 2782], [5871, 2782]]]",
67,pcb_94b_cc_33.png,"[[[5957, 2780], [5957, 2779], [5957, 2778], [5957, 2777], [5958, 2776], [5958, 2775], [5958, 2774], [5959, 2773], [5959, 2772], [5959, 2771], [5960, 2770], [5961, 2769], [5961, 2768], [5962, 2767], [5963, 2766], [5964, 2765], [5965, 2764], [5966, 2763], [5967, 2763], [5968, 2762], [5969, 2761], [5970, 2761], [5971, 2761], [5972, 2760], [5973, 2760], [5974, 2760], [5975, 2759], [5976, 2759], [5977, 2759], [5978, 2759], [5979, 2759], [5979, 2759], [5980, 2759], [5981, 2759], [5982, 2759], [5983, 2759], [5984, 2760], [5985, 2760], [5986, 2760], [5987, 2761], [5988, 2761], [5989, 2761], [5990, 2762], [5991, 2763], [5992, 2763], [5993, 2764], [5994, 2765], [5995, 2766], [5996, 2767], [5997, 2768], [5997, 2769], [5998, 2770], [5999, 2771], [5999, 2772], [5999, 2773], [6000, 2774], [6000, 2775], [6000, 2776], [6001, 2777], [6001, 2778], [6001, 2779], [6001, 2780], [6001, 2781], [6001, 2781], [6001, 2782], [6001, 2783], [6001, 2784], [6001, 2785], [6000, 2786], [6000, 2787], [6000, 2788], [5999, 2789], [5999, 2790], [5999, 2791], [5998, 2792], [5997, 2793], [5997, 2794], [5996, 2795], [5995, 2796], [5994, 2797], [5993, 2798], [5992, 2799], [5991, 2799], [5990, 2800], [5989, 2801], [5988, 2801], [5987, 2801], [5986, 2802], [5985, 2802], [5984, 2802], [5983, 2803], [5982, 2803], [5981, 2803], [5980, 2803], [5979, 2803], [5979, 2803], [5978, 2803], [5977, 2803], [5976, 2803], [5975, 2803], [5974, 2802], [5973, 2802], [5972, 2802], [5971, 2801], [5970, 2801], [5969, 2801], [5968, 2800], [5967, 2799], [5966, 2799], [5965, 2798], [5964, 2797], [5963, 2796], [5962, 2795], [5961, 2794], [5961, 2793], [5960, 2792], [5959, 2791], [5959, 2790], [5959, 2789], [5958, 2788], [5958, 2787], [5958, 2786], [5957, 2785], [5957, 2784], [5957, 2783], [5957, 2782], [5957, 2781], [5957, 2781]]]",
68,pcb_94b_cc_33.png,"[[[6042, 2782], [6042, 2781], [6042, 2780], [6042, 2779], [6043, 2778], [6043, 2777], [6043, 2776], [6044, 2775], [6044, 2774], [6044, 2773], [6045, 2772], [6046, 2771], [6046, 2770], [6047, 2769], [6048, 2768], [6049, 2767], [6050, 2766], [6051, 2765], [6052, 2765], [6053, 2764], [6054, 2763], [6055, 2763], [6056, 2763], [6057, 2762], [6058, 2762], [6059, 2762], [6060, 2761], [6061, 2761], [6062, 2761], [6063, 2761], [6064, 2761], [6064, 2761], [6065, 2761], [6066, 2761], [6067, 2761], [6068, 2761], [6069, 2762], [6070, 2762], [6071, 2762], [6072, 2763], [6073, 2763], [6074, 2763], [6075, 2764], [6076, 2765], [6077, 2765], [6078, 2766], [6079, 2767], [6080, 2768], [6081, 2769], [6082, 2770], [6082, 2771], [6083, 2772], [6084, 2773], [6084, 2774], [6084, 2775], [6085, 2776], [6085, 2777], [6085, 2778], [6086, 2779], [6086, 2780], [6086, 2781], [6086, 2782], [6086, 2783], [6086, 2783], [6086, 2784], [6086, 2785], [6086, 2786], [6086, 2787], [6085, 2788], [6085, 2789], [6085, 2790], [6084, 2791], [6084, 2792], [6084, 2793], [6083, 2794], [6082, 2795], [6082, 2796], [6081, 2797], [6080, 2798], [6079, 2799], [6078, 2800], [6077, 2801], [6076, 2801], [6075, 2802], [6074, 2803], [6073, 2803], [6072, 2803], [6071, 2804], [6070, 2804], [6069, 2804], [6068, 2805], [6067, 2805], [6066, 2805], [6065, 2805], [6064, 2805], [6064, 2805], [6063, 2805], [6062, 2805], [6061, 2805], [6060, 2805], [6059, 2804], [6058, 2804], [6057, 2804], [6056, 2803], [6055, 2803], [6054, 2803], [6053, 2802], [6052, 2801], [6051, 2801], [6050, 2800], [6049, 2799], [6048, 2798], [6047, 2797], [6046, 2796], [6046, 2795], [6045, 2794], [6044, 2793], [6044, 2792], [6044, 2791], [6043, 2790], [6043, 2789], [6043, 2788], [6042, 2787], [6042, 2786], [6042, 2785], [6042, 2784], [6042, 2783], [6042, 2783]]]",
69,pcb_94b_cc_33.png,"[[[6127, 2782], [6127, 2781], [6127, 2780], [6127, 2779], [6128, 2778], [6128, 2777], [6128, 2776], [6129, 2775], [6129, 2774], [6129, 2773], [6130, 2772], [6131, 2771], [6131, 2770], [6132, 2769], [6133, 2768], [6134, 2767], [6135, 2766], [6136, 2765], [6137, 2765], [6138, 2764], [6139, 2763], [6140, 2763], [6141, 2763], [6142, 2762], [6143, 2762], [6144, 2762], [6145, 2761], [6146, 2761], [6147, 2761], [6148, 2761], [6149, 2761], [6149, 2761], [6150, 2761], [6151, 2761], [6152, 2761], [6153, 2761], [6154, 2762], [6155, 2762], [6156, 2762], [6157, 2763], [6158, 2763], [6159, 2763], [6160, 2764], [6161, 2765], [6162, 2765], [6163, 2766], [6164, 2767], [6165, 2768], [6166, 2769], [6167, 2770], [6167, 2771], [6168, 2772], [6169, 2773], [6169, 2774], [6169, 2775], [6170, 2776], [6170, 2777], [6170, 2778], [6171, 2779], [6171, 2780], [6171, 2781], [6171, 2782], [6171, 2783], [6171, 2783], [6171, 2784], [6171, 2785], [6171, 2786], [6171, 2787], [6170, 2788], [6170, 2789], [6170, 2790], [6169, 2791], [6169, 2792], [6169, 2793], [6168, 2794], [6167, 2795], [6167, 2796], [6166, 2797], [6165, 2798], [6164, 2799], [6163, 2800], [6162, 2801], [6161, 2801], [6160, 2802], [6159, 2803], [6158, 2803], [6157, 2803], [6156, 2804], [6155, 2804], [6154, 2804], [6153, 2805], [6152, 2805], [6151, 2805], [6150, 2805], [6149, 2805], [6149, 2805], [6148, 2805], [6147, 2805], [6146, 2805], [6145, 2805], [6144, 2804], [6143, 2804], [6142, 2804], [6141, 2803], [6140, 2803], [6139, 2803], [6138, 2802], [6137, 2801], [6136, 2801], [6135, 2800], [6134, 2799], [6133, 2798], [6132, 2797], [6131, 2796], [6131, 2795], [6130, 2794], [6129, 2793], [6129, 2792], [6129, 2791], [6128, 2790], [6128, 2789], [6128, 2788], [6127, 2787], [6127, 2786], [6127, 2785], [6127, 2784], [6127, 2783], [6127, 2783]]]",
70,pcb_94b_cc_33.png,"[[[6207, 2785], [6207, 2784], [6207, 2783], [6207, 2782], [6208, 2781], [6208, 2780], [6208, 2779], [6208, 2778], [6209, 2777], [6209, 2776], [6210, 2775], [6210, 2774], [6211, 2773], [6212, 2772], [6212, 2771], [6213, 2770], [6214, 2769], [6215, 2768], [6216, 2767], [6217, 2767], [6218, 2766], [6219, 2765], [6220, 2765], [6221, 2764], [6222, 2764], [6223, 2763], [6224, 2763], [6225, 2762], [6226, 2762], [6227, 2762], [6228, 2762], [6229, 2761], [6230, 2761], [6231, 2761], [6232, 2761], [6233, 2761], [6234, 2761], [6234, 2761], [6235, 2761], [6236, 2761], [6237, 2761], [6238, 2761], [6239, 2761], [6240, 2762], [6241, 2762], [6242, 2762], [6243, 2762], [6244, 2763], [6245, 2763], [6246, 2764], [6247, 2764], [6248, 2765], [6249, 2765], [6250, 2766], [6251, 2767], [6252, 2767], [6253, 2768], [6254, 2769], [6255, 2770], [6256, 2771], [6256, 2772], [6257, 2773], [6258, 2774], [6258, 2775], [6259, 2776], [6259, 2777], [6260, 2778], [6260, 2779], [6260, 2780], [6260, 2781], [6261, 2782], [6261, 2783], [6261, 2784], [6261, 2785], [6261, 2786], [6261, 2786], [6261, 2787], [6261, 2788], [6261, 2789], [6261, 2790], [6260, 2791], [6260, 2792], [6260, 2793], [6260, 2794], [6259, 2795], [6259, 2796], [6258, 2797], [6258, 2798], [6257, 2799], [6256, 2800], [6256, 2801], [6255, 2802], [6254, 2803], [6253, 2804], [6252, 2805], [6251, 2805], [6250, 2806], [6249, 2807], [6248, 2807], [6247, 2808], [6246, 2808], [6245, 2809], [6244, 2809], [6243, 2810], [6242, 2810], [6241, 2810], [6240, 2810], [6239, 2811], [6238, 2811], [6237, 2811], [6236, 2811], [6235, 2811], [6234, 2811], [6234, 2811], [6233, 2811], [6232, 2811], [6231, 2811], [6230, 2811], [6229, 2811], [6228, 2810], [6227, 2810], [6226, 2810], [6225, 2810], [6224, 2809], [6223, 2809], [6222, 2808], [6221, 2808], [6220, 2807], [6219, 2807], [6218, 2806], [6217, 2805], [6216, 2805], [6215, 2804], [6214, 2803], [6213, 2802], [6212, 2801], [6212, 2800], [6211, 2799], [6210, 2798], [6210, 2797], [6209, 2796], [6209, 2795], [6208, 2794], [6208, 2793], [6208, 2792], [6208, 2791], [6207, 2790], [6207, 2789], [6207, 2788], [6207, 2787], [6207, 2786], [6207, 2786]]]",
71,pcb_94b_cc_33.png,"[[[6801, 1639], [6801, 1638], [6801, 1637], [6801, 1636], [6802, 1635], [6802, 1634], [6802, 1633], [6803, 1632], [6803, 1631], [6803, 1630], [6804, 1629], [6805, 1628], [6805, 1627], [6806, 1626], [6807, 1625], [6808, 1624], [6809, 1623], [6810, 1622], [6811, 1622], [6812, 1621], [6813, 1620], [6814, 1620], [6815, 1620], [6816, 1619], [6817, 1619], [6818, 1619], [6819, 1618], [6820, 1618], [6821, 1618], [6822, 1618], [6823, 1618], [6823, 1618], [6824, 1618], [6825, 1618], [6826, 1618], [6827, 1618], [6828, 1619], [6829, 1619], [6830, 1619], [6831, 1620], [6832, 1620], [6833, 1620], [6834, 1621], [6835, 1622], [6836, 1622], [6837, 1623], [6838, 1624], [6839, 1625], [6840, 1626], [6841, 1627], [6841, 1628], [6842, 1629], [6843, 1630], [6843, 1631], [6843, 1632], [6844, 1633], [6844, 1634], [6844, 1635], [6845, 1636], [6845, 1637], [6845, 1638], [6845, 1639], [6845, 1640], [6845, 1640], [6845, 1641], [6845, 1642], [6845, 1643], [6845, 1644], [6844, 1645], [6844, 1646], [6844, 1647], [6843, 1648], [6843, 1649], [6843, 1650], [6842, 1651], [6841, 1652], [6841, 1653], [6840, 1654], [6839, 1655], [6838, 1656], [6837, 1657], [6836, 1658], [6835, 1658], [6834, 1659], [6833, 1660], [6832, 1660], [6831, 1660], [6830, 1661], [6829, 1661], [6828, 1661], [6827, 1662], [6826, 1662], [6825, 1662], [6824, 1662], [6823, 1662], [6823, 1662], [6822, 1662], [6821, 1662], [6820, 1662], [6819, 1662], [6818, 1661], [6817, 1661], [6816, 1661], [6815, 1660], [6814, 1660], [6813, 1660], [6812, 1659], [6811, 1658], [6810, 1658], [6809, 1657], [6808, 1656], [6807, 1655], [6806, 1654], [6805, 1653], [6805, 1652], [6804, 1651], [6803, 1650], [6803, 1649], [6803, 1648], [6802, 1647], [6802, 1646], [6802, 1645], [6801, 1644], [6801, 1643], [6801, 1642], [6801, 1641], [6801, 1640], [6801, 1640]]]",
72,pcb_94b_cc_33.png,"[[[6803, 2057], [6803, 2056], [6803, 2055], [6803, 2054], [6804, 2053], [6804, 2052], [6804, 2051], [6805, 2050], [6805, 2049], [6805, 2048], [6806, 2047], [6807, 2046], [6807, 2045], [6808, 2044], [6809, 2043], [6810, 2042], [6811, 2041], [6812, 2040], [6813, 2040], [6814, 2039], [6815, 2038], [6816, 2038], [6817, 2038], [6818, 2037], [6819, 2037], [6820, 2037], [6821, 2036], [6822, 2036], [6823, 2036], [6824, 2036], [6825, 2036], [6825, 2036], [6826, 2036], [6827, 2036], [6828, 2036], [6829, 2036], [6830, 2037], [6831, 2037], [6832, 2037], [6833, 2038], [6834, 2038], [6835, 2038], [6836, 2039], [6837, 2040], [6838, 2040], [6839, 2041], [6840, 2042], [6841, 2043], [6842, 2044], [6843, 2045], [6843, 2046], [6844, 2047], [6845, 2048], [6845, 2049], [6845, 2050], [6846, 2051], [6846, 2052], [6846, 2053], [6847, 2054], [6847, 2055], [6847, 2056], [6847, 2057], [6847, 2058], [6847, 2058], [6847, 2059], [6847, 2060], [6847, 2061], [6847, 2062], [6846, 2063], [6846, 2064], [6846, 2065], [6845, 2066], [6845, 2067], [6845, 2068], [6844, 2069], [6843, 2070], [6843, 2071], [6842, 2072], [6841, 2073], [6840, 2074], [6839, 2075], [6838, 2076], [6837, 2076], [6836, 2077], [6835, 2078], [6834, 2078], [6833, 2078], [6832, 2079], [6831, 2079], [6830, 2079], [6829, 2080], [6828, 2080], [6827, 2080], [6826, 2080], [6825, 2080], [6825, 2080], [6824, 2080], [6823, 2080], [6822, 2080], [6821, 2080], [6820, 2079], [6819, 2079], [6818, 2079], [6817, 2078], [6816, 2078], [6815, 2078], [6814, 2077], [6813, 2076], [6812, 2076], [6811, 2075], [6810, 2074], [6809, 2073], [6808, 2072], [6807, 2071], [6807, 2070], [6806, 2069], [6805, 2068], [6805, 2067], [6805, 2066], [6804, 2065], [6804, 2064], [6804, 2063], [6803, 2062], [6803, 2061], [6803, 2060], [6803, 2059], [6803, 2058], [6803, 2058]]]",
73,pcb_94b_cc_33.png,"[[[6805, 2143], [6805, 2142], [6805, 2141], [6805, 2140], [6806, 2139], [6806, 2138], [6806, 2137], [6807, 2136], [6807, 2135], [6807, 2134], [6808, 2133], [6809, 2132], [6809, 2131], [6810, 2130], [6811, 2129], [6812, 2128], [6813, 2127], [6814, 2126], [6815, 2126], [6816, 2125], [6817, 2124], [6818, 2124], [6819, 2124], [6820, 2123], [6821, 2123], [6822, 2123], [6823, 2122], [6824, 2122], [6825, 2122], [6826, 2122], [6827, 2122], [6827, 2122], [6828, 2122], [6829, 2122], [6830, 2122], [6831, 2122], [6832, 2123], [6833, 2123], [6834, 2123], [6835, 2124], [6836, 2124], [6837, 2124], [6838, 2125], [6839, 2126], [6840, 2126], [6841, 2127], [6842, 2128], [6843, 2129], [6844, 2130], [6845, 2131], [6845, 2132], [6846, 2133], [6847, 2134], [6847, 2135], [6847, 2136], [6848, 2137], [6848, 2138], [6848, 2139], [6849, 2140], [6849, 2141], [6849, 2142], [6849, 2143], [6849, 2144], [6849, 2144], [6849, 2145], [6849, 2146], [6849, 2147], [6849, 2148], [6848, 2149], [6848, 2150], [6848, 2151], [6847, 2152], [6847, 2153], [6847, 2154], [6846, 2155], [6845, 2156], [6845, 2157], [6844, 2158], [6843, 2159], [6842, 2160], [6841, 2161], [6840, 2162], [6839, 2162], [6838, 2163], [6837, 2164], [6836, 2164], [6835, 2164], [6834, 2165], [6833, 2165], [6832, 2165], [6831, 2166], [6830, 2166], [6829, 2166], [6828, 2166], [6827, 2166], [6827, 2166], [6826, 2166], [6825, 2166], [6824, 2166], [6823, 2166], [6822, 2165], [6821, 2165], [6820, 2165], [6819, 2164], [6818, 2164], [6817, 2164], [6816, 2163], [6815, 2162], [6814, 2162], [6813, 2161], [6812, 2160], [6811, 2159], [6810, 2158], [6809, 2157], [6809, 2156], [6808, 2155], [6807, 2154], [6807, 2153], [6807, 2152], [6806, 2151], [6806, 2150], [6806, 2149], [6805, 2148], [6805, 2147], [6805, 2146], [6805, 2145], [6805, 2144], [6805, 2144]]]",
74,pcb_94b_cc_33.png,"[[[6802, 1887], [6802, 1886], [6802, 1885], [6802, 1884], [6803, 1883], [6803, 1882], [6803, 1881], [6804, 1880], [6804, 1879], [6804, 1878], [6805, 1877], [6806, 1876], [6806, 1875], [6807, 1874], [6808, 1873], [6809, 1872], [6810, 1871], [6811, 1870], [6812, 1870], [6813, 1869], [6814, 1868], [6815, 1868], [6816, 1868], [6817, 1867], [6818, 1867], [6819, 1867], [6820, 1866], [6821, 1866], [6822, 1866], [6823, 1866], [6824, 1866], [6824, 1866], [6825, 1866], [6826, 1866], [6827, 1866], [6828, 1866], [6829, 1867], [6830, 1867], [6831, 1867], [6832, 1868], [6833, 1868], [6834, 1868], [6835, 1869], [6836, 1870], [6837, 1870], [6838, 1871], [6839, 1872], [6840, 1873], [6841, 1874], [6842, 1875], [6842, 1876], [6843, 1877], [6844, 1878], [6844, 1879], [6844, 1880], [6845, 1881], [6845, 1882], [6845, 1883], [6846, 1884], [6846, 1885], [6846, 1886], [6846, 1887], [6846, 1888], [6846, 1888], [6846, 1889], [6846, 1890], [6846, 1891], [6846, 1892], [6845, 1893], [6845, 1894], [6845, 1895], [6844, 1896], [6844, 1897], [6844, 1898], [6843, 1899], [6842, 1900], [6842, 1901], [6841, 1902], [6840, 1903], [6839, 1904], [6838, 1905], [6837, 1906], [6836, 1906], [6835, 1907], [6834, 1908], [6833, 1908], [6832, 1908], [6831, 1909], [6830, 1909], [6829, 1909], [6828, 1910], [6827, 1910], [6826, 1910], [6825, 1910], [6824, 1910], [6824, 1910], [6823, 1910], [6822, 1910], [6821, 1910], [6820, 1910], [6819, 1909], [6818, 1909], [6817, 1909], [6816, 1908], [6815, 1908], [6814, 1908], [6813, 1907], [6812, 1906], [6811, 1906], [6810, 1905], [6809, 1904], [6808, 1903], [6807, 1902], [6806, 1901], [6806, 1900], [6805, 1899], [6804, 1898], [6804, 1897], [6804, 1896], [6803, 1895], [6803, 1894], [6803, 1893], [6802, 1892], [6802, 1891], [6802, 1890], [6802, 1889], [6802, 1888], [6802, 1888]]]",
75,pcb_94b_cc_33.png,"[[[6804, 1973], [6804, 1972], [6804, 1971], [6804, 1970], [6805, 1969], [6805, 1968], [6805, 1967], [6806, 1966], [6806, 1965], [6806, 1964], [6807, 1963], [6808, 1962], [6808, 1961], [6809, 1960], [6810, 1959], [6811, 1958], [6812, 1957], [6813, 1956], [6814, 1956], [6815, 1955], [6816, 1954], [6817, 1954], [6818, 1954], [6819, 1953], [6820, 1953], [6821, 1953], [6822, 1952], [6823, 1952], [6824, 1952], [6825, 1952], [6826, 1952], [6826, 1952], [6827, 1952], [6828, 1952], [6829, 1952], [6830, 1952], [6831, 1953], [6832, 1953], [6833, 1953], [6834, 1954], [6835, 1954], [6836, 1954], [6837, 1955], [6838, 1956], [6839, 1956], [6840, 1957], [6841, 1958], [6842, 1959], [6843, 1960], [6844, 1961], [6844, 1962], [6845, 1963], [6846, 1964], [6846, 1965], [6846, 1966], [6847, 1967], [6847, 1968], [6847, 1969], [6848, 1970], [6848, 1971], [6848, 1972], [6848, 1973], [6848, 1974], [6848, 1974], [6848, 1975], [6848, 1976], [6848, 1977], [6848, 1978], [6847, 1979], [6847, 1980], [6847, 1981], [6846, 1982], [6846, 1983], [6846, 1984], [6845, 1985], [6844, 1986], [6844, 1987], [6843, 1988], [6842, 1989], [6841, 1990], [6840, 1991], [6839, 1992], [6838, 1992], [6837, 1993], [6836, 1994], [6835, 1994], [6834, 1994], [6833, 1995], [6832, 1995], [6831, 1995], [6830, 1996], [6829, 1996], [6828, 1996], [6827, 1996], [6826, 1996], [6826, 1996], [6825, 1996], [6824, 1996], [6823, 1996], [6822, 1996], [6821, 1995], [6820, 1995], [6819, 1995], [6818, 1994], [6817, 1994], [6816, 1994], [6815, 1993], [6814, 1992], [6813, 1992], [6812, 1991], [6811, 1990], [6810, 1989], [6809, 1988], [6808, 1987], [6808, 1986], [6807, 1985], [6806, 1984], [6806, 1983], [6806, 1982], [6805, 1981], [6805, 1980], [6805, 1979], [6804, 1978], [6804, 1977], [6804, 1976], [6804, 1975], [6804, 1974], [6804, 1974]]]",
