Instance ID,Image File,Vertices,Designator
175,pcb_7b_cc_7.png,"[[[2405, 1843], [2404, 1844], [2403, 1844], [2403, 1861], [2404, 1862], [2404, 1876], [2405, 1876], [2406, 1877], [2419, 1877], [2420, 1876], [2421, 1876], [2421, 1865], [2420, 1864], [2420, 1844], [2419, 1844], [2418, 1843]]]",C
176,pcb_7b_cc_7.png,"[[[250, 2725], [249, 2726], [248, 2726], [248, 2744], [247, 2745], [246, 2745], [245, 2746], [244, 2746], [243, 2747], [243, 2776], [244, 2777], [244, 2791], [245, 2791], [246, 2792], [247, 2791], [249, 2791], [250, 2792], [251, 2792], [252, 2793], [252, 2806], [253, 2806], [254, 2807], [261, 2807], [262, 2806], [263, 2806], [263, 2793], [264, 2792], [265, 2792], [266, 2791], [271, 2791], [272, 2792], [273, 2792], [274, 2793], [274, 2806], [275, 2806], [276, 2807], [287, 2807], [288, 2806], [289, 2806], [289, 2800], [288, 2799], [288, 2794], [289, 2793], [290, 2793], [291, 2792], [293, 2792], [294, 2793], [295, 2793], [296, 2794], [296, 2802], [297, 2803], [297, 2805], [298, 2805], [299, 2806], [308, 2806], [309, 2805], [310, 2805], [310, 2790], [311, 2789], [312, 2789], [313, 2788], [313, 2785], [314, 2784], [315, 2784], [315, 2783], [314, 2782], [314, 2753], [313, 2752], [313, 2749], [312, 2749], [311, 2748], [309, 2748], [308, 2747], [307, 2747], [306, 2746], [306, 2743], [305, 2742], [305, 2726], [304, 2726], [303, 2725], [295, 2725], [294, 2726], [293, 2726], [293, 2747], [292, 2748], [291, 2748], [290, 2749], [264, 2749], [263, 2748], [262, 2748], [261, 2747], [261, 2727], [260, 2726], [259, 2726], [258, 2725]]]",D
177,pcb_7b_cc_7.png,"[[[299, 2533], [297, 2535], [296, 2535], [296, 2555], [295, 2556], [294, 2556], [293, 2557], [274, 2557], [273, 2558], [265, 2558], [264, 2557], [263, 2557], [262, 2556], [262, 2546], [261, 2545], [261, 2535], [260, 2535], [259, 2534], [251, 2534], [250, 2535], [249, 2535], [249, 2540], [250, 2541], [250, 2555], [249, 2556], [249, 2559], [248, 2560], [247, 2560], [246, 2561], [244, 2561], [243, 2562], [242, 2562], [242, 2566], [243, 2567], [243, 2574], [242, 2575], [242, 2595], [243, 2596], [243, 2597], [244, 2597], [245, 2598], [245, 2603], [246, 2603], [247, 2604], [248, 2604], [249, 2605], [250, 2605], [251, 2606], [252, 2606], [253, 2607], [253, 2621], [254, 2621], [255, 2622], [263, 2622], [264, 2621], [265, 2621], [265, 2607], [264, 2606], [264, 2604], [265, 2603], [266, 2603], [267, 2602], [272, 2602], [273, 2603], [274, 2603], [275, 2604], [275, 2610], [276, 2611], [276, 2620], [277, 2620], [278, 2621], [283, 2621], [284, 2620], [285, 2620], [285, 2616], [284, 2615], [284, 2605], [287, 2602], [296, 2602], [297, 2603], [298, 2603], [299, 2604], [299, 2620], [300, 2620], [301, 2621], [306, 2621], [307, 2620], [308, 2620], [308, 2606], [309, 2605], [310, 2605], [311, 2604], [315, 2604], [316, 2603], [317, 2603], [317, 2601], [316, 2600], [316, 2571], [315, 2570], [315, 2561], [314, 2561], [313, 2560], [311, 2560], [310, 2559], [309, 2559], [308, 2558], [308, 2554], [307, 2553], [307, 2537], [306, 2536], [306, 2534], [305, 2534], [304, 2533]]]",D
178,pcb_7b_cc_7.png,"[[[1999, 1994], [1999, 2011], [2000, 2011], [2001, 2012], [2029, 2012], [2029, 2009], [2030, 2008], [2030, 2002], [2029, 2001], [2029, 1995], [2028, 1994]]]",C
179,pcb_7b_cc_7.png,"[[[2001, 2037], [2000, 2038], [1999, 2038], [1999, 2054], [2000, 2054], [2001, 2055], [2011, 2055], [2012, 2054], [2028, 2054], [2028, 2050], [2029, 2049], [2029, 2041], [2028, 2040], [2028, 2039], [2027, 2038], [2025, 2038], [2024, 2037]]]",C
180,pcb_7b_cc_7.png,"[[[1987, 2073], [1986, 2074], [1980, 2074], [1980, 2101], [1981, 2101], [1982, 2102], [1990, 2102], [1991, 2101], [2032, 2101], [2032, 2099], [2033, 2098], [2033, 2095], [2034, 2094], [2034, 2088], [2033, 2087], [2033, 2079], [2032, 2078], [2032, 2076], [2030, 2074], [2002, 2074], [2001, 2073]]]",C
181,pcb_7b_cc_7.png,"[[[2778, 2002], [2777, 2003], [2776, 2003], [2776, 2019], [2777, 2019], [2778, 2020], [2809, 2020], [2810, 2019], [2811, 2019], [2811, 2003], [2810, 2003], [2809, 2002]]]",R
182,pcb_7b_cc_7.png,"[[[2777, 2049], [2776, 2050], [2775, 2050], [2775, 2066], [2776, 2066], [2777, 2067], [2795, 2067], [2796, 2066], [2809, 2066], [2809, 2050], [2808, 2049]]]",R
183,pcb_7b_cc_7.png,"[[[2787, 2092], [2786, 2093], [2777, 2093], [2776, 2094], [2775, 2094], [2775, 2101], [2776, 2102], [2776, 2108], [2777, 2108], [2778, 2109], [2779, 2109], [2780, 2108], [2805, 2108], [2806, 2107], [2806, 2093], [2805, 2092]]]",C
184,pcb_7b_cc_7.png,"[[[693, 1417], [692, 1418], [691, 1418], [691, 1428], [692, 1429], [692, 1450], [693, 1450], [694, 1451], [713, 1451], [714, 1450], [715, 1450], [715, 1433], [714, 1432], [714, 1418], [713, 1418], [712, 1417]]]",R
185,pcb_7b_cc_7.png,"[[[649, 1418], [648, 1419], [647, 1419], [648, 1420], [648, 1452], [650, 1452], [651, 1453], [665, 1453], [666, 1452], [667, 1452], [667, 1424], [666, 1423], [666, 1419], [665, 1419], [664, 1418]]]",C
186,pcb_7b_cc_7.png,"[[[668, 1612], [667, 1613], [654, 1613], [653, 1614], [652, 1614], [653, 1615], [653, 1616], [652, 1617], [652, 1646], [653, 1647], [667, 1647], [668, 1646], [668, 1636], [669, 1635], [669, 1614], [668, 1613]]]",C
187,pcb_7b_cc_7.png,"[[[698, 1612], [697, 1613], [696, 1613], [696, 1625], [697, 1626], [697, 1646], [698, 1646], [699, 1647], [714, 1647], [715, 1646], [716, 1646], [716, 1630], [715, 1629], [715, 1613], [714, 1613], [713, 1612]]]",R
188,pcb_7b_cc_7.png,"[[[578, 976], [577, 977], [576, 977], [576, 993], [577, 994], [577, 996], [578, 996], [579, 997], [581, 997], [582, 996], [613, 996], [614, 995], [615, 995], [615, 977], [614, 977], [613, 976]]]",R
189,pcb_7b_cc_7.png,"[[[590, 1027], [589, 1028], [580, 1028], [579, 1029], [578, 1029], [578, 1047], [579, 1047], [580, 1048], [595, 1048], [596, 1047], [614, 1047], [615, 1046], [616, 1046], [616, 1031], [615, 1030], [615, 1028], [614, 1028], [613, 1027]]]",R
190,pcb_7b_cc_7.png,"[[[603, 1078], [602, 1079], [581, 1079], [580, 1080], [579, 1080], [579, 1090], [580, 1091], [580, 1098], [581, 1098], [582, 1099], [607, 1099], [608, 1098], [617, 1098], [618, 1097], [619, 1097], [619, 1096], [618, 1095], [618, 1079], [617, 1079], [616, 1078]]]",R
191,pcb_7b_cc_7.png,"[[[614, 1130], [613, 1131], [583, 1131], [582, 1132], [581, 1132], [581, 1150], [582, 1150], [583, 1151], [616, 1151], [618, 1149], [618, 1131], [617, 1131], [616, 1130]]]",R
192,pcb_7b_cc_7.png,"[[[480, 1022], [479, 1023], [469, 1023], [468, 1024], [467, 1024], [467, 1029], [466, 1030], [465, 1030], [464, 1031], [463, 1031], [462, 1032], [447, 1032], [446, 1033], [445, 1033], [445, 1037], [446, 1038], [446, 1039], [447, 1039], [448, 1040], [461, 1040], [462, 1041], [463, 1041], [464, 1042], [464, 1043], [465, 1044], [465, 1071], [466, 1072], [466, 1077], [465, 1078], [464, 1078], [464, 1079], [463, 1080], [462, 1080], [461, 1081], [449, 1081], [448, 1082], [447, 1082], [447, 1089], [448, 1089], [449, 1090], [462, 1090], [463, 1091], [464, 1091], [465, 1092], [465, 1093], [466, 1093], [467, 1094], [467, 1097], [468, 1097], [469, 1098], [496, 1098], [497, 1097], [511, 1097], [512, 1096], [513, 1096], [513, 1094], [514, 1093], [515, 1093], [516, 1092], [517, 1092], [519, 1090], [520, 1090], [521, 1089], [535, 1089], [536, 1088], [537, 1088], [537, 1082], [536, 1082], [535, 1081], [520, 1081], [519, 1080], [518, 1080], [517, 1079], [515, 1079], [514, 1078], [512, 1078], [511, 1077], [510, 1077], [509, 1076], [509, 1067], [510, 1066], [511, 1066], [512, 1065], [520, 1065], [521, 1064], [537, 1064], [538, 1063], [539, 1063], [539, 1056], [538, 1056], [537, 1055], [513, 1055], [512, 1054], [511, 1054], [510, 1053], [510, 1051], [509, 1051], [508, 1050], [508, 1046], [507, 1045], [507, 1042], [508, 1041], [509, 1041], [510, 1040], [511, 1040], [512, 1039], [532, 1039], [533, 1038], [534, 1038], [534, 1030], [533, 1030], [532, 1029], [514, 1029], [513, 1030], [510, 1030], [509, 1029], [508, 1029], [507, 1028], [507, 1023], [506, 1023], [505, 1022]]]",D
193,pcb_7b_cc_7.png,"[[[896, 1123], [895, 1124], [894, 1124], [894, 1125], [895, 1126], [895, 1155], [896, 1155], [897, 1156], [915, 1156], [916, 1155], [917, 1155], [917, 1129], [916, 1128], [916, 1124], [915, 1124], [914, 1123]]]",R
194,pcb_7b_cc_7.png,"[[[942, 1122], [941, 1123], [938, 1123], [937, 1124], [936, 1124], [936, 1130], [937, 1131], [937, 1157], [938, 1157], [939, 1158], [948, 1158], [949, 1157], [957, 1157], [958, 1156], [959, 1156], [959, 1133], [958, 1132], [958, 1123], [957, 1123], [956, 1122]]]",R
195,pcb_7b_cc_7.png,"[[[1011, 1121], [1010, 1122], [1009, 1122], [1009, 1137], [1010, 1138], [1010, 1156], [1011, 1156], [1012, 1157], [1030, 1157], [1031, 1156], [1032, 1156], [1032, 1140], [1031, 1139], [1031, 1122], [1030, 1122], [1029, 1121]]]",R
196,pcb_7b_cc_7.png,"[[[1056, 1119], [1055, 1120], [1054, 1120], [1054, 1141], [1055, 1142], [1055, 1154], [1056, 1154], [1057, 1155], [1059, 1155], [1060, 1154], [1074, 1154], [1075, 1153], [1076, 1153], [1076, 1145], [1075, 1144], [1075, 1120], [1074, 1120], [1073, 1119]]]",R
197,pcb_7b_cc_7.png,"[[[1100, 853], [1099, 854], [1098, 854], [1098, 858], [1099, 859], [1099, 887], [1100, 887], [1101, 888], [1119, 888], [1120, 887], [1121, 887], [1121, 859], [1120, 858], [1120, 854], [1119, 854], [1118, 853]]]",R
198,pcb_7b_cc_7.png,"[[[1022, 854], [1021, 855], [1018, 855], [1017, 856], [1016, 856], [1017, 857], [1017, 887], [1018, 887], [1019, 888], [1035, 888], [1036, 887], [1037, 887], [1038, 886], [1039, 886], [1039, 858], [1038, 857], [1038, 855], [1037, 855], [1036, 854]]]",R
199,pcb_7b_cc_7.png,"[[[1192, 1303], [1190, 1305], [1189, 1305], [1189, 1337], [1190, 1338], [1190, 1359], [1191, 1359], [1192, 1360], [1196, 1360], [1197, 1359], [1217, 1359], [1218, 1358], [1219, 1358], [1219, 1342], [1218, 1341], [1218, 1304], [1216, 1304], [1215, 1303]]]",C
200,pcb_7b_cc_7.png,"[[[1423, 1331], [1422, 1332], [1421, 1332], [1421, 1366], [1441, 1366], [1442, 1365], [1443, 1365], [1443, 1332], [1442, 1332], [1441, 1331]]]",R
201,pcb_7b_cc_7.png,"[[[1257, 1445], [1256, 1446], [1235, 1446], [1234, 1447], [1233, 1447], [1233, 1455], [1234, 1456], [1234, 1465], [1235, 1465], [1236, 1466], [1256, 1466], [1257, 1465], [1271, 1465], [1272, 1464], [1273, 1464], [1273, 1462], [1272, 1461], [1272, 1446], [1271, 1446], [1270, 1445]]]",R
202,pcb_7b_cc_7.png,"[[[1255, 1399], [1254, 1400], [1235, 1400], [1234, 1401], [1233, 1401], [1233, 1417], [1234, 1418], [1235, 1418], [1236, 1419], [1255, 1419], [1256, 1418], [1268, 1418], [1269, 1417], [1270, 1417], [1270, 1400], [1269, 1400], [1268, 1399]]]",R
203,pcb_7b_cc_7.png,"[[[1188, 1211], [1187, 1212], [1187, 1213], [1186, 1214], [1186, 1216], [1185, 1217], [1185, 1220], [1186, 1221], [1186, 1228], [1217, 1228], [1218, 1227], [1219, 1227], [1219, 1212], [1218, 1212], [1217, 1211]]]",R
204,pcb_7b_cc_7.png,"[[[1184, 1248], [1183, 1249], [1171, 1249], [1170, 1250], [1169, 1250], [1169, 1255], [1168, 1256], [1167, 1256], [1166, 1257], [1151, 1257], [1150, 1258], [1149, 1258], [1150, 1259], [1150, 1274], [1151, 1274], [1152, 1275], [1166, 1275], [1167, 1276], [1168, 1276], [1169, 1277], [1169, 1281], [1170, 1281], [1171, 1282], [1188, 1282], [1189, 1281], [1193, 1281], [1194, 1282], [1229, 1282], [1230, 1283], [1231, 1282], [1232, 1282], [1232, 1273], [1233, 1272], [1234, 1272], [1235, 1271], [1243, 1271], [1244, 1270], [1252, 1270], [1253, 1269], [1254, 1269], [1254, 1257], [1253, 1257], [1252, 1256], [1242, 1256], [1241, 1257], [1234, 1257], [1233, 1256], [1232, 1256], [1231, 1255], [1231, 1253], [1230, 1252], [1230, 1249], [1229, 1249], [1228, 1248]]]",D
205,pcb_7b_cc_7.png,"[[[1361, 1119], [1360, 1120], [1359, 1120], [1359, 1128], [1360, 1129], [1360, 1150], [1361, 1150], [1362, 1151], [1377, 1151], [1378, 1150], [1379, 1150], [1379, 1131], [1378, 1130], [1378, 1120], [1377, 1120], [1376, 1119]]]",R
206,pcb_7b_cc_7.png,"[[[1328, 1117], [1327, 1118], [1316, 1118], [1315, 1119], [1314, 1119], [1314, 1126], [1315, 1127], [1315, 1153], [1316, 1153], [1317, 1154], [1333, 1154], [1334, 1153], [1335, 1153], [1335, 1128], [1334, 1127], [1334, 1118], [1333, 1118], [1332, 1117]]]",R
207,pcb_7b_cc_7.png,"[[[1273, 1119], [1272, 1120], [1269, 1120], [1268, 1121], [1267, 1121], [1267, 1122], [1268, 1123], [1268, 1155], [1269, 1155], [1270, 1156], [1281, 1156], [1282, 1155], [1287, 1155], [1288, 1154], [1289, 1154], [1289, 1125], [1288, 1124], [1288, 1120], [1287, 1120], [1286, 1119]]]",R
208,pcb_7b_cc_7.png,"[[[1228, 1119], [1227, 1120], [1226, 1120], [1227, 1121], [1227, 1153], [1228, 1153], [1229, 1154], [1246, 1154], [1247, 1153], [1248, 1153], [1248, 1122], [1247, 1121], [1247, 1120], [1246, 1120], [1245, 1119]]]",R
209,pcb_7b_cc_7.png,"[[[1300, 1275], [1299, 1276], [1288, 1276], [1287, 1277], [1286, 1277], [1286, 1280], [1285, 1281], [1284, 1281], [1283, 1282], [1256, 1282], [1255, 1283], [1254, 1283], [1254, 1305], [1255, 1305], [1256, 1306], [1283, 1306], [1284, 1307], [1285, 1307], [1286, 1308], [1286, 1312], [1287, 1313], [1287, 1350], [1288, 1351], [1287, 1352], [1286, 1352], [1285, 1353], [1256, 1353], [1255, 1354], [1254, 1354], [1254, 1375], [1255, 1375], [1256, 1376], [1287, 1376], [1288, 1377], [1289, 1377], [1290, 1378], [1291, 1378], [1292, 1379], [1310, 1379], [1311, 1378], [1332, 1378], [1333, 1377], [1334, 1377], [1334, 1356], [1333, 1355], [1333, 1341], [1334, 1340], [1335, 1340], [1336, 1339], [1364, 1339], [1365, 1338], [1366, 1338], [1367, 1337], [1368, 1337], [1368, 1322], [1367, 1321], [1367, 1317], [1366, 1317], [1365, 1316], [1362, 1316], [1361, 1317], [1332, 1317], [1331, 1316], [1330, 1316], [1329, 1315], [1329, 1279], [1328, 1278], [1328, 1276], [1327, 1276], [1326, 1275]]]",IC
210,pcb_7b_cc_7.png,"[[[1138, 1585], [1137, 1586], [1136, 1586], [1136, 1620], [1137, 1621], [1137, 1622], [1138, 1622], [1139, 1623], [1154, 1623], [1155, 1622], [1156, 1622], [1156, 1589], [1155, 1588], [1155, 1586], [1154, 1586], [1153, 1585]]]",C
211,pcb_7b_cc_7.png,"[[[1254, 1533], [1253, 1534], [1200, 1534], [1199, 1535], [1198, 1535], [1198, 1540], [1197, 1541], [1196, 1541], [1196, 1542], [1195, 1543], [1182, 1543], [1181, 1544], [1180, 1544], [1180, 1556], [1181, 1557], [1181, 1562], [1182, 1562], [1183, 1563], [1193, 1563], [1194, 1562], [1195, 1562], [1196, 1563], [1197, 1563], [1198, 1564], [1198, 1596], [1199, 1597], [1199, 1609], [1198, 1610], [1197, 1610], [1196, 1611], [1189, 1611], [1188, 1612], [1181, 1612], [1180, 1613], [1179, 1613], [1179, 1629], [1180, 1630], [1180, 1632], [1181, 1632], [1182, 1633], [1185, 1633], [1186, 1632], [1199, 1632], [1200, 1633], [1201, 1633], [1203, 1635], [1203, 1640], [1204, 1640], [1205, 1641], [1241, 1641], [1242, 1640], [1258, 1640], [1259, 1639], [1260, 1639], [1260, 1636], [1261, 1635], [1262, 1635], [1263, 1634], [1291, 1634], [1292, 1633], [1293, 1633], [1293, 1616], [1291, 1616], [1290, 1615], [1263, 1615], [1262, 1614], [1261, 1614], [1260, 1613], [1260, 1610], [1259, 1609], [1259, 1602], [1260, 1601], [1261, 1601], [1262, 1600], [1290, 1600], [1291, 1599], [1292, 1599], [1292, 1578], [1291, 1577], [1290, 1577], [1289, 1576], [1262, 1576], [1261, 1575], [1260, 1575], [1259, 1574], [1259, 1572], [1258, 1571], [1258, 1565], [1259, 1564], [1260, 1564], [1261, 1563], [1289, 1563], [1290, 1562], [1291, 1562], [1291, 1542], [1290, 1542], [1289, 1541], [1260, 1541], [1259, 1540], [1258, 1540], [1257, 1539], [1257, 1534], [1255, 1534]]]",IC
212,pcb_7b_cc_7.png,"[[[858, 1366], [857, 1367], [801, 1367], [800, 1368], [793, 1368], [792, 1369], [791, 1369], [791, 1380], [792, 1381], [792, 1414], [793, 1415], [793, 1447], [794, 1448], [794, 1461], [795, 1461], [796, 1462], [799, 1462], [800, 1461], [856, 1461], [857, 1460], [913, 1460], [913, 1459], [914, 1458], [915, 1458], [915, 1437], [914, 1436], [914, 1403], [913, 1402], [913, 1368], [912, 1367], [911, 1367], [910, 1366]]]",C
213,pcb_7b_cc_7.png,"[[[906, 1561], [905, 1562], [849, 1562], [848, 1563], [800, 1563], [799, 1564], [798, 1564], [798, 1582], [799, 1583], [799, 1616], [800, 1617], [800, 1649], [801, 1650], [801, 1654], [802, 1654], [803, 1655], [833, 1655], [834, 1654], [891, 1654], [892, 1653], [920, 1653], [921, 1652], [922, 1652], [922, 1645], [921, 1644], [921, 1610], [920, 1609], [920, 1576], [919, 1575], [919, 1562], [918, 1562], [917, 1561]]]",C
214,pcb_7b_cc_7.png,"[[[1097, 2104], [1096, 2105], [1095, 2105], [1095, 2119], [1096, 2120], [1096, 2140], [1097, 2140], [1098, 2141], [1112, 2141], [1114, 2139], [1115, 2139], [1115, 2127], [1114, 2126], [1114, 2105], [1113, 2105], [1112, 2104]]]",R
215,pcb_7b_cc_7.png,"[[[1251, 2078], [1250, 2079], [1249, 2079], [1249, 2093], [1250, 2093], [1251, 2094], [1260, 2094], [1261, 2093], [1283, 2093], [1284, 2092], [1285, 2092], [1285, 2078]]]",R
216,pcb_7b_cc_7.png,"[[[1248, 2010], [1247, 2011], [1243, 2011], [1242, 2012], [1238, 2012], [1237, 2013], [1236, 2013], [1236, 2048], [1240, 2052], [1242, 2052], [1243, 2053], [1244, 2053], [1245, 2054], [1285, 2054], [1286, 2053], [1302, 2053], [1302, 2051], [1303, 2050], [1303, 2041], [1304, 2040], [1304, 2034], [1305, 2033], [1304, 2032], [1304, 2024], [1303, 2023], [1303, 2020], [1302, 2019], [1302, 2015], [1300, 2013], [1300, 2012], [1299, 2011], [1299, 2010]]]",C
217,pcb_7b_cc_7.png,"[[[1244, 1974], [1243, 1975], [1242, 1975], [1242, 1976], [1240, 1978], [1240, 1987], [1241, 1988], [1241, 1990], [1242, 1991], [1268, 1991], [1270, 1989], [1270, 1987], [1271, 1986], [1271, 1984], [1270, 1983], [1270, 1978], [1269, 1977], [1269, 1976], [1268, 1975], [1267, 1975], [1266, 1974]]]",C
218,pcb_7b_cc_7.png,"[[[1244, 1931], [1243, 1932], [1242, 1932], [1242, 1940], [1243, 1941], [1243, 1947], [1244, 1947], [1245, 1948], [1269, 1948], [1269, 1946], [1270, 1945], [1270, 1934], [1269, 1933], [1269, 1932], [1268, 1931]]]",C
219,pcb_7b_cc_7.png,"[[[1236, 1796], [1235, 1797], [1234, 1797], [1234, 1826], [1235, 1827], [1235, 1829], [1236, 1829], [1237, 1830], [1251, 1830], [1251, 1827], [1252, 1826], [1252, 1810], [1251, 1809], [1252, 1808], [1252, 1805], [1253, 1804], [1253, 1800], [1252, 1799], [1252, 1796]]]",R
220,pcb_7b_cc_7.png,"[[[1195, 1769], [1194, 1770], [1193, 1770], [1193, 1771], [1192, 1772], [1192, 1802], [1193, 1803], [1193, 1804], [1195, 1804], [1196, 1805], [1205, 1805], [1206, 1804], [1209, 1804], [1209, 1798], [1210, 1797], [1210, 1769]]]",R
221,pcb_7b_cc_7.png,"[[[1937, 975], [1936, 976], [1930, 976], [1929, 977], [1929, 985], [1930, 986], [1930, 994], [1944, 994], [1945, 993], [1962, 993], [1963, 992], [1964, 992], [1964, 976], [1963, 976], [1962, 975]]]",R
222,pcb_7b_cc_7.png,"[[[1851, 1036], [1850, 1037], [1842, 1037], [1841, 1038], [1840, 1038], [1840, 1053], [1841, 1054], [1841, 1071], [1842, 1071], [1843, 1072], [1852, 1072], [1853, 1071], [1854, 1071], [1855, 1070], [1856, 1070], [1856, 1038], [1854, 1038], [1853, 1037], [1852, 1037]]]",C
223,pcb_7b_cc_7.png,"[[[2031, 1070], [2030, 1071], [2029, 1071], [2029, 1092], [2030, 1093], [2030, 1104], [2031, 1104], [2032, 1105], [2040, 1105], [2041, 1104], [2047, 1104], [2048, 1103], [2049, 1103], [2049, 1092], [2048, 1091], [2048, 1071], [2047, 1071], [2046, 1070]]]",R
224,pcb_7b_cc_7.png,"[[[2108, 1140], [2107, 1141], [2106, 1141], [2105, 1142], [2104, 1142], [2104, 1174], [2105, 1174], [2106, 1175], [2118, 1175], [2120, 1173], [2121, 1173], [2121, 1141], [2120, 1141], [2119, 1140]]]",C
225,pcb_7b_cc_7.png,"[[[2009, 1174], [2008, 1175], [1987, 1175], [1986, 1176], [1985, 1176], [1985, 1188], [1986, 1189], [1986, 1190], [1987, 1190], [1988, 1191], [2013, 1191], [2014, 1190], [2019, 1190], [2020, 1189], [2021, 1189], [2021, 1188], [2020, 1187], [2020, 1175], [2019, 1175], [2018, 1174]]]",R
226,pcb_7b_cc_7.png,"[[[1898, 1173], [1896, 1175], [1895, 1175], [1895, 1188], [1896, 1189], [1896, 1191], [1897, 1191], [1898, 1192], [1902, 1192], [1903, 1191], [1930, 1191], [1931, 1190], [1932, 1190], [1932, 1189], [1931, 1188], [1931, 1174], [1930, 1174], [1929, 1173]]]",R
227,pcb_7b_cc_7.png,"[[[2179, 900], [2178, 901], [2152, 901], [2151, 902], [2150, 902], [2150, 917], [2151, 917], [2152, 918], [2181, 918], [2182, 917], [2183, 917], [2183, 901], [2182, 901], [2181, 900]]]",C
228,pcb_7b_cc_7.png,"[[[1978, 1017], [1977, 1018], [1976, 1018], [1976, 1031], [1975, 1032], [1974, 1032], [1973, 1033], [1970, 1033], [1969, 1032], [1968, 1032], [1967, 1031], [1967, 1020], [1966, 1020], [1965, 1019], [1958, 1019], [1957, 1020], [1956, 1020], [1956, 1031], [1955, 1032], [1954, 1032], [1953, 1033], [1952, 1033], [1951, 1032], [1950, 1032], [1949, 1031], [1949, 1021], [1948, 1021], [1947, 1020], [1940, 1020], [1939, 1021], [1938, 1021], [1938, 1032], [1937, 1033], [1936, 1033], [1935, 1034], [1934, 1034], [1933, 1033], [1932, 1033], [1931, 1032], [1931, 1021], [1930, 1021], [1929, 1020], [1923, 1020], [1922, 1021], [1921, 1021], [1921, 1032], [1920, 1033], [1919, 1033], [1918, 1034], [1915, 1034], [1914, 1033], [1913, 1033], [1912, 1032], [1912, 1020], [1911, 1020], [1910, 1019], [1903, 1019], [1902, 1020], [1901, 1020], [1901, 1033], [1900, 1034], [1899, 1034], [1898, 1035], [1890, 1035], [1889, 1036], [1888, 1036], [1888, 1051], [1889, 1052], [1889, 1066], [1888, 1067], [1887, 1067], [1886, 1068], [1874, 1068], [1873, 1069], [1872, 1069], [1872, 1077], [1873, 1077], [1874, 1078], [1886, 1078], [1887, 1079], [1888, 1079], [1889, 1080], [1889, 1085], [1888, 1086], [1887, 1086], [1886, 1087], [1874, 1087], [1873, 1088], [1872, 1088], [1872, 1094], [1873, 1094], [1874, 1095], [1887, 1095], [1888, 1096], [1889, 1096], [1891, 1098], [1891, 1127], [1892, 1127], [1893, 1128], [1901, 1128], [1902, 1129], [1903, 1129], [1904, 1130], [1904, 1140], [1905, 1140], [1906, 1141], [1911, 1141], [1912, 1140], [1913, 1140], [1913, 1129], [1914, 1128], [1915, 1128], [1916, 1127], [1920, 1127], [1921, 1128], [1922, 1128], [1923, 1129], [1923, 1141], [1924, 1142], [1924, 1143], [1925, 1143], [1926, 1144], [1931, 1144], [1932, 1143], [1933, 1143], [1933, 1142], [1932, 1141], [1932, 1130], [1933, 1129], [1934, 1129], [1935, 1128], [1936, 1128], [1937, 1129], [1938, 1128], [1939, 1129], [1939, 1141], [1940, 1142], [1940, 1143], [1948, 1143], [1949, 1142], [1950, 1142], [1949, 1141], [1949, 1129], [1950, 1128], [1951, 1128], [1952, 1127], [1956, 1127], [1957, 1128], [1958, 1128], [1959, 1129], [1959, 1141], [1960, 1142], [1961, 1142], [1962, 1143], [1967, 1143], [1968, 1142], [1969, 1142], [1969, 1141], [1968, 1140], [1968, 1129], [1969, 1128], [1970, 1128], [1971, 1127], [1975, 1127], [1976, 1128], [1977, 1128], [1978, 1129], [1978, 1140], [1979, 1141], [1979, 1142], [1980, 1142], [1981, 1143], [1986, 1143], [1987, 1142], [1988, 1142], [1988, 1141], [1987, 1140], [1987, 1129], [1988, 1128], [1989, 1128], [1990, 1127], [1992, 1127], [1993, 1126], [1998, 1126], [1999, 1125], [2000, 1125], [2000, 1097], [2001, 1096], [2002, 1096], [2003, 1095], [2014, 1095], [2015, 1094], [2016, 1094], [2016, 1093], [2015, 1092], [2015, 1087], [2014, 1087], [2013, 1086], [2000, 1086], [1999, 1085], [1998, 1085], [1997, 1084], [1997, 1077], [1998, 1076], [1999, 1076], [2000, 1075], [2016, 1075], [2017, 1074], [2018, 1074], [2018, 1068], [2017, 1068], [2016, 1067], [2002, 1067], [2001, 1066], [2000, 1066], [1999, 1065], [1999, 1060], [2000, 1059], [2000, 1047], [1999, 1046], [1999, 1036], [1998, 1036], [1997, 1035], [1989, 1035], [1988, 1034], [1987, 1034], [1986, 1033], [1986, 1029], [1985, 1028], [1985, 1018], [1984, 1018], [1983, 1017]]]",IC
229,pcb_7b_cc_7.png,"[[[2167, 998], [2165, 1000], [2165, 1031], [2166, 1031], [2167, 1032], [2179, 1032], [2180, 1031], [2184, 1031], [2185, 1030], [2186, 1030], [2186, 999], [2185, 999], [2184, 998]]]",R
230,pcb_7b_cc_7.png,"[[[2222, 1000], [2221, 1001], [2217, 1001], [2216, 1002], [2215, 1002], [2215, 1029], [2216, 1030], [2216, 1031], [2217, 1031], [2218, 1032], [2232, 1032], [2233, 1031], [2234, 1031], [2234, 1028], [2233, 1027], [2233, 1001], [2232, 1001], [2231, 1000]]]",C
