Instance ID,Image File,Vertices,Designator
80,pcb_49b_cc_31.png,"[[[1342, 2080], [1341, 2078], [1340, 2070], [1342, 1993], [1343, 1991], [1344, 1990], [1388, 1990], [1389, 1991], [1391, 1993], [1389, 2075], [1388, 2079], [1386, 2081], [1384, 2081], [1343, 2081]]]",R
81,pcb_49b_cc_31.png,"[[[1418, 2030], [1417, 2030], [1416, 2029], [1415, 2028], [1414, 2026], [1414, 1992], [1414, 1986], [1414, 1984], [1415, 1983], [1438, 1984], [1439, 1984], [1439, 1985], [1439, 1986], [1440, 2006], [1440, 2028], [1439, 2029], [1438, 2030], [1437, 2030], [1425, 2030]]]",R
82,pcb_49b_cc_31.png,"[[[1745, 2291], [1746, 2303], [1745, 2331], [1745, 2332], [1742, 2335], [1738, 2336], [1733, 2335], [1730, 2335], [1662, 2335], [1658, 2335], [1655, 2334], [1654, 2333], [1653, 2332], [1652, 2294], [1653, 2291], [1654, 2288], [1656, 2288], [1734, 2287], [1737, 2288], [1741, 2289], [1743, 2289]]]",C
83,pcb_49b_cc_31.png,"[[[897, 2441], [895, 2417], [896, 2375], [898, 2371], [902, 2369], [979, 2369], [983, 2369], [985, 2371], [985, 2372], [986, 2439], [985, 2441], [980, 2443], [901, 2443], [898, 2442]]]",C
84,pcb_49b_cc_31.png,"[[[1654, 2168], [1656, 2164], [1659, 2162], [1731, 2162], [1738, 2163], [1743, 2165], [1745, 2169], [1745, 2203], [1740, 2208], [1735, 2208], [1663, 2210], [1659, 2210], [1655, 2209], [1653, 2206]]]",R
85,pcb_49b_cc_31.png,"[[[1502, 1985], [1504, 1981], [1508, 1979], [1580, 1979], [1586, 1980], [1591, 1982], [1593, 1986], [1593, 2020], [1589, 2024], [1583, 2025], [1511, 2027], [1507, 2027], [1503, 2026], [1502, 2023]]]",R
86,pcb_49b_cc_31.png,"[[[1744, 2391], [1742, 2390], [1655, 2390], [1654, 2391], [1653, 2398], [1655, 2433], [1656, 2437], [1657, 2438], [1659, 2438], [1738, 2438], [1743, 2436], [1745, 2435], [1744, 2392]]]",R
87,pcb_49b_cc_31.png,"[[[1508, 2428], [1508, 2423], [1509, 2422], [1511, 2421], [1595, 2421], [1597, 2421], [1598, 2422], [1598, 2423], [1598, 2465], [1598, 2467], [1597, 2467], [1589, 2468], [1517, 2470], [1513, 2470], [1509, 2469], [1507, 2466]]]",R
88,pcb_49b_cc_31.png,"[[[1207, 2216], [1205, 2211], [1205, 2161], [1206, 2146], [1208, 2144], [1211, 2143], [1217, 2143], [1288, 2143], [1292, 2144], [1294, 2146], [1295, 2148], [1295, 2215], [1294, 2217], [1291, 2218], [1220, 2218], [1212, 2217]]]",C
89,pcb_49b_cc_31.png,"[[[3033, 2224], [3058, 2223], [3060, 2223], [3061, 2222], [3061, 2222], [3061, 2210], [3060, 2208], [3060, 2208], [3032, 2209], [3031, 2209], [3031, 2210], [3031, 2222], [3031, 2223], [3032, 2223]]]",R
90,pcb_49b_cc_31.png,"[[[2883, 2564], [2883, 2547], [2884, 2546], [2911, 2546], [2912, 2548], [2912, 2564], [2911, 2565], [2885, 2565], [2883, 2565]]]",R
91,pcb_49b_cc_31.png,"[[[2652, 1822], [2679, 1821], [2681, 1821], [2681, 1819], [2682, 1806], [2681, 1805], [2679, 1804], [2653, 1804], [2651, 1805], [2651, 1806], [2650, 1820], [2651, 1821]]]",R
92,pcb_49b_cc_31.png,"[[[3073, 2298], [3093, 2298], [3094, 2298], [3095, 2298], [3096, 2297], [3096, 2285], [3095, 2283], [3090, 2283], [3068, 2283], [3067, 2284], [3068, 2298], [3068, 2298], [3071, 2298]]]",R
93,pcb_49b_cc_31.png,"[[[3060, 2247], [3060, 2260], [3059, 2261], [3058, 2261], [3032, 2261], [3031, 2260], [3031, 2246], [3032, 2245], [3059, 2246], [3059, 2246]]]",R
94,pcb_49b_cc_31.png,"[[[3033, 2359], [3055, 2359], [3059, 2360], [3061, 2362], [3061, 2373], [3058, 2375], [3054, 2376], [3035, 2375], [3033, 2375], [3032, 2373], [3032, 2366], [3032, 2361]]]",R
95,pcb_49b_cc_31.png,"[[[3046, 2187], [3084, 2187], [3088, 2186], [3090, 2183], [3090, 2166], [3089, 2163], [3087, 2162], [3046, 2163], [3045, 2166], [3045, 2184]]]",R
96,pcb_49b_cc_31.png,"[[[3035, 2336], [3055, 2336], [3056, 2336], [3058, 2336], [3059, 2335], [3058, 2323], [3057, 2321], [3054, 2321], [3052, 2321], [3031, 2322], [3031, 2336], [3033, 2336]]]",R
97,pcb_49b_cc_31.png,"[[[2738, 2453], [2820, 2453], [2822, 2452], [2825, 2448], [2828, 2442], [2836, 2442], [2837, 2438], [2837, 2414], [2835, 2412], [2828, 2410], [2828, 2405], [2828, 2402], [2825, 2398], [2822, 2397], [2740, 2398], [2738, 2399], [2737, 2401], [2736, 2414], [2726, 2413], [2722, 2415], [2723, 2431], [2727, 2434], [2735, 2432], [2736, 2451]]]",D
98,pcb_49b_cc_31.png,"[[[3034, 2511], [3036, 2509], [3040, 2508], [3125, 2510], [3127, 2511], [3129, 2513], [3129, 2514], [3128, 2554], [3126, 2557], [3122, 2558], [3119, 2559], [3047, 2558], [3037, 2556], [3033, 2553], [3033, 2550]]]",C
99,pcb_49b_cc_31.png,"[[[3129, 2436], [3128, 2433], [3125, 2432], [3040, 2433], [3037, 2433], [3035, 2435], [3034, 2479], [3038, 2482], [3055, 2483], [3059, 2482], [3121, 2481], [3125, 2481], [3128, 2478], [3129, 2477], [3130, 2441]]]",C
100,pcb_49b_cc_31.png,"[[[2979, 2081], [2978, 2205], [2977, 2207], [2961, 2208], [2961, 2223], [2959, 2226], [2949, 2231], [2939, 2232], [2925, 2231], [2919, 2229], [2916, 2223], [2914, 2217], [2914, 2212], [2914, 2209], [2899, 2209], [2897, 2206], [2897, 2195], [2899, 2193], [2899, 2187], [2897, 2183], [2897, 2100], [2900, 2097], [2900, 2092], [2898, 2087], [2899, 2076], [2913, 2074], [2914, 2064], [2917, 2063], [2921, 2062], [2958, 2061], [2962, 2064], [2964, 2067], [2964, 2072], [2971, 2077]]]",D
101,pcb_49b_cc_31.png,"[[[2728, 2487], [2730, 2519], [2732, 2576], [2734, 2578], [2737, 2578], [2754, 2578], [2768, 2577], [2774, 2574], [2776, 2572], [2771, 2486], [2768, 2484], [2754, 2484], [2733, 2486]]]",R
102,pcb_49b_cc_31.png,"[[[2962, 2305], [2960, 2313], [2960, 2318], [2959, 2320], [2960, 2342], [2961, 2343], [2963, 2352], [2965, 2352], [2984, 2351], [2986, 2350], [2985, 2340], [2987, 2339], [2986, 2319], [2984, 2316], [2984, 2307], [2982, 2305], [2976, 2304], [2969, 2304], [2966, 2304]]]",C
103,pcb_49b_cc_31.png,"[[[2797, 2493], [2797, 2570], [2802, 2574], [2806, 2576], [2807, 2585], [2809, 2586], [2837, 2586], [2839, 2585], [2839, 2575], [2846, 2574], [2847, 2570], [2849, 2495], [2847, 2492], [2840, 2491], [2839, 2478], [2836, 2476], [2812, 2476], [2811, 2478], [2808, 2490], [2800, 2491]]]",D
104,pcb_49b_cc_31.png,"[[[2302, 1731], [2239, 1726], [2238, 1727], [2238, 1740], [2239, 1741], [2255, 1741], [2301, 1744], [2305, 1746], [2304, 1765], [2301, 1767], [2296, 1767], [2292, 1767], [2283, 1765], [2273, 1765], [2251, 1765], [2248, 1765], [2240, 1762], [2238, 1768], [2239, 1780], [2241, 1781], [2258, 1779], [2272, 1780], [2274, 1782], [2284, 1783], [2303, 1783], [2306, 1783], [2306, 1803], [2305, 1804], [2287, 1805], [2276, 1806], [2238, 1803], [2237, 1816], [2259, 1818], [2271, 1817], [2278, 1818], [2285, 1822], [2293, 1820], [2302, 1821], [2304, 1820], [2306, 1821], [2307, 1840], [2283, 1841], [2272, 1841], [2238, 1842], [2237, 1844], [2237, 1854], [2238, 1856], [2280, 1857], [2282, 1859], [2287, 1860], [2305, 1859], [2306, 1879], [2312, 1881], [2507, 1879], [2512, 1874], [2513, 1859], [2527, 1858], [2533, 1859], [2544, 1857], [2582, 1855], [2580, 1844], [2537, 1844], [2535, 1842], [2524, 1844], [2513, 1843], [2513, 1821], [2524, 1820], [2531, 1822], [2537, 1820], [2580, 1817], [2580, 1804], [2537, 1806], [2534, 1804], [2514, 1805], [2513, 1783], [2523, 1782], [2536, 1782], [2555, 1779], [2581, 1779], [2580, 1768], [2564, 1765], [2559, 1768], [2536, 1768], [2531, 1766], [2521, 1769], [2513, 1768], [2513, 1745], [2535, 1745], [2549, 1742], [2580, 1742], [2582, 1741], [2582, 1730], [2580, 1728], [2563, 1728], [2538, 1729], [2535, 1727], [2519, 1728], [2514, 1730], [2514, 1707], [2512, 1705], [2316, 1705], [2309, 1708], [2310, 1720], [2308, 1727]]]",IC
105,pcb_49b_cc_31.png,"[[[2649, 2204], [2649, 2118], [2650, 2115], [2652, 2114], [2655, 2113], [2691, 2113], [2693, 2114], [2694, 2115], [2696, 2203], [2695, 2205], [2693, 2206], [2656, 2207], [2655, 2207], [2650, 2205]]]",C
106,pcb_49b_cc_31.png,"[[[2719, 2204], [2718, 2119], [2720, 2116], [2722, 2115], [2724, 2113], [2761, 2114], [2763, 2114], [2764, 2116], [2765, 2204], [2764, 2206], [2762, 2207], [2726, 2208], [2724, 2208], [2720, 2206]]]",C
107,pcb_49b_cc_31.png,"[[[2790, 2205], [2790, 2120], [2791, 2117], [2793, 2115], [2796, 2114], [2832, 2115], [2834, 2115], [2835, 2117], [2836, 2205], [2836, 2207], [2834, 2208], [2797, 2209], [2795, 2209], [2791, 2207]]]",C
108,pcb_49b_cc_31.png,"[[[2790, 2362], [2789, 2277], [2791, 2274], [2793, 2272], [2795, 2271], [2831, 2272], [2834, 2272], [2835, 2274], [2836, 2362], [2835, 2364], [2833, 2365], [2797, 2366], [2795, 2366], [2791, 2364]]]",C
109,pcb_49b_cc_31.png,"[[[2719, 2362], [2718, 2276], [2719, 2273], [2721, 2272], [2724, 2270], [2760, 2271], [2763, 2272], [2763, 2273], [2765, 2361], [2764, 2363], [2762, 2364], [2725, 2365], [2724, 2365], [2720, 2363]]]",C
110,pcb_49b_cc_31.png,"[[[2649, 2361], [2648, 2275], [2650, 2272], [2652, 2271], [2655, 2270], [2691, 2270], [2693, 2271], [2694, 2272], [2695, 2360], [2695, 2362], [2692, 2364], [2656, 2364], [2654, 2364], [2650, 2363]]]",C
111,pcb_49b_cc_31.png,"[[[1844, 1530], [1883, 1531], [1886, 1530], [1886, 1530], [1887, 1504], [1887, 1503], [1886, 1502], [1843, 1502], [1841, 1504], [1840, 1504], [1840, 1526], [1841, 1528], [1842, 1529]]]",R
112,pcb_49b_cc_31.png,"[[[2198, 1541], [2198, 1524], [2199, 1523], [2200, 1523], [2207, 1522], [2208, 1522], [2208, 1523], [2233, 1524], [2234, 1522], [2235, 1522], [2244, 1522], [2245, 1522], [2246, 1523], [2245, 1554], [2244, 1556], [2243, 1556], [2235, 1556], [2233, 1556], [2232, 1554], [2208, 1554], [2207, 1556], [2206, 1557], [2198, 1556], [2198, 1556], [2197, 1555], [2197, 1549]]]",R
113,pcb_49b_cc_31.png,"[[[1966, 875], [2011, 873], [2013, 872], [2014, 870], [2015, 868], [2015, 835], [2013, 834], [2010, 832], [1950, 832], [1948, 833], [1946, 835], [1945, 871], [1946, 873], [1947, 874]]]",R
114,pcb_49b_cc_31.png,"[[[1802, 926], [1828, 925], [1829, 925], [1831, 923], [1831, 913], [1830, 912], [1829, 910], [1800, 910], [1799, 911], [1799, 923], [1799, 924], [1800, 925]]]",R
115,pcb_49b_cc_31.png,"[[[1627, 1015], [1663, 1014], [1665, 1014], [1667, 1013], [1667, 1011], [1668, 992], [1668, 991], [1667, 990], [1625, 989], [1625, 990], [1623, 991], [1622, 994], [1623, 1011], [1624, 1013], [1625, 1014]]]",C
116,pcb_49b_cc_31.png,"[[[1671, 1494], [1694, 1494], [1695, 1493], [1696, 1492], [1695, 1479], [1695, 1478], [1694, 1477], [1668, 1478], [1666, 1479], [1666, 1493], [1667, 1494], [1668, 1494]]]",R
117,pcb_49b_cc_31.png,"[[[1685, 1457], [1726, 1457], [1727, 1457], [1728, 1456], [1728, 1430], [1726, 1429], [1684, 1429], [1683, 1430], [1682, 1431], [1683, 1455], [1683, 1456], [1684, 1457]]]",R
118,pcb_49b_cc_31.png,"[[[2342, 1551], [2345, 1550], [2383, 1549], [2385, 1550], [2386, 1552], [2386, 1570], [2386, 1572], [2384, 1573], [2345, 1573], [2343, 1573], [2342, 1571], [2342, 1553]]]",C
119,pcb_49b_cc_31.png,"[[[2360, 1280], [2360, 1281], [2362, 1282], [2388, 1281], [2389, 1280], [2389, 1266], [2387, 1265], [2385, 1264], [2361, 1264], [2360, 1265], [2359, 1267], [2359, 1279]]]",C
120,pcb_49b_cc_31.png,"[[[1691, 785], [1689, 858], [1689, 873], [1693, 876], [1699, 877], [1735, 877], [1737, 875], [1737, 869], [1739, 784], [1737, 783], [1728, 781], [1705, 779], [1693, 782]]]",R
121,pcb_49b_cc_31.png,"[[[2462, 1340], [2460, 1341], [2460, 1364], [2461, 1366], [2464, 1367], [2504, 1367], [2505, 1366], [2506, 1365], [2507, 1361], [2508, 1355], [2506, 1345], [2505, 1342], [2503, 1340], [2499, 1339], [2471, 1340]]]",R
122,pcb_49b_cc_31.png,"[[[2233, 1431], [2235, 1431], [2239, 1430], [2254, 1430], [2255, 1431], [2260, 1431], [2262, 1427], [2262, 1418], [2261, 1417], [2259, 1415], [2258, 1415], [2238, 1415], [2234, 1414], [2233, 1415], [2232, 1422]]]",C
123,pcb_49b_cc_31.png,"[[[2374, 1417], [2374, 1427], [2374, 1429], [2373, 1430], [2372, 1431], [2352, 1430], [2348, 1431], [2346, 1430], [2345, 1429], [2346, 1415], [2347, 1415], [2351, 1414], [2365, 1415], [2373, 1415], [2374, 1416]]]",C
124,pcb_49b_cc_31.png,"[[[2234, 1503], [2276, 1503], [2278, 1500], [2280, 1484], [2278, 1479], [2276, 1477], [2274, 1476], [2232, 1476], [2231, 1479], [2230, 1496], [2231, 1499], [2232, 1502]]]",C
125,pcb_49b_cc_31.png,"[[[2064, 1649], [2064, 1618], [2067, 1616], [2102, 1616], [2106, 1618], [2106, 1624], [2131, 1624], [2132, 1624], [2132, 1625], [2133, 1627], [2134, 1635], [2132, 1636], [2131, 1637], [2107, 1637], [2109, 1680], [2130, 1680], [2132, 1681], [2133, 1682], [2133, 1684], [2133, 1692], [2130, 1693], [2108, 1693], [2108, 1696], [2107, 1697], [2106, 1697], [2070, 1698], [2065, 1696], [2064, 1666], [2063, 1665], [2039, 1665], [2039, 1664], [2038, 1663], [2039, 1653], [2039, 1652], [2043, 1652], [2057, 1653], [2060, 1652], [2063, 1651]]]",IC
126,pcb_49b_cc_31.png,"[[[3132, 1639], [3133, 1640], [3134, 1641], [3176, 1640], [3177, 1639], [3177, 1638], [3177, 1618], [3177, 1617], [3176, 1616], [3133, 1616], [3132, 1617], [3132, 1618]]]",C
127,pcb_49b_cc_31.png,"[[[3172, 1525], [3198, 1525], [3200, 1525], [3201, 1523], [3201, 1509], [3201, 1508], [3199, 1507], [3175, 1506], [3173, 1506], [3172, 1510]]]",R
128,pcb_49b_cc_31.png,"[[[3173, 1472], [3176, 1473], [3199, 1473], [3200, 1473], [3201, 1471], [3201, 1456], [3201, 1455], [3199, 1455], [3173, 1454], [3172, 1455], [3171, 1470]]]",R
129,pcb_49b_cc_31.png,"[[[1773, 1260], [1774, 1262], [1776, 1262], [1797, 1262], [1800, 1262], [1801, 1261], [1802, 1260], [1802, 1247], [1801, 1246], [1800, 1245], [1798, 1245], [1777, 1246], [1774, 1246], [1773, 1247], [1773, 1249]]]",R
130,pcb_49b_cc_31.png,"[[[2374, 1246], [2379, 1245], [2382, 1245], [2407, 1246], [2427, 1246], [2429, 1244], [2430, 1243], [2430, 1216], [2429, 1211], [2426, 1208], [2372, 1207], [2370, 1208], [2370, 1209], [2369, 1210], [2369, 1211], [2367, 1236], [2367, 1239], [2369, 1243]]]",C
131,pcb_49b_cc_31.png,"[[[2333, 1517], [2338, 1516], [2341, 1516], [2365, 1517], [2386, 1517], [2388, 1516], [2388, 1514], [2388, 1488], [2388, 1482], [2384, 1480], [2331, 1479], [2329, 1479], [2328, 1480], [2327, 1481], [2327, 1483], [2325, 1507], [2326, 1510], [2327, 1515]]]",C
132,pcb_49b_cc_31.png,"[[[1767, 1536], [1790, 1536], [1791, 1534], [1791, 1522], [1787, 1520], [1764, 1521], [1762, 1522], [1762, 1528], [1763, 1535], [1765, 1536]]]",R
133,pcb_49b_cc_31.png,"[[[1761, 1191], [1765, 1189], [1771, 1190], [1797, 1190], [1802, 1190], [1804, 1191], [1805, 1212], [1804, 1215], [1801, 1216], [1795, 1215], [1772, 1214], [1768, 1216], [1765, 1216], [1761, 1213], [1760, 1212], [1760, 1204]]]",C
134,pcb_49b_cc_31.png,"[[[1786, 1142], [1785, 1166], [1793, 1165], [1810, 1164], [1824, 1164], [1825, 1165], [1831, 1165], [1831, 1142], [1824, 1141], [1821, 1143], [1793, 1142], [1788, 1141]]]",R
135,pcb_49b_cc_31.png,"[[[1867, 1366], [1866, 1390], [1867, 1392], [1869, 1392], [1910, 1392], [1912, 1391], [1913, 1391], [1912, 1367], [1911, 1366], [1910, 1366], [1869, 1365], [1868, 1365]]]",R
136,pcb_49b_cc_31.png,"[[[2712, 736], [2712, 761], [2711, 762], [2697, 762], [2696, 761], [2697, 737], [2698, 735], [2699, 734], [2703, 733], [2710, 733]]]",R
137,pcb_49b_cc_31.png,"[[[2900, 793], [2901, 834], [2900, 836], [2896, 837], [2877, 837], [2874, 837], [2873, 834], [2875, 799], [2874, 794], [2876, 791], [2877, 791], [2899, 791]]]",R
138,pcb_49b_cc_31.png,"[[[2539, 965], [2539, 941], [2540, 939], [2543, 938], [2581, 938], [2584, 941], [2584, 965], [2582, 966], [2539, 966]]]",R
139,pcb_49b_cc_31.png,"[[[2451, 873], [2450, 873], [2449, 874], [2449, 887], [2451, 888], [2453, 888], [2478, 888], [2479, 887], [2480, 886], [2479, 874], [2478, 873], [2477, 873]]]",R
140,pcb_49b_cc_31.png,"[[[2468, 784], [2466, 829], [2467, 831], [2493, 831], [2494, 830], [2494, 829], [2494, 787], [2491, 784], [2483, 784]]]",R
141,pcb_49b_cc_31.png,"[[[2573, 1091], [2548, 1091], [2546, 1090], [2546, 1089], [2546, 1076], [2547, 1074], [2548, 1074], [2575, 1075], [2576, 1076], [2576, 1089], [2575, 1090]]]",C
142,pcb_49b_cc_31.png,"[[[2355, 1088], [2380, 1088], [2382, 1087], [2382, 1086], [2382, 1074], [2382, 1073], [2381, 1072], [2380, 1072], [2356, 1072], [2354, 1072], [2353, 1073], [2353, 1086], [2354, 1087]]]",C
143,pcb_49b_cc_31.png,"[[[2320, 1167], [2319, 1184], [2319, 1185], [2318, 1186], [2283, 1186], [2281, 1185], [2280, 1184], [2280, 1166], [2281, 1165], [2284, 1164], [2318, 1165], [2319, 1165]]]",C
144,pcb_49b_cc_31.png,"[[[2213, 1175], [2217, 1176], [2219, 1175], [2235, 1175], [2239, 1174], [2240, 1172], [2240, 1161], [2238, 1159], [2212, 1159], [2211, 1161], [2210, 1165], [2211, 1173]]]",C
145,pcb_49b_cc_31.png,"[[[2320, 1034], [2320, 1054], [2319, 1075], [2318, 1076], [2315, 1077], [2294, 1077], [2292, 1076], [2291, 1072], [2292, 1033], [2293, 1032], [2296, 1031], [2300, 1031], [2317, 1032]]]",R
146,pcb_49b_cc_31.png,"[[[1786, 1323], [1786, 1349], [1787, 1351], [1789, 1352], [1800, 1352], [1802, 1350], [1801, 1324], [1801, 1322], [1799, 1322], [1789, 1321], [1787, 1322]]]",R
147,pcb_49b_cc_31.png,"[[[1743, 1325], [1742, 1350], [1743, 1352], [1745, 1353], [1757, 1353], [1758, 1351], [1758, 1325], [1757, 1324], [1756, 1323], [1745, 1323], [1744, 1323]]]",R
148,pcb_49b_cc_31.png,"[[[1869, 1643], [1869, 1669], [1870, 1671], [1871, 1672], [1883, 1672], [1884, 1670], [1884, 1644], [1883, 1643], [1882, 1642], [1871, 1642], [1870, 1642]]]",R
149,pcb_49b_cc_31.png,"[[[1580, 1643], [1580, 1669], [1581, 1671], [1582, 1672], [1594, 1672], [1595, 1670], [1595, 1644], [1594, 1642], [1593, 1641], [1583, 1641], [1581, 1642]]]",R
150,pcb_49b_cc_31.png,"[[[2128, 1392], [2128, 1418], [2129, 1420], [2131, 1421], [2142, 1421], [2144, 1419], [2143, 1393], [2142, 1391], [2141, 1391], [2131, 1390], [2129, 1391]]]",C
151,pcb_49b_cc_31.png,"[[[2064, 1136], [2064, 1162], [2065, 1164], [2067, 1165], [2078, 1164], [2080, 1163], [2079, 1136], [2079, 1135], [2077, 1134], [2067, 1134], [2065, 1135]]]",C
152,pcb_49b_cc_31.png,"[[[1798, 1426], [1798, 1452], [1799, 1454], [1800, 1455], [1812, 1455], [1813, 1453], [1813, 1427], [1812, 1425], [1811, 1425], [1801, 1424], [1799, 1425]]]",R
153,pcb_49b_cc_31.png,"[[[2016, 1396], [2016, 1422], [2017, 1424], [2018, 1425], [2030, 1425], [2031, 1423], [2031, 1397], [2030, 1395], [2029, 1395], [2019, 1394], [2017, 1395]]]",C
154,pcb_49b_cc_31.png,"[[[2128, 1244], [2128, 1269], [2129, 1271], [2130, 1272], [2142, 1272], [2143, 1270], [2143, 1244], [2142, 1243], [2141, 1242], [2130, 1242], [2129, 1242]]]",C
155,pcb_49b_cc_31.png,"[[[2020, 1245], [2020, 1271], [2021, 1273], [2022, 1274], [2034, 1274], [2036, 1272], [2035, 1246], [2034, 1244], [2033, 1243], [2023, 1243], [2021, 1244]]]",C
156,pcb_49b_cc_31.png,"[[[2285, 743], [2286, 771], [2288, 773], [2295, 773], [2297, 771], [2321, 771], [2325, 773], [2332, 772], [2332, 741], [2327, 740], [2323, 740], [2321, 741], [2297, 741], [2295, 740], [2287, 740], [2286, 741]]]",R
157,pcb_49b_cc_31.png,"[[[1786, 972], [1827, 973], [1829, 972], [1830, 971], [1830, 947], [1828, 946], [1824, 946], [1817, 946], [1793, 946], [1787, 947], [1785, 948], [1784, 949], [1784, 960], [1784, 971]]]",R
158,pcb_49b_cc_31.png,"[[[1808, 823], [1807, 867], [1806, 869], [1805, 870], [1785, 871], [1783, 870], [1781, 868], [1782, 825], [1783, 822], [1788, 820], [1803, 820], [1806, 821]]]",R
159,pcb_49b_cc_31.png,"[[[2009, 1002], [2010, 1045], [2010, 1047], [2008, 1048], [1986, 1048], [1985, 1047], [1984, 1045], [1984, 1003], [1984, 1002], [1986, 1001], [2007, 1001], [2008, 1001]]]",R
160,pcb_49b_cc_31.png,"[[[1917, 941], [1997, 943], [2001, 942], [2004, 940], [2003, 903], [2002, 898], [2001, 897], [1998, 896], [1990, 895], [1918, 895], [1917, 895], [1916, 897], [1914, 901], [1914, 938]]]",R
161,pcb_49b_cc_31.png,"[[[1623, 1225], [1623, 1246], [1624, 1247], [1625, 1248], [1638, 1247], [1664, 1248], [1665, 1248], [1668, 1246], [1668, 1244], [1669, 1224], [1668, 1223], [1665, 1222], [1651, 1221], [1629, 1222], [1627, 1222], [1625, 1222], [1623, 1223]]]",R
162,pcb_49b_cc_31.png,"[[[1745, 1075], [1819, 1073], [1827, 1074], [1829, 1076], [1830, 1077], [1830, 1116], [1829, 1118], [1826, 1120], [1824, 1121], [1751, 1121], [1741, 1120], [1740, 1119], [1738, 1116], [1738, 1088], [1739, 1077], [1740, 1076], [1744, 1075]]]",C
163,pcb_49b_cc_31.png,"[[[1744, 997], [1818, 995], [1826, 996], [1828, 998], [1829, 999], [1829, 1038], [1828, 1040], [1825, 1042], [1823, 1043], [1750, 1043], [1740, 1042], [1739, 1041], [1737, 1038], [1737, 1010], [1738, 999], [1739, 998], [1743, 997]]]",C
164,pcb_49b_cc_31.png,"[[[1648, 1127], [1648, 1134], [1649, 1162], [1650, 1168], [1652, 1170], [1670, 1169], [1672, 1168], [1672, 1167], [1671, 1125], [1668, 1123], [1665, 1122], [1656, 1122], [1648, 1124]]]",L
165,pcb_49b_cc_31.png,"[[[1590, 1181], [1606, 1182], [1619, 1182], [1625, 1180], [1625, 1178], [1625, 1139], [1626, 1136], [1625, 1125], [1624, 1124], [1620, 1123], [1597, 1124], [1591, 1125], [1590, 1127], [1589, 1132], [1589, 1137], [1589, 1163], [1588, 1167], [1588, 1178]]]",L
166,pcb_49b_cc_31.png,"[[[1594, 1544], [1665, 1544], [1671, 1544], [1677, 1545], [1680, 1548], [1680, 1551], [1679, 1590], [1676, 1592], [1603, 1593], [1593, 1592], [1590, 1590], [1589, 1586], [1588, 1572], [1590, 1552], [1591, 1545]]]",R
167,pcb_49b_cc_31.png,"[[[1776, 1704], [1808, 1703], [1812, 1702], [1812, 1694], [1837, 1693], [1839, 1692], [1839, 1691], [1839, 1684], [1839, 1683], [1838, 1682], [1835, 1681], [1814, 1681], [1814, 1639], [1814, 1637], [1837, 1636], [1839, 1634], [1839, 1627], [1838, 1626], [1835, 1624], [1813, 1625], [1813, 1616], [1809, 1614], [1777, 1615], [1773, 1617], [1772, 1622], [1772, 1651], [1760, 1651], [1748, 1653], [1745, 1654], [1746, 1663], [1747, 1664], [1772, 1665], [1772, 1701]]]",D
168,pcb_49b_cc_31.png,"[[[2750, 947], [2752, 942], [2756, 940], [2800, 941], [2803, 942], [2807, 947], [2817, 948], [2818, 949], [2818, 962], [2817, 963], [2806, 962], [2806, 971], [2815, 972], [2818, 975], [2818, 984], [2816, 986], [2804, 986], [2804, 995], [2813, 995], [2817, 997], [2818, 998], [2818, 1009], [2817, 1010], [2804, 1010], [2804, 1021], [2811, 1021], [2815, 1020], [2816, 1021], [2817, 1032], [2814, 1033], [2802, 1032], [2802, 1037], [2801, 1039], [2753, 1039], [2752, 1037], [2751, 1033], [2738, 1033], [2737, 1033], [2737, 1020], [2739, 1019], [2751, 1021], [2751, 1010], [2738, 1010], [2736, 1009], [2736, 997], [2738, 995], [2750, 997], [2751, 987], [2750, 985], [2738, 987], [2736, 986], [2737, 973], [2737, 972], [2750, 972], [2751, 971], [2751, 963], [2738, 963], [2737, 962], [2737, 949], [2738, 948]]]",RN
169,pcb_49b_cc_31.png,"[[[1943, 1590], [1944, 1593], [1980, 1591], [1983, 1589], [1982, 1555], [1988, 1554], [2007, 1554], [2013, 1553], [2014, 1552], [2014, 1543], [2012, 1541], [2010, 1540], [1982, 1542], [1981, 1507], [1976, 1503], [1943, 1504], [1941, 1505], [1940, 1513], [1918, 1513], [1915, 1514], [1915, 1515], [1915, 1524], [1915, 1525], [1917, 1526], [1918, 1527], [1941, 1526], [1943, 1569], [1920, 1568], [1919, 1568], [1918, 1569], [1918, 1580], [1919, 1582], [1921, 1582], [1943, 1582], [1943, 1583]]]",IC
170,pcb_49b_cc_31.png,"[[[1649, 1706], [1686, 1705], [1687, 1703], [1687, 1666], [1687, 1666], [1687, 1665], [1717, 1665], [1718, 1664], [1719, 1663], [1720, 1653], [1719, 1652], [1717, 1650], [1716, 1650], [1686, 1649], [1685, 1620], [1683, 1616], [1681, 1615], [1649, 1617], [1647, 1618], [1645, 1622], [1645, 1623], [1623, 1622], [1621, 1622], [1619, 1623], [1619, 1636], [1620, 1637], [1647, 1636], [1647, 1637], [1647, 1681], [1622, 1680], [1621, 1681], [1621, 1682], [1621, 1691], [1622, 1692], [1622, 1692], [1647, 1692], [1647, 1704]]]",IC
