Instance ID,Image File,Vertices,Designator
89,pcb_10b_cc_5.png,"[[[4267, 2043], [4267, 2044], [4266, 2045], [4265, 2045], [4264, 2046], [4264, 2051], [4263, 2052], [4263, 2055], [4264, 2056], [4264, 2111], [4263, 2112], [4263, 2114], [4310, 2114], [4310, 2046], [4309, 2045], [4309, 2044], [4308, 2044], [4307, 2043]]]",R
90,pcb_10b_cc_5.png,"[[[4256, 2233], [4256, 2236], [4255, 2237], [4254, 2237], [4254, 2299], [4255, 2299], [4256, 2300], [4256, 2301], [4298, 2301], [4298, 2300], [4299, 2299], [4299, 2241], [4298, 2240], [4298, 2233]]]",C
91,pcb_10b_cc_5.png,"[[[4240, 2404], [4240, 2434], [4241, 2435], [4241, 2476], [4286, 2476], [4286, 2405], [4285, 2404]]]",R
92,pcb_10b_cc_5.png,"[[[4404, 2043], [4403, 2044], [4384, 2044], [4384, 2055], [4385, 2056], [4385, 2115], [4407, 2115], [4408, 2114], [4430, 2114], [4430, 2113], [4431, 2112], [4432, 2112], [4432, 2101], [4431, 2100], [4431, 2045], [4430, 2045], [4429, 2044], [4429, 2043]]]",R
93,pcb_10b_cc_5.png,"[[[4388, 2230], [4387, 2231], [4385, 2231], [4385, 2301], [4430, 2301], [4431, 2300], [4431, 2232], [4430, 2231], [4430, 2230]]]",R
94,pcb_10b_cc_5.png,"[[[4360, 2406], [4360, 2432], [4361, 2433], [4361, 2478], [4407, 2478], [4407, 2432], [4406, 2431], [4406, 2406]]]",R
95,pcb_10b_cc_5.png,"[[[4503, 2047], [4503, 2051], [4502, 2052], [4501, 2052], [4501, 2061], [4502, 2062], [4502, 2115], [4519, 2115], [4520, 2114], [4549, 2114], [4549, 2065], [4548, 2064], [4548, 2051], [4547, 2050], [4547, 2047]]]",R
96,pcb_10b_cc_5.png,"[[[4509, 2233], [4508, 2234], [4507, 2234], [4506, 2235], [4504, 2235], [4504, 2246], [4505, 2247], [4505, 2298], [4507, 2298], [4508, 2299], [4510, 2299], [4511, 2300], [4511, 2301], [4514, 2301], [4515, 2302], [4544, 2302], [4544, 2300], [4545, 2299], [4547, 2299], [4547, 2296], [4548, 2295], [4548, 2235], [4547, 2235], [4546, 2234], [4538, 2234], [4537, 2233]]]",C
97,pcb_10b_cc_5.png,"[[[4478, 2407], [4478, 2475], [4479, 2476], [4523, 2476], [4523, 2409], [4522, 2408], [4522, 2407]]]",R
98,pcb_10b_cc_5.png,"[[[4596, 2405], [4596, 2477], [4643, 2477], [4643, 2407], [4642, 2406], [4642, 2405]]]",R
99,pcb_10b_cc_5.png,"[[[4718, 2516], [4718, 2517], [4717, 2518], [4716, 2518], [4716, 2525], [4715, 2526], [4715, 2581], [4717, 2581], [4718, 2582], [4718, 2584], [4746, 2584], [4747, 2583], [4750, 2583], [4751, 2582], [4756, 2582], [4756, 2581], [4757, 2580], [4757, 2519], [4756, 2519], [4755, 2518], [4755, 2517], [4751, 2517], [4750, 2516]]]",C
100,pcb_10b_cc_5.png,"[[[4723, 2678], [4723, 2679], [4722, 2680], [4718, 2680], [4718, 2689], [4717, 2690], [4717, 2691], [4716, 2692], [4716, 2747], [4720, 2747], [4721, 2748], [4721, 2749], [4757, 2749], [4757, 2746], [4758, 2745], [4760, 2745], [4760, 2691], [4759, 2691], [4758, 2690], [4758, 2680], [4746, 2680], [4745, 2679], [4745, 2678]]]",C
101,pcb_10b_cc_5.png,"[[[4139, 3076], [4139, 3123], [4140, 3124], [4140, 3148], [4187, 3148], [4187, 3087], [4188, 3086], [4188, 3079], [4187, 3079], [4186, 3078], [4186, 3076]]]",R
102,pcb_10b_cc_5.png,"[[[4066, 3199], [4065, 3200], [4065, 3201], [4064, 3202], [4061, 3202], [4061, 3266], [4062, 3267], [4062, 3270], [4077, 3270], [4078, 3271], [4102, 3271], [4103, 3270], [4104, 3270], [4106, 3268], [4106, 3262], [4107, 3261], [4107, 3207], [4105, 3205], [4105, 3202], [4102, 3202], [4101, 3201], [4101, 3200], [4100, 3200], [4099, 3199]]]",C
103,pcb_10b_cc_5.png,"[[[4100, 3479], [4099, 3480], [4096, 3480], [4096, 3484], [4095, 3485], [4095, 3547], [4097, 3549], [4097, 3550], [4110, 3550], [4111, 3549], [4141, 3549], [4141, 3480], [4140, 3479]]]",R
104,pcb_10b_cc_5.png,"[[[4195, 3223], [4194, 3224], [4193, 3224], [4193, 3232], [4192, 3233], [4192, 3292], [4193, 3293], [4193, 3294], [4237, 3294], [4237, 3224], [4231, 3224], [4230, 3223]]]",R
105,pcb_10b_cc_5.png,"[[[4289, 3079], [4289, 3081], [4288, 3082], [4288, 3084], [4287, 3085], [4287, 3142], [4288, 3142], [4289, 3143], [4289, 3148], [4330, 3148], [4330, 3147], [4331, 3146], [4332, 3146], [4332, 3083], [4331, 3082], [4331, 3081], [4330, 3081], [4329, 3080], [4329, 3079]]]",C
106,pcb_10b_cc_5.png,"[[[4413, 3079], [4412, 3080], [4410, 3080], [4409, 3081], [4407, 3081], [4407, 3084], [4406, 3085], [4406, 3143], [4409, 3143], [4410, 3144], [4410, 3146], [4411, 3147], [4411, 3148], [4450, 3148], [4450, 3087], [4449, 3086], [4449, 3080], [4444, 3080], [4443, 3079]]]",C
107,pcb_10b_cc_5.png,"[[[4507, 3304], [4507, 3358], [4506, 3359], [4506, 3373], [4507, 3373], [4508, 3374], [4508, 3376], [4515, 3376], [4517, 3378], [4517, 3380], [4536, 3380], [4537, 3379], [4542, 3379], [4542, 3378], [4544, 3376], [4552, 3376], [4553, 3375], [4555, 3375], [4555, 3354], [4554, 3353], [4554, 3304]]]",R
108,pcb_10b_cc_5.png,"[[[4504, 3431], [4504, 3452], [4505, 3453], [4505, 3502], [4553, 3502], [4553, 3446], [4552, 3445], [4552, 3431]]]",R
109,pcb_10b_cc_5.png,"[[[4528, 3079], [4528, 3080], [4527, 3081], [4525, 3081], [4525, 3147], [4526, 3147], [4527, 3148], [4528, 3148], [4529, 3149], [4545, 3149], [4546, 3148], [4569, 3148], [4569, 3081], [4567, 3081], [4566, 3080], [4563, 3080], [4562, 3079]]]",C
110,pcb_10b_cc_5.png,"[[[4646, 3029], [4645, 3030], [4644, 3030], [4644, 3033], [4643, 3034], [4643, 3036], [4642, 3037], [4642, 3069], [4643, 3070], [4643, 3096], [4645, 3096], [4646, 3097], [4646, 3098], [4684, 3098], [4684, 3097], [4685, 3096], [4686, 3096], [4686, 3095], [4687, 3094], [4689, 3094], [4689, 3067], [4688, 3066], [4688, 3035], [4686, 3033], [4686, 3030], [4685, 3030], [4684, 3029]]]",C
111,pcb_10b_cc_5.png,"[[[4473, 3601], [4473, 3662], [4474, 3663], [4474, 3668], [4518, 3668], [4518, 3636], [4517, 3635], [4517, 3624], [4518, 3623], [4518, 3601]]]",R
112,pcb_10b_cc_5.png,"[[[4288, 1853], [4287, 1854], [4271, 1854], [4271, 1858], [4270, 1859], [4270, 1861], [4269, 1862], [4269, 1920], [4271, 1920], [4272, 1921], [4272, 1923], [4273, 1923], [4274, 1924], [4274, 1925], [4287, 1925], [4288, 1924], [4316, 1924], [4316, 1863], [4315, 1862], [4315, 1853]]]",C
113,pcb_10b_cc_5.png,"[[[4391, 1853], [4391, 1854], [4390, 1855], [4387, 1855], [4387, 1857], [4386, 1858], [4385, 1858], [4385, 1920], [4387, 1920], [4388, 1921], [4388, 1925], [4427, 1925], [4428, 1924], [4431, 1924], [4432, 1923], [4433, 1923], [4433, 1854], [4427, 1854], [4426, 1853]]]",C
114,pcb_10b_cc_5.png,"[[[4515, 1855], [4514, 1856], [4506, 1856], [4506, 1910], [4505, 1911], [4505, 1925], [4508, 1925], [4509, 1926], [4512, 1926], [4513, 1927], [4513, 1928], [4516, 1928], [4517, 1929], [4517, 1930], [4541, 1930], [4541, 1929], [4542, 1928], [4543, 1928], [4543, 1927], [4544, 1926], [4546, 1926], [4546, 1925], [4547, 1924], [4549, 1924], [4549, 1860], [4548, 1859], [4548, 1855]]]",C
115,pcb_10b_cc_5.png,"[[[4954, 1764], [4953, 1765], [4951, 1765], [4951, 1833], [4955, 1833], [4957, 1835], [4957, 1836], [4960, 1836], [4961, 1837], [4961, 1838], [4993, 1838], [4993, 1837], [4994, 1836], [4996, 1836], [4996, 1835], [4997, 1834], [4998, 1834], [4998, 1765], [4997, 1765], [4996, 1764]]]",R
116,pcb_10b_cc_5.png,"[[[5095, 1764], [5094, 1765], [5090, 1765], [5090, 1768], [5091, 1769], [5091, 1836], [5137, 1836], [5137, 1766], [5136, 1765], [5135, 1765], [5134, 1764]]]",R
117,pcb_10b_cc_5.png,"[[[4994, 2352], [4994, 2424], [5040, 2424], [5040, 2353], [5039, 2352]]]",R
118,pcb_10b_cc_5.png,"[[[5007, 2517], [5006, 2518], [5005, 2518], [5004, 2519], [5002, 2519], [5002, 2539], [5001, 2540], [5001, 2584], [5005, 2584], [5006, 2585], [5006, 2586], [5021, 2586], [5022, 2587], [5023, 2586], [5047, 2586], [5047, 2525], [5046, 2524], [5046, 2518], [5042, 2518], [5041, 2517]]]",C
119,pcb_10b_cc_5.png,"[[[5047, 2682], [5046, 2683], [5045, 2683], [5045, 2690], [5044, 2691], [5044, 2748], [5046, 2748], [5047, 2749], [5047, 2750], [5086, 2750], [5086, 2749], [5087, 2748], [5091, 2748], [5091, 2691], [5090, 2690], [5090, 2683], [5086, 2683], [5085, 2682]]]",C
120,pcb_10b_cc_5.png,"[[[5207, 2919], [5206, 2920], [5169, 2920], [5169, 2963], [5170, 2964], [5170, 2985], [5212, 2985], [5212, 2964], [5211, 2963], [5211, 2919]]]",C
121,pcb_10b_cc_5.png,"[[[5346, 3082], [5345, 3083], [5345, 3128], [5344, 3129], [5344, 3151], [5345, 3151], [5346, 3152], [5346, 3153], [5385, 3153], [5386, 3152], [5390, 3152], [5390, 3130], [5389, 3129], [5389, 3082]]]",R
122,pcb_10b_cc_5.png,"[[[5345, 2753], [5345, 2798], [5346, 2799], [5346, 2825], [5391, 2825], [5391, 2758], [5390, 2757], [5390, 2753]]]",R
123,pcb_10b_cc_5.png,"[[[5252, 2527], [5252, 2545], [5253, 2546], [5253, 2600], [5300, 2600], [5300, 2527]]]",R
124,pcb_10b_cc_5.png,"[[[5253, 2358], [5253, 2430], [5299, 2430], [5299, 2362], [5298, 2361], [5298, 2358]]]",R
125,pcb_10b_cc_5.png,"[[[5468, 3084], [5467, 3085], [5440, 3085], [5440, 3129], [5441, 3130], [5441, 3154], [5485, 3154], [5485, 3130], [5484, 3129], [5484, 3084]]]",C
126,pcb_10b_cc_5.png,"[[[5445, 2753], [5444, 2754], [5442, 2754], [5442, 2755], [5441, 2756], [5441, 2802], [5442, 2803], [5442, 2822], [5443, 2823], [5445, 2823], [5446, 2824], [5482, 2824], [5482, 2822], [5483, 2821], [5484, 2821], [5484, 2818], [5485, 2817], [5485, 2754], [5481, 2754], [5480, 2753]]]",C
127,pcb_10b_cc_5.png,"[[[5351, 2527], [5351, 2551], [5352, 2552], [5352, 2586], [5351, 2587], [5351, 2597], [5352, 2598], [5397, 2598], [5397, 2535], [5396, 2534], [5396, 2527]]]",R
128,pcb_10b_cc_5.png,"[[[5449, 2527], [5449, 2529], [5448, 2530], [5448, 2531], [5447, 2532], [5446, 2532], [5446, 2558], [5447, 2559], [5447, 2598], [5455, 2598], [5456, 2597], [5491, 2597], [5491, 2559], [5492, 2558], [5492, 2533], [5491, 2533], [5490, 2532], [5490, 2527]]]",C
129,pcb_10b_cc_5.png,"[[[5347, 2163], [5347, 2221], [5348, 2222], [5348, 2237], [5395, 2237], [5395, 2227], [5394, 2226], [5394, 2163]]]",R
130,pcb_10b_cc_5.png,"[[[5447, 2164], [5446, 2165], [5444, 2165], [5444, 2232], [5445, 2233], [5488, 2233], [5488, 2165], [5486, 2165], [5485, 2164]]]",C
131,pcb_10b_cc_5.png,"[[[5559, 2188], [5559, 2246], [5560, 2247], [5560, 2260], [5607, 2260], [5607, 2253], [5606, 2252], [5606, 2188]]]",R
132,pcb_10b_cc_5.png,"[[[5692, 2191], [5691, 2192], [5686, 2192], [5685, 2193], [5681, 2193], [5681, 2255], [5682, 2255], [5683, 2256], [5683, 2257], [5684, 2258], [5686, 2258], [5687, 2259], [5688, 2259], [5689, 2260], [5689, 2261], [5690, 2262], [5713, 2262], [5714, 2261], [5715, 2261], [5716, 2260], [5717, 2260], [5718, 2259], [5721, 2259], [5722, 2258], [5724, 2258], [5724, 2193], [5721, 2193], [5720, 2192], [5712, 2192], [5711, 2191]]]",C
133,pcb_10b_cc_5.png,"[[[5558, 2403], [5558, 2473], [5559, 2473], [5560, 2474], [5562, 2474], [5563, 2475], [5563, 2476], [5564, 2476], [5565, 2477], [5599, 2477], [5599, 2475], [5600, 2474], [5603, 2474], [5603, 2473], [5604, 2472], [5605, 2472], [5605, 2412], [5604, 2411], [5604, 2403]]]",R
134,pcb_10b_cc_5.png,"[[[5681, 2405], [5681, 2406], [5680, 2407], [5678, 2407], [5678, 2466], [5679, 2467], [5679, 2469], [5680, 2470], [5681, 2470], [5682, 2471], [5718, 2471], [5718, 2470], [5719, 2469], [5722, 2469], [5722, 2425], [5721, 2424], [5721, 2407], [5719, 2407], [5718, 2406], [5717, 2406], [5716, 2405]]]",C
135,pcb_10b_cc_5.png,"[[[5559, 2566], [5558, 2567], [5557, 2567], [5558, 2568], [5558, 2638], [5570, 2638], [5571, 2637], [5604, 2637], [5604, 2572], [5603, 2571], [5603, 2566]]]",R
136,pcb_10b_cc_5.png,"[[[5682, 2568], [5681, 2569], [5678, 2569], [5678, 2631], [5679, 2632], [5679, 2633], [5680, 2633], [5681, 2634], [5681, 2635], [5718, 2635], [5718, 2634], [5719, 2633], [5721, 2633], [5721, 2575], [5720, 2574], [5720, 2569], [5717, 2569], [5716, 2568]]]",C
137,pcb_10b_cc_5.png,"[[[5588, 2729], [5587, 2730], [5556, 2730], [5556, 2802], [5602, 2802], [5602, 2732], [5601, 2731], [5601, 2729]]]",R
138,pcb_10b_cc_5.png,"[[[5679, 2733], [5679, 2734], [5678, 2735], [5676, 2735], [5676, 2736], [5677, 2737], [5677, 2799], [5709, 2799], [5710, 2798], [5720, 2798], [5720, 2740], [5719, 2739], [5719, 2734], [5717, 2734], [5716, 2733]]]",C
139,pcb_10b_cc_5.png,"[[[5557, 2895], [5557, 2967], [5603, 2967], [5603, 2898], [5602, 2898], [5601, 2897], [5601, 2895]]]",R
140,pcb_10b_cc_5.png,"[[[5682, 2897], [5680, 2899], [5676, 2899], [5676, 2963], [5682, 2963], [5683, 2964], [5683, 2965], [5715, 2965], [5715, 2964], [5716, 2963], [5719, 2963], [5719, 2899], [5718, 2899], [5717, 2898], [5711, 2898], [5710, 2897]]]",C
141,pcb_10b_cc_5.png,"[[[5557, 3060], [5556, 3061], [5555, 3061], [5555, 3130], [5556, 3131], [5556, 3132], [5588, 3132], [5589, 3131], [5603, 3131], [5603, 3118], [5602, 3118], [5601, 3117], [5601, 3074], [5602, 3073], [5603, 3073], [5603, 3060]]]",R
142,pcb_10b_cc_5.png,"[[[5679, 3063], [5678, 3064], [5677, 3064], [5677, 3067], [5676, 3068], [5675, 3068], [5675, 3127], [5676, 3127], [5677, 3128], [5677, 3129], [5715, 3129], [5716, 3128], [5718, 3128], [5718, 3064], [5716, 3064], [5715, 3063]]]",C
143,pcb_10b_cc_5.png,"[[[5555, 3224], [5555, 3291], [5556, 3292], [5556, 3296], [5604, 3296], [5604, 3292], [5603, 3291], [5603, 3224]]]",R
144,pcb_10b_cc_5.png,"[[[5676, 3228], [5676, 3230], [5675, 3231], [5673, 3231], [5673, 3293], [5676, 3293], [5677, 3294], [5717, 3294], [5717, 3287], [5718, 3286], [5718, 3231], [5717, 3230], [5717, 3228]]]",C
145,pcb_10b_cc_5.png,"[[[5579, 3389], [5578, 3390], [5554, 3390], [5554, 3452], [5555, 3453], [5555, 3460], [5602, 3460], [5602, 3452], [5601, 3451], [5601, 3389]]]",R
146,pcb_10b_cc_5.png,"[[[5678, 3391], [5678, 3392], [5677, 3393], [5677, 3394], [5675, 3396], [5675, 3399], [5674, 3400], [5674, 3454], [5675, 3454], [5676, 3455], [5676, 3457], [5677, 3458], [5677, 3459], [5710, 3459], [5711, 3458], [5718, 3458], [5718, 3396], [5719, 3395], [5719, 3394], [5715, 3394], [5714, 3393], [5714, 3391]]]",C
147,pcb_10b_cc_5.png,"[[[5367, 1167], [5367, 1209], [5368, 1209], [5369, 1210], [5369, 1211], [5434, 1211], [5434, 1173], [5433, 1172], [5433, 1167]]]",C
148,pcb_10b_cc_5.png,"[[[5216, 949], [5216, 950], [5214, 952], [5211, 952], [5211, 1013], [5212, 1013], [5213, 1014], [5213, 1016], [5214, 1017], [5215, 1017], [5217, 1019], [5257, 1019], [5257, 962], [5256, 961], [5256, 952], [5254, 952], [5252, 950], [5252, 949]]]",C
149,pcb_10b_cc_5.png,"[[[5065, 949], [5065, 950], [5064, 951], [5061, 951], [5061, 995], [5062, 996], [5062, 1015], [5064, 1015], [5065, 1016], [5065, 1017], [5107, 1017], [5107, 1007], [5106, 1006], [5106, 951], [5103, 951], [5102, 950], [5102, 949]]]",C
150,pcb_10b_cc_5.png,"[[[5046, 1123], [5046, 1124], [5045, 1125], [5042, 1125], [5042, 1130], [5041, 1131], [5041, 1191], [5044, 1191], [5045, 1192], [5045, 1193], [5084, 1193], [5084, 1191], [5085, 1190], [5086, 1190], [5086, 1172], [5085, 1171], [5085, 1125], [5084, 1125], [5083, 1124], [5083, 1123]]]",C
151,pcb_10b_cc_5.png,"[[[4931, 945], [4931, 951], [4930, 952], [4930, 1011], [4931, 1011], [4932, 1012], [4932, 1015], [4972, 1015], [4972, 953], [4971, 952], [4971, 946], [4968, 946], [4967, 945]]]",C
152,pcb_10b_cc_5.png,"[[[4917, 1126], [4917, 1127], [4916, 1128], [4915, 1128], [4915, 1129], [4914, 1130], [4912, 1130], [4912, 1132], [4913, 1133], [4913, 1200], [4958, 1200], [4958, 1199], [4959, 1198], [4959, 1131], [4958, 1130], [4958, 1127], [4951, 1127], [4950, 1126]]]",R
153,pcb_10b_cc_5.png,"[[[4824, 1125], [4823, 1126], [4822, 1126], [4822, 1127], [4821, 1128], [4819, 1128], [4819, 1200], [4849, 1200], [4850, 1199], [4863, 1199], [4863, 1128], [4861, 1128], [4860, 1127], [4857, 1127], [4856, 1126], [4852, 1126], [4851, 1125]]]",R
154,pcb_10b_cc_5.png,"[[[4807, 972], [4806, 973], [4804, 973], [4804, 1043], [4805, 1044], [4850, 1044], [4850, 1031], [4849, 1030], [4849, 972]]]",R
155,pcb_10b_cc_5.png,"[[[4811, 804], [4810, 805], [4808, 805], [4808, 814], [4807, 815], [4807, 865], [4808, 865], [4809, 866], [4809, 868], [4810, 868], [4811, 869], [4813, 869], [4814, 870], [4816, 870], [4817, 871], [4844, 871], [4845, 870], [4847, 870], [4849, 868], [4850, 868], [4850, 867], [4851, 866], [4851, 805], [4848, 805], [4847, 804]]]",C
156,pcb_10b_cc_5.png,"[[[5140, 2140], [5140, 2158], [5139, 2159], [5138, 2159], [5137, 2160], [5131, 2160], [5131, 2205], [5169, 2205], [5170, 2206], [5172, 2206], [5174, 2208], [5174, 2235], [5194, 2235], [5195, 2234], [5196, 2234], [5196, 2206], [5197, 2205], [5234, 2205], [5234, 2159], [5228, 2159], [5227, 2158], [5227, 2145], [5208, 2145], [5208, 2150], [5207, 2151], [5207, 2161], [5206, 2162], [5191, 2162], [5190, 2163], [5158, 2163], [5157, 2162], [5157, 2155], [5158, 2154], [5158, 2140]]]",IC
157,pcb_10b_cc_5.png,"[[[5103, 2330], [5103, 2356], [5102, 2357], [5095, 2357], [5094, 2358], [5091, 2358], [5091, 2365], [5092, 2366], [5092, 2403], [5100, 2403], [5101, 2402], [5137, 2402], [5138, 2403], [5138, 2413], [5137, 2414], [5135, 2414], [5135, 2426], [5155, 2426], [5155, 2415], [5154, 2414], [5154, 2404], [5155, 2403], [5195, 2403], [5195, 2374], [5194, 2373], [5194, 2360], [5188, 2360], [5187, 2359], [5187, 2330], [5172, 2330], [5172, 2359], [5171, 2360], [5119, 2360], [5118, 2359], [5118, 2330]]]",IC
158,pcb_10b_cc_5.png,"[[[5115, 2506], [5114, 2507], [5107, 2507], [5107, 2531], [5106, 2532], [5098, 2532], [5098, 2536], [5099, 2537], [5099, 2578], [5126, 2578], [5127, 2577], [5140, 2577], [5141, 2578], [5141, 2596], [5158, 2596], [5158, 2578], [5159, 2577], [5200, 2577], [5200, 2576], [5199, 2575], [5199, 2542], [5198, 2541], [5198, 2532], [5195, 2532], [5194, 2531], [5192, 2531], [5191, 2530], [5191, 2506], [5176, 2506], [5176, 2531], [5175, 2532], [5125, 2532], [5124, 2531], [5122, 2531], [5121, 2530], [5121, 2506]]]",IC
159,pcb_10b_cc_5.png,"[[[5215, 2665], [5215, 2688], [5214, 2689], [5212, 2689], [5212, 2696], [5213, 2697], [5213, 2702], [5212, 2703], [5161, 2703], [5160, 2702], [5160, 2689], [5159, 2689], [5158, 2688], [5158, 2666], [5147, 2666], [5147, 2680], [5146, 2681], [5146, 2688], [5145, 2689], [5144, 2689], [5144, 2700], [5143, 2701], [5136, 2701], [5136, 2711], [5135, 2712], [5133, 2712], [5133, 2746], [5176, 2746], [5177, 2747], [5177, 2755], [5176, 2756], [5176, 2761], [5198, 2761], [5198, 2746], [5199, 2745], [5236, 2745], [5236, 2712], [5235, 2711], [5235, 2702], [5230, 2702], [5229, 2701], [5229, 2689], [5228, 2688], [5228, 2665]]]",IC
160,pcb_10b_cc_5.png,"[[[5098, 2908], [5097, 2909], [5089, 2909], [5089, 2936], [5088, 2937], [5041, 2937], [5040, 2936], [5036, 2936], [5035, 2935], [5035, 2909], [5019, 2909], [5019, 2936], [5018, 2937], [5011, 2937], [5011, 2964], [5012, 2965], [5012, 2985], [5014, 2985], [5015, 2984], [5050, 2984], [5051, 2985], [5051, 3012], [5072, 3012], [5072, 2983], [5073, 2982], [5112, 2982], [5112, 2964], [5111, 2963], [5111, 2937], [5106, 2937], [5105, 2936], [5105, 2908]]]",IC
161,pcb_10b_cc_5.png,"[[[5443, 2346], [5443, 2371], [5442, 2372], [5441, 2372], [5440, 2373], [5426, 2373], [5425, 2374], [5394, 2374], [5393, 2373], [5391, 2373], [5390, 2372], [5390, 2347], [5374, 2347], [5374, 2373], [5373, 2374], [5362, 2374], [5362, 2387], [5363, 2388], [5363, 2419], [5408, 2419], [5409, 2420], [5409, 2446], [5425, 2446], [5425, 2421], [5426, 2420], [5430, 2420], [5431, 2419], [5470, 2419], [5470, 2398], [5469, 2397], [5469, 2372], [5463, 2372], [5462, 2371], [5462, 2346]]]",IC
162,pcb_10b_cc_5.png,"[[[5320, 2941], [5320, 2963], [5321, 2964], [5321, 2967], [5320, 2968], [5269, 2968], [5268, 2967], [5268, 2964], [5267, 2963], [5267, 2942], [5250, 2942], [5250, 2963], [5251, 2964], [5251, 2968], [5250, 2969], [5241, 2969], [5241, 3012], [5283, 3012], [5284, 3013], [5284, 3019], [5285, 3020], [5285, 3029], [5301, 3029], [5301, 3013], [5302, 3012], [5303, 3012], [5303, 3011], [5304, 3010], [5339, 3010], [5340, 3009], [5341, 3009], [5341, 2966], [5338, 2966], [5336, 2964], [5336, 2941]]]",IC
